 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

  61688  1.08268169839E-04 -5.53783533984E-05    4  5  7  8  9 10 15 16 17 18
  61689  1.08268077546E-04 -5.73169343086E-05    1  2  5  6 11 12 13 16 19 20
  61690 -1.08268077125E-04  5.66864196392E-05    1  2  3  4  5  6 10 11 12 17
  61711  1.05508486530E-04 -1.09143299990E-04    2  3  7  9 10 11 12 14 15 18
  61712  1.05508361089E-04 -1.14423519343E-04    2  3  5  6  7 12 15 16 18 19
  61713 -1.05506601858E-04  1.10372252575E-04    2  5  6  7  9 14 15 16 18 19
  61714 -1.05506489348E-04  1.09192336389E-04    2  3  6  7  9 10 11 12 14 19
  61715 -1.05504051939E-04  1.09143299990E-04    1  4  8  9 10 11 12 13 16 17
  61716  1.05503930352E-04 -1.10372252575E-04    1  5  6  8 10 13 15 16 17 20
  61717 -1.05503926498E-04  1.14423519343E-04    1  4  5  6  8 11 15 16 17 20
  61718  1.05503817832E-04 -1.09192336389E-04    1  4  5  8  9 10 11 12 13 20
  61719  1.05064754206E-04 -1.12173478684E-04    3  4  8 10 11 13 14 15 18 19
  61720 -1.05064615172E-04  1.12173478684E-04    3  4  7  9 12 13 14 16 17 20
  61721 -1.05064522994E-04  1.11680890450E-04    1  3  5 12 14 16 17 18 19 20
  61722  1.05064383960E-04 -1.11680890450E-04    2  4  6 11 13 15 17 18 19 20
  61723  1.05064189434E-04 -1.08098319377E-04    3  5  8  9 14 16 17 18 19 20
  61724  1.05063929234E-04 -1.10441798656E-04    1  3  4  6 10 11 13 14 18 19
  61725 -1.05063086077E-04  1.08098319377E-04    4  6  7 10 13 15 17 18 19 20
  61726 -1.05062825877E-04  1.10441798656E-04    2  3  4  5  9 12 13 14 17 20
  61727 -1.03704640911E-04  2.19157547741E-04    1  4  5  8 12 13 14 16 17 19
  61728 -1.03704490262E-04  2.23921394045E-04    1  4  8 10 11 14 15 17 19 20
  61729  1.03701356060E-04 -2.22470858960E-04    2  4  5  7  9 12 14 17 18 19
  61730 -1.03701287364E-04  2.21997687449E-04    2  3  4  6  7 10 14 15 17 19
  61731  1.03700176099E-04 -2.22470858960E-04    1  3  6  8 10 11 13 17 18 20
  61732 -1.03700107404E-04  2.21997687449E-04    1  3  4  5  8  9 13 16 18 20
  61733 -1.03692220571E-04  2.19157547741E-04    2  3  6  7 11 13 14 15 18 20
  61734 -1.03692069922E-04  2.23921394045E-04    2  3  7  9 12 13 16 18 19 20
  61735 -1.03196630172E-04  8.39064269376E-05    1  3  4  6 11 13 14 18 19 20
  61736  1.03196257694E-04 -8.80195141484E-05    3  8  9 13 14 16 17 18 19 20
  61737 -1.03195447801E-04  8.39064269376E-05    2  3  4  5 12 13 14 17 19 20
  61738  1.03195075323E-04 -8.80195141484E-05    4  7 10 13 14 15 17 18 19 20
  61739 -1.03194604518E-04  8.31708148865E-05    2  3  4  6 11 13 17 18 19 20
  61740  1.03194224279E-04 -8.26851925708E-05    3  4  7  9 13 14 16 17 18 20
  61741 -1.03193040802E-04  8.31708148865E-05    1  3  4  5 12 14 17 18 19 20
  61742  1.03192660563E-04 -8.26851925708E-05    3  4  8 10 13 14 15 17 18 19
  61795  9.98922149838E-05 -1.46288893743E-05    3  4  7  8  9 10 11 12 15 20
  61796  9.98921844476E-05 -1.46941471880E-05    1  2  5  6 12 13 15 16 17 18
  61797 -9.98917518131E-05  1.46288893743E-05    3  4  7  8  9 10 11 12 16 19
  61798 -9.98917440316E-05  1.57529284065E-05    3  5  6  7  8 10 15 16 19 20
  61799  9.98917329017E-05 -1.47868382094E-05    1  2  5  9 10 11 12 13 14 18
  61800 -9.98917212769E-05  1.46941471880E-05    1  2  5  6 11 14 15 16 17 18
  61801  9.98916750304E-05 -1.57529284065E-05    4  5  6  7  8  9 15 16 19 20
  61802 -9.98916638899E-05  1.47868382094E-05    1  2  6  9 10 11 12 13 14 17
  61803 -9.97363992511E-05  4.17586993598E-04    3  6  7  9 10 11 14 18 19 20
  61804 -9.97352333796E-05  4.17551705313E-04    2  3  5  6  9 13 14 16 18 19
  61805  9.97287042170E-05 -4.17586993598E-04    4  5  8  9 10 12 13 17 19 20
  61806  9.97275383455E-05 -4.17551705313E-04    1  4  5  6 10 13 14 15 17 20
  61807 -9.97247734520E-05  4.13170978161E-04    3  4  6  8 11 13 15 16 17 20
  61808  9.97240418998E-05 -4.13170978161E-04    3  4  5  7 12 14 15 16 18 19
  61809  9.97238867865E-05 -4.11977623096E-04    1  4  9 11 12 13 16 17 18 20
  61810 -9.97231552448E-05  4.11977623096E-04    2  3 10 11 12 14 15 17 18 19
  61851  9.67663221290E-05 -1.65465409481E-04    1  2  3  6  8 11 13 16 18 19
  61852 -9.67662887182E-05  1.65817867936E-04    1  3  7  8  9 11 14 16 18 20
  61853 -9.67580104956E-05  1.63705215407E-04    1  4  5  7  8 10 14 15 18 19
  61854  9.67579529402E-05 -1.69589891158E-04    1  2  3  5  8 10 12 14 17 19
  61855  9.67525210900E-05 -1.65465409481E-04    1  2  4  5  7 12 14 15 17 20
  61856 -9.67524876792E-05  1.65817867936E-04    2  4  7  8 10 12 13 15 17 19
  61857 -9.67508464436E-05  1.63705215407E-04    2  3  6  7  8  9 13 16 17 20
  61858  9.67507888882E-05 -1.69589891158E-04    1  2  4  6  7  9 11 13 18 20
  61859  9.65453202042E-05 -7.00624020266E-05    1  2  4  5 10 11 15 16 17 20
  61860  9.65444566094E-05 -6.32652361261E-05    4  5  7  8 10 11 12 13 16 17
  61861  9.65433429547E-05 -6.32644776887E-05    1  2  4  5  9 10 11 13 16 20
  61862  9.65429629582E-05 -5.45941370206E-05    5  6  7  8 10 11 13 16 17 20
  61863 -9.65422808115E-05  6.32644776887E-05    1  2  3  6  9 10 12 14 15 19
  61864 -9.65419008255E-05  5.45941370206E-05    5  6  7  8  9 12 14 15 18 19
  61865 -9.65302117217E-05  7.00624020266E-05    1  2  3  6  9 12 15 16 18 19
  61866 -9.65293481163E-05  6.32652361261E-05    3  6  7  8  9 11 12 14 15 18
  61883  9.52850688333E-05 -3.71505919698E-05    1  2  3  6 11 12 13 16 19 20
  61884 -9.52850263459E-05  3.85381694504E-05    7  8  9 11 13 14 15 16 18 20
  61885 -9.52847232058E-05  3.89704487994E-05    1  2  3  4  5  6 10 12 17 19
  61886  9.52846800971E-05 -3.68412284608E-05    4  5  7  8  9 10 14 15 17 18
  61887 -9.52836551659E-05  3.89704487994E-05    1  2  3  4  5  6  9 11 18 20
  61888  9.52836120572E-05 -3.68412284608E-05    3  6  7  8  9 10 13 16 17 18
  61889  9.52834606083E-05 -3.71505919698E-05    1  2  4  5 11 12 14 15 19 20
