   1   2   3   5   6   8   9  10  13  14   -3.50186231654E-01  -1.65597568814E+03   3.96925638991E-01
   2   3   4   5   6   7   9  10  11  12   -3.50476177990E-01  -1.65593981232E+03   4.58003033659E-01
   1   3   4   5   6   8   9  10  11  12    3.50476177990E-01  -1.65593981232E+03   4.58003033659E-01
   2   3   6   7   8   9  10  11  13  14    3.16095136265E-01  -1.65600416648E+03   7.74189055071E-01
   1   4   5   7   8   9  10  12  13  14    3.16095136265E-01  -1.65600416648E+03   7.74189055071E-01
   3   4   5   7   8   9  10  11  12  14   -3.13957942251E-01  -1.65601663096E+03   8.39703849718E-01
   3   4   6   7   8   9  10  11  12  13    3.13957942251E-01  -1.65601663096E+03   8.39703849718E-01
   1   2   3   5   7   8   9  10  12  14   -2.50759532768E-01  -1.65600280833E+03   1.09387327505E+00
   1   2   4   6   7   8   9  10  11  13   -2.50759532768E-01  -1.65600280833E+03   1.09387327505E+00
   1   2   6   7   8   9  10  11  12  13    2.48675083236E-01  -1.65603332818E+03   1.26267763408E+00
   1   2   5   7   8   9  10  11  12  14   -2.48675083236E-01  -1.65603332818E+03   1.26267763408E+00
   1   2   4   5   6   7   9  10  11  14    2.64320520678E-01  -1.65597677805E+03   6.96027589011E-01
   1   2   3   5   6   8   9  10  12  13    2.64320520678E-01  -1.65597677805E+03   6.96027589011E-01
   1   2   4   5   6   7   9  10  11  12    2.55243770071E-01  -1.65597129137E+03   7.65913723721E-01
   1   2   3   5   6   8   9  10  11  12   -2.55243770071E-01  -1.65597129137E+03   7.65913723721E-01
   1   2   3   4   5   6   7   9  10  14   -2.46959884335E-01  -1.65601706149E+03   7.19040850757E-01
   1   2   3   4   5   6   8   9  10  13    2.46959884335E-01  -1.65601706149E+03   7.19040850757E-01
   2   3   6   7   8   9  10  11  12  13   -2.38578086889E-01  -1.65600206730E+03   1.02009149613E+00
   1   4   5   7   8   9  10  11  12  14   -2.38578086889E-01  -1.65600206730E+03   1.02009149613E+00
   1   2   3   4   5   6   7   9  10  12   -2.46271622105E-01  -1.65600538339E+03   7.57692580778E-01
   1   2   3   4   5   6   8   9  10  11    2.46271622105E-01  -1.65600538339E+03   7.57692580778E-01
   2   3   5   7   8   9  10  12  13  14   -2.34221596775E-01  -1.65597788103E+03   1.02381794589E+00
   1   4   6   7   8   9  10  11  13  14   -2.34221596775E-01  -1.65597788103E+03   1.02381794589E+00
   2   5   7   8   9  10  11  12  13  14    2.28154716608E-01  -1.65609878133E+03   1.24529538395E+00
   1   6   7   8   9  10  11  12  13  14   -2.28154716608E-01  -1.65609878133E+03   1.24529538395E+00
   2   3   4   6   7   8   9  10  11  13    2.27500763859E-01  -1.65605882309E+03   1.01116126896E+00
   1   3   4   5   7   8   9  10  12  14    2.27500763859E-01  -1.65605882309E+03   1.01116126896E+00
   2   4   5   6   7   9  10  11  13  14   -2.42574218672E-01  -1.65596273191E+03   6.44391489447E-01
   1   3   5   6   8   9  10  12  13  14   -2.42574218672E-01  -1.65596273191E+03   6.44391489447E-01
   2   4   5   6   7   9  10  11  12  13    2.41118699133E-01  -1.65598534397E+03   6.74957280376E-01
   1   3   5   6   8   9  10  11  12  14    2.41118699133E-01  -1.65598534397E+03   6.74957280376E-01
   2   3   4   5   6   7   9  10  12  13    2.30196342774E-01  -1.65606699590E+03   6.36848308624E-01
   1   3   4   5   6   8   9  10  11  14    2.30196342774E-01  -1.65606699590E+03   6.36848308624E-01
   1   3   4   5   6   8   9  10  13  14    2.29913101935E-01  -1.65595866132E+03   6.26448473312E-01
   2   3   4   5   6   7   9  10  13  14   -2.29913101935E-01  -1.65595866132E+03   6.26448473312E-01
   4   5   7   8   9  10  11  12  13  14    2.13989478753E-01  -1.65600034712E+03   1.11161804447E+00
   3   6   7   8   9  10  11  12  13  14   -2.13989478753E-01  -1.65600034712E+03   1.11161804447E+00
   3   4   5   7   8   9  10  12  13  14    2.05693644422E-01  -1.65599075707E+03   1.07347598558E+00
   3   4   6   7   8   9  10  11  13  14   -2.05693644422E-01  -1.65599075707E+03   1.07347598558E+00
   1   2   4   5   7   8   9  10  12  13    1.59909585736E-01  -1.65595995136E+03   2.38954030168E+00
   1   2   3   6   7   8   9  10  11  14    1.59909585736E-01  -1.65595995136E+03   2.38954030168E+00
   2   3   4   5   7   8   9  10  11  12    1.54080550238E-01  -1.65608674244E+03   2.59213741521E+00
   1   3   4   6   7   8   9  10  11  12   -1.54080550238E-01  -1.65608674244E+03   2.59213741521E+00
   2   3   5   6   8   9  10  11  13  14    1.59444425485E-01  -1.65591135516E+03   1.71851331768E+00
   1   4   5   6   7   9  10  12  13  14    1.59444425485E-01  -1.65591135516E+03   1.71851331768E+00
   3   4   5   6   8   9  10  11  12  13    1.56608015371E-01  -1.65597911227E+03   1.83210681542E+00
   3   4   5   6   7   9  10  11  12  14   -1.56608015371E-01  -1.65597911227E+03   1.83210681542E+00
   1   3   4   6   7   8   9  10  12  13   -1.22681547581E-01  -1.65601096663E+03   3.37110060479E+00
   2   3   4   5   7   8   9  10  11  14   -1.22681547581E-01  -1.65601096663E+03   3.37110060479E+00
   1   2   4   5   7   8   9  10  13  14    1.19724094498E-01  -1.65605029828E+03   3.37566161428E+00
   1   2   3   6   7   8   9  10  13  14   -1.19724094498E-01  -1.65605029828E+03   3.37566161428E+00
   1   4   5   6   8   9  10  11  12  13   -1.20050879862E-01  -1.65608670636E+03   2.65470509168E+00
   2   3   5   6   7   9  10  11  12  14   -1.20050879862E-01  -1.65608670636E+03   2.65470509168E+00
   1   2   5   6   8   9  10  11  13  14    1.25586402799E-01  -1.65579306908E+03   2.49379675916E+00
   1   2   5   6   7   9  10  12  13  14   -1.25586402799E-01  -1.65579306908E+03   2.49379675916E+00
   1   2   4   5   7   8   9  10  11  12   -1.12235504659E-01  -1.65602926919E+03   3.06601468835E+00
   1   2   3   6   7   8   9  10  11  12    1.12235504659E-01  -1.65602926919E+03   3.06601468835E+00
   1   4   5   6   7   9  10  11  12  14   -1.19951396839E-01  -1.65599083336E+03   2.14959676888E+00
   2   3   5   6   8   9  10  11  12  13   -1.19951396839E-01  -1.65599083336E+03   2.14959676888E+00
   1   2   3   4   5   7   8   9  10  12    1.11705238195E-01  -1.65597397109E+03   2.64773348793E+00
   1   2   3   4   6   7   8   9  10  11   -1.11705238195E-01  -1.65597397109E+03   2.64773348793E+00
   1   3   4   5   6   7   9  10  12  14    1.12185703525E-01  -1.65607809599E+03   2.10979233415E+00
   2   3   4   5   6   8   9  10  11  13    1.12185703525E-01  -1.65607809599E+03   2.10979233415E+00
   2   3   4   5   7   8   9  10  12  13   -1.08892211337E-01  -1.65606618159E+03   2.70479157896E+00
   1   3   4   6   7   8   9  10  11  14   -1.08892211337E-01  -1.65606618159E+03   2.70479157896E+00
   2   4   5   7   8   9  10  11  12  13   -1.09865914172E-01  -1.65591850618E+03   3.18630260552E+00
   1   3   6   7   8   9  10  11  12  14   -1.09865914172E-01  -1.65591850618E+03   3.18630260552E+00
   4   5   6   7   9  10  11  12  13  14    1.02691112503E-01  -1.65609372944E+03   2.43409423850E+00
   3   5   6   8   9  10  11  12  13  14   -1.02691112503E-01  -1.65609372944E+03   2.43409423850E+00
   3   4   5   6   8   9  10  11  13  14   -1.00518094897E-01  -1.65607232500E+03   2.31071192023E+00
   3   4   5   6   7   9  10  12  13  14    1.00518094897E-01  -1.65607232500E+03   2.31071192023E+00
   1   2   4   5   7   8   9  10  11  14    9.57651763000E-02  -1.65597712633E+03   3.52054378452E+00
   1   2   3   6   7   8   9  10  12  13    9.57651763000E-02  -1.65597712633E+03   3.52054378452E+00
   1   2   3   4   6   7   8   9  10  13    8.48386594617E-02  -1.65606096454E+03   3.63002697609E+00
   1   2   3   4   5   7   8   9  10  14   -8.48386594617E-02  -1.65606096454E+03   3.63002697609E+00
   1   2   5   6   7   9  10  11  12  14    8.93658657565E-02  -1.65597994857E+03   3.18635142316E+00
   1   2   5   6   8   9  10  11  12  13   -8.93658657565E-02  -1.65597994857E+03   3.18635142316E+00
   2   4   5   7   8   9  10  11  13  14   -8.60973472313E-02  -1.65589951411E+03   4.05797550937E+00
   1   3   6   7   8   9  10  12  13  14   -8.60973472313E-02  -1.65589951411E+03   4.05797550937E+00
   1   2   3   5   6   7   9  10  12  14    8.82046549057E-02  -1.65596451664E+03   2.97995443425E+00
   1   2   4   5   6   8   9  10  11  13    8.82046549057E-02  -1.65596451664E+03   2.97995443425E+00
   2   3   4   5   7   8   9  10  13  14   -7.60901031578E-02  -1.65618484840E+03   4.26181926574E+00
   1   3   4   6   7   8   9  10  13  14    7.60901031578E-02  -1.65618484840E+03   4.26181926574E+00
   2   3   5   6   7   9  10  12  13  14    8.42046319554E-02  -1.65594405035E+03   2.95002267137E+00
   1   4   5   6   8   9  10  11  13  14    8.42046319554E-02  -1.65594405035E+03   2.95002267137E+00
   2   5   6   7   9  10  11  12  13  14   -8.07753499298E-02  -1.65612179828E+03   3.24352874097E+00
   1   5   6   8   9  10  11  12  13  14    8.07753499298E-02  -1.65612179828E+03   3.24352874097E+00
   1   2   4   7   9  10  11  12  13  14   -6.57667468034E-02  -1.65633864777E+03   7.20633060375E-01
   1   2   3   8   9  10  11  12  13  14    6.57667468034E-02  -1.65633864777E+03   7.20633060375E-01
   1   2   3   4   6   9  10  11  12  13   -6.25375179382E-02  -1.65637958853E+03   6.97583152848E-01
   1   2   3   4   5   9  10  11  12  14    6.25375179382E-02  -1.65637958853E+03   6.97583152848E-01
   1   2   3   4   6   9  10  11  13  14    6.43989260582E-02  -1.65625995509E+03   6.30684398840E-01
   1   2   3   4   5   9  10  12  13  14   -6.43989260582E-02  -1.65625995509E+03   6.30684398840E-01
   2   3   4   7   9  10  11  12  13  14    6.67125838181E-02  -1.65601439443E+03   6.58586598309E-01
   1   3   4   8   9  10  11  12  13  14   -6.67125838181E-02  -1.65601439443E+03   6.58586598309E-01
   1   2   3   4   5   6   9  10  11  12   -5.35464185563E-02  -1.65536003586E+03   3.12107318456E+00
   3   4   7   8   9  10  11  12  13  14   -4.52174379954E-02  -1.65587068702E+03   4.96907407643E+00
   1   2   3   4   5   6   9  10  11  14   -4.42236740872E-02  -1.65582470885E+03   3.42678038463E+00
   1   2   3   4   5   6   9  10  12  13    4.42236740872E-02  -1.65582470885E+03   3.42678038463E+00
   1   4   7   8   9  10  11  12  13  14   -3.91534491978E-02  -1.65614621235E+03   6.55867049232E+00
   2   3   7   8   9  10  11  12  13  14    3.91534491978E-02  -1.65614621235E+03   6.55867049232E+00
   1   2   3   4   5   6   9  10  13  14   -3.86360394563E-02  -1.65576170283E+03   4.29169995211E+00
   1   2   7   8   9  10  11  12  13  14   -3.54233965250E-02  -1.65596182644E+03   8.84514324344E+00
   1   2   3   4   7   9  10  11  12  14    2.68448228779E-02  -1.65640074208E+03   2.94924594256E+00
   1   2   3   4   8   9  10  11  12  13   -2.68448228779E-02  -1.65640074208E+03   2.94924594256E+00
   2   3   4   5   9  10  11  12  13  14   -2.98947366318E-02  -1.65636391714E+03   2.48773229487E+00
   1   3   4   6   9  10  11  12  13  14    2.98947366318E-02  -1.65636391714E+03   2.48773229487E+00
   1   2   3   4   7   9  10  12  13  14    2.97041164583E-02  -1.65585756567E+03   3.00005491552E+00
   1   2   3   4   8   9  10  11  13  14   -2.97041164583E-02  -1.65585756567E+03   3.00005491552E+00
   1   2   3   4   9  10  11  12  13  14   -1.56458188143E-02  -1.64581248287E+03   7.50719000911E+00
   2   3   4   7   8   9  10  11  13  14    2.66294838998E-02  -1.65586375354E+03   6.97127414061E+00
   1   3   4   7   8   9  10  12  13  14   -2.66294838998E-02  -1.65586375354E+03   6.97127414061E+00
   1   2   3   6   9  10  11  12  13  14    1.90559255623E-02  -1.65704344641E+03   4.61902372475E+00
   1   2   4   5   9  10  11  12  13  14   -1.90559255623E-02  -1.65704344641E+03   4.61902372475E+00
   1   2   4   5   6   9  10  11  12  13   -2.04611946953E-02  -1.65671545665E+03   6.94540185381E+00
   1   2   3   5   6   9  10  11  12  14    2.04611946953E-02  -1.65671545665E+03   6.94540185381E+00
   2   3   4   6   7   9  10  11  13  14    2.52203088179E-02  -1.65550523176E+03   8.00905915478E+00
   1   3   4   5   8   9  10  12  13  14    2.52203088179E-02  -1.65550523176E+03   8.00905915478E+00
   2   3   4   6   7   9  10  11  12  13   -2.65313953269E-02  -1.65562981540E+03   7.05501030783E+00
   1   3   4   5   8   9  10  11  12  14   -2.65313953269E-02  -1.65562981540E+03   7.05501030783E+00
   1   2   3   5   8   9  10  11  12  14    2.10839328769E-02  -1.65586352418E+03   1.13471447374E+01
   1   2   4   6   7   9  10  11  12  13    2.10839328769E-02  -1.65586352418E+03   1.13471447374E+01
   1   3   4   5   6   9  10  12  13  14   -1.60115720848E-02  -1.65572987067E+03   9.39863086838E+00
   2   3   4   5   6   9  10  11  13  14    1.60115720848E-02  -1.65572987067E+03   9.39863086838E+00
   2   3   5   6   7   8  10  11  13  14    1.83140149326E-02  -1.65696168780E+03   8.60503546217E+01
   1   4   5   6   7   8   9  12  13  14    1.83140149326E-02  -1.65696168780E+03   8.60503546217E+01
   3   4   5   6   7   8  10  11  12  13    1.90152175246E-02  -1.65608594857E+03   8.37951667787E+01
   3   4   5   6   7   8   9  11  12  14   -1.90152175246E-02  -1.65608594857E+03   8.37951667787E+01
   1   3   4   5   6   7   8  10  12  13   -1.87099923329E-02  -1.65638819858E+03   9.30413707870E+01
   2   3   4   5   6   7   8   9  11  14   -1.87099923329E-02  -1.65638819858E+03   9.30413707870E+01
   1   2   3   4   5   8   9  10  13  14    1.63509244109E-02  -1.65593771442E+03   1.01041378184E+01
   1   2   3   4   6   7   9  10  13  14   -1.63509244109E-02  -1.65593771442E+03   1.01041378184E+01
   1   2   3   7   8   9  10  11  12  14    1.84589355684E-02  -1.65546213395E+03   1.42508173547E+01
   1   2   4   7   8   9  10  11  12  13   -1.84589355684E-02  -1.65546213395E+03   1.42508173547E+01
   1   2   3   4   7   8   9  10  13  14   -1.23914997853E-02  -1.65741031396E+03   1.31828474043E+01
   1   2   4   7   8   9  10  11  13  14   -1.99362409596E-02  -1.65554325505E+03   1.05696828447E+01
   1   2   3   7   8   9  10  12  13  14    1.99362409596E-02  -1.65554325505E+03   1.05696828447E+01
   1   3   4   5   6   7   8   9  12  14    1.57182105146E-02  -1.65734493543E+03   7.30791860262E+01
   2   3   4   5   6   7   8  10  11  13    1.57182105146E-02  -1.65734493543E+03   7.30791860262E+01
   1   3   4   6   7   9  10  12  13  14   -1.17068251724E-02  -1.65582034951E+03   1.04628406222E+01
   2   3   4   5   8   9  10  11  13  14   -1.17068251724E-02  -1.65582034951E+03   1.04628406222E+01
   1   2   3   5   6   7   8  10  13  14   -1.57618781403E-02  -1.65605716424E+03   1.09164208592E+02
   1   2   4   5   6   7   8   9  13  14    1.57618781403E-02  -1.65605716424E+03   1.09164208592E+02
   3   4   5   6   7   8   9  12  13  14    1.39054752322E-02  -1.65977127325E+03   7.10830719392E+01
   3   4   5   6   7   8  10  11  13  14   -1.39054752322E-02  -1.65977127325E+03   7.10830719392E+01
   1   2   4   5   8   9  10  11  12  13   -4.10780428447E-03  -1.66103358818E+03   3.23011440692E+01
   1   2   3   6   7   9  10  11  12  14   -4.10780428447E-03  -1.66103358818E+03   3.23011440692E+01
   1   2   5   6   9  10  11  12  13  14   -5.31759129797E-03  -1.65837208884E+03   2.90075861266E+01
   2   3   4   5   6   7   8   9  13  14   -1.42923966453E-02  -1.65738902112E+03   7.42286166974E+01
   1   3   4   5   6   7   8  10  13  14    1.42923966453E-02  -1.65738902112E+03   7.42286166974E+01
   1   2   4   6   7   9  10  11  13  14   -1.42377135475E-02  -1.65685013922E+03   1.71015152182E+01
   1   2   3   5   8   9  10  12  13  14   -1.42377135475E-02  -1.65685013922E+03   1.71015152182E+01
   1   2   5   8   9  10  11  12  13  14   -9.91698442121E-03  -1.65687976689E+03   1.65287499084E+01
   1   2   6   7   9  10  11  12  13  14    9.91698442121E-03  -1.65687976689E+03   1.65287499084E+01
   1   2   4   5   6   9  10  11  13  14    1.67988929517E-02  -1.65616925132E+03   8.14678798410E+00
   1   2   3   5   6   9  10  12  13  14   -1.67988929517E-02  -1.65616925132E+03   8.14678798410E+00
   2   3   4   5   7   9  10  11  12  14    1.09199732765E-02  -1.65682984708E+03   2.26957086358E+01
   1   3   4   6   8   9  10  11  12  13    1.09199732765E-02  -1.65682984708E+03   2.26957086358E+01
   3   4   6   7   9  10  11  12  13  14   -1.05883689670E-02  -1.65603080059E+03   1.59964525371E+01
   3   4   5   8   9  10  11  12  13  14    1.05883689670E-02  -1.65603080059E+03   1.59964525371E+01
   1   2   3   5   6   7   8   9  12  14   -1.19760872369E-02  -1.65738963325E+03   1.42370925328E+02
   1   2   4   5   6   7   8  10  11  13   -1.19760872369E-02  -1.65738963325E+03   1.42370925328E+02
   1   3   4   5   6   9  10  11  12  14    9.56749270449E-03  -1.65739411953E+03   1.65903042112E+01
   2   3   4   5   6   9  10  11  12  13   -9.56749270449E-03  -1.65739411953E+03   1.65903042112E+01
   1   2   5   6   7   8   9  12  13  14    1.46322004526E-02  -1.65378222980E+03   1.57659163204E+02
   1   2   5   6   7   8  10  11  13  14   -1.46322004526E-02  -1.65378222980E+03   1.57659163204E+02
   1   2   3   4   5   6   7   8  10  13    1.28545007890E-02  -1.65544927221E+03   9.67250342568E+01
   1   2   3   4   5   6   7   8   9  14   -1.28545007890E-02  -1.65544927221E+03   9.67250342568E+01
   3   4   5   6   9  10  11  12  13  14   -6.68654417635E-04  -1.70021767626E+03   2.33183380207E+02
   1   4   5   6   7   8   9  11  12  14   -1.27764754476E-02  -1.65540629063E+03   9.48298995190E+01
   2   3   5   6   7   8  10  11  12  13   -1.27764754476E-02  -1.65540629063E+03   9.48298995190E+01
   1   2   5   7   8  10  11  12  13  14    1.04198012707E-02  -1.65878985546E+03   6.65771488440E+01
   1   2   6   7   8   9  11  12  13  14   -1.04198012707E-02  -1.65878985546E+03   6.65771488440E+01
   1   2   3   4   5   8   9  10  11  12   -1.19672573951E-02  -1.65530624705E+03   1.79381815330E+01
   1   2   3   4   6   7   9  10  11  12    1.19672573951E-02  -1.65530624705E+03   1.79381815330E+01
   2   3   6   7   8   9  11  12  13  14    1.11856074662E-02  -1.65658765089E+03   5.83812111425E+01
   1   4   5   7   8  10  11  12  13  14    1.11856074662E-02  -1.65658765089E+03   5.83812111425E+01
   1   2   3   4   7   8   9  10  11  12   -9.62486606782E-03  -1.65641129685E+03   2.22012814700E+01
   2   3   5   6   7   8   9  11  12  14    1.10983143226E-02  -1.65538436181E+03   2.18274514572E+02
   1   4   5   6   7   8  10  11  12  13    1.10983143226E-02  -1.65538436181E+03   2.18274514572E+02
   1   3   4   7   8   9  10  11  12  14   -1.20354194096E-02  -1.65595918814E+03   2.00050282007E+01
   2   3   4   7   8   9  10  11  12  13    1.20354194096E-02  -1.65595918814E+03   2.00050282007E+01
   1   2   4   5   7   9  10  12  13  14    1.01350871610E-02  -1.65632017861E+03   2.60980689311E+01
   1   2   3   6   8   9  10  11  13  14    1.01350871610E-02  -1.65632017861E+03   2.60980689311E+01
   1   3   5   6   7   8  10  12  13  14   -1.14192243513E-02  -1.65483428641E+03   1.05823052060E+02
   2   4   5   6   7   8   9  11  13  14   -1.14192243513E-02  -1.65483428641E+03   1.05823052060E+02
   1   2   5   6   7   8  10  11  12  13    9.07400713577E-03  -1.65817081072E+03   1.85981505818E+02
   1   2   5   6   7   8   9  11  12  14   -9.07400713577E-03  -1.65817081072E+03   1.85981505818E+02
   2   3   4   5   8   9  10  11  12  13   -3.91689375326E-03  -1.65035537815E+03   4.22947060779E+01
   1   3   4   6   7   9  10  11  12  14   -3.91689375326E-03  -1.65035537815E+03   4.22947060779E+01
   1   2   3   5   6   8   9  11  12  14   -9.22984961906E-03  -1.65655973513E+03   7.92071612763E+01
   1   2   4   5   6   7  10  11  12  13   -9.22984961906E-03  -1.65655973513E+03   7.92071612763E+01
   1   4   6   7   8   9  11  12  13  14   -9.32578944787E-03  -1.65684726474E+03   5.22114466153E+01
   2   3   5   7   8  10  11  12  13  14   -9.32578944787E-03  -1.65684726474E+03   5.22114466153E+01
   1   2   4   5   6   7   8   9  11  14    1.07547786800E-02  -1.65388366135E+03   1.24039812870E+02
   1   2   3   5   6   7   8  10  12  13    1.07547786800E-02  -1.65388366135E+03   1.24039812870E+02
   1   3   4   5   6   8  10  11  12  13   -9.57781932854E-03  -1.65585983617E+03   7.50638154405E+01
   2   3   4   5   6   7   9  11  12  14   -9.57781932854E-03  -1.65585983617E+03   7.50638154405E+01
   1   2   4   5   6   7  10  11  13  14    9.21648519176E-03  -1.65578047032E+03   8.04690864463E+01
   1   2   3   5   6   8   9  12  13  14    9.21648519176E-03  -1.65578047032E+03   8.04690864463E+01
   3   4   5   7   8  10  11  12  13  14    8.33047541902E-03  -1.65627585863E+03   5.48014277527E+01
   3   4   6   7   8   9  11  12  13  14   -8.33047541902E-03  -1.65627585863E+03   5.48014277527E+01
   2   3   5   6   7   8   9  12  13  14   -9.47232468524E-03  -1.65361077753E+03   1.69435699905E+02
   1   4   5   6   7   8  10  11  13  14   -9.47232468524E-03  -1.65361077753E+03   1.69435699905E+02
   4   5   6   7   8   9  11  12  13  14    9.84505068910E-03  -1.65441093509E+03   1.12651237210E+02
   3   5   6   7   8  10  11  12  13  14   -9.84505068910E-03  -1.65441093509E+03   1.12651237210E+02
   1   2   4   5   6   7   9  12  13  14   -9.09499250892E-03  -1.65439189780E+03   8.08283939782E+01
   1   2   3   5   6   8  10  11  13  14   -9.09499250892E-03  -1.65439189780E+03   8.08283939782E+01
   1   2   3   4   6   7   9  10  12  13    1.00795643626E-02  -1.65593070677E+03   1.79227014080E+01
   1   2   3   4   5   8   9  10  11  14    1.00795643626E-02  -1.65593070677E+03   1.79227014080E+01
   2   4   5   7   9  10  11  12  13  14    1.56138001873E-02  -1.65382185683E+03   1.40706146274E+01
   1   3   6   8   9  10  11  12  13  14    1.56138001873E-02  -1.65382185683E+03   1.40706146274E+01
   1   2   3   4   5   7   9  10  12  14   -2.55999780898E-03  -1.65929889176E+03   7.85004480640E+01
   1   2   3   4   6   8   9  10  11  13   -2.55999780898E-03  -1.65929889176E+03   7.85004480640E+01
   1   2   4   6   7   8   9  11  12  13   -6.05666155665E-03  -1.65930165812E+03   1.60023552487E+02
   1   2   3   5   7   8  10  11  12  14   -6.05666155665E-03  -1.65930165812E+03   1.60023552487E+02
   1   3   4   6   8   9  10  11  13  14   -6.46947542296E-03  -1.65571780584E+03   3.17609844616E+01
   2   3   4   5   7   9  10  12  13  14   -6.46947542296E-03  -1.65571780584E+03   3.17609844616E+01
   1   3   4   5   7   8  10  11  12  14    7.63929352358E-03  -1.65455460471E+03   1.14932479707E+02
   2   3   4   6   7   8   9  11  12  13    7.63929352358E-03  -1.65455460471E+03   1.14932479707E+02
   1   2   4   6   7   9  11  12  13  14    6.81280256836E-03  -1.65511553269E+03   8.96927243413E+00
