TERM-SELF
  1 .8292188113414370
  2 .8748856971387480
  3 .8393866093522410
  4 .8292188113414370
  5 .8393866093522410
  6 .8393866093522410
  7 .8748856971387480
  8 .8393866093522410
  9 .8748856971387480
  10 .8748856971387480
TERM-u0
  1 1 2 .7766231174439192E-01
  1 1 3 .1650392876079490
  1 1 4 -.1865361572418510
  1 1 5 -.4994095561091344E-01
  1 1 6 .1650392876079490
  1 1 7 -.8830185580727710E-01
  1 1 8 .4994095561091344E-01
  1 1 9 .8830185580727710E-01
  1 1 10 .7766231174439192E-01
  1 2 1 .7766231174439192E-01
  1 2 3 .1455755116201222E-02
  1 2 4 -.8830185580727710E-01
  1 2 5 -.6033941988889806E-01
  1 2 6 .2850453616392836E-01
  1 2 7 -.1071533096241630
  1 2 8 .1677045483757829E-01
  1 2 9 -.1362938692927370E-01
  1 2 10 -.3997875146516865E-01
  1 3 1 .1650392876079490
  1 3 2 .1455755116201222E-02
  1 3 4 -.4994095561091344E-01
  1 3 5 -.8645833119542513E-02
  1 3 6 .2196540572747229E-01
  1 3 7 -.1587742351575712E-01
  1 3 8 .7414951437303931E-01
  1 3 9 .6033941988889806E-01
  1 3 10 .2850453616392836E-01
  1 4 1 -.1865361572418510
  1 4 2 -.8830185580727710E-01
  1 4 3 -.4994095561091344E-01
  1 4 5 .1650392876079490
  1 4 6 -.4994095561091344E-01
  1 4 7 .7766231174439192E-01
  1 4 8 -.1650392876079490
  1 4 9 -.7766231174439192E-01
  1 4 10 -.8830185580727710E-01
  1 5 1 -.4994095561091344E-01
  1 5 2 -.6033941988889806E-01
  1 5 3 -.8645833119542513E-02
  1 5 4 .1650392876079490
  1 5 6 -.7414951437303931E-01
  1 5 7 .2850453616392836E-01
  1 5 8 -.2196540572747229E-01
  1 5 9 -.1455755116201222E-02
  1 5 10 -.1677045483757829E-01
  1 6 1 .1650392876079490
  1 6 2 .2850453616392836E-01
  1 6 3 .2196540572747229E-01
  1 6 4 -.4994095561091344E-01
  1 6 5 -.7414951437303931E-01
  1 6 7 -.6033941988889806E-01
  1 6 8 .8645833119542513E-02
  1 6 9 .1677045483757829E-01
  1 6 10 .1455755116201222E-02
  1 7 1 -.8830185580727710E-01
  1 7 2 -.1071533096241630
  1 7 3 -.1587742351575712E-01
  1 7 4 .7766231174439192E-01
  1 7 5 .2850453616392836E-01
  1 7 6 -.6033941988889806E-01
  1 7 8 -.1455755116201222E-02
  1 7 9 .3997875146516865E-01
  1 7 10 .1362938692927370E-01
  1 8 1 .4994095561091344E-01
  1 8 2 .1677045483757829E-01
  1 8 3 .7414951437303931E-01
  1 8 4 -.1650392876079490
  1 8 5 -.2196540572747229E-01
  1 8 6 .8645833119542513E-02
  1 8 7 -.1455755116201222E-02
  1 8 9 .2850453616392836E-01
  1 8 10 .6033941988889806E-01
  1 9 1 .8830185580727710E-01
  1 9 2 -.1362938692927370E-01
  1 9 3 .6033941988889806E-01
  1 9 4 -.7766231174439192E-01
  1 9 5 -.1455755116201222E-02
  1 9 6 .1677045483757829E-01
  1 9 7 .3997875146516865E-01
  1 9 8 .2850453616392836E-01
  1 9 10 .1071533096241630
  1 10 1 .7766231174439192E-01
  1 10 2 -.3997875146516865E-01
  1 10 3 .2850453616392836E-01
  1 10 4 -.8830185580727710E-01
  1 10 5 -.1677045483757829E-01
  1 10 6 .1455755116201222E-02
  1 10 7 .1362938692927370E-01
  1 10 8 .6033941988889806E-01
  1 10 9 .1071533096241630
TERM-ud
  1 1 2 .4204375675265783E-01
  1 1 3 -.1098423124396670E-01
  1 1 4 .4810085493318181E-01
