TERM-2
  1 9.6660231561243517
  2 9.4774051674037576
  3 9.4774051674037576
  4 9.9008196070139913
  5 9.8670255186415439
  6 9.6660231561243517
  7 9.9008196070139913
  8 9.8670255186415439
  9 9.6660231561243517
  10 9.8670255186415439
  11 9.6660231561243517
  12 9.4774051674037576
  13 9.4774051674037576
  14 9.8670255186415439
TERM-02
  1 2 -0.27239443444121914
  1 3 -0.67682754382034838
  1 4 -1.2728300837504150
  1 5 -3.2264844578466385
  1 6 -0.82757164005260286
  1 7 -1.0070452961403400
  1 8 -2.8835178880463950
  1 9 -1.1192372808104232
  1 10 -3.2639927708714702
  1 11 -1.2116385129146492
  1 12 -0.66695105088097151
  1 13 -0.16501505581754011
  1 14 -2.6401203102226205
  2 1 -0.26822789150460069
  2 4 -0.67058674842126609
  2 5 -2.6142916508468654
  2 6 -0.15735621270237576
  2 7 -0.71169637818729470
  2 8 -1.6239223963353682
  2 9 -0.67554223380136580
  2 10 -2.6154943888615607
  2 11 -0.66397213683883094
  2 12 0.28579731321703382E-002
  2 13 1.0106070547974499
  2 14 -1.9033026483082678
  3 1 -0.67554223380136580
  3 4 -0.67058674842126609
  3 5 -1.9033026483082678
  3 6 -0.66397213683883094
  3 7 -0.71169637818729470
  3 8 -2.6154943888615607
  3 9 -0.26822789150460069
  3 10 -1.6239223963353682
  3 11 -0.15735621270237576
  3 12 1.0106070547974499
  3 13 0.28579731321703382E-002
  3 14 -2.6142916508468654
  4 1 -1.2778833233568472
  4 2 -0.67573536863052952
  4 3 -0.67573536863052952
  4 5 -3.3219384836017771
  4 6 -1.0027951851352017
  4 7 -1.4693189202556023
  4 8 -3.1547914104000085
  4 9 -1.2778833233568472
  4 10 -3.1547914104000085
  4 11 -1.0027951851352017
  4 12 -0.71535402678955662
  4 13 -0.71535402678955662
  4 14 -3.3219384836017771
  5 1 -3.2238326931645815
  5 2 -2.6147268901463607
  5 3 -1.9094780480931433
  5 4 -3.3194435176448880
  5 6 -3.2615602074308510
  5 7 -3.1479134500257970
  5 8 -5.2274327119341111
  5 9 -2.6255423444651749
  5 10 -4.6987347463089817
  5 11 -2.8824738102102589
  5 12 -1.6052687919539723
  5 13 -2.6158394186234877
  5 14 -5.2111680780241549
  6 1 -0.82757164005260286
  6 2 -0.16501505581754011
  6 3 -0.66695105088097151
  6 4 -1.0070452961403400
  6 5 -3.2639927708714702
  6 7 -1.2728300837504150
  6 8 -2.6401203102226205
  6 9 -1.2116385129146492
  6 10 -3.2261766097949516
  6 11 -1.1192372808104232
  6 12 -0.67682754382034838
  6 13 -0.27239443444121914
  6 14 -2.8835178880463950
  7 1 -1.0027951851352017
  7 2 -0.71535402678955662
  7 3 -0.71535402678955662
  7 4 -1.4693189202556023
  7 5 -3.1547914104000085
  7 6 -1.2778833233568472
  7 8 -3.3219384836017771
  7 9 -1.0027951851352017
  7 10 -3.3219384836017771
  7 11 -1.2778833233568472
  7 12 -0.67576003603776591
  7 13 -0.67576003603776591
  7 14 -3.1547914104000085
  8 1 -2.8824738102102589
  8 2 -1.6052687919539723
  8 3 -2.6158394186234877
  8 4 -3.1479134500257970
  8 5 -5.2274327119341111
  8 6 -2.6255423444651749
  8 7 -3.3194435176448880
  8 9 -3.2615602074308510
  8 10 -5.2111680780241549
  8 11 -3.2234759813088472
  8 12 -2.6147268901463607
  8 13 -1.9094780480931433
  8 14 -4.6987347463089817
  9 1 -1.1192372808104232
  9 2 -0.67682754382034838
  9 3 -0.27239443444121914
  9 4 -1.2728300837504150
  9 5 -2.6401203102226205
  9 6 -1.2116385129146492
  9 7 -1.0070452961403400
  9 8 -3.2639927708714702
  9 10 -2.8835178880463950
  9 11 -0.82757164005260286
  9 12 -0.16501505581754011
  9 13 -0.66695105088097151
  9 14 -3.2263044254706181
  10 1 -3.2615602074308510
  10 2 -2.6158394186234877
  10 3 -1.6052687919539723
  10 4 -3.1479134500257970
  10 5 -4.6987347463089817
  10 6 -3.2237891633346356
  10 7 -3.3194435176448880
  10 8 -5.2111680780241549
  10 9 -2.8824738102102589
  10 11 -2.6255423444651749
  10 12 -1.9094780480931433
  10 13 -2.6147268901463607
  10 14 -5.2274327119341111
  11 1 -1.2116385129146492
  11 2 -0.66695105088097151
  11 3 -0.16501505581754011
  11 4 -1.0070452961403400
  11 5 -2.8835178880463950
  11 6 -1.1192372808104232
  11 7 -1.2728300837504150
  11 8 -3.2264045691338792
  11 9 -0.82757164005260286
  11 10 -2.6401203102226205
  11 12 -0.27239443444121914
  11 13 -0.67682754382034838
  11 14 -3.2639927708714702
  12 1 -0.66397213683883094
  12 2 0.28579731321703382E-002
  12 3 1.0106070547974499
  12 4 -0.71169637818729470
  12 5 -1.6239223963353682
  12 6 -0.67554223380136580
  12 7 -0.67076308021941311
  12 8 -2.6142916508468654
  12 9 -0.15735621270237576
  12 10 -1.9033026483082678
  12 11 -0.26822789150460069
  12 14 -2.6154943888615607
  13 1 -0.15735621270237576
  13 2 1.0106070547974499
  13 3 0.28579731321703382E-002
  13 4 -0.71169637818729470
  13 5 -2.6154943888615607
  13 6 -0.26822789150460069
  13 7 -0.67076308021941311
  13 8 -1.9033026483082678
  13 9 -0.66397213683883094
  13 10 -2.6142916508468654
  13 11 -0.67554223380136580
  13 14 -1.6239223963353682
  14 1 -2.6255423444651749
  14 2 -1.9094780480931433
  14 3 -2.6147268901463607
  14 4 -3.3194435176448880
