TERM-SELF
  1 .7698190452042060
  2 .7698190452042060
  3 .7698190452042060
  4 .7698190452042060
  5 .7698190452042060
  6 .7698190452042060
TERM-u0
  1 1 2 .4555157769483617E-01
  1 1 3 .1927914729786700
  1 1 4 -.5446308799156085E-01
  1 1 5 -.1927914729786700
  1 1 6 -.5939803560364915E-01
  1 2 1 .4555157769483617E-01
  1 2 3 .1927914729786700
  1 2 4 -.4555157769483617E-01
  1 2 5 -.6328316682576798E-01
  1 2 6 -.1927914729786700
  1 3 1 .1927914729786700
  1 3 2 .1927914729786700
  1 3 4 -.5939803560364915E-01
  1 3 5 -.4555157769483617E-01
  1 3 6 -.5446308799156085E-01
  1 4 1 -.5446308799156085E-01
  1 4 2 -.4555157769483617E-01
  1 4 3 -.5939803560364915E-01
  1 4 5 .1927914729786700
  1 4 6 .1927914729786700
  1 5 1 -.1927914729786700
  1 5 2 -.6328316682576798E-01
  1 5 3 -.4555157769483617E-01
  1 5 4 .1927914729786700
  1 5 6 .4555157769483617E-01
  1 6 1 -.5939803560364915E-01
  1 6 2 -.1927914729786700
  1 6 3 -.5446308799156085E-01
  1 6 4 .1927914729786700
  1 6 5 .4555157769483617E-01
TERM-ud
  1 1 2 .5926070929132490E-01
  1 1 3 .1543056182906120
  1 1 4 -.5967260684874708E-01
  1 1 5 -.1543056182906120
  1 1 6 -.6495259618703364E-01
  1 2 1 .5926070929132490E-01
  1 2 3 .1543056182906120
  1 2 4 -.5926070929132490E-01
  1 2 5 -.6645168300562908E-01
  1 2 6 -.1543056182906120
  1 3 1 .1543056182906120
  1 3 2 .1543056182906120
  1 3 4 -.6495259618703364E-01
  1 3 5 -.5926070929132490E-01
  1 3 6 -.5967260684874708E-01
  1 4 1 -.5967260684874708E-01
  1 4 2 -.5926070929132490E-01
  1 4 3 -.6495259618703364E-01
  1 4 5 .1543056182906120
  1 4 6 .1543056182906120
  1 5 1 -.1543056182906120
  1 5 2 -.6645168300562908E-01
  1 5 3 -.5926070929132490E-01
  1 5 4 .1543056182906120
  1 5 6 .5926070929132490E-01
  1 6 1 -.6495259618703364E-01
  1 6 2 -.1543056182906120
  1 6 3 -.5967260684874708E-01
  1 6 4 .1543056182906120
  1 6 5 .5926070929132490E-01
TERM-d0
  2 1 2 .4555157769483617E-01
  2 1 3 .1927914729786700
  2 1 4 -.5446308799156085E-01
  2 1 5 -.1927914729786700
  2 1 6 -.5939803560364915E-01
  2 2 1 .4555157769483617E-01
  2 2 3 .1927914729786700
  2 2 4 -.4555157769483617E-01
  2 2 5 -.6328316682576798E-01
  2 2 6 -.1927914729786700
  2 3 1 .1927914729786700
  2 3 2 .1927914729786700
  2 3 4 -.5939803560364915E-01
  2 3 5 -.4555157769483617E-01
  2 3 6 -.5446308799156085E-01
  2 4 1 -.5446308799156085E-01
  2 4 2 -.4555157769483617E-01
  2 4 3 -.5939803560364915E-01
  2 4 5 .1927914729786700
  2 4 6 .1927914729786700
  2 5 1 -.1927914729786700
  2 5 2 -.6328316682576798E-01
  2 5 3 -.4555157769483617E-01
  2 5 4 .1927914729786700
  2 5 6 .4555157769483617E-01
  2 6 1 -.5939803560364915E-01
  2 6 2 -.1927914729786700
  2 6 3 -.5446308799156085E-01
  2 6 4 .1927914729786700
  2 6 5 .4555157769483617E-01
TERM-du
  2 1 2 .5926070929132490E-01
  2 1 3 .1543056182906120
  2 1 4 -.5967260684874708E-01
  2 1 5 -.1543056182906120
  2 1 6 -.6495259618703364E-01
  2 2 1 .5926070929132490E-01
  2 2 3 .1543056182906120
  2 2 4 -.5926070929132490E-01
  2 2 5 -.6645168300562908E-01
  2 2 6 -.1543056182906120
  2 3 1 .1543056182906120
  2 3 2 .1543056182906120
  2 3 4 -.6495259618703364E-01
  2 3 5 -.5926070929132490E-01
  2 3 6 -.5967260684874708E-01
  2 4 1 -.5967260684874708E-01
  2 4 2 -.5926070929132490E-01
  2 4 3 -.6495259618703364E-01
  2 4 5 .1543056182906120
  2 4 6 .1543056182906120
  2 5 1 -.1543056182906120
  2 5 2 -.6645168300562908E-01
  2 5 3 -.5926070929132490E-01
  2 5 4 .1543056182906120
  2 5 6 .5926070929132490E-01
  2 6 1 -.6495259618703364E-01
  2 6 2 -.1543056182906120
  2 6 3 -.5967260684874708E-01
  2 6 4 .1543056182906120
  2 6 5 .5926070929132490E-01
TERM-20
  1 1 2 -.2046237453269635E-01
  1 1 3 .6786274424498269E-01
  1 1 4 .2060955531206519E-01
  1 1 5 -.6786274424498269E-01
  1 1 6 .1228894949649270E-01
  1 2 1 -.2046237453269635E-01
  1 2 3 .6786274424498269E-01
  1 2 4 .2046237453269635E-01
  1 2 5 .3434970008439362E-02
  1 2 6 -.6786274424498269E-01
  1 3 1 .6786274424498269E-01
  1 3 2 .6786274424498269E-01
  1 3 4 .1228894949649270E-01
  1 3 5 .2046237453269635E-01
  1 3 6 .2060955531206519E-01
  1 4 1 .2060955531206519E-01
  1 4 2 .2046237453269635E-01
  1 4 3 .1228894949649270E-01
  1 4 5 .6786274424498269E-01
  1 4 6 .6786274424498269E-01
  1 5 1 -.6786274424498269E-01
  1 5 2 .3434970008439362E-02
  1 5 3 .2046237453269635E-01
  1 5 4 .6786274424498269E-01
  1 5 6 -.2046237453269635E-01
  1 6 1 .1228894949649270E-01
  1 6 2 -.6786274424498269E-01
  1 6 3 .2060955531206519E-01
  1 6 4 .6786274424498269E-01
  1 6 5 -.2046237453269635E-01
  2 1 2 -.2046237453269635E-01
  2 1 3 .6786274424498269E-01
  2 1 4 .2060955531206519E-01
  2 1 5 -.6786274424498269E-01
  2 1 6 .1228894949649270E-01
  2 2 1 -.2046237453269635E-01
  2 2 3 .6786274424498269E-01
  2 2 4 .2046237453269635E-01
  2 2 5 .3434970008439362E-02
  2 2 6 -.6786274424498269E-01
  2 3 1 .6786274424498269E-01
  2 3 2 .6786274424498269E-01
  2 3 4 .1228894949649270E-01
  2 3 5 .2046237453269635E-01
  2 3 6 .2060955531206519E-01
  2 4 1 .2060955531206519E-01
  2 4 2 .2046237453269635E-01
  2 4 3 .1228894949649270E-01
  2 4 5 .6786274424498269E-01
  2 4 6 .6786274424498269E-01
  2 5 1 -.6786274424498269E-01
  2 5 2 .3434970008439362E-02
  2 5 3 .2046237453269635E-01
  2 5 4 .6786274424498269E-01
  2 5 6 -.2046237453269635E-01
  2 6 1 .1228894949649270E-01
  2 6 2 -.6786274424498269E-01
  2 6 3 .2060955531206519E-01
  2 6 4 .6786274424498269E-01
  2 6 5 -.2046237453269635E-01
TERM-2u
  2 1 2 -.3796680054075390E-02
  2 1 3 .5853124061271151E-01
  2 1 4 .1029780548717894E-01
  2 1 5 -.5853124061271151E-01
  2 1 6 .4436915172871578E-02
  2 2 1 -.3796680054075390E-02
  2 2 3 .5853124061271151E-01
  2 2 4 .3796680054075390E-02
  2 2 5 -.3859070317849329E-03
  2 2 6 -.5853124061271151E-01
  2 3 1 .5853124061271151E-01
  2 3 2 .5853124061271151E-01
  2 3 4 .4436915172871578E-02
  2 3 5 .3796680054075390E-02
  2 3 6 .1029780548717894E-01
  2 4 1 .1029780548717894E-01
  2 4 2 .3796680054075390E-02
  2 4 3 .4436915172871578E-02
  2 4 5 .5853124061271151E-01
  2 4 6 .5853124061271151E-01
  2 5 1 -.5853124061271151E-01
  2 5 2 -.3859070317849329E-03
  2 5 3 .3796680054075390E-02
  2 5 4 .5853124061271151E-01
  2 5 6 -.3796680054075390E-02
  2 6 1 .4436915172871578E-02
  2 6 2 -.5853124061271151E-01
  2 6 3 .1029780548717894E-01
  2 6 4 .5853124061271151E-01
  2 6 5 -.3796680054075390E-02
TERM-2d
  1 1 2 -.3796680054075390E-02
  1 1 3 .5853124061271151E-01
  1 1 4 .1029780548717894E-01
  1 1 5 -.5853124061271151E-01
  1 1 6 .4436915172871578E-02
  1 2 1 -.3796680054075390E-02
  1 2 3 .5853124061271151E-01
  1 2 4 .3796680054075390E-02
  1 2 5 -.3859070317849329E-03
  1 2 6 -.5853124061271151E-01
  1 3 1 .5853124061271151E-01
  1 3 2 .5853124061271151E-01
  1 3 4 .4436915172871578E-02
  1 3 5 .3796680054075390E-02
  1 3 6 .1029780548717894E-01
  1 4 1 .1029780548717894E-01
  1 4 2 .3796680054075390E-02
  1 4 3 .4436915172871578E-02
  1 4 5 .5853124061271151E-01
  1 4 6 .5853124061271151E-01
  1 5 1 -.5853124061271151E-01
  1 5 2 -.3859070317849329E-03
  1 5 3 .3796680054075390E-02
  1 5 4 .5853124061271151E-01
  1 5 6 -.3796680054075390E-02
  1 6 1 .4436915172871578E-02
  1 6 2 -.5853124061271151E-01
  1 6 3 .1029780548717894E-01
  1 6 4 .5853124061271151E-01
  1 6 5 -.3796680054075390E-02
