TERM-SELF
  1 1.252986512915440
  2 1.574699510534880
  3 1.359504860267610
  4 1.252986512915440
  5 1.359504860267610
  6 1.359504860267610
  7 1.574699510534880
  8 1.359504860267610
  9 1.574699510534880
  10 1.574699510534880
TERM-u0
  1 1 2 .2591207688907861E-01
  1 1 3 .1020119038701230
  1 1 4 -.1211386756710500
  1 1 5 -.2319375300983367E-01
  1 1 6 .1020119038701230
  1 1 7 -.7561410362587858E-02
  1 1 8 .2319375300983367E-01
  1 1 9 .7561410362587858E-02
  1 1 10 .2591207688907861E-01
  1 2 1 .2591207688907861E-01
  1 2 3 .1742410264491250E-01
  1 2 4 -.7561410362587858E-02
  1 2 5 -.3671935327655482E-01
  1 2 6 -.8852948977278369E-02
  1 2 7 -.7581375895280551E-01
  1 2 8 .8215392003207349E-02
  1 2 9 .5565944824863979E-01
  1 2 10 -.3883677890991153E-03
  1 3 1 .1020119038701230
  1 3 2 .1742410264491250E-01
  1 3 4 -.2319375300983367E-01
  1 3 5 -.3662508287838873E-01
  1 3 6 -.2336624451644724E-01
  1 3 7 -.8329805576948207E-02
  1 3 8 .1709357741951928E-01
  1 3 9 .3671935327655482E-01
  1 3 10 -.8852948977278369E-02
  1 4 1 -.1211386756710500
  1 4 2 -.7561410362587858E-02
  1 4 3 -.2319375300983367E-01
  1 4 5 .1020119038701230
  1 4 6 -.2319375300983367E-01
  1 4 7 .2591207688907861E-01
  1 4 8 -.1020119038701230
  1 4 9 -.2591207688907861E-01
  1 4 10 -.7561410362587858E-02
  1 5 1 -.2319375300983367E-01
  1 5 2 -.3671935327655482E-01
  1 5 3 -.3662508287838873E-01
  1 5 4 .1020119038701230
  1 5 6 -.1709357741951928E-01
  1 5 7 -.8852948977278369E-02
  1 5 8 .2336624451644724E-01
  1 5 9 -.1742410264491250E-01
  1 5 10 -.8215392003207349E-02
  1 6 1 .1020119038701230
  1 6 2 -.8852948977278369E-02
  1 6 3 -.2336624451644724E-01
  1 6 4 -.2319375300983367E-01
  1 6 5 -.1709357741951928E-01
  1 6 7 -.3671935327655482E-01
  1 6 8 .3662508287838873E-01
  1 6 9 .8215392003207349E-02
  1 6 10 .1742410264491250E-01
  1 7 1 -.7561410362587858E-02
  1 7 2 -.7581375895280551E-01
  1 7 3 -.8329805576948207E-02
  1 7 4 .2591207688907861E-01
  1 7 5 -.8852948977278369E-02
  1 7 6 -.3671935327655482E-01
  1 7 8 -.1742410264491250E-01
  1 7 9 .3883677890991153E-03
  1 7 10 -.5565944824863979E-01
  1 8 1 .2319375300983367E-01
  1 8 2 .8215392003207349E-02
  1 8 3 .1709357741951928E-01
  1 8 4 -.1020119038701230
  1 8 5 .2336624451644724E-01
  1 8 6 .3662508287838873E-01
  1 8 7 -.1742410264491250E-01
  1 8 9 -.8852948977278369E-02
  1 8 10 .3671935327655482E-01
  1 9 1 .7561410362587858E-02
  1 9 2 .5565944824863979E-01
  1 9 3 .3671935327655482E-01
  1 9 4 -.2591207688907861E-01
  1 9 5 -.1742410264491250E-01
  1 9 6 .8215392003207349E-02
  1 9 7 .3883677890991153E-03
  1 9 8 -.8852948977278369E-02
  1 9 10 .7581375895280551E-01
  1 10 1 .2591207688907861E-01
  1 10 2 -.3883677890991153E-03
  1 10 3 -.8852948977278369E-02
  1 10 4 -.7561410362587858E-02
  1 10 5 -.8215392003207349E-02
  1 10 6 .1742410264491250E-01
  1 10 7 -.5565944824863979E-01
  1 10 8 .3671935327655482E-01
  1 10 9 .7581375895280551E-01
TERM-ud
  1 1 2 .2019392517627931E-01
  1 1 3 .3404664851525808E-02
  1 1 4 -.2190762693399687E-01
  1 1 5 -.3397295117641275E-02
  1 1 6 .3404664851525808E-02
  1 1 7 .1532176500393101E-01
  1 1 8 .3397295117641275E-02
  1 1 9 -.1532176500393101E-01
  1 1 10 .2019392517627931E-01
  1 2 1 .2019392517627931E-01
  1 2 3 .1009206931359845E-01
  1 2 4 .1532176500393101E-01
  1 2 5 .2189238717806240E-01
  1 2 6 -.1206955070720192E-01
  1 2 7 .1771287734462341E-01
  1 2 8 .1087156323668473E-01
  1 2 9 .4046150349460050E-01
  1 2 10 -.2746409499288625E-02
  1 3 1 .3404664851525808E-02
  1 3 2 .1009206931359845E-01
  1 3 4 -.3397295117641275E-02
  1 3 5 -.2729327264652968E-01
  1 3 6 -.2791125763927987E-01
  1 3 7 -.1101724446812876E-01
  1 3 8 -.9677146337842189E-02
  1 3 9 -.2189238717806240E-01
  1 3 10 -.1206955070720192E-01
  1 4 1 -.2190762693399687E-01
  1 4 2 .1532176500393101E-01
  1 4 3 -.3397295117641275E-02
  1 4 5 .3404664851525808E-02
  1 4 6 -.3397295117641275E-02
  1 4 7 .2019392517627931E-01
  1 4 8 -.3404664851525808E-02
  1 4 9 -.2019392517627931E-01
  1 4 10 .1532176500393101E-01
  1 5 1 -.3397295117641275E-02
  1 5 2 .2189238717806240E-01
  1 5 3 -.2729327264652968E-01
  1 5 4 .3404664851525808E-02
  1 5 6 .9677146337842189E-02
  1 5 7 -.1206955070720192E-01
  1 5 8 .2791125763927987E-01
  1 5 9 -.1009206931359845E-01
  1 5 10 -.1087156323668473E-01
  1 6 1 .3404664851525808E-02
  1 6 2 -.1206955070720192E-01
  1 6 3 -.2791125763927987E-01
  1 6 4 -.3397295117641275E-02
  1 6 5 .9677146337842189E-02
  1 6 7 .2189238717806240E-01
  1 6 8 .2729327264652968E-01
  1 6 9 .1087156323668473E-01
  1 6 10 .1009206931359845E-01
  1 7 1 .1532176500393101E-01
  1 7 2 .1771287734462341E-01
  1 7 3 -.1101724446812876E-01
  1 7 4 .2019392517627931E-01
  1 7 5 -.1206955070720192E-01
  1 7 6 .2189238717806240E-01
  1 7 8 -.1009206931359845E-01
  1 7 9 .2746409499288625E-02
  1 7 10 -.4046150349460050E-01
  1 8 1 .3397295117641275E-02
  1 8 2 .1087156323668473E-01
  1 8 3 -.9677146337842189E-02
  1 8 4 -.3404664851525808E-02
  1 8 5 .2791125763927987E-01
  1 8 6 .2729327264652968E-01
  1 8 7 -.1009206931359845E-01
  1 8 9 -.1206955070720192E-01
  1 8 10 -.2189238717806240E-01
  1 9 1 -.1532176500393101E-01
  1 9 2 .4046150349460050E-01
  1 9 3 -.2189238717806240E-01
  1 9 4 -.2019392517627931E-01
  1 9 5 -.1009206931359845E-01
  1 9 6 .1087156323668473E-01
  1 9 7 .2746409499288625E-02
  1 9 8 -.1206955070720192E-01
  1 9 10 -.1771287734462341E-01
  1 10 1 .2019392517627931E-01
  1 10 2 -.2746409499288625E-02
  1 10 3 -.1206955070720192E-01
  1 10 4 .1532176500393101E-01
  1 10 5 -.1087156323668473E-01
  1 10 6 .1009206931359845E-01
  1 10 7 -.4046150349460050E-01
  1 10 8 -.2189238717806240E-01
  1 10 9 -.1771287734462341E-01
TERM-d0
  2 1 2 .2591207688907861E-01
  2 1 3 .1020119038701230
  2 1 4 -.1211386756710500
  2 1 5 -.2319375300983367E-01
  2 1 6 .1020119038701230
  2 1 7 -.7561410362587858E-02
  2 1 8 .2319375300983367E-01
  2 1 9 .7561410362587858E-02
  2 1 10 .2591207688907861E-01
  2 2 1 .2591207688907861E-01
  2 2 3 .1742410264491250E-01
  2 2 4 -.7561410362587858E-02
  2 2 5 -.3671935327655482E-01
  2 2 6 -.8852948977278369E-02
  2 2 7 -.7581375895280551E-01
  2 2 8 .8215392003207349E-02
  2 2 9 .5565944824863979E-01
  2 2 10 -.3883677890991153E-03
  2 3 1 .1020119038701230
  2 3 2 .1742410264491250E-01
  2 3 4 -.2319375300983367E-01
  2 3 5 -.3662508287838873E-01
  2 3 6 -.2336624451644724E-01
  2 3 7 -.8329805576948207E-02
  2 3 8 .1709357741951928E-01
  2 3 9 .3671935327655482E-01
  2 3 10 -.8852948977278369E-02
  2 4 1 -.1211386756710500
  2 4 2 -.7561410362587858E-02
  2 4 3 -.2319375300983367E-01
  2 4 5 .1020119038701230
  2 4 6 -.2319375300983367E-01
  2 4 7 .2591207688907861E-01
  2 4 8 -.1020119038701230
  2 4 9 -.2591207688907861E-01
  2 4 10 -.7561410362587858E-02
  2 5 1 -.2319375300983367E-01
  2 5 2 -.3671935327655482E-01
  2 5 3 -.3662508287838873E-01
  2 5 4 .1020119038701230
  2 5 6 -.1709357741951928E-01
  2 5 7 -.8852948977278369E-02
  2 5 8 .2336624451644724E-01
  2 5 9 -.1742410264491250E-01
  2 5 10 -.8215392003207349E-02
  2 6 1 .1020119038701230
  2 6 2 -.8852948977278369E-02
  2 6 3 -.2336624451644724E-01
  2 6 4 -.2319375300983367E-01
  2 6 5 -.1709357741951928E-01
  2 6 7 -.3671935327655482E-01
  2 6 8 .3662508287838873E-01
  2 6 9 .8215392003207349E-02
  2 6 10 .1742410264491250E-01
  2 7 1 -.7561410362587858E-02
  2 7 2 -.7581375895280551E-01
  2 7 3 -.8329805576948207E-02
  2 7 4 .2591207688907861E-01
  2 7 5 -.8852948977278369E-02
  2 7 6 -.3671935327655482E-01
  2 7 8 -.1742410264491250E-01
  2 7 9 .3883677890991153E-03
  2 7 10 -.5565944824863979E-01
  2 8 1 .2319375300983367E-01
  2 8 2 .8215392003207349E-02
  2 8 3 .1709357741951928E-01
  2 8 4 -.1020119038701230
  2 8 5 .2336624451644724E-01
  2 8 6 .3662508287838873E-01
  2 8 7 -.1742410264491250E-01
  2 8 9 -.8852948977278369E-02
  2 8 10 .3671935327655482E-01
  2 9 1 .7561410362587858E-02
  2 9 2 .5565944824863979E-01
  2 9 3 .3671935327655482E-01
  2 9 4 -.2591207688907861E-01
  2 9 5 -.1742410264491250E-01
  2 9 6 .8215392003207349E-02
  2 9 7 .3883677890991153E-03
  2 9 8 -.8852948977278369E-02
  2 9 10 .7581375895280551E-01
  2 10 1 .2591207688907861E-01
  2 10 2 -.3883677890991153E-03
  2 10 3 -.8852948977278369E-02
  2 10 4 -.7561410362587858E-02
  2 10 5 -.8215392003207349E-02
  2 10 6 .1742410264491250E-01
  2 10 7 -.5565944824863979E-01
  2 10 8 .3671935327655482E-01
  2 10 9 .7581375895280551E-01
TERM-du
  2 1 2 .2019392517627931E-01
  2 1 3 .3404664851525808E-02
  2 1 4 -.2190762693399687E-01
  2 1 5 -.3397295117641275E-02
  2 1 6 .3404664851525808E-02
  2 1 7 .1532176500393101E-01
  2 1 8 .3397295117641275E-02
  2 1 9 -.1532176500393101E-01
  2 1 10 .2019392517627931E-01
  2 2 1 .2019392517627931E-01
  2 2 3 .1009206931359845E-01
  2 2 4 .1532176500393101E-01
  2 2 5 .2189238717806240E-01
  2 2 6 -.1206955070720192E-01
  2 2 7 .1771287734462341E-01
  2 2 8 .1087156323668473E-01
  2 2 9 .4046150349460050E-01
  2 2 10 -.2746409499288625E-02
  2 3 1 .3404664851525808E-02
  2 3 2 .1009206931359845E-01
  2 3 4 -.3397295117641275E-02
  2 3 5 -.2729327264652968E-01
  2 3 6 -.2791125763927987E-01
  2 3 7 -.1101724446812876E-01
  2 3 8 -.9677146337842189E-02
  2 3 9 -.2189238717806240E-01
  2 3 10 -.1206955070720192E-01
  2 4 1 -.2190762693399687E-01
  2 4 2 .1532176500393101E-01
  2 4 3 -.3397295117641275E-02
  2 4 5 .3404664851525808E-02
  2 4 6 -.3397295117641275E-02
  2 4 7 .2019392517627931E-01
  2 4 8 -.3404664851525808E-02
  2 4 9 -.2019392517627931E-01
  2 4 10 .1532176500393101E-01
  2 5 1 -.3397295117641275E-02
  2 5 2 .2189238717806240E-01
  2 5 3 -.2729327264652968E-01
  2 5 4 .3404664851525808E-02
  2 5 6 .9677146337842189E-02
  2 5 7 -.1206955070720192E-01
  2 5 8 .2791125763927987E-01
  2 5 9 -.1009206931359845E-01
  2 5 10 -.1087156323668473E-01
  2 6 1 .3404664851525808E-02
  2 6 2 -.1206955070720192E-01
  2 6 3 -.2791125763927987E-01
  2 6 4 -.3397295117641275E-02
  2 6 5 .9677146337842189E-02
  2 6 7 .2189238717806240E-01
  2 6 8 .2729327264652968E-01
  2 6 9 .1087156323668473E-01
  2 6 10 .1009206931359845E-01
  2 7 1 .1532176500393101E-01
  2 7 2 .1771287734462341E-01
  2 7 3 -.1101724446812876E-01
  2 7 4 .2019392517627931E-01
  2 7 5 -.1206955070720192E-01
  2 7 6 .2189238717806240E-01
  2 7 8 -.1009206931359845E-01
  2 7 9 .2746409499288625E-02
  2 7 10 -.4046150349460050E-01
  2 8 1 .3397295117641275E-02
  2 8 2 .1087156323668473E-01
  2 8 3 -.9677146337842189E-02
  2 8 4 -.3404664851525808E-02
  2 8 5 .2791125763927987E-01
  2 8 6 .2729327264652968E-01
  2 8 7 -.1009206931359845E-01
  2 8 9 -.1206955070720192E-01
  2 8 10 -.2189238717806240E-01
  2 9 1 -.1532176500393101E-01
  2 9 2 .4046150349460050E-01
  2 9 3 -.2189238717806240E-01
  2 9 4 -.2019392517627931E-01
  2 9 5 -.1009206931359845E-01
  2 9 6 .1087156323668473E-01
  2 9 7 .2746409499288625E-02
  2 9 8 -.1206955070720192E-01
  2 9 10 -.1771287734462341E-01
  2 10 1 .2019392517627931E-01
  2 10 2 -.2746409499288625E-02
  2 10 3 -.1206955070720192E-01
  2 10 4 .1532176500393101E-01
  2 10 5 -.1087156323668473E-01
  2 10 6 .1009206931359845E-01
  2 10 7 -.4046150349460050E-01
  2 10 8 -.2189238717806240E-01
  2 10 9 -.1771287734462341E-01
TERM-20
  1 1 2 .1450262214848981E-01
  1 1 3 .1901799157534440
  1 1 4 -.2376898979697100
  1 1 5 -.4355480059688347E-01
  1 1 6 .1901799157534440
  1 1 7 -.4288398200881378E-01
  1 1 8 .4355480059688347E-01
  1 1 9 .4288398200881378E-01
  1 1 10 .1450262214848981E-01
  1 2 1 .1450262214848981E-01
  1 2 3 .9030308568752480E-02
  1 2 4 -.4288398200881378E-01
  1 2 5 -.9944693950795137E-01
  1 2 6 .5365611895099712E-01
  1 2 7 -.1656968450612100
  1 2 8 .4479676696547889E-02
  1 2 9 .1404571752954260
  1 2 10 -.2897562727019197E-01
  1 3 1 .1901799157534440
  1 3 2 .9030308568752480E-02
  1 3 4 -.4355480059688347E-01
  1 3 5 -.6254789158585043E-01
  1 3 6 -.1147850671611849E-02
  1 3 7 -.3919188131211659E-02
  1 3 8 .3216617712306717E-01
  1 3 9 .9944693950795137E-01
  1 3 10 .5365611895099712E-01
  1 4 1 -.2376898979697100
  1 4 2 -.4288398200881378E-01
  1 4 3 -.4355480059688347E-01
  1 4 5 .1901799157534440
  1 4 6 -.4355480059688347E-01
  1 4 7 .1450262214848981E-01
  1 4 8 -.1901799157534440
  1 4 9 -.1450262214848981E-01
