 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

  41990  3.86822028229E-03 -2.29486137875E-03    3  4  5  7  8 10 11 14 19 20
  41991  3.86821359937E-03 -2.29533628717E-03    1  2  6  9 13 14 15 17 18 20
  41992  3.86821134934E-03 -2.29486137875E-03    3  4  6  7  8  9 12 13 19 20
  42057  3.85180809110E-03 -4.56013640152E-06    2  3  6  7 10 12 13 14 15 17
  42058  3.85180669974E-03 -4.56105357536E-06    2  4  5  7  9 12 15 18 19 20
  42059  3.85180292059E-03 -4.55936070509E-06    1  5  8 10 11 14 15 17 18 20
  42060  3.85180117379E-03 -4.56013640152E-06    1  4  5  8  9 11 13 14 16 18
  42061  3.85180114753E-03 -4.56154996785E-06    1  3  4  5  8 10 12 13 16 19
  42062  3.85179978243E-03 -4.56105357535E-06    1  3  6  8 10 11 16 17 19 20
  42063  3.85179469517E-03 -4.55936070509E-06    2  6  7  9 12 13 16 17 18 19
  42064  3.85179292210E-03 -4.56154996785E-06    2  3  4  6  7  9 11 14 15 20
  42513  3.71127385073E-03 -5.27047004761E-04    1  2  3  6  9 10 12 14 17 19
  42514 -3.71127294987E-03  5.27086790655E-04    4  5  6  7  8  9 14 15 18 19
  42515  3.71127151618E-03 -5.26976800331E-04    1  2  4  5 11 14 15 16 17 20
  42516 -3.71126997560E-03  5.27087460710E-04    4  7  8 10 11 12 13 16 17 19
  42517 -3.71126764399E-03  5.27047004761E-04    1  2  4  5  9 10 11 13 18 20
  42518  3.71126674313E-03 -5.27086790655E-04    3  5  6  7  8 10 13 16 17 20
  42519 -3.71126156715E-03  5.26976800331E-04    1  2  3  6 12 13 15 16 18 19
  42520  3.71126002657E-03 -5.27087460710E-04    3  7  8  9 11 12 14 15 18 20
  42777  3.63562872894E-03 -1.38831273687E-03    1  2  6  7 10 12 13 14 15 17
  42778 -3.63562789813E-03  1.38831342552E-03    2  4  5  7  8  9 12 15 19 20
  42779 -3.63562485825E-03  1.38831273687E-03    1  2  5  8  9 11 13 14 16 18
  42780  3.63562402745E-03 -1.38831342552E-03    1  3  6  7  8 10 11 16 19 20
  42781 -3.63562268910E-03  1.38802463123E-03    1  2  5  8 10 11 14 15 17 18
  42782  3.63562096133E-03 -1.38831407066E-03    1  3  4  5  7  8 10 12 16 19
  42783  3.63560963597E-03 -1.38802463123E-03    1  2  6  7  9 12 13 16 17 18
  42784 -3.63560790820E-03  1.38831407066E-03    2  3  4  6  7  8  9 11 15 20
  43985 -3.21520946048E-03  3.66089389326E-03    1  2  3  6  9 10 12 14 15 17
  43986  3.21520937185E-03 -3.66040531910E-03    1  2  5 10 11 14 15 16 17 20
  43987  3.21520829474E-03 -3.66108877185E-03    4  5  6  7  8  9 12 15 18 19
  43988  3.21520734353E-03 -3.66089550478E-03    4  5  7  8 10 11 12 13 16 19
  43989  3.21520479108E-03 -3.66089389326E-03    1  2  4  5  9 10 11 13 16 18
  43990 -3.21520362533E-03  3.66108877185E-03    3  5  6  7  8 10 11 16 17 20
  43991 -3.21519312853E-03  3.66040531910E-03    1  2  6  9 12 13 15 16 18 19
  43992 -3.21519110020E-03  3.66089550478E-03    3  6  7  8  9 11 12 14 15 20
  44141  3.14821886706E-03 -2.92310439701E-04    1  3  6  8 10 11 13 14 16 17
  44142  3.14821729857E-03 -2.92311484483E-04    1  4  5  8  9 11 16 18 19 20
  44143  3.14821567368E-03 -2.92310439701E-04    2  4  5  7  9 12 13 14 15 18
  44144  3.14821410519E-03 -2.92311484483E-04    2  3  6  7 10 12 15 17 19 20
  44145  3.14821220581E-03 -2.92289163530E-04    1  5  8 10 12 13 16 17 18 19
  44150  3.14821055115E-03 -2.92251544772E-04    1  3  4  5  8 10 11 14 15 20
  44151  3.14820712925E-03 -2.92289163530E-04    2  6  7  9 11 14 15 17 18 20
  44156  3.14820547459E-03 -2.92251544772E-04    2  3  4  6  7  9 12 13 16 19
  44221  3.13020768954E-03 -1.29748958220E-03    2  3  6  9 10 11 12 14 15 17
  44222 -3.13020684833E-03  1.29748958220E-03    1  4  5  9 10 11 12 13 16 18
  44223  3.13020662030E-03 -1.29755887502E-03    4  5  6  7  9 12 15 16 18 19
  44224 -3.13020602187E-03  1.29758585564E-03    1  5  6 10 11 14 15 16 17 20
  44225 -3.13020577909E-03  1.29755887502E-03    3  5  6  8 10 11 15 16 17 20
  44226 -3.13020464565E-03  1.29749061450E-03    4  5  8  9 10 11 12 13 16 19
  44227  3.13019737055E-03 -1.29758585564E-03    2  5  6  9 12 13 15 16 18 19
  44228  3.13019599433E-03 -1.29749061450E-03    3  6  7  9 10 11 12 14 15 20
  44245  3.11759066996E-03 -4.01730335293E-03    1  2  4  9 12 13 14 15 18 19
  44246 -3.11758909475E-03  4.01587868243E-03    3  6  7  8 12 14 15 17 19 20
  44247 -3.11758695122E-03  4.01730335293E-03    1  2  3 10 11 13 14 16 17 20
  44248  3.11758592800E-03 -4.01587800670E-03    1  2  4  5 10 13 16 17 18 19
  44249  3.11758537602E-03 -4.01587868243E-03    4  5  7  8 11 13 16 18 19 20
  44250  3.11758428649E-03 -4.01534339063E-03    3  4  5  7  8 10 11 14 17 20
  44251 -3.11757164410E-03  4.01587800670E-03    1  2  3  6  9 14 15 17 18 20
  44252 -3.11757000259E-03  4.01534339063E-03    3  4  6  7  8  9 12 13 18 19
  45061  2.91260436496E-03 -2.67193874189E-03    2  3  5  6  7  9 11 14 18 20
  45062  2.91260372646E-03 -2.67138456653E-03    2  3  6  7  9 10 13 16 18 19
  45063  2.91260369080E-03 -2.67193874189E-03    1  4  5  6  8 10 12 13 17 19
  45064  2.91260305230E-03 -2.67138456653E-03    1  4  5  8  9 10 14 15 17 20
  45065  2.91260240660E-03 -2.67138395610E-03    2  4  5  7 11 12 14 15 18 19
  45066  2.91260186284E-03 -2.67193894891E-03    2  3  7 10 12 14 15 16 17 19
  45067  2.91258859074E-03 -2.67138395610E-03    1  3  6  8 11 12 13 16 17 20
  45068  2.91258804699E-03 -2.67193894891E-03    1  4  8  9 11 13 15 16 18 20
  45121  2.89633950899E-03 -1.79823215204E-03    2  3  6  7 10 11 12 14 15 19
  45122 -2.89633882542E-03  1.79799271674E-03    2  5  7  9 12 14 15 16 18 19
  45123  2.89633457914E-03 -1.79823215204E-03    1  4  5  8  9 11 12 13 16 20
  45124  2.89633434407E-03 -1.79832755237E-03    1  4  5  6  8 10 11 15 17 20
  45125 -2.89633389558E-03  1.79799271674E-03    1  6  8 10 11 13 15 16 17 20
  45126  2.89633329291E-03 -1.79823341816E-03    1  4  5  8  9 10 12 13 16 17
  45127  2.89632171524E-03 -1.79832755237E-03    2  3  5  6  7  9 12 16 18 19
  45128  2.89632066407E-03 -1.79823341816E-03    2  3  6  7  9 10 11 14 15 18
  45511  2.79086863070E-03 -3.50835830028E-04    1  2  3  6 10 12 13 14 15 19
  45512  2.79086767533E-03 -3.50763474749E-04    5  7  8  9 12 14 15 18 19 20
  45513 -2.79086417465E-03  3.50835830028E-04    1  2  4  5  9 11 13 14 16 20
  45514 -2.79086321929E-03  3.50763474749E-04    6  7  8 10 11 13 16 17 19 20
  45515 -2.79086109686E-03  3.50835890542E-04    1  2  3  6  9 12 16 17 18 19
  45516 -2.79086000885E-03  3.50810718706E-04    3  4  6  7  8  9 11 14 15 18
  45517  2.79085950912E-03 -3.50835890542E-04    1  2  4  5 10 11 15 17 18 20
  45518  2.79085842110E-03 -3.50810718706E-04    3  4  5  7  8 10 12 13 16 17
  45619 -2.74265205439E-03  2.73369624876E-04    1  3  8 10 11 13 14 17 18 20
  45620 -2.74265079000E-03  2.73273537340E-04    1  3  4  5  8 13 16 18 19 20
  45621  2.74265076232E-03 -2.73369624876E-04    2  4  7  9 12 13 14 17 18 19
  45622 -2.74264995463E-03  2.73293207914E-04    1  4  5  8 13 14 16 17 18 19
  45623  2.74264949794E-03 -2.73273537340E-04    2  3  4  6  7 14 15 17 19 20
  45624  2.74264870404E-03 -2.73294428073E-04    1  3  4  8 10 11 14 17 19 20
  45625  2.74264236878E-03 -2.73293207914E-04    2  3  6  7 13 14 15 17 18 20
  45626 -2.74264111819E-03  2.73294428073E-04    2  3  4  7  9 12 13 18 19 20
  46667 -2.47981168501E-03  9.65989079485E-04    1  4  5 10 13 14 16 17 18 19
  46668 -2.47981144514E-03  9.66260228263E-04    2  4  9 12 13 14 15 17 18 19
  46669  2.47981109127E-03 -9.66260228263E-04    1  3 10 11 13 14 16 17 18 20
  46670  2.47981108999E-03 -9.65789172773E-04    3  4  5  8 10 11 14 17 19 20
  46671  2.47981095906E-03 -9.65917797627E-04    3  4  6  7 12 14 15 17 19 20
  46672 -2.47981060519E-03  9.65917797627E-04    3  4  5  8 11 13 16 18 19 20
  46673  2.47980675163E-03 -9.65989079485E-04    2  3  6  9 13 14 15 17 18 20
  46674 -2.47980615660E-03  9.65789172773E-04    3  4  6  7  9 12 13 18 19 20
  46839 -2.43795369873E-03  2.06383561079E-03    1  3  4  6  8 10 11 13 17 20
  46840  2.43795272589E-03 -2.06411176944E-03    1  4  5  8  9 13 16 17 18 20
  46841  2.43794859661E-03 -2.06411135182E-03    1  4  5  8 12 13 16 17 19 20
  46842  2.43794775145E-03 -2.06484508397E-03    1  4  8 10 11 13 14 15 17 20
  46843 -2.43794765838E-03  2.06383561079E-03    2  3  4  5  7  9 12 14 18 19
  46844  2.43794668554E-03 -2.06411176944E-03    2  3  6  7 10 14 15 17 18 19
  46845  2.43794009187E-03 -2.06411135182E-03    2  3  6  7 11 14 15 18 19 20
  46846  2.43793924672E-03 -2.06484508397E-03    2  3  7  9 12 13 14 16 18 19
  46947  2.39718160668E-03 -4.94861457830E-04    1  2  3  4  6 10 11 13 16 17
  46948 -2.39718097889E-03  4.94861457830E-04    1  2  3  4  5  9 12 14 15 18
  46949  2.39718074073E-03 -4.94964737820E-04    4  5  7  8  9 11 16 17 18 20
  46950 -2.39718011295E-03  4.94964737820E-04    3  6  7  8 10 12 15 17 18 19
  46951 -2.39717738792E-03  4.94927713940E-04    1  2  5 10 12 13 16 17 19 20
  46952  2.39717689089E-03 -4.94927713940E-04    1  2  6  9 11 14 15 18 19 20
  46953 -2.39717640162E-03  4.94965151771E-04    4  5  7  8 10 11 13 14 15 20
  46954  2.39717590458E-03 -4.94965151771E-04    3  6  7  8  9 12 13 14 16 19
  47035  2.37984508184E-03 -5.10747143229E-04    1  2  3  5 10 11 12 14 18 19
  47036 -2.37984400040E-03  5.10747143229E-04    1  2  4  6  9 11 12 13 17 20
  47037  2.37984293371E-03 -5.10747979707E-04    3  5  7  8 10 14 15 16 18 19
  47038 -2.37984185226E-03  5.10747979707E-04    4  6  7  8  9 13 15 16 17 20
  47039  2.37983933539E-03 -5.10853535069E-04    1  2  3  5  6 11 14 16 18 19
  47040 -2.37983924356E-03  5.10853535069E-04    1  2  4  5  6 12 13 15 17 20
  47041  2.37983696616E-03 -5.10854872108E-04    3  7  8  9 10 11 14 16 18 19
  47042 -2.37983687433E-03  5.10854872108E-04    4  7  8  9 10 12 13 15 17 20
  47315  2.31002030052E-03 -2.57972202772E-03    2  3  5  6  7 10 12 14 17 19
  47316  2.31001998446E-03 -2.57918675279E-03    2  4  5  7  9 10 14 15 18 19
  47317  2.31001952262E-03 -2.57918651948E-03    1  4  5  8 11 12 14 15 17 20
  47318  2.31001878622E-03 -2.57972257047E-03    1  4  8 10 12 13 15 16 17 19
  47319  2.31001763468E-03 -2.57918651948E-03    2  3  6  7 11 12 13 16 18 19
  47320  2.31001689827E-03 -2.57972257047E-03    2  3  7  9 11 14 15 16 18 20
  47321  2.31000328040E-03 -2.57972202772E-03    1  4  5  6  8  9 11 13 18 20
  47322  2.31000296433E-03 -2.57918675279E-03    1  3  6  8  9 10 13 16 17 20
  47543  2.25091972669E-03 -2.00095519753E-03    2  3  5  7 10 11 12 14 18 19
  47544  2.25091935050E-03 -2.00095519753E-03    1  4  6  8  9 11 12 13 17 20
  47545  2.25091413890E-03 -2.00095848890E-03    2  3  5  7 10 14 15 16 18 19
  47546  2.25091376269E-03 -2.00095848890E-03    1  4  6  8  9 13 15 16 17 20
  47547 -2.25089889123E-03  2.00137200908E-03    2  3  5  6  7 11 14 16 18 19
  47548 -2.25089502232E-03  2.00137200908E-03    1  4  5  6  8 12 13 15 17 20
  47549 -2.25089261963E-03  2.00137726150E-03    2  3  7  9 10 11 14 16 18 19
  47550 -2.25088875071E-03  2.00137726150E-03    1  4  8  9 10 12 13 15 17 20
  47735  2.20438338793E-03 -4.78089261121E-04    1  3  6 10 11 13 14 17 18 20
  47736  2.20438266801E-03 -4.78054169898E-04    3  4  5  8  9 13 16 18 19 20
  47737 -2.20438130970E-03  4.78089261121E-04    2  4  5  9 12 13 14 17 18 19
  47738 -2.20438058977E-03  4.78054169898E-04    3  4  6  7 10 14 15 17 19 20
  47739  2.20437876105E-03 -4.78089379383E-04    1  4  5 12 13 14 16 17 18 19
  47740  2.20437805731E-03 -4.78089844498E-04    3  4  8 10 11 14 15 17 19 20
  47741 -2.20437360264E-03  4.78089379383E-04    2  3  6 11 13 14 15 17 18 20
  47742 -2.20437289889E-03  4.78089844498E-04    3  4  7  9 12 13 16 18 19 20
  47751  2.20301679575E-03 -7.59355467759E-04    2  6  9 10 11 12 13 14 15 17
  47752 -2.20301603003E-03  7.59339808514E-04    4  5  6  7  9 12 15 16 19 20
  47753  2.20301601442E-03 -7.59355467759E-04    1  5  9 10 11 12 13 14 16 18
  47754 -2.20301524870E-03  7.59339808514E-04    3  5  6  8 10 11 15 16 19 20
  47755 -2.20301441951E-03  7.59355535335E-04    1  5  6 10 11 14 15 16 17 18
  47756 -2.20301341489E-03  7.59356205757E-04    3  4  5  8  9 10 11 12 16 19
  47757 -2.20301015406E-03  7.59355535335E-04    2  5  6  9 12 13 15 16 17 18
  47758 -2.20300914944E-03  7.59356205757E-04    3  4  6  7  9 10 11 12 15 20
  47899  2.17547082849E-03 -3.14655878855E-04    1  2  6  9 10 11 12 14 15 19
  47900 -2.17547038897E-03  3.14679677653E-04    5  6  7  8  9 12 14 15 16 19
  47901  2.17546744848E-03 -3.14655878855E-04    1  2  5  9 10 11 12 13 16 20
  47902 -2.17546700897E-03  3.14679677653E-04    5  6  7  8 10 11 13 15 16 20
  47903 -2.17546496948E-03  3.14672616930E-04    1  2  4  5  6 10 11 15 16 17
  47904 -2.17546413405E-03  3.14680051803E-04    4  5  7  8  9 10 11 12 16 17
  47905 -2.17545976152E-03  3.14672616930E-04    1  2  3  5  6  9 12 15 16 18
  47906 -2.17545892608E-03  3.14680051803E-04    3  6  7  8  9 10 11 12 15 18
  48027  2.14700656887E-03 -1.46735941452E-03    1  2  3  8 10 11 13 14 17 20
  48028 -2.14700599226E-03  1.46735941452E-03    1  2  4  7  9 12 13 14 18 19
  48029  2.14700535148E-03 -1.46683887310E-03    1  2  4  5  8 13 16 17 18 19
  48030  2.14700517688E-03 -1.46683927138E-03    1  4  5  7  8 13 16 18 19 20
  48031 -2.14700460027E-03  1.46683927138E-03    2  3  6  7  8 14 15 17 19 20
  48032  2.14700413522E-03 -1.46694839434E-03    1  3  4  7  8 10 11 14 17 20
  48033 -2.14699603754E-03  1.46683887310E-03    1  2  3  6  7 14 15 17 18 20
  48034 -2.14699482127E-03  1.46694839434E-03    2  3  4  7  8  9 12 13 18 19
  48895 -1.97555373833E-03  4.87509054196E-04    1  2  3  4 10 11 13 17 18 20
  48896  1.97555309939E-03 -4.87473427283E-04    3  4  5  7  8 13 16 17 18 20
  48897 -1.97555286041E-03  4.87509054196E-04    1  2  3  4  9 12 14 17 18 19
  48898  1.97555222146E-03 -4.87473427283E-04    3  4  6  7  8 14 15 17 18 19
  48899 -1.97555001857E-03  4.87509256474E-04    1  2  4  5 13 14 16 17 19 20
  48900 -1.97554928670E-03  4.87646853550E-04    4  7  8 10 11 13 14 17 19 20
  48901 -1.97554404205E-03  4.87509256474E-04    1  2  3  6 13 14 15 18 19 20
  48902 -1.97554331017E-03  4.87646853550E-04    3  7  8  9 12 13 14 18 19 20
  48979  1.96282899909E-03 -7.87345246205E-04    1  2  5  8 10 11 14 15 16 17
  48980 -1.96282814928E-03  7.87509402688E-04    1  4  5  7  8 10 11 12 16 19
  48981  1.96282527968E-03 -7.87450312042E-04    1  2  6  7  9 10 12 14 15 17
  48982 -1.96282507486E-03  7.87450312042E-04    1  2  5  8  9 10 11 13 16 18
  48983 -1.96282504570E-03  7.87492431527E-04    2  4  5  6  7  8  9 12 15 19
  48984  1.96282484088E-03 -7.87492431527E-04    1  3  5  6  7  8 10 11 16 20
  48985 -1.96281754649E-03  7.87345246205E-04    1  2  6  7  9 12 13 15 16 18
  48986  1.96281669669E-03 -7.87509402688E-04    2  3  6  7  8  9 11 12 15 20
  49811 -1.78414944174E-03  2.09178463113E-03    5  7  8 10 12 13 14 15 19 20
  49812 -1.78414907043E-03  2.09178460128E-03    3  4  5  7  8 10 12 15 17 18
  49813 -1.78414895390E-03  2.09178525544E-03    1  2  5 10 12 13 14 15 19 20
  49814 -1.78414863154E-03  2.09178516044E-03    1  2  3  4  5 10 12 15 17 18
  49815 -1.78414523633E-03  2.09178460128E-03    3  4  6  7  8  9 11 16 17 18
  49816 -1.78414479745E-03  2.09178516044E-03    1  2  3  4  6  9 11 16 17 18
  49817 -1.78414294077E-03  2.09178463113E-03    6  7  8  9 11 13 14 16 19 20
  49818 -1.78414245293E-03  2.09178525544E-03    1  2  6  9 11 13 14 16 19 20
  50315  1.70788450429E-03 -3.42590729560E-04    1  2  6  7 10 11 12 14 15 17
  50316 -1.70788441221E-03  3.42590729560E-04    1  2  5  8  9 11 12 13 16 18
  50317  1.70788421285E-03 -3.42616425478E-04    2  4  5  7  8  9 12 15 16 19
  50318 -1.70788412078E-03  3.42616425478E-04    1  3  6  7  8 10 11 15 16 20
  50319 -1.70788192132E-03  3.42616160264E-04    1  2  5  6  8 10 11 14 15 17
  50320 -1.70788114262E-03  3.42616690099E-04    1  4  5  7  8  9 10 12 16 19
  50329  1.70787673190E-03 -3.42616160264E-04    1  2  5  6  7  9 12 13 16 18
  50330  1.70787595321E-03 -3.42616690099E-04    2  3  6  7  8  9 10 11 15 20
  50755 -1.63177625168E-03  1.38470441518E-03    2  4  5  7 11 12 14 15 17 18
  50756  1.63177586595E-03 -1.38499223932E-03    2  3  4  7 10 12 15 16 17 19
  50757 -1.63177366533E-03  1.38499201919E-03    1  5  6  8 10 12 13 14 17 19
  50758  1.63177317481E-03 -1.38470494619E-03    1  4  5  8  9 10 14 15 19 20
  50759  1.63176763686E-03 -1.38470441518E-03    1  3  6  8 11 12 13 16 17 18
  50760 -1.63176725112E-03  1.38499223932E-03    1  3  4  8  9 11 15 16 18 20
  50761  1.63176591178E-03 -1.38499201919E-03    2  5  6  7  9 11 13 14 18 20
  50762 -1.63176542125E-03  1.38470494619E-03    2  3  6  7  9 10 13 16 19 20
  50867  1.60203877324E-03 -3.17006439544E-04    1  2  3  4 11 13 14 16 17 20
  50868  1.60203846877E-03 -3.17006439544E-04    1  2  3  4 12 13 14 15 18 19
  50869 -1.60203787888E-03  3.16917757553E-04    4  7  8 11 13 16 17 18 19 20
  50870 -1.60203757440E-03  3.16917757553E-04    3  7  8 12 14 15 17 18 19 20
  50871 -1.60203563055E-03  3.16894051966E-04    1  2  3  6  9 14 17 18 19 20
  50872 -1.60203514344E-03  3.16894051966E-04    1  2  4  5 10 13 17 18 19 20
  50873 -1.60203484430E-03  3.16917991137E-04    3  4  6  7  8  9 13 14 18 19
  50874 -1.60203435720E-03  3.16917991137E-04    3  4  5  7  8 10 13 14 17 20
  50875 -1.59866384947E-03  1.20827950903E-03    1  2  3  5  7 10 12 14 18 19
  50876  1.59866185563E-03 -1.20828167111E-03    2  3  5  7  8 10 14 15 18 19
  50877 -1.59865439454E-03  1.20827950903E-03    1  2  4  6  8  9 11 13 17 20
  50878  1.59865240071E-03 -1.20828167111E-03    1  4  6  7  8  9 13 16 17 20
  50879 -1.59864429189E-03  1.20844171114E-03    1  2  4  5  8 12 13 15 17 20
  50880  1.59864105773E-03 -1.20853433077E-03    1  4  7  8 10 12 13 15 17 20
  50881 -1.59863726465E-03  1.20844171114E-03    1  2  3  6  7 11 14 16 18 19
  50882  1.59863403049E-03 -1.20853433077E-03    2  3  7  8  9 11 14 16 18 19
  50899  1.59192652930E-03 -5.03692107311E-06    2  6  7  9 10 12 13 14 17 19
  50900 -1.59192546544E-03  5.03793414685E-06    2  4  5  6  7  9 14 15 19 20
  50901 -1.59192440410E-03  5.03605233387E-06    1  4  5  8 11 14 15 16 17 18
  50902 -1.59192289564E-03  5.03884398616E-06    1  3  4  8 10 11 12 16 17 19
  50903 -1.59191798097E-03  5.03692107311E-06    1  5  8  9 10 11 13 14 18 20
  50904  1.59191691711E-03 -5.03793414685E-06    1  3  5  6  8 10 13 16 19 20
  50905  1.59191555741E-03 -5.03605233387E-06    2  3  6  7 12 13 15 16 17 18
  50906  1.59191404894E-03 -5.03884398616E-06    2  3  4  7  9 11 12 15 18 20
  51323 -1.50119126223E-03  1.82085240825E-03    2  6  7  9 10 12 13 14 15 17
  51324  1.50119041197E-03 -1.82081490113E-03    2  4  5  6  7  9 12 15 19 20
  51325  1.50118768479E-03 -1.82047453726E-03    1  5  8 10 11 14 15 16 17 18
  51326  1.50118622728E-03 -1.82085417320E-03    1  3  4  5  8 10 11 12 16 19
  51327  1.50118529727E-03 -1.82085240825E-03    1  5  8  9 10 11 13 14 16 18
  51328 -1.50118444701E-03  1.82081490113E-03    1  3  5  6  8 10 11 16 19 20
  51329 -1.50118057971E-03  1.82047453726E-03    2  6  7  9 12 13 15 16 17 18
  51330 -1.50117912219E-03  1.82085417320E-03    2  3  4  6  7  9 11 12 15 20
  51363 -1.49302140162E-03  5.01419397028E-03    1  3  4  6 10 11 13 16 17 20
  51364  1.49302088110E-03 -5.01486371864E-03    4  5  8  9 11 13 16 17 18 20
  51365  1.49301750521E-03 -5.01486339531E-03    1  4  5 10 12 13 16 17 19 20
  51366 -1.49301687309E-03  5.01523591657E-03    4  5  8 10 11 13 14 15 17 20
  51367 -1.49301547196E-03  5.01419397028E-03    2  3  4  5  9 12 14 15 18 19
  51368  1.49301495145E-03 -5.01486371864E-03    3  6  7 10 12 14 15 17 18 19
  51369  1.49300232528E-03 -5.01486339531E-03    2  3  6  9 11 14 15 18 19 20
  51370 -1.49300169316E-03  5.01523591657E-03    3  6  7  9 12 13 14 16 18 19
  51479 -1.47755727907E-03  2.04565060663E-04    1  2  3  5  6  9 10 12 14 15
  51480 -1.47755707025E-03  2.04565060663E-04    1  2  4  5  6  9 10 11 13 16
  51481  1.47755662002E-03 -2.04561031540E-04    5  6  7  8  9 10 12 15 18 19
  51482  1.47755641119E-03 -2.04561031540E-04    5  6  7  8  9 10 11 16 17 20
