TERM-SELF
  1 0.75613651470122101
  2 1.1264922725588400
  3 1.1264922725588400
  4 0.73896046882230204
  5 0.74802449987894504
  6 0.75613651470122101
  7 0.73896046882230204
  8 0.74802449987894504
  9 0.75613651470122101
  10 0.74802449987894504
  11 0.75613651470122101
  12 1.1264922725588400
  13 1.1264922725588400
  14 0.74802449987894504
TERM-u0
  1 1 2 -0.30312551787664042E-001
  1 1 3 -0.18772613980286290E-001
  1 1 4 -0.45698148365705051E-001
  1 1 5 0.30966946191065610E-001
  1 1 6 0.22197752233033499
  1 1 7 0.10581273529685900
  1 1 8 -0.96234930016616035E-002
  1 1 9 0.49326342110646827E-001
  1 1 10 -0.57821856438625835E-003
  1 1 11 0.32460807157183698E-001
  1 1 12 -0.11264134237897209E-001
  1 1 13 0.12264308659559910E-001
  1 1 14 0.19778032373485199
  1 2 1 -0.30312551787664042E-001
  1 2 3 0.27664749686087300E-001
  1 2 4 -0.41108113001027777E-001
  1 2 5 0.23577993935211750E-001
  1 2 6 0.12264308659559910E-001
  1 2 7 0.17651298055484450E-001
  1 2 8 -0.25097152841050102
  1 2 9 -0.18772613980286290E-001
  1 2 10 -0.18690320797604180E-001
  1 2 11 0.11264134237897209E-001
  1 2 12 0.69163600819868692E-001
  1 2 13 0.29792455528902001
  1 2 14 -0.16446943621851579E-001
  1 3 1 -0.18772613980286290E-001
  1 3 2 0.27664749686087300E-001
  1 3 4 0.41108113001027777E-001
  1 3 5 -0.16446943621851579E-001
  1 3 6 -0.11264134237897209E-001
  1 3 7 -0.17651298055484450E-001
  1 3 8 0.18690320797604180E-001
  1 3 9 -0.30312551787664042E-001
  1 3 10 0.25097152841050102
  1 3 11 -0.12264308659559910E-001
  1 3 12 0.29792455528902001
  1 3 13 0.69163600819868692E-001
  1 3 14 0.23577993935211750E-001
  1 4 1 -0.45698148365705051E-001
  1 4 2 -0.41108113001027777E-001
  1 4 3 0.41108113001027777E-001
  1 4 5 -0.15708899076992321E-001
  1 4 6 0.10581273529685900
  1 4 7 0.14094525435859301
  1 4 8 0.60361615927208193E-001
  1 4 9 0.45698148365705051E-001
  1 4 10 0.60361615927208193E-001
  1 4 11 0.10581273529685900
  1 4 12 -0.17651298055484450E-001
  1 4 13 0.17651298055484450E-001
  1 4 14 0.15708899076992321E-001
  1 5 1 0.30966946191065610E-001
  1 5 2 0.23577993935211750E-001
  1 5 3 -0.16446943621851579E-001
  1 5 4 -0.15708899076992321E-001
  1 5 6 -0.57821856438625835E-003
  1 5 7 0.60361615927208193E-001
  1 5 8 -0.30177565420372039E-001
  1 5 9 0.19778032373485199
  1 5 10 -0.46796197508978468E-001
  1 5 11 -0.96234930016616035E-002
  1 5 12 0.25097152841050102
  1 5 13 -0.18690320797604180E-001
  1 5 14 -0.55808975203577877E-002
  1 6 1 0.22197752233033499
  1 6 2 0.12264308659559910E-001
  1 6 3 -0.11264134237897209E-001
  1 6 4 0.10581273529685900
  1 6 5 -0.57821856438625835E-003
  1 6 7 -0.45698148365705051E-001
  1 6 8 -0.19778032373485199
  1 6 9 -0.32460807157183698E-001
  1 6 10 0.29824080452633569E-001
  1 6 11 -0.49326342110646827E-001
  1 6 12 -0.18772613980286290E-001
  1 6 13 -0.30312551787664042E-001
  1 6 14 0.96234930016616035E-002
  1 7 1 0.10581273529685900
  1 7 2 0.17651298055484450E-001
  1 7 3 -0.17651298055484450E-001
  1 7 4 0.14094525435859301
  1 7 5 0.60361615927208193E-001
  1 7 6 -0.45698148365705051E-001
  1 7 8 -0.15708899076992321E-001
  1 7 9 -0.10581273529685900
  1 7 10 -0.15708899076992321E-001
  1 7 11 -0.45698148365705051E-001
  1 7 12 0.40361352522357237E-001
  1 7 13 -0.40361352522357237E-001
  1 7 14 -0.60361615927208193E-001
  1 8 1 -0.96234930016616035E-002
  1 8 2 -0.25097152841050102
  1 8 3 0.18690320797604180E-001
  1 8 4 0.60361615927208193E-001
  1 8 5 -0.30177565420372039E-001
  1 8 6 -0.19778032373485199
  1 8 7 -0.15708899076992321E-001
  1 8 9 0.57821856438625835E-003
  1 8 10 0.55808975203577877E-002
  1 8 11 0.28197289396716362E-001
  1 8 12 -0.23577993935211750E-001
  1 8 13 0.16446943621851579E-001
  1 8 14 0.46796197508978468E-001
  1 9 1 0.49326342110646827E-001
  1 9 2 -0.18772613980286290E-001
  1 9 3 -0.30312551787664042E-001
  1 9 4 0.45698148365705051E-001
  1 9 5 0.19778032373485199
  1 9 6 -0.32460807157183698E-001
  1 9 7 -0.10581273529685900
  1 9 8 0.57821856438625835E-003
  1 9 10 0.96234930016616035E-002
  1 9 11 -0.22197752233033499
  1 9 12 0.12264308659559910E-001
  1 9 13 -0.11264134237897209E-001
  1 9 14 0.30130779539198439E-001
  1 10 1 -0.57821856438625835E-003
  1 10 2 -0.18690320797604180E-001
  1 10 3 0.25097152841050102
  1 10 4 0.60361615927208193E-001
  1 10 5 -0.46796197508978468E-001
  1 10 6 0.29824080452633569E-001
  1 10 7 -0.15708899076992321E-001
  1 10 8 0.55808975203577877E-002
  1 10 9 0.96234930016616035E-002
  1 10 11 -0.19778032373485199
  1 10 12 -0.16446943621851579E-001
  1 10 13 0.23577993935211750E-001
  1 10 14 0.30177565420372039E-001
  1 11 1 0.32460807157183698E-001
  1 11 2 0.11264134237897209E-001
  1 11 3 -0.12264308659559910E-001
  1 11 4 0.10581273529685900
  1 11 5 -0.96234930016616035E-002
  1 11 6 -0.49326342110646827E-001
  1 11 7 -0.45698148365705051E-001
  1 11 8 0.28197289396716362E-001
  1 11 9 -0.22197752233033499
  1 11 10 -0.19778032373485199
  1 11 12 0.30312551787664042E-001
  1 11 13 0.18772613980286290E-001
  1 11 14 0.57821856438625835E-003
  1 12 1 -0.11264134237897209E-001
  1 12 2 0.69163600819868692E-001
  1 12 3 0.29792455528902001
  1 12 4 -0.17651298055484450E-001
  1 12 5 0.25097152841050102
  1 12 6 -0.18772613980286290E-001
  1 12 7 0.40361352522357237E-001
  1 12 8 -0.23577993935211750E-001
  1 12 9 0.12264308659559910E-001
  1 12 10 -0.16446943621851579E-001
  1 12 11 0.30312551787664042E-001
  1 12 13 0.27664749686087300E-001
  1 12 14 -0.18690320797604180E-001
  1 13 1 0.12264308659559910E-001
  1 13 2 0.29792455528902001
  1 13 3 0.69163600819868692E-001
  1 13 4 0.17651298055484450E-001
  1 13 5 -0.18690320797604180E-001
  1 13 6 -0.30312551787664042E-001
  1 13 7 -0.40361352522357237E-001
  1 13 8 0.16446943621851579E-001
  1 13 9 -0.11264134237897209E-001
  1 13 10 0.23577993935211750E-001
  1 13 11 0.18772613980286290E-001
  1 13 12 0.27664749686087300E-001
  1 13 14 0.25097152841050102
  1 14 1 0.19778032373485199
  1 14 2 -0.16446943621851579E-001
  1 14 3 0.23577993935211750E-001
  1 14 4 0.15708899076992321E-001
  1 14 5 -0.55808975203577877E-002
  1 14 6 0.96234930016616035E-002
  1 14 7 -0.60361615927208193E-001
  1 14 8 0.46796197508978468E-001
  1 14 9 0.30130779539198439E-001
  1 14 10 0.30177565420372039E-001
  1 14 11 0.57821856438625835E-003
  1 14 12 -0.18690320797604180E-001
  1 14 13 0.25097152841050102
TERM-ud
  1 1 2 -0.40293902216129433E-001
  1 1 3 -0.47822283681078857E-002
  1 1 4 -0.14987021628809060E-001
  1 1 5 0.67013714359040388E-002
  1 1 6 0.16897555033558401
  1 1 7 0.10338617296594900
  1 1 8 -0.84267915812376235E-002
  1 1 9 0.30853494823984170E-002
  1 1 10 0.59893632918885577E-002
  1 1 11 0.64503075509179358E-001
  1 1 12 -0.97771129421268688E-002
  1 1 13 -0.22280113619527399E-001
  1 1 14 0.11877702612490799
  1 2 1 -0.40293902216129433E-001
  1 2 3 0.10410657324627971E-001
  1 2 4 -0.18974690615495601E-001
  1 2 5 0.62638030316725787E-002
  1 2 6 -0.22280113619527399E-001
  1 2 7 0.30319745266070629E-002
  1 2 8 -0.19663717067640701
  1 2 9 -0.47822283681078857E-002
  1 2 10 -0.19606265593937359E-001
  1 2 11 0.97771129421268688E-002
  1 2 12 0.31155504828144880E-001
  1 2 13 0.14145907183584799
  1 2 14 -0.35333962124621449E-002
  1 3 1 -0.47822283681078857E-002
  1 3 2 0.10410657324627971E-001
