TERM-SELF
  1 0.70282807156940097
  2 1.8091305488905400
  3 1.8091305488905400
  4 0.54421516674540105
  5 0.59198971893991004
  6 0.70282807156940097
  7 0.54421516674540105
  8 0.59198971893991004
  9 0.70282807156940097
  10 0.59198971893991004
  11 0.70282807156940097
  12 1.8091305488905400
  13 1.8091305488905400
  14 0.59198971893991004
TERM-u0
  1 1 2 0.46610416170640946E-002
  1 1 3 0.39740889231631941E-002
  1 1 4 0.66588658944724361E-002
  1 1 5 0.15875246167538760E-001
  1 1 6 0.12446345825473799
  1 1 7 0.75617928602840973E-001
  1 1 8 -0.89321112010825928E-002
  1 1 9 0.79394617695015421E-001
  1 1 10 0.21655124597657949E-001
  1 1 11 0.21107418599727250E-001
  1 1 12 -0.44226137565434719E-001
  1 1 13 -0.30597308460790978E-001
  1 1 14 0.10420876194826700
  1 2 1 0.46610416170640946E-002
  1 2 3 0.34068319823417972E-001
  1 2 4 0.25581775439931399E-003
  1 2 5 -0.18734486922807971E-001
  1 2 6 -0.30597308460790978E-001
  1 2 7 -0.10770892653607310E-001
  1 2 8 -0.40871682759010992E-002
  1 2 9 0.39740889231631941E-002
  1 2 10 0.51332226748688412E-002
  1 2 11 0.44226137565434719E-001
  1 2 12 -0.14756715278094390E-002
  1 2 13 0.10179813235516900
  1 2 14 0.75246444339147293E-002
  1 3 1 0.39740889231631941E-002
  1 3 2 0.34068319823417972E-001
  1 3 4 -0.25581775439931399E-003
  1 3 5 0.75246444339147293E-002
  1 3 6 -0.44226137565434719E-001
  1 3 7 0.10770892653607310E-001
  1 3 8 -0.51332226748688412E-002
  1 3 9 0.46610416170640946E-002
  1 3 10 0.40871682759010992E-002
  1 3 11 0.30597308460790978E-001
  1 3 12 0.10179813235516900
  1 3 13 -0.14756715278094390E-002
  1 3 14 -0.18734486922807971E-001
  1 4 1 0.66588658944724361E-002
  1 4 2 0.25581775439931399E-003
  1 4 3 -0.25581775439931399E-003
  1 4 5 0.25734177400833391E-001
  1 4 6 0.75617928602840973E-001
  1 4 7 0.78089947290987616E-001
  1 4 8 0.39481169007301233E-001
  1 4 9 -0.66588658944724361E-002
  1 4 10 0.39481169007301233E-001
  1 4 11 0.75617928602840973E-001
  1 4 12 0.10770892653607310E-001
  1 4 13 -0.10770892653607310E-001
  1 4 14 -0.25734177400833391E-001
  1 5 1 0.15875246167538760E-001
  1 5 2 -0.18734486922807971E-001
  1 5 3 0.75246444339147293E-002
  1 5 4 0.25734177400833391E-001
  1 5 6 0.21655124597657949E-001
  1 5 7 0.39481169007301233E-001
  1 5 8 0.10381036678019210E-001
  1 5 9 0.10420876194826700
  1 5 10 0.22664771228392229E-001
  1 5 11 -0.89321112010825928E-002
  1 5 12 0.40871682759010992E-002
  1 5 13 0.51332226748688412E-002
  1 5 14 0.24275554048681411E-001
  1 6 1 0.12446345825473799
  1 6 2 -0.30597308460790978E-001
  1 6 3 -0.44226137565434719E-001
  1 6 4 0.75617928602840973E-001
  1 6 5 0.21655124597657949E-001
  1 6 7 0.66588658944724361E-002
  1 6 8 -0.10420876194826700
  1 6 9 -0.21107418599727250E-001
  1 6 10 0.15514420244967140E-001
  1 6 11 -0.79394617695015421E-001
  1 6 12 0.39740889231631941E-002
  1 6 13 0.46610416170640946E-002
  1 6 14 0.89321112010825928E-002
  1 7 1 0.75617928602840973E-001
  1 7 2 -0.10770892653607310E-001
  1 7 3 0.10770892653607310E-001
  1 7 4 0.78089947290987616E-001
  1 7 5 0.39481169007301233E-001
  1 7 6 0.66588658944724361E-002
  1 7 8 0.25734177400833391E-001
  1 7 9 -0.75617928602840973E-001
  1 7 10 0.25734177400833391E-001
  1 7 11 0.66588658944724361E-002
  1 7 12 -0.12218212220688829E-002
  1 7 13 0.12218212220688829E-002
  1 7 14 -0.39481169007301233E-001
  1 8 1 -0.89321112010825928E-002
  1 8 2 -0.40871682759010992E-002
  1 8 3 -0.51332226748688412E-002
  1 8 4 0.39481169007301233E-001
  1 8 5 0.10381036678019210E-001
  1 8 6 -0.10420876194826700
  1 8 7 0.25734177400833391E-001
  1 8 9 -0.21655124597657949E-001
  1 8 10 -0.24275554048681411E-001
  1 8 11 0.16392677200885691E-001
  1 8 12 0.18734486922807971E-001
  1 8 13 -0.75246444339147293E-002
  1 8 14 -0.22664771228392229E-001
  1 9 1 0.79394617695015421E-001
  1 9 2 0.39740889231631941E-002
  1 9 3 0.46610416170640946E-002
  1 9 4 -0.66588658944724361E-002
  1 9 5 0.10420876194826700
  1 9 6 -0.21107418599727250E-001
  1 9 7 -0.75617928602840973E-001
  1 9 8 -0.21655124597657949E-001
  1 9 10 0.89321112010825928E-002
  1 9 11 -0.12446345825473799
  1 9 12 -0.30597308460790978E-001
  1 9 13 -0.44226137565434719E-001
  1 9 14 0.15338358391492619E-001
  1 10 1 0.21655124597657949E-001
  1 10 2 0.51332226748688412E-002
  1 10 3 0.40871682759010992E-002
  1 10 4 0.39481169007301233E-001
  1 10 5 0.22664771228392229E-001
  1 10 6 0.15514420244967140E-001
  1 10 7 0.25734177400833391E-001
  1 10 8 -0.24275554048681411E-001
  1 10 9 0.89321112010825928E-002
  1 10 11 -0.10420876194826700
  1 10 12 0.75246444339147293E-002
  1 10 13 -0.18734486922807971E-001
  1 10 14 -0.10381036678019210E-001
  1 11 1 0.21107418599727250E-001
  1 11 2 0.44226137565434719E-001
  1 11 3 0.30597308460790978E-001
  1 11 4 0.75617928602840973E-001
  1 11 5 -0.89321112010825928E-002
  1 11 6 -0.79394617695015421E-001
  1 11 7 0.66588658944724361E-002
  1 11 8 0.16392677200885691E-001
  1 11 9 -0.12446345825473799
  1 11 10 -0.10420876194826700
  1 11 12 -0.46610416170640946E-002
  1 11 13 -0.39740889231631941E-002
  1 11 14 -0.21655124597657949E-001
  1 12 1 -0.44226137565434719E-001
  1 12 2 -0.14756715278094390E-002
  1 12 3 0.10179813235516900
  1 12 4 0.10770892653607310E-001
  1 12 5 0.40871682759010992E-002
  1 12 6 0.39740889231631941E-002
  1 12 7 -0.12218212220688829E-002
  1 12 8 0.18734486922807971E-001
  1 12 9 -0.30597308460790978E-001
  1 12 10 0.75246444339147293E-002
  1 12 11 -0.46610416170640946E-002
  1 12 13 0.34068319823417972E-001
  1 12 14 0.51332226748688412E-002
  1 13 1 -0.30597308460790978E-001
  1 13 2 0.10179813235516900
  1 13 3 -0.14756715278094390E-002
  1 13 4 -0.10770892653607310E-001
  1 13 5 0.51332226748688412E-002
  1 13 6 0.46610416170640946E-002
  1 13 7 0.12218212220688829E-002
  1 13 8 -0.75246444339147293E-002
  1 13 9 -0.44226137565434719E-001
  1 13 10 -0.18734486922807971E-001
  1 13 11 -0.39740889231631941E-002
  1 13 12 0.34068319823417972E-001
  1 13 14 0.40871682759010992E-002
  1 14 1 0.10420876194826700
  1 14 2 0.75246444339147293E-002
  1 14 3 -0.18734486922807971E-001
  1 14 4 -0.25734177400833391E-001
  1 14 5 0.24275554048681411E-001
  1 14 6 0.89321112010825928E-002
  1 14 7 -0.39481169007301233E-001
  1 14 8 -0.22664771228392229E-001
  1 14 9 0.15338358391492619E-001
  1 14 10 -0.10381036678019210E-001
  1 14 11 -0.21655124597657949E-001
  1 14 12 0.51332226748688412E-002
  1 14 13 0.40871682759010992E-002
TERM-ud
  1 1 2 -0.49852547440160490E-002
  1 1 3 0.25064657275906599E-002
  1 1 4 0.14030683963917030E-001
  1 1 5 0.37887820681380118E-002
