   1   2   3   4   5   6   7   9  10  14        -0.170818E+00     -0.856215E+02      0.959400E+00
   1   2   3   4   5   6   8   9  10  13         0.170818E+00     -0.856215E+02      0.959400E+00
   2   3   6   7   8   9  10  11  12  13        -0.181644E+00     -0.858417E+02      0.117487E+01
   1   4   5   7   8   9  10  11  12  14        -0.181644E+00     -0.858417E+02      0.117487E+01
   1   2   3   4   5   6   7   9  10  12        -0.176729E+00     -0.855981E+02      0.914122E+00
   1   2   3   4   5   6   8   9  10  11         0.176729E+00     -0.855981E+02      0.914122E+00
   2   3   5   7   8   9  10  12  13  14        -0.166159E+00     -0.860961E+02      0.133560E+01
   1   4   6   7   8   9  10  11  13  14        -0.166159E+00     -0.860961E+02      0.133560E+01
   2   5   7   8   9  10  11  12  13  14         0.194906E+00     -0.856888E+02      0.144683E+01
   1   6   7   8   9  10  11  12  13  14        -0.194906E+00     -0.856888E+02      0.144683E+01
   2   3   4   6   7   8   9  10  11  13         0.160316E+00     -0.859939E+02      0.120535E+01
   1   3   4   5   7   8   9  10  12  14         0.160316E+00     -0.859939E+02      0.120535E+01
   2   4   5   6   7   9  10  11  13  14        -0.180803E+00     -0.857303E+02      0.743941E+00
   1   3   5   6   8   9  10  12  13  14        -0.180803E+00     -0.857303E+02      0.743941E+00
   2   4   5   6   7   9  10  11  12  13         0.187060E+00     -0.856708E+02      0.698559E+00
   1   3   5   6   8   9  10  11  12  14         0.187060E+00     -0.856708E+02      0.698559E+00
   2   3   4   5   6   7   9  10  12  13         0.159470E+00     -0.859422E+02      0.789872E+00
   1   3   4   5   6   8   9  10  11  14         0.159470E+00     -0.859422E+02      0.789872E+00
   1   3   4   5   6   8   9  10  13  14         0.154136E+00     -0.857303E+02      0.910809E+00
   2   3   4   5   6   7   9  10  13  14        -0.154136E+00     -0.857303E+02      0.910809E+00
   4   5   7   8   9  10  11  12  13  14         0.169688E+00     -0.857978E+02      0.126959E+01
   3   6   7   8   9  10  11  12  13  14        -0.169688E+00     -0.857978E+02      0.126959E+01
   3   4   5   7   8   9  10  12  13  14         0.144660E+00     -0.859123E+02      0.136005E+01
   3   4   6   7   8   9  10  11  13  14        -0.144660E+00     -0.859123E+02      0.136005E+01
   1   2   4   5   7   8   9  10  12  13         0.114185E+00     -0.862457E+02      0.302283E+01
   1   2   3   6   7   8   9  10  11  14         0.114185E+00     -0.862457E+02      0.302283E+01
   2   3   4   5   7   8   9  10  11  12         0.113935E+00     -0.863725E+02      0.306337E+01
   1   3   4   6   7   8   9  10  11  12        -0.113935E+00     -0.863725E+02      0.306337E+01
   2   3   5   6   8   9  10  11  13  14         0.125155E+00     -0.856539E+02      0.176750E+01
   1   4   5   6   7   9  10  12  13  14         0.125155E+00     -0.856539E+02      0.176750E+01
   3   4   5   6   8   9  10  11  12  13         0.124881E+00     -0.857858E+02      0.174584E+01
   3   4   5   6   7   9  10  11  12  14        -0.124881E+00     -0.857858E+02      0.174584E+01
   1   3   4   6   7   8   9  10  12  13        -0.889676E-01     -0.856028E+02      0.381576E+01
   2   3   4   5   7   8   9  10  11  14        -0.889676E-01     -0.856028E+02      0.381576E+01
   1   2   4   5   7   8   9  10  13  14         0.891630E-01     -0.854031E+02      0.388515E+01
   1   2   3   6   7   8   9  10  13  14        -0.891630E-01     -0.854031E+02      0.388515E+01
   1   4   5   6   8   9  10  11  12  13        -0.888632E-01     -0.859226E+02      0.303068E+01
   2   3   5   6   7   9  10  11  12  14        -0.888632E-01     -0.859226E+02      0.303068E+01
   1   2   5   6   8   9  10  11  13  14         0.890583E-01     -0.857415E+02      0.309589E+01
   1   2   5   6   7   9  10  12  13  14        -0.890583E-01     -0.857415E+02      0.309589E+01
   1   2   4   5   7   8   9  10  11  12        -0.895895E-01     -0.860235E+02      0.361179E+01
   1   2   3   6   7   8   9  10  11  12         0.895895E-01     -0.860235E+02      0.361179E+01
   1   4   5   6   7   9  10  11  12  14        -0.981965E-01     -0.854430E+02      0.226453E+01
   2   3   5   6   8   9  10  11  12  13        -0.981965E-01     -0.854430E+02      0.226453E+01
   1   2   3   4   5   7   8   9  10  12         0.790704E-01     -0.859726E+02      0.335919E+01
   1   2   3   4   6   7   8   9  10  11        -0.790704E-01     -0.859726E+02      0.335919E+01
   1   3   4   5   6   7   9  10  12  14         0.866669E-01     -0.857810E+02      0.210664E+01
   2   3   4   5   6   8   9  10  11  13         0.866669E-01     -0.857810E+02      0.210664E+01
   2   3   4   5   7   8   9  10  12  13        -0.713485E-01     -0.864817E+02      0.369975E+01
   1   3   4   6   7   8   9  10  11  14        -0.713485E-01     -0.864817E+02      0.369975E+01
   2   4   5   7   8   9  10  11  12  13        -0.836925E-01     -0.863403E+02      0.381036E+01
   1   3   6   7   8   9  10  11  12  14        -0.836925E-01     -0.863403E+02      0.381036E+01
   4   5   6   7   9  10  11  12  13  14         0.917330E-01     -0.853391E+02      0.237702E+01
   3   5   6   8   9  10  11  12  13  14        -0.917330E-01     -0.853391E+02      0.237702E+01
   3   4   5   6   8   9  10  11  13  14        -0.782031E-01     -0.858984E+02      0.231344E+01
   3   4   5   6   7   9  10  12  13  14         0.782031E-01     -0.858984E+02      0.231344E+01
   1   2   4   5   7   8   9  10  11  14         0.699571E-01     -0.853063E+02      0.435845E+01
   1   2   3   6   7   8   9  10  12  13         0.699571E-01     -0.853063E+02      0.435845E+01
   1   2   3   4   6   7   8   9  10  13         0.617432E-01     -0.851042E+02      0.422211E+01
   1   2   3   4   5   7   8   9  10  14        -0.617432E-01     -0.851042E+02      0.422211E+01
   1   2   5   6   7   9  10  11  12  14         0.698750E-01     -0.856500E+02      0.372052E+01
   1   2   5   6   8   9  10  11  12  13        -0.698750E-01     -0.856500E+02      0.372052E+01
   2   4   5   7   8   9  10  11  13  14        -0.653524E-01     -0.855251E+02      0.468842E+01
   1   3   6   7   8   9  10  12  13  14        -0.653524E-01     -0.855251E+02      0.468842E+01
   1   2   3   5   6   7   9  10  12  14         0.616707E-01     -0.859360E+02      0.352141E+01
   1   2   4   5   6   8   9  10  11  13         0.616707E-01     -0.859360E+02      0.352141E+01
   2   3   4   5   7   8   9  10  13  14        -0.557134E-01     -0.856602E+02      0.472660E+01
   1   3   4   6   7   8   9  10  13  14         0.557134E-01     -0.856602E+02      0.472660E+01
   2   3   5   6   7   9  10  12  13  14         0.556480E-01     -0.859022E+02      0.393752E+01
   1   4   5   6   8   9  10  11  13  14         0.556480E-01     -0.859022E+02      0.393752E+01
   2   5   6   7   9  10  11  12  13  14        -0.652757E-01     -0.854217E+02      0.385182E+01
   1   5   6   8   9  10  11  12  13  14         0.652757E-01     -0.854217E+02      0.385182E+01
   1   2   4   7   9  10  11  12  13  14         0.194692E-01     -0.740711E+02      0.112752E+02
   1   2   3   8   9  10  11  12  13  14        -0.194692E-01     -0.740711E+02      0.112752E+02
   1   2   3   4   6   9  10  11  12  13         0.186854E-01     -0.736674E+02      0.107710E+02
   1   2   3   4   5   9  10  11  12  14        -0.186854E-01     -0.736674E+02      0.107710E+02
   1   2   3   4   6   9  10  11  13  14        -0.180604E-01     -0.740316E+02      0.103390E+02
   1   2   3   4   5   9  10  12  13  14         0.180604E-01     -0.740316E+02      0.103390E+02
   2   3   4   7   9  10  11  12  13  14        -0.169501E-01     -0.737844E+02      0.113347E+02
   1   3   4   8   9  10  11  12  13  14         0.169501E-01     -0.737844E+02      0.113347E+02
   1   2   3   4   5   6   9  10  11  12         0.649911E-01     -0.812234E+02      0.415740E+01
   3   4   7   8   9  10  11  12  13  14         0.534802E-01     -0.815346E+02      0.533177E+01
   1   2   3   4   5   6   9  10  11  14         0.628173E-01     -0.816143E+02      0.377858E+01
   1   2   3   4   5   6   9  10  12  13        -0.628173E-01     -0.816143E+02      0.377858E+01
   1   4   7   8   9  10  11  12  13  14         0.614284E-01     -0.818902E+02      0.503748E+01
   2   3   7   8   9  10  11  12  13  14        -0.614284E-01     -0.818902E+02      0.503748E+01
   1   2   3   4   5   6   9  10  13  14         0.607163E-01     -0.816279E+02      0.377088E+01
