TERM-2
  1 -2.1702930826263001
  2 -2.1702930826263001
  3 -2.1702930826263001
  4 -2.1702930826263001
  5 -2.1702930826263001
  6 -2.1702930826263001
  7 -2.1702930826263001
  8 -2.1702930826263001
  9 -2.1702930826263001
  10 -2.1702930826263001
  11 -2.1702930826263001
  12 -2.1702930826263001
  13 -2.1702930826263001
  14 -2.1702930826263001
  15 -2.1702930826263001
  16 -2.1702930826263001
  17 -2.1702930826263001
  18 -2.1702930826263001
TERM-02
  1 2 -0.16701532010654638E-001
  1 3 0.91235531864698911E-002
  1 4 -0.16758718006347310E-003
  1 5 0.91235531864698911E-002
  1 6 -0.16701532010654638E-001
  1 7 -0.16701532010654638E-001
  1 8 0.25751011843611459E-001
  1 9 0.92045919366822489E-002
  1 10 0.91235531864698911E-002
  1 11 0.92045919366822489E-002
  1 12 0.25751011843611459E-001
  1 13 0.91235531864698911E-002
  1 14 0.92045919366822489E-002
  1 15 0.25751011843611459E-001
  1 16 -0.16701532010654638E-001
  1 17 0.25751011843611459E-001
  1 18 0.92045919366822489E-002
  2 1 -0.16701532010654638E-001
  2 3 -0.16701532010654638E-001
  2 4 0.91235531864698911E-002
  2 5 -0.16758718006347310E-003
  2 6 0.91235531864698911E-002
  2 7 0.25751011843611459E-001
  2 8 -0.16701532010654638E-001
  2 9 0.25751011843611459E-001
  2 10 0.92045919366822489E-002
  2 11 0.91235531864698911E-002
  2 12 0.92045919366822489E-002
  2 13 0.92045919366822489E-002
  2 14 0.91235531864698911E-002
  2 15 0.92045919366822489E-002
  2 16 0.25751011843611459E-001
  2 17 -0.16701532010654638E-001
  2 18 0.25751011843611459E-001
  3 1 0.91235531864698911E-002
  3 2 -0.16701532010654638E-001
  3 4 -0.16701532010654638E-001
  3 5 0.91235531864698911E-002
  3 6 -0.16758718006347310E-003
  3 7 0.92045919366822489E-002
  3 8 0.25751011843611459E-001
  3 9 -0.16701532010654638E-001
  3 10 0.25751011843611459E-001
  3 11 0.92045919366822489E-002
  3 12 0.91235531864698911E-002
  3 13 0.25751011843611459E-001
  3 14 0.92045919366822489E-002
  3 15 0.91235531864698911E-002
  3 16 0.92045919366822489E-002
  3 17 0.25751011843611459E-001
  3 18 -0.16701532010654638E-001
  4 1 -0.16758718006347310E-003
  4 2 0.91235531864698911E-002
  4 3 -0.16701532010654638E-001
  4 5 -0.16701532010654638E-001
  4 6 0.91235531864698911E-002
  4 7 0.91235531864698911E-002
  4 8 0.92045919366822489E-002
  4 9 0.25751011843611459E-001
  4 10 -0.16701532010654638E-001
  4 11 0.25751011843611459E-001
  4 12 0.92045919366822489E-002
  4 13 -0.16701532010654638E-001
  4 14 0.25751011843611459E-001
  4 15 0.92045919366822489E-002
  4 16 0.91235531864698911E-002
  4 17 0.92045919366822489E-002
  4 18 0.25751011843611459E-001
  5 1 0.91235531864698911E-002
  5 2 -0.16758718006347310E-003
  5 3 0.91235531864698911E-002
  5 4 -0.16701532010654638E-001
  5 6 -0.16701532010654638E-001
  5 7 0.92045919366822489E-002
  5 8 0.91235531864698911E-002
  5 9 0.92045919366822489E-002
  5 10 0.25751011843611459E-001
  5 11 -0.16701532010654638E-001
  5 12 0.25751011843611459E-001
  5 13 0.25751011843611459E-001
  5 14 -0.16701532010654638E-001
  5 15 0.25751011843611459E-001
  5 16 0.92045919366822489E-002
  5 17 0.91235531864698911E-002
  5 18 0.92045919366822489E-002
  6 1 -0.16701532010654638E-001
  6 2 0.91235531864698911E-002
  6 3 -0.16758718006347310E-003
  6 4 0.91235531864698911E-002
  6 5 -0.16701532010654638E-001
  6 7 0.25751011843611459E-001
  6 8 0.92045919366822489E-002
  6 9 0.91235531864698911E-002
  6 10 0.92045919366822489E-002
  6 11 0.25751011843611459E-001
  6 12 -0.16701532010654638E-001
  6 13 0.92045919366822489E-002
  6 14 0.25751011843611459E-001
  6 15 -0.16701532010654638E-001
  6 16 0.25751011843611459E-001
  6 17 0.92045919366822489E-002
  6 18 0.91235531864698911E-002
  7 1 -0.16701532010654638E-001
  7 2 0.25751011843611459E-001
  7 3 0.92045919366822489E-002
  7 4 0.91235531864698911E-002
  7 5 0.92045919366822489E-002
  7 6 0.25751011843611459E-001
  7 8 -0.16701532010654638E-001
  7 9 0.91235531864698911E-002
  7 10 -0.16758718006347310E-003
  7 11 0.91235531864698911E-002
  7 12 -0.16701532010654638E-001
  7 13 -0.16701532010654638E-001
  7 14 0.25751011843611459E-001
  7 15 0.92045919366822489E-002
  7 16 0.91235531864698911E-002
  7 17 0.92045919366822489E-002
  7 18 0.25751011843611459E-001
  8 1 0.25751011843611459E-001
  8 2 -0.16701532010654638E-001
  8 3 0.25751011843611459E-001
  8 4 0.92045919366822489E-002
  8 5 0.91235531864698911E-002
  8 6 0.92045919366822489E-002
  8 7 -0.16701532010654638E-001
  8 9 -0.16701532010654638E-001
  8 10 0.91235531864698911E-002
  8 11 -0.16758718006347310E-003
  8 12 0.91235531864698911E-002
  8 13 0.25751011843611459E-001
  8 14 -0.16701532010654638E-001
  8 15 0.25751011843611459E-001
  8 16 0.92045919366822489E-002
  8 17 0.91235531864698911E-002
  8 18 0.92045919366822489E-002
  9 1 0.92045919366822489E-002
  9 2 0.25751011843611459E-001
  9 3 -0.16701532010654638E-001
  9 4 0.25751011843611459E-001
  9 5 0.92045919366822489E-002
  9 6 0.91235531864698911E-002
  9 7 0.91235531864698911E-002
  9 8 -0.16701532010654638E-001
  9 10 -0.16701532010654638E-001
  9 11 0.91235531864698911E-002
  9 12 -0.16758718006347310E-003
  9 13 0.92045919366822489E-002
  9 14 0.25751011843611459E-001
  9 15 -0.16701532010654638E-001
  9 16 0.25751011843611459E-001
  9 17 0.92045919366822489E-002
  9 18 0.91235531864698911E-002
  10 1 0.91235531864698911E-002
  10 2 0.92045919366822489E-002
  10 3 0.25751011843611459E-001
  10 4 -0.16701532010654638E-001
  10 5 0.25751011843611459E-001
  10 6 0.92045919366822489E-002
  10 7 -0.16758718006347310E-003
  10 8 0.91235531864698911E-002
  10 9 -0.16701532010654638E-001
  10 11 -0.16701532010654638E-001
  10 12 0.91235531864698911E-002
  10 13 0.91235531864698911E-002
  10 14 0.92045919366822489E-002
  10 15 0.25751011843611459E-001
  10 16 -0.16701532010654638E-001
  10 17 0.25751011843611459E-001
  10 18 0.92045919366822489E-002
  11 1 0.92045919366822489E-002
  11 2 0.91235531864698911E-002
  11 3 0.92045919366822489E-002
  11 4 0.25751011843611459E-001
  11 5 -0.16701532010654638E-001
  11 6 0.25751011843611459E-001
  11 7 0.91235531864698911E-002
  11 8 -0.16758718006347310E-003
  11 9 0.91235531864698911E-002
  11 10 -0.16701532010654638E-001
  11 12 -0.16701532010654638E-001
  11 13 0.92045919366822489E-002
  11 14 0.91235531864698911E-002
  11 15 0.92045919366822489E-002
  11 16 0.25751011843611459E-001
  11 17 -0.16701532010654638E-001
  11 18 0.25751011843611459E-001
  12 1 0.25751011843611459E-001
  12 2 0.92045919366822489E-002
  12 3 0.91235531864698911E-002
  12 4 0.92045919366822489E-002
  12 5 0.25751011843611459E-001
  12 6 -0.16701532010654638E-001
  12 7 -0.16701532010654638E-001
  12 8 0.91235531864698911E-002
  12 9 -0.16758718006347310E-003
  12 10 0.91235531864698911E-002
  12 11 -0.16701532010654638E-001
  12 13 0.25751011843611459E-001
  12 14 0.92045919366822489E-002
  12 15 0.91235531864698911E-002
  12 16 0.92045919366822489E-002
  12 17 0.25751011843611459E-001
  12 18 -0.16701532010654638E-001
  13 1 0.91235531864698911E-002
  13 2 0.92045919366822489E-002
  13 3 0.25751011843611459E-001
  13 4 -0.16701532010654638E-001
  13 5 0.25751011843611459E-001
  13 6 0.92045919366822489E-002
  13 7 -0.16701532010654638E-001
  13 8 0.25751011843611459E-001
  13 9 0.92045919366822489E-002
  13 10 0.91235531864698911E-002
  13 11 0.92045919366822489E-002
  13 12 0.25751011843611459E-001
  13 14 -0.16701532010654638E-001
  13 15 0.91235531864698911E-002
  13 16 -0.16758718006347310E-003
  13 17 0.91235531864698911E-002
  13 18 -0.16701532010654638E-001
  14 1 0.92045919366822489E-002
  14 2 0.91235531864698911E-002
  14 3 0.92045919366822489E-002
  14 4 0.25751011843611459E-001
  14 5 -0.16701532010654638E-001
  14 6 0.25751011843611459E-001
  14 7 0.25751011843611459E-001
  14 8 -0.16701532010654638E-001
  14 9 0.25751011843611459E-001
  14 10 0.92045919366822489E-002
  14 11 0.91235531864698911E-002
  14 12 0.92045919366822489E-002
  14 13 -0.16701532010654638E-001
  14 15 -0.16701532010654638E-001
  14 16 0.91235531864698911E-002
  14 17 -0.16758718006347310E-003
  14 18 0.91235531864698911E-002
  15 1 0.25751011843611459E-001
  15 2 0.92045919366822489E-002
  15 3 0.91235531864698911E-002
  15 4 0.92045919366822489E-002
  15 5 0.25751011843611459E-001
  15 6 -0.16701532010654638E-001
  15 7 0.92045919366822489E-002
  15 8 0.25751011843611459E-001
  15 9 -0.16701532010654638E-001
  15 10 0.25751011843611459E-001
  15 11 0.92045919366822489E-002
  15 12 0.91235531864698911E-002
  15 13 0.91235531864698911E-002
  15 14 -0.16701532010654638E-001
  15 16 -0.16701532010654638E-001
  15 17 0.91235531864698911E-002
  15 18 -0.16758718006347310E-003
  16 1 -0.16701532010654638E-001
  16 2 0.25751011843611459E-001
  16 3 0.92045919366822489E-002
  16 4 0.91235531864698911E-002
  16 5 0.92045919366822489E-002
  16 6 0.25751011843611459E-001
  16 7 0.91235531864698911E-002
  16 8 0.92045919366822489E-002
  16 9 0.25751011843611459E-001
  16 10 -0.16701532010654638E-001
  16 11 0.25751011843611459E-001
  16 12 0.92045919366822489E-002
  16 13 -0.16758718006347310E-003
  16 14 0.91235531864698911E-002
  16 15 -0.16701532010654638E-001
  16 17 -0.16701532010654638E-001
  16 18 0.91235531864698911E-002
  17 1 0.25751011843611459E-001
  17 2 -0.16701532010654638E-001
  17 3 0.25751011843611459E-001
  17 4 0.92045919366822489E-002
  17 5 0.91235531864698911E-002
  17 6 0.92045919366822489E-002
  17 7 0.92045919366822489E-002
  17 8 0.91235531864698911E-002
  17 9 0.92045919366822489E-002
  17 10 0.25751011843611459E-001
  17 11 -0.16701532010654638E-001
  17 12 0.25751011843611459E-001
  17 13 0.91235531864698911E-002
  17 14 -0.16758718006347310E-003
  17 15 0.91235531864698911E-002
  17 16 -0.16701532010654638E-001
  17 18 -0.16701532010654638E-001
  18 1 0.92045919366822489E-002
  18 2 0.25751011843611459E-001
  18 3 -0.16701532010654638E-001
  18 4 0.25751011843611459E-001
  18 5 0.92045919366822489E-002
  18 6 0.91235531864698911E-002
  18 7 0.25751011843611459E-001
  18 8 0.92045919366822489E-002
  18 9 0.91235531864698911E-002
  18 10 0.92045919366822489E-002
  18 11 0.25751011843611459E-001
  18 12 -0.16701532010654638E-001
  18 13 -0.16701532010654638E-001
  18 14 0.91235531864698911E-002
  18 15 -0.16758718006347310E-003
  18 16 0.91235531864698911E-002
  18 17 -0.16701532010654638E-001
TERM-uu
  1 2 0.84679844972438689E-002
  1 3 0.27912776366415990E-003
  1 5 0.27912776366415990E-003
  1 6 0.84679844972438689E-002
  1 7 0.84679844972438689E-002
  1 8 -0.66887644774699421E-003
  1 9 -0.68444009938150628E-002
  1 10 0.27912776366415990E-003
  1 11 -0.68444009938150628E-002
  1 12 -0.66887644774699421E-003
  1 13 0.27912776366415990E-003
  1 14 -0.68444009938150628E-002
  1 15 -0.66887644774699421E-003
  1 16 0.84679844972438689E-002
  1 17 -0.66887644774699421E-003
  1 18 -0.68444009938150628E-002
  2 1 0.84679844972438689E-002
  2 3 0.84679844972438689E-002
  2 4 0.27912776366415990E-003
  2 6 0.27912776366415990E-003
  2 7 -0.66887644774699421E-003
  2 8 0.84679844972438689E-002
  2 9 -0.66887644774699421E-003
  2 10 -0.68444009938150628E-002
  2 11 0.27912776366415990E-003
  2 12 -0.68444009938150628E-002
  2 13 -0.68444009938150628E-002
  2 14 0.27912776366415990E-003
  2 15 -0.68444009938150628E-002
  2 16 -0.66887644774699421E-003
  2 17 0.84679844972438689E-002
  2 18 -0.66887644774699421E-003
  3 1 0.27912776366415990E-003
  3 2 0.84679844972438689E-002
  3 4 0.84679844972438689E-002
  3 5 0.27912776366415990E-003
  3 7 -0.68444009938150628E-002
  3 8 -0.66887644774699421E-003
  3 9 0.84679844972438689E-002
  3 10 -0.66887644774699421E-003
  3 11 -0.68444009938150628E-002
  3 12 0.27912776366415990E-003
  3 13 -0.66887644774699421E-003
  3 14 -0.68444009938150628E-002
  3 15 0.27912776366415990E-003
  3 16 -0.68444009938150628E-002
  3 17 -0.66887644774699421E-003
  3 18 0.84679844972438689E-002
  4 2 0.27912776366415990E-003
  4 3 0.84679844972438689E-002
  4 5 0.84679844972438689E-002
  4 6 0.27912776366415990E-003
  4 7 0.27912776366415990E-003
  4 8 -0.68444009938150628E-002
  4 9 -0.66887644774699421E-003
  4 10 0.84679844972438689E-002
  4 11 -0.66887644774699421E-003
  4 12 -0.68444009938150628E-002
  4 13 0.84679844972438689E-002
  4 14 -0.66887644774699421E-003
  4 15 -0.68444009938150628E-002
  4 16 0.27912776366415990E-003
  4 17 -0.68444009938150628E-002
  4 18 -0.66887644774699421E-003
  5 1 0.27912776366415990E-003
  5 3 0.27912776366415990E-003
  5 4 0.84679844972438689E-002
  5 6 0.84679844972438689E-002
  5 7 -0.68444009938150628E-002
  5 8 0.27912776366415990E-003
  5 9 -0.68444009938150628E-002
  5 10 -0.66887644774699421E-003
  5 11 0.84679844972438689E-002
  5 12 -0.66887644774699421E-003
  5 13 -0.66887644774699421E-003
  5 14 0.84679844972438689E-002
  5 15 -0.66887644774699421E-003
  5 16 -0.68444009938150628E-002
  5 17 0.27912776366415990E-003
  5 18 -0.68444009938150628E-002
  6 1 0.84679844972438689E-002
  6 2 0.27912776366415990E-003
  6 4 0.27912776366415990E-003
  6 5 0.84679844972438689E-002
  6 7 -0.66887644774699421E-003
  6 8 -0.68444009938150628E-002
  6 9 0.27912776366415990E-003
  6 10 -0.68444009938150628E-002
  6 11 -0.66887644774699421E-003
  6 12 0.84679844972438689E-002
  6 13 -0.68444009938150628E-002
  6 14 -0.66887644774699421E-003
  6 15 0.84679844972438689E-002
  6 16 -0.66887644774699421E-003
  6 17 -0.68444009938150628E-002
  6 18 0.27912776366415990E-003
  7 1 0.84679844972438689E-002
  7 2 -0.66887644774699421E-003
  7 3 -0.68444009938150628E-002
  7 4 0.27912776366415990E-003
  7 5 -0.68444009938150628E-002
  7 6 -0.66887644774699421E-003
  7 8 0.84679844972438689E-002
  7 9 0.27912776366415990E-003
  7 11 0.27912776366415990E-003
  7 12 0.84679844972438689E-002
  7 13 0.84679844972438689E-002
  7 14 -0.66887644774699421E-003
  7 15 -0.68444009938150628E-002
  7 16 0.27912776366415990E-003
  7 17 -0.68444009938150628E-002
  7 18 -0.66887644774699421E-003
  8 1 -0.66887644774699421E-003
  8 2 0.84679844972438689E-002
  8 3 -0.66887644774699421E-003
  8 4 -0.68444009938150628E-002
  8 5 0.27912776366415990E-003
  8 6 -0.68444009938150628E-002
  8 7 0.84679844972438689E-002
  8 9 0.84679844972438689E-002
  8 10 0.27912776366415990E-003
  8 12 0.27912776366415990E-003
  8 13 -0.66887644774699421E-003
  8 14 0.84679844972438689E-002
  8 15 -0.66887644774699421E-003
  8 16 -0.68444009938150628E-002
  8 17 0.27912776366415990E-003
  8 18 -0.68444009938150628E-002
  9 1 -0.68444009938150628E-002
  9 2 -0.66887644774699421E-003
  9 3 0.84679844972438689E-002
  9 4 -0.66887644774699421E-003
  9 5 -0.68444009938150628E-002
  9 6 0.27912776366415990E-003
  9 7 0.27912776366415990E-003
  9 8 0.84679844972438689E-002
  9 10 0.84679844972438689E-002
  9 11 0.27912776366415990E-003
  9 13 -0.68444009938150628E-002
  9 14 -0.66887644774699421E-003
  9 15 0.84679844972438689E-002
  9 16 -0.66887644774699421E-003
  9 17 -0.68444009938150628E-002
  9 18 0.27912776366415990E-003
  10 1 0.27912776366415990E-003
  10 2 -0.68444009938150628E-002
  10 3 -0.66887644774699421E-003
  10 4 0.84679844972438689E-002
  10 5 -0.66887644774699421E-003
  10 6 -0.68444009938150628E-002
  10 8 0.27912776366415990E-003
  10 9 0.84679844972438689E-002
  10 11 0.84679844972438689E-002
  10 12 0.27912776366415990E-003
  10 13 0.27912776366415990E-003
  10 14 -0.68444009938150628E-002
  10 15 -0.66887644774699421E-003
  10 16 0.84679844972438689E-002
  10 17 -0.66887644774699421E-003
  10 18 -0.68444009938150628E-002
  11 1 -0.68444009938150628E-002
  11 2 0.27912776366415990E-003
  11 3 -0.68444009938150628E-002
  11 4 -0.66887644774699421E-003
  11 5 0.84679844972438689E-002
  11 6 -0.66887644774699421E-003
  11 7 0.27912776366415990E-003
  11 9 0.27912776366415990E-003
  11 10 0.84679844972438689E-002
  11 12 0.84679844972438689E-002
  11 13 -0.68444009938150628E-002
  11 14 0.27912776366415990E-003
  11 15 -0.68444009938150628E-002
  11 16 -0.66887644774699421E-003
  11 17 0.84679844972438689E-002
  11 18 -0.66887644774699421E-003
  12 1 -0.66887644774699421E-003
  12 2 -0.68444009938150628E-002
  12 3 0.27912776366415990E-003
  12 4 -0.68444009938150628E-002
  12 5 -0.66887644774699421E-003
  12 6 0.84679844972438689E-002
  12 7 0.84679844972438689E-002
  12 8 0.27912776366415990E-003
  12 10 0.27912776366415990E-003
  12 11 0.84679844972438689E-002
  12 13 -0.66887644774699421E-003
  12 14 -0.68444009938150628E-002
  12 15 0.27912776366415990E-003
  12 16 -0.68444009938150628E-002
  12 17 -0.66887644774699421E-003
  12 18 0.84679844972438689E-002
  13 1 0.27912776366415990E-003
  13 2 -0.68444009938150628E-002
  13 3 -0.66887644774699421E-003
  13 4 0.84679844972438689E-002
  13 5 -0.66887644774699421E-003
  13 6 -0.68444009938150628E-002
  13 7 0.84679844972438689E-002
  13 8 -0.66887644774699421E-003
  13 9 -0.68444009938150628E-002
  13 10 0.27912776366415990E-003
  13 11 -0.68444009938150628E-002
  13 12 -0.66887644774699421E-003
  13 14 0.84679844972438689E-002
  13 15 0.27912776366415990E-003
  13 17 0.27912776366415990E-003
  13 18 0.84679844972438689E-002
  14 1 -0.68444009938150628E-002
  14 2 0.27912776366415990E-003
  14 3 -0.68444009938150628E-002
  14 4 -0.66887644774699421E-003
  14 5 0.84679844972438689E-002
  14 6 -0.66887644774699421E-003
  14 7 -0.66887644774699421E-003
  14 8 0.84679844972438689E-002
  14 9 -0.66887644774699421E-003
  14 10 -0.68444009938150628E-002
  14 11 0.27912776366415990E-003
  14 12 -0.68444009938150628E-002
  14 13 0.84679844972438689E-002
  14 15 0.84679844972438689E-002
  14 16 0.27912776366415990E-003
  14 18 0.27912776366415990E-003
  15 1 -0.66887644774699421E-003
  15 2 -0.68444009938150628E-002
  15 3 0.27912776366415990E-003
  15 4 -0.68444009938150628E-002
  15 5 -0.66887644774699421E-003
  15 6 0.84679844972438689E-002
  15 7 -0.68444009938150628E-002
  15 8 -0.66887644774699421E-003
  15 9 0.84679844972438689E-002
  15 10 -0.66887644774699421E-003
  15 11 -0.68444009938150628E-002
  15 12 0.27912776366415990E-003
  15 13 0.27912776366415990E-003
  15 14 0.84679844972438689E-002
  15 16 0.84679844972438689E-002
  15 17 0.27912776366415990E-003
  16 1 0.84679844972438689E-002
  16 2 -0.66887644774699421E-003
  16 3 -0.68444009938150628E-002
  16 4 0.27912776366415990E-003
  16 5 -0.68444009938150628E-002
  16 6 -0.66887644774699421E-003
  16 7 0.27912776366415990E-003
  16 8 -0.68444009938150628E-002
  16 9 -0.66887644774699421E-003
  16 10 0.84679844972438689E-002
  16 11 -0.66887644774699421E-003
  16 12 -0.68444009938150628E-002
  16 14 0.27912776366415990E-003
  16 15 0.84679844972438689E-002
  16 17 0.84679844972438689E-002
  16 18 0.27912776366415990E-003
  17 1 -0.66887644774699421E-003
  17 2 0.84679844972438689E-002
  17 3 -0.66887644774699421E-003
  17 4 -0.68444009938150628E-002
  17 5 0.27912776366415990E-003
  17 6 -0.68444009938150628E-002
  17 7 -0.68444009938150628E-002
  17 8 0.27912776366415990E-003
  17 9 -0.68444009938150628E-002
  17 10 -0.66887644774699421E-003
  17 11 0.84679844972438689E-002
  17 12 -0.66887644774699421E-003
  17 13 0.27912776366415990E-003
  17 15 0.27912776366415990E-003
  17 16 0.84679844972438689E-002
  17 18 0.84679844972438689E-002
  18 1 -0.68444009938150628E-002
  18 2 -0.66887644774699421E-003
  18 3 0.84679844972438689E-002
  18 4 -0.66887644774699421E-003
  18 5 -0.68444009938150628E-002
  18 6 0.27912776366415990E-003
  18 7 -0.66887644774699421E-003
  18 8 -0.68444009938150628E-002
  18 9 0.27912776366415990E-003
  18 10 -0.68444009938150628E-002
  18 11 -0.66887644774699421E-003
  18 12 0.84679844972438689E-002
  18 13 0.84679844972438689E-002
  18 14 0.27912776366415990E-003
  18 16 0.27912776366415990E-003
  18 17 0.84679844972438689E-002
TERM-ud
  1 2 -0.17614649909101460E-001
  1 3 -0.53416675542200462E-002
  1 5 -0.53416675542200462E-002
  1 6 -0.17614649909101460E-001
  1 7 -0.17614649909101460E-001
  1 8 -0.20121513618837950E-001
  1 9 -0.62108682112632296E-002
  1 10 -0.53416675542200462E-002
  1 11 -0.62108682112632296E-002
  1 12 -0.20121513618837950E-001
  1 13 -0.53416675542200462E-002
  1 14 -0.62108682112632296E-002
  1 15 -0.20121513618837950E-001
  1 16 -0.17614649909101460E-001
  1 17 -0.20121513618837950E-001
  1 18 -0.62108682112632296E-002
  2 1 -0.17614649909101460E-001
  2 3 -0.17614649909101460E-001
  2 4 -0.53416675542200462E-002
  2 6 -0.53416675542200462E-002
  2 7 -0.20121513618837950E-001
  2 8 -0.17614649909101460E-001
  2 9 -0.20121513618837950E-001
  2 10 -0.62108682112632296E-002
  2 11 -0.53416675542200462E-002
  2 12 -0.62108682112632296E-002
  2 13 -0.62108682112632296E-002
  2 14 -0.53416675542200462E-002
  2 15 -0.62108682112632296E-002
  2 16 -0.20121513618837950E-001
  2 17 -0.17614649909101460E-001
  2 18 -0.20121513618837950E-001
  3 1 -0.53416675542200462E-002
  3 2 -0.17614649909101460E-001
  3 4 -0.17614649909101460E-001
  3 5 -0.53416675542200462E-002
  3 7 -0.62108682112632296E-002
  3 8 -0.20121513618837950E-001
  3 9 -0.17614649909101460E-001
  3 10 -0.20121513618837950E-001
  3 11 -0.62108682112632296E-002
  3 12 -0.53416675542200462E-002
  3 13 -0.20121513618837950E-001
  3 14 -0.62108682112632296E-002
  3 15 -0.53416675542200462E-002
  3 16 -0.62108682112632296E-002
  3 17 -0.20121513618837950E-001
  3 18 -0.17614649909101460E-001
  4 2 -0.53416675542200462E-002
  4 3 -0.17614649909101460E-001
  4 5 -0.17614649909101460E-001
  4 6 -0.53416675542200462E-002
  4 7 -0.53416675542200462E-002
  4 8 -0.62108682112632296E-002
  4 9 -0.20121513618837950E-001
  4 10 -0.17614649909101460E-001
  4 11 -0.20121513618837950E-001
  4 12 -0.62108682112632296E-002
  4 13 -0.17614649909101460E-001
  4 14 -0.20121513618837950E-001
  4 15 -0.62108682112632296E-002
  4 16 -0.53416675542200462E-002
  4 17 -0.62108682112632296E-002
  4 18 -0.20121513618837950E-001
  5 1 -0.53416675542200462E-002
  5 3 -0.53416675542200462E-002
  5 4 -0.17614649909101460E-001
  5 6 -0.17614649909101460E-001
  5 7 -0.62108682112632296E-002
  5 8 -0.53416675542200462E-002
  5 9 -0.62108682112632296E-002
