1001010110111011111100000000          25   4.6300353628618739E-005  -3.4586632311637732E-005
1001111000011111111100000000          26   3.0705151640784312E-005  -2.6765363054814631E-005
1111001001111111010010000000          27   7.7350900368106655E-009  -2.7886565890433318E-009
1100111101011011110010000000          28   2.2642689466265274E-005  -2.5005572912828932E-005
1100111111000111110010000000          29   1.7674391333164489E-005  -1.8233984475869766E-005
0010011111110111110010000000          30   7.1798759806108887E-008  -5.3533695097147921E-007
0111110111100111001010000000          31  -2.7712568448525442E-005   2.7185240844851971E-005
0110011111011111001010000000          32  -8.3228105658065356E-005   6.6372930940588432E-005
0101100111111101101010000000          33   4.9945194913359310E-007  -4.0693248690581605E-007
0101011011110111101010000000          34   1.4622292862935947E-005  -1.2262753288417202E-005
1110010111111001011010000000          35   2.7925648546983965E-004  -2.8473023236298770E-004
1011011011110101011010000000          36   1.5733452423901954E-004  -1.5948210498646518E-004
1111110001101101011010000000          37   1.0674848705742540E-004  -1.1150900023687616E-004
0110011011111101011010000000          38  -2.5063339328444280E-005   1.8641652809155592E-005
1111101101010100111010000000          39   1.8288741454940903E-006  -1.3850550454913608E-006
1111010110000111111010000000          40  -1.4696382817522928E-004   1.4455637095568365E-004
0111001111111100100110000000          41  -1.4855897672050938E-005   1.2922731314449469E-005
1110111010110101010110000000          42   1.3558924383785752E-004  -1.3390887999476580E-004
0101101011101111010110000000          43   7.5242007945383219E-007  -7.4363024074776294E-006
1110110101110010110110000000          44  -1.8575294984795306E-005   1.7226460181546749E-005
1111000111110010110110000000          45  -4.3647676165908689E-005   4.3112655379470992E-005
0101101011110110110110000000          46  -1.7022125087738054E-005   1.7521689295615459E-005
0101101101101110110110000000          47   2.6026948307488328E-006  -2.0315015642938879E-006
1110011101101001110110000000          48  -1.2889387169481316E-005   1.2296267889593155E-005
1000111001110111110110000000          49  -1.6660763686281222E-006   2.4894849494248065E-006
1011110111011100001110000000          50  -5.5170950579934403E-006   5.5917164054817418E-006
1101011001111110001110000000          51   1.4105609496569062E-006  -1.8280949029533081E-006
1110111011010101001110000000          52   1.1136192986480479E-006  -3.7246018563391451E-006
1100011011111101001110000000          53  -9.7161390801857682E-006   8.5123725627973572E-006
0110111111000111001110000000          54   1.3773890308363812E-006  -8.6801133013690044E-007
1101100001111111001110000000          55  -2.8103554809287716E-005   2.3899917786604368E-005
0110011111100101101110000000          56  -4.6574154675576162E-006   1.8135049702631631E-006
0101011011110011101110000000          57  -5.7540746003540291E-006   4.3854739457606326E-006
0001110111100111101110000000          58  -6.5212487784781582E-007   7.8970511021697579E-007
0000111101110111101110000000          59   1.1642278129680313E-007  -7.9873707869134896E-008
1011010001011111101110000000          60   4.1045437107239622E-005  -4.3668955010776714E-005
1111001101101100011110000000          61  -2.1919919056542631E-007   1.1832432347941521E-006
0111111010110001011110000000          62  -7.2734494741975575E-007   2.1636428723026199E-008
1100101001110111011110000000          63   7.0815985850294957E-006  -8.2515739286108143E-006
1011011100001111011110000000          64  -2.0003725700603191E-006   2.3323407912506810E-006
0110110011001111011110000000          65   1.1260633673891280E-007  -2.7293462408959765E-007
0110010010111111011110000000          66   7.0581404934821860E-005  -5.6900372834396739E-005
0111101001110100111110000000          67  -1.5149900968999763E-006   6.5399045494234194E-007
1001010111101100111110000000          68   5.3307507190340777E-007  -3.7300932261465619E-007
0110101101100101111110000000          69   2.0106068571788739E-006  -1.5936364888428891E-006
1000011101011011111110000000          70   9.4467114082548174E-007  -4.4109922389435698E-007
1100010100111011111110000000          71  -6.2870934689633644E-006   6.4264052590913971E-006
1001111101111110100001000000          72  -7.2411064402002298E-006   6.8011506440110109E-006
0011111101111011100001000000          73   7.8529730896408924E-006  -9.2686338098554954E-006
0011110111101111100001000000          74   5.7574527815802148E-005  -7.1338553549086316E-005
1111101001111011010001000000          75   1.2703095645138728E-006  -1.0326696223859448E-006
1101101111110010110001000000          76   2.1752717158027070E-005  -1.9541795836788968E-005
1111001110110110110001000000          77  -3.0454132827677590E-007   1.8027006615872835E-007
1011111001111001110001000000          78   8.3561973590254404E-005  -8.3423779090738487E-005
1111111110010100101001000000          79  -3.0645950336348483E-005   3.4509658144405868E-005
1111011110110100101001000000          80   1.2603081865162886E-005  -3.2521870936835501E-006
0111100111110110101001000000          81  -6.6909213902510416E-005   6.3424040041533750E-005
1011010111011110101001000000          82   8.6148453147531179E-005  -8.3814353102076828E-005
1110110011011101101001000000          83  -1.8486193015695500E-006  -1.0671779727944589E-006
1111110000011111101001000000          84  -1.2022337038849960E-005   1.1887484733744559E-005
0100111110111110011001000000          85  -7.5172484312752118E-007   8.2193975355555717E-007
0010011111111110011001000000          86  -5.0878374943272678E-006   4.7963014857127184E-006
1111111010110001011001000000          87   4.2408407017513725E-005  -3.5284734639253798E-005
1111011001011010111001000000          88   2.9965534113487574E-004  -2.9475829149764763E-004
1111100011010110111001000000          89  -1.1511535476713575E-005   7.8041642906198947E-006
1101000110111110111001000000          90   4.1601332017661657E-006  -3.5820974788504468E-006
0110111100111001111001000000          91   2.7394445753667404E-007   2.6201929758439006E-006
0011101011011101111001000000          92  -6.2632069125830688E-006   6.1685233137252648E-006
0010111111010011111001000000          93  -1.2269734450602001E-006   8.8613008151640903E-007
1111100100011011111001000000          94  -2.5914238337701404E-006   3.6904714010699924E-006
0001101101111011111001000000          95  -1.4147900540220990E-006   1.6551835721845437E-006
1111101001000111111001000000          96  -7.8908368612852695E-005   8.3668045918415662E-005
1110111110100111000101000000          97   2.3471082927389029E-005  -1.9582620112925060E-005
1011011010111111000101000000          98   2.2249569816118564E-006  -3.0214393942465958E-006
1110111101100110100101000000          99  -1.6260450811564086E-006   1.4661567024921495E-006
0110111011110110100101000000         100   1.6254961580715397E-005  -1.2056834977026322E-005
1010110101111110100101000000         101   7.3486328000974516E-007  -6.9511317619421519E-007
1110101111111000010101000000         102  -2.3999639199700590E-005   2.2441886419690478E-005
0110110110101011110101000000         103   3.4688902598295262E-005  -3.3578665506633196E-005
1000111111110110001101000000         104  -6.3906205457816988E-009  -3.9681592212477692E-008
0110100111111011001101000000         105  -3.0201649371922423E-005   1.9738444894267385E-005
1111001010011111001101000000         106  -3.7007416549452292E-006   3.7091865936677669E-006
0101111011101100101101000000         107   2.2235518050878707E-007  -5.9065170268309016E-008
1111001111010010101101000000         108  -9.3369506914050795E-005   8.7419976328926476E-005
0011111110011001101101000000         109  -1.9180120157777894E-006   1.8131233437734763E-006
1001111010010111101101000000         110   2.8630366012933441E-005  -2.5339690136104805E-005
1111111010011000011101000000         111  -7.7533499733249185E-005   7.7740203031086665E-005
0011111110111000011101000000         112  -5.2560377005596962E-007   3.0686003136851353E-007
1011101001111100011101000000         113   4.0819344344196051E-005  -3.5045592662934416E-005
0111111110100010011101000000         114  -4.8357730154432663E-006   4.2313251269762295E-006
1101011011101010011101000000         115   2.0978113618009499E-005  -2.2410217317123807E-005
1000101011110111011101000000         116   9.7388297891469731E-007  -4.2507186359969389E-007
1111000011110010111101000000         117   1.4972112429316524E-004  -1.4293177905308518E-004
1011010110100110111101000000         118  -1.8829762665660811E-005   1.8481343870195046E-005
1010011110010110111101000000         119  -3.7760596797258896E-006   3.1904026030976225E-006
0000111011111001111101000000         120   7.5224769665351420E-009   2.2424205602114098E-009
1101001110100011111101000000         121  -9.2384342318841471E-006   6.4374623379167749E-006
1101101000110011111101000000         122   4.9359274093725474E-006  -1.8099350653317045E-006
1010000110011111111101000000         123   1.7019887130866361E-007  -7.4628327654731167E-007
1111011001111110000011000000         124  -4.5457796901111057E-006   4.7712214867577696E-006
1011111101111001000011000000         125   6.8556505902225223E-007   1.8778206239573723E-006
1001110111011110100011000000         126  -7.8520715581354382E-006   5.9655097675438115E-006
0110011111110011100011000000         127  -2.7303070781099330E-006   1.3559327645173500E-006
0101101111011011100011000000         128   1.2720740573168654E-006  -1.0244544461694862E-006
1111011011000111100011000000         129  -2.6609175598713388E-004   2.6228064124705490E-004
1111000110011111100011000000         130  -9.8635964057824437E-008   1.4359808107596810E-007
1000111111111001010011000000         131   1.3342871386214363E-006  -9.5695317374021486E-007
1111001110101101010011000000         132  -2.9245950538933691E-006   2.6101461040984216E-006
1111001111100011010011000000         133   1.1658122086573970E-006  -1.5277484036346021E-006
1111101100100111010011000000         134   1.8443713543400908E-007  -7.2323347087955405E-008
0101101111100110110011000000         135   2.0367679467747756E-006  -1.8110421414271248E-006
1010111101010110110011000000         136   3.9460418962528947E-006  -3.5721833965968145E-006
1111011000100111110011000000         137   2.1088680813929483E-006  -2.5295072726619776E-006
1011001011010111110011000000         138   6.5263328488677965E-006  -7.9977613712868634E-006
0010110011110111110011000000         139   7.1585746418963355E-006  -4.0964077461949525E-006
1100011111101101001011000000         140   1.0296844634351612E-005  -9.0281666052635841E-006
1011110101011011001011000000         141  -4.9437197410284220E-005   4.8974683370541485E-005
1011110111000111001011000000         142   1.7034071558904906E-005  -1.2144287943108321E-005
1001011011110101101011000000         143   2.6587428212476675E-005  -2.6101072998226031E-005
1001011101101101101011000000         144  -7.3233535022428936E-006   6.2475468347551936E-006
0111100110010111101011000000         145   2.9083592983380047E-007  -4.6736064944455497E-007
0110111101011010011011000000         146  -5.6367878535320627E-006   5.2376545027072871E-006
1011011001110110011011000000         147   2.4082247316538532E-006  -5.2347527946690230E-006
0111000111101110011011000000         148   3.7264479512592327E-005  -3.0674952582842099E-005
0111100011011110011011000000         149   2.8479630669616360E-005  -2.9693299567695813E-005
1011110001011011011011000000         150   9.0859793694405072E-005  -9.8022655704733800E-005
0011011011011011011011000000         151   3.7017038136093921E-005  -4.9085437496372709E-005
1001100001111111011011000000         152   1.6758210404279812E-005  -1.5057124661270130E-005
1111010110110000111011000000         153  -7.2735966067447543E-005   6.4958370492931877E-005
0111011001011010111011000000         154  -7.0812199775235267E-005   7.1245661254643367E-005
1101011100101001111011000000         155   4.0865704645211366E-006  -3.3282417462788617E-006
1100010110111001111011000000         156  -1.1421372223265371E-006   8.7981218805213497E-007
1011011001100101111011000000         157  -1.8337728107533406E-005   1.6157264301971566E-005
0110001001111101111011000000         158  -8.0520165481531898E-007   3.6313652697289464E-007
0011110010010111111011000000         159   3.4991762853970070E-006  -4.8682863657458388E-006
1110111001001111000111000000         160   1.0245883986006981E-005  -7.6974440673791168E-006
0011101111110100100111000000         161  -2.7164779162018514E-006   1.9693795602216610E-006
1101001011111100100111000000         162  -7.6180989330874318E-006   6.5977816969061265E-006
1110111001010110100111000000         163  -1.7367703534859810E-005   1.1486393060135644E-005
1010010111110110100111000000         164   4.8672297935035110E-008  -3.9574988013794141E-008
0111010110101110100111000000         165  -3.1703614750896562E-005   3.1850729605746128E-005
1111101001010011100111000000         166   3.9611332317907924E-005  -4.2802806273673200E-005
1011001111000111100111000000         167  -2.2606071792530058E-005   2.4599335644783444E-005
1001100110110111100111000000         168  -5.2363503213626869E-006   5.6708656379149921E-006
1110110101101010010111000000         169  -7.1192278115844277E-007   4.4112729049633108E-007
0010110110111011010111000000         170  -5.9533850544086424E-006   5.6561043968141691E-006
1000110011111011010111000000         171   1.5649112553998742E-006   2.2599768964654008E-007
1011100110011100110111000000         172   1.7037065116880179E-006  -1.4822775851364863E-006
1011011100110010110111000000         173   1.1049273722798840E-007  -6.8416949303041743E-008
0110110011110010110111000000         174  -3.3157507973761210E-006   2.2353840829953652E-006
0110010011111010110111000000         175  -2.5472211817975116E-006   2.4104089515629553E-006
1010011100011110110111000000         176   2.5268907733683632E-007  -1.9271562845507257E-007
1110001001111001110111000000         177  -6.9283747898709798E-006   6.0451078361055013E-006
1010100110110101110111000000         178  -7.0395100307195031E-006   6.9724172427279071E-006
1110010010001111110111000000         179   3.6689159481539118E-006  -3.2111243016159031E-006
1110000000111111110111000000         180   7.8205238443951625E-007  -5.6337598189117648E-007
1111101110010001001111000000         181  -1.1203588210443679E-007   1.9568052011537684E-007
1110110100111001001111000000         182  -2.5450161668428086E-006   3.1884261097005132E-006
0110000111111011001111000000         183  -2.4064093138408914E-005   1.5880759455609586E-005
1100111101011000101111000000         184   2.8048775263314692E-009  -1.5753473230042668E-009
1101000111101100101111000000         185  -4.8741400685968742E-006   4.5749209688412823E-006
1101100011011100101111000000         186  -4.7991665419071530E-007   3.3789006914632966E-007
1001000111111100101111000000         187  -9.7460194338638034E-007   8.2108071248078795E-007
1111011000010110101111000000         188  -3.3403067053769924E-005   2.2684134815876638E-005
1100101001110101101111000000         189   2.1643938897013265E-006  -1.8055967756284137E-006
1011011000011101101111000000         190   1.6204672441353786E-005  -1.2519788406273689E-005
0001111010010111101111000000         191   1.2254820925012402E-007  -1.1094721273759974E-007
1001001011010111101111000000         192   4.3666209262393396E-005  -3.8572067483463861E-005
1010011011010110011111000000         193   1.2323486381962534E-006  -9.7193437793516444E-007
0011100111001110011111000000         194  -2.0423419377080572E-006   1.1677873571655844E-006
1011110010000111011111000000         195  -2.3661086594348471E-006   1.5093733565213293E-006
0111110000111000111111000000         196  -3.6686230485603700E-006   2.5735199627575462E-006
1011001010010101111111000000         197  -2.2680840801613798E-005   2.2576464399137823E-005
0001001111100011111111000000         198  -3.5020679617993143E-007   2.3755731329788437E-007
1110111101011110010000100000         199  -5.7427974842522133E-005   5.5330903955861601E-005
1110101101110101110000100000         200  -2.9990642049099954E-006   4.1679811344163498E-006
1011110100011111110000100000         201   2.2607014025089587E-005  -2.4581705771238666E-005
0101001011111111110000100000         202  -2.7219963207518178E-008  -1.4676367662054542E-008
1111011111110001001000100000         203   2.9797107155467540E-005  -2.9462546103719835E-005
0101001111111110011000100000         204   6.3601436470457888E-007  -1.1020467836791175E-006
1100111111110001011000100000         205   7.3699486997722733E-007  -3.9363784670319102E-007
1111100110110101011000100000         206   5.3603106528581852E-006  -4.2165755468208101E-006
1101110101011010111000100000         207  -1.7729423186503092E-005   1.8905115679215802E-005
1101110111000110111000100000         208  -8.3208643822992993E-007   8.1633756606262107E-007
0111101100010111111000100000         209  -1.1187929044669206E-006   1.7164482633189939E-006
1111100110011101100100100000         210   3.0277283433119815E-006  -2.1608714011747588E-006
0011110011110111100100100000         211   2.6609930900806959E-007  -4.8489370870618752E-007
0011110101101111100100100000         212  -4.1620476371690288E-005   5.3123865311829974E-005
0111101111111000010100100000         213  -4.9155418547388669E-005   4.7744164957190183E-005
1111101001110110010100100000         214   1.0428205993982347E-004  -9.8570069771816783E-005
1011101111000111010100100000         215   8.2196831934280224E-005  -8.8331384803635223E-005
1111001011001111010100100000         216   3.8036440601227242E-005  -3.5640968767745939E-005
0111001010111101110100100000         217   4.1803027600076651E-006  -5.6897297486631860E-006
1110011011010011110100100000         218  -4.8669558843808378E-005   4.7813865245291516E-005
1100101111010011110100100000         219  -4.8394344957785114E-006   4.6466259148499648E-006
0101101110100111110100100000         220   2.4444375055650784E-006  -3.6304169357490826E-006
1101111101110010001100100000         221  -2.3477925963178756E-007   1.5597246973974808E-006
1111011100110110001100100000         222  -4.3311350006702104E-006   4.8295204281067440E-006
1101011110111001001100100000         223  -3.0366373382409987E-006   3.0348129686460945E-006
1111101001010111001100100000         224  -2.6628187290731358E-005   2.7789971692229518E-005
1110010111011100101100100000         225  -8.6706413143872457E-007   7.8891598152211643E-007
0101011110111001101100100000         226  -4.4553209570035084E-007   4.5313670211008426E-007
0010111111010101101100100000         227  -2.8062352805441307E-008   1.6642629943835019E-008
1111100100011101101100100000         228   1.5512130597597450E-006  -1.0594930083340823E-006
0001101101111101101100100000         229  -3.8737356125719487E-006   3.8127453375564816E-006
1101101100010111101100100000         230  -4.0037976865061403E-006   3.5555978189374544E-006
1111000100111110011100100000         231   3.3666774275058537E-005  -3.0855575218701354E-005
1111001110110001011100100000         232  -1.5084127021415940E-005   1.4255082055979665E-005
1110011100110011011100100000         233   3.0515552257108578E-006  -1.8260877458104448E-006
1001110010110111011100100000         234   7.3848953018144925E-006  -5.9360553575441979E-006
1101111110010000111100100000         235  -1.8475503140058821E-007   6.4555765926791165E-008
1101001111100100111100100000         236  -3.5199478587648243E-006   2.9878574570883938E-006
1100110001110110111100100000         237   3.0559761488789801E-007  -5.0863852234234220E-007
0100110011011110111100100000         238  -9.0888768446494812E-010  -2.5523387439094929E-010
1000110011110101111100100000         239   1.5979535965474228E-008  -6.4399482192016564E-009
1111000110010011111100100000         240   6.2167488331402091E-006  -1.0326833273392294E-005
0111010110001011111100100000         241  -1.2232569245436476E-005   1.3128116457114878E-005
1101011000011011111100100000         242   1.3769814901840933E-004  -1.1775620098166283E-004
1000110110010111111100100000         243  -1.4224725986746342E-008   3.1105883649638913E-008
1111110111001001010010100000         244  -5.1056033550886577E-005   4.8513580509753001E-005
0101111110111001010010100000         245   9.4098428853996449E-007  -1.0739778848900318E-006
1111110110000111010010100000         246   1.2156449600817491E-004  -1.2004797644008845E-004
1110101101010111010010100000         247   1.2842961935251289E-005  -1.3109657181764814E-005
1111110100110001110010100000         248   6.6455110772166288E-005  -6.7738679338493764E-005
0111100111000111110010100000         249   5.9706671627724186E-007  -1.6534066598298965E-007
1100110101010111101010100000         250   1.0935170709699502E-005  -8.8016962461997584E-006
1111010110010110011010100000         251   3.5791759105608306E-004  -3.5430620598047972E-004
0101110110110110011010100000         252  -1.0528424466121847E-006   5.2622617781786963E-007
0101101111100101011010100000         253  -1.3401149129963423E-008  -3.1052905633808456E-008
1111001011010101011010100000         254  -1.4841047872565879E-006   2.5240655795600394E-006
1101100101001111011010100000         255  -1.2387383018066687E-006  -7.7939170576894083E-007
0010010101111111011010100000         256  -7.6400646702284938E-006   9.9342431244429587E-007
1111010011010100111010100000         257  -8.7681945180919107E-006   7.3354259539620902E-006
1111010110000101111010100000         258   1.4662854846498058E-005  -4.2289024806408642E-006
0101100111001101111010100000         259  -1.2450427975713679E-009   7.5391773734726577E-010
1111010111101001000110100000         260  -5.1714393240185632E-004   5.1765511086651508E-004
0011001111111101000110100000         261   3.2788482439312378E-006  -6.3654354107212193E-006
0111111001001111000110100000         262   9.6585905681840665E-005  -1.0471498716147632E-004
0100111111110100100110100000         263   1.6948241499148130E-008  -3.6534684499381262E-009
1101010101111010100110100000         264  -1.4212456963353130E-004   1.5172188134075388E-004
0111111001010110100110100000         265  -1.1075283426607243E-004   1.2287568433203068E-004
1101011111100001100110100000         266   1.5271463509019981E-005  -1.3043340388330048E-005
1111100001011101100110100000         267   4.8779397924040752E-005  -4.7385555390535714E-005
0101001110111101100110100000         268   2.5679442744583635E-007  -3.2535485670733670E-007
1100001111111001010110100000         269   5.9221973683309303E-006  -4.4473954473632070E-006
1011100111001101010110100000         270   2.5618944888933729E-005  -2.2224659438784102E-005
0011110111100011010110100000         271  -1.4925743399080093E-006   1.6121776213444195E-006
1100011111001011010110100000         272   1.8493312934964021E-005  -1.6511267388786488E-005
0011001101111011010110100000         273   8.2084592470740649E-006  -8.8183812882086098E-006
1001111001100111010110100000         274   1.1991537606123680E-005  -1.4906777382296637E-005
0111010110101100110110100000         275   1.8317380255704516E-005  -1.2904489371101119E-005
1001000101111110110110100000         276  -2.3931521634875277E-005   2.0827149120192505E-005
1011100111010001110110100000         277  -1.4503665945376848E-005   1.1346076064898347E-005
0111001001111001110110100000         278  -1.1922903561421800E-005   2.2049813756315948E-005
0011100111100101110110100000         279   3.1540754867360969E-006  -2.3102815255710839E-006
1010001111010101110110100000         280   9.4619698941604937E-007  -1.6651491203197092E-006
1011001101010011110110100000         281   4.5148015743177875E-005  -4.9605654903767437E-005
0011110011000111110110100000         282   2.0641504666051237E-007  -1.1462597970942861E-007
0110100101001111110110100000         283   5.5720323734195852E-005  -4.3698557305010633E-005
0111000000111111110110100000         284   5.8877840352196174E-006  -5.8942374604510927E-006
0001001001111111110110100000         285  -7.1081428858404922E-007   1.2017763637069129E-006
0111110100111001001110100000         286   3.9853945660294776E-007  -4.3867115622576828E-007
1111110011000101001110100000         287  -2.2037130200966829E-006   1.1946761190218416E-006
0001101101111101001110100000         288   5.6069719833343853E-007  -5.6408961925412922E-007
0101110101100110101110100000         289   1.1564491221062649E-006  -3.1848129522793162E-008
1101110100010110101110100000         290   6.3435081046688080E-006  -5.3640877425185737E-006
0101101100111100011110100000         291  -2.1110151925773922E-007   1.5089602029176206E-007
0101100111011010011110100000         292   2.0620814964312778E-006  -1.8662951925603451E-006
0001101101011110011110100000         293   4.6797361597361145E-007  -1.1140543279470488E-006
0100101111011001011110100000         294   1.1224126787176395E-008  -3.1512437739999506E-009
0100011010111101011110100000         295   6.3702565518595824E-007  -5.6240872641900899E-007
0100110011011011011110100000         296   1.1007972823999075E-007  -1.2534537368592651E-008
1101000011100111011110100000         297  -4.4231525107144972E-005   4.5246558861672841E-005
0101000111100110111110100000         298  -1.3759201020906193E-007  -5.1867582401937723E-007
0110010011010110111110100000         299   1.7417594256078098E-007  -5.7592184545263639E-008
0001110101001110111110100000         300  -3.9222641725416858E-008   6.2216062953758640E-009
1100010110010011111110100000         301   4.0211917114477575E-006  -4.6004133696027009E-006
1111111100110110000001100000         302  -1.9433603204085978E-008  -5.4402600963759760E-007
1110111100111101000001100000         303   1.5678150250141933E-006  -8.5578029242340054E-007
1101100011111111000001100000         304   9.3999109813254609E-006  -8.8793855304758359E-006
1110011101111100100001100000         305  -6.8357583036856663E-006   7.2499985266980068E-006
1101101101110110100001100000         306   5.2839569593299061E-005  -5.0713266553053048E-005
0111001111011011100001100000         307  -1.5532014913694917E-006   2.0529968921496587E-006
1011110110110110010001100000         308   5.8403705831946640E-006  -1.6700770510029132E-007
1111101011110001010001100000         309   4.0103634411936076E-005  -4.0362758627720719E-005
1111101100011011010001100000         310  -5.0910899129982115E-006   5.2183873948826029E-006
1110110001111011010001100000         311  -1.0419637900969937E-004   9.5014596209428245E-005
1010101111010111010001100000         312   8.0029180112614427E-007  -1.3466799711279655E-006
0111111001111000110001100000         313  -1.5529211287269621E-004   1.4851028103990736E-004
0101101111011010110001100000         314   7.4420539323245748E-007  -5.3304105612696577E-007
0011010011111110110001100000         315  -7.9965739553008969E-006   7.9588878433506278E-006
0011011110111001110001100000         316  -2.5968143459917423E-006   1.3658087961792382E-006
1011100101100111110001100000         317  -4.3561747799567825E-005   5.3281009579205356E-005
1110000110110111110001100000         318   2.2735170155386565E-006  -1.8131944903992687E-006
1000101101110111110001100000         319   8.1609811292096414E-007  -2.2845732705478849E-007
0101101001101111110001100000         320   5.5859556894062532E-006  -5.1072480829248267E-006
0011111111010110001001100000         321   5.9406053268843644E-007  -2.4727942444281067E-007
1011110110010111001001100000         322   1.2613591922357190E-006  -1.5084322393040810E-006
0101111111100001101001100000         323  -2.7040220093768334E-007   1.5988873164408710E-007
1011111101000101101001100000         324   7.7936064561622576E-005  -7.8386295625347611E-005
1111110010010101101001100000         325   3.9081684248663325E-006  -3.6540630292356890E-006
1111000100111101101001100000         326   2.6777066270874068E-006  -2.8113255778793058E-006
0101111110000111101001100000         327  -1.4873947564359654E-007  -3.5986631322086338E-008
1101001111100011011001100000         328  -1.9741809838586466E-005   1.7614864846630516E-005
0111110010110011011001100000         329   4.0342183882454274E-006  -5.0744274335699447E-006
1011011100100111011001100000         330   9.4545214939025617E-006  -1.7208600337533271E-005
1100111010010111011001100000         331   9.6632461782106263E-006  -9.7366690306768106E-006
0110011111001100111001100000         332  -4.6643681194032886E-008   8.9374023710996049E-009
1100110110110001111001100000         333  -1.6386684990894116E-007   1.1517266642345083E-007
0100111001111001111001100000         334   1.2503725438116593E-006  -5.9358744263000648E-007
0110111110000101111001100000         335   4.1584013285085836E-007  -3.1934815310564320E-007
0110000111110011111001100000         336  -5.4909825330767036E-006   3.9084003216726682E-006
1011111001111100000101100000         337   1.7486647446671401E-005  -1.4016862582299610E-005
1110111110010011000101100000         338   4.5949742074067386E-006  -3.6286844658990403E-006
1110001111100111000101100000         339  -2.6742532609720168E-005   2.3214605222011628E-005
1111100001111100100101100000         340   2.7687221018078863E-004  -2.8956505866440058E-004
0101111001101110100101100000         341  -3.1245651528297360E-006   1.4997826735771765E-006
1111011010001101100101100000         342   6.4562611220625948E-005  -6.8765160823401820E-005
1101011010011011100101100000         343  -5.9802948311329651E-005   5.0846670377623761E-005
1110010001111011100101100000         344  -9.8827310866199059E-006   1.0185768325086106E-005
0001011011101111100101100000         345  -8.8913925531651766E-007  -1.2338571317980158E-006
1011100001011111100101100000         346   1.5670776203466355E-004  -1.6534272550779413E-004
1000111110111100010101100000         347  -5.7786988832443688E-008   4.0170731000718469E-008
0000111111111010010101100000         348  -7.4117663597355562E-010   8.6515388244452804E-009
1110110110100110010101100000         349   3.1974373523905572E-006  -2.1897888241274724E-006
1010110001111110010101100000         350  -1.7081192668233256E-006   1.6071966630199094E-006
1110101011100101010101100000         351   4.2195459192771581E-005  -4.1670768743667199E-005
1101101010101101010101100000         352  -3.1609336240335090E-005   3.3047564677506310E-005
1111100110100011010101100000         353  -2.1547867874291302E-005   2.2168336776023696E-005
1100100111101011010101100000         354  -1.9120960160537795E-005   2.2375685212435771E-005
1011101100001111010101100000         355   5.1007105965973316E-005  -5.5559565884440064E-005
1110110011100100110101100000         356   3.3077047061298074E-009  -2.7316164045612113E-008
1001111110001100110101100000         357  -2.1212812837430823E-009  -1.0132272527152705E-008
1101110010101100110101100000         358  -1.3397190165785186E-007   1.2224610881814903E-007
1101101010110001110101100000         359  -7.4365032221713970E-006   7.1590914799328059E-006
