TERM-SELF
  1 1.2619593556866517
  2 1.4271909697735941
  3 1.3691434589955291
  4 1.2619593556866517
  5 1.3691434589955291
  6 1.3691434589955291
  7 1.4271909697735941
  8 1.3691434589955291
  9 1.4271909697735941
  10 1.4271909697735941
TERM-u0
  1 1 2 0.24313349400566238E-001
  1 1 3 0.53875202154420709E-001
  1 1 4 -0.64816192894640343E-001
  1 1 5 -0.19004884687519874E-001
  1 1 6 0.53875202154420709E-001
  1 1 7 -0.71902561124877343E-002
  1 1 8 0.19004884687519874E-001
  1 1 9 0.71902561124877343E-002
  1 1 10 0.24313349400566238E-001
  1 2 1 0.24313349400566238E-001
  1 2 3 0.29220724575247051E-001
  1 2 4 -0.71902561124877343E-002
  1 2 5 0.15698756866739483E-001
  1 2 6 -0.26066818304031611E-001
  1 2 7 -0.45732838693654042E-001
  1 2 8 0.22473462957797102E-001
  1 2 9 0.64128970323503273E-001
  1 2 10 0.59621453753088980E-002
  1 3 1 0.53875202154420709E-001
  1 3 2 0.29220724575247051E-001
  1 3 4 -0.19004884687519874E-001
  1 3 5 -0.34981804851189617E-001
  1 3 6 -0.22797266407677756E-001
  1 3 7 -0.22720712626348789E-001
  1 3 8 0.21198035631512131E-001
  1 3 9 -0.15698756866739483E-001
  1 3 10 -0.26066818304031611E-001
  1 4 1 -0.64816192894640343E-001
  1 4 2 -0.71902561124877343E-002
  1 4 3 -0.19004884687519874E-001
  1 4 5 0.53875202154420709E-001
  1 4 6 -0.19004884687519874E-001
  1 4 7 0.24313349400566238E-001
  1 4 8 -0.53875202154420709E-001
  1 4 9 -0.24313349400566238E-001
  1 4 10 -0.71902561124877343E-002
  1 5 1 -0.19004884687519874E-001
  1 5 2 0.15698756866739483E-001
  1 5 3 -0.34981804851189617E-001
  1 5 4 0.53875202154420709E-001
  1 5 6 -0.21198035631512131E-001
  1 5 7 -0.26066818304031611E-001
  1 5 8 0.22797266407677756E-001
  1 5 9 -0.29220724575247051E-001
  1 5 10 -0.22473462957797102E-001
  1 6 1 0.53875202154420709E-001
  1 6 2 -0.26066818304031611E-001
  1 6 3 -0.22797266407677756E-001
  1 6 4 -0.19004884687519874E-001
  1 6 5 -0.21198035631512131E-001
  1 6 7 0.15698756866739483E-001
  1 6 8 0.34981804851189617E-001
  1 6 9 0.22473462957797102E-001
  1 6 10 0.29220724575247051E-001
  1 7 1 -0.71902561124877343E-002
  1 7 2 -0.45732838693654042E-001
  1 7 3 -0.22720712626348789E-001
  1 7 4 0.24313349400566238E-001
  1 7 5 -0.26066818304031611E-001
  1 7 6 0.15698756866739483E-001
  1 7 8 -0.29220724575247051E-001
  1 7 9 -0.59621453753088980E-002
  1 7 10 -0.64128970323503273E-001
  1 8 1 0.19004884687519874E-001
  1 8 2 0.22473462957797102E-001
  1 8 3 0.21198035631512131E-001
  1 8 4 -0.53875202154420709E-001
  1 8 5 0.22797266407677756E-001
  1 8 6 0.34981804851189617E-001
  1 8 7 -0.29220724575247051E-001
  1 8 9 -0.26066818304031611E-001
  1 8 10 -0.15698756866739483E-001
  1 9 1 0.71902561124877343E-002
  1 9 2 0.64128970323503273E-001
  1 9 3 -0.15698756866739483E-001
  1 9 4 -0.24313349400566238E-001
  1 9 5 -0.29220724575247051E-001
  1 9 6 0.22473462957797102E-001
  1 9 7 -0.59621453753088980E-002
  1 9 8 -0.26066818304031611E-001
  1 9 10 0.45732838693654042E-001
  1 10 1 0.24313349400566238E-001
  1 10 2 0.59621453753088980E-002
  1 10 3 -0.26066818304031611E-001
  1 10 4 -0.71902561124877343E-002
  1 10 5 -0.22473462957797102E-001
  1 10 6 0.29220724575247051E-001
  1 10 7 -0.64128970323503273E-001
  1 10 8 -0.15698756866739483E-001
  1 10 9 0.45732838693654042E-001
TERM-ud
  1 1 2 0.15718339324979656E-001
  1 1 3 -0.41952203413760075E-001
  1 1 4 0.39205317835178687E-001
  1 1 5 0.83051214597250397E-002
  1 1 6 -0.41952203413760075E-001
  1 1 7 0.16610941553431614E-001
  1 1 8 -0.83051214597250397E-002
  1 1 9 -0.16610941553431614E-001
  1 1 10 0.15718339324979656E-001
  1 2 1 0.15718339324979656E-001
  1 2 3 0.11950257755868526E-001
  1 2 4 0.16610941553431614E-001
  1 2 5 0.66186338274411657E-001
  1 2 6 -0.23811295104419497E-001
  1 2 7 0.26352756503670059E-001
  1 2 8 0.22447466150578570E-001
  1 2 9 0.40031257065135495E-001
  1 2 10 0.77177644653737940E-003
  1 3 1 -0.41952203413760075E-001
  1 3 2 0.11950257755868526E-001
  1 3 4 0.83051214597250397E-002
  1 3 5 -0.10485014157343214E-001
  1 3 6 -0.27395609845237263E-001
  1 3 7 -0.22779481096756125E-001
  1 3 8 0.24785725834735968E-002
  1 3 9 -0.66186338274411657E-001
  1 3 10 -0.23811295104419497E-001
  1 4 1 0.39205317835178687E-001
  1 4 2 0.16610941553431614E-001
  1 4 3 0.83051214597250397E-002
  1 4 5 -0.41952203413760075E-001
  1 4 6 0.83051214597250397E-002
  1 4 7 0.15718339324979656E-001
  1 4 8 0.41952203413760075E-001
  1 4 9 -0.15718339324979656E-001
  1 4 10 0.16610941553431614E-001
  1 5 1 0.83051214597250397E-002
