TERM-SELF
  1 0.65967935000665223
  2 0.44323219593459395
  3 0.62082117758936783
  4 0.72389583032338944
  5 1.1077707536892940
  6 0.70080496745555998
  7 0.58269699267159136
TERM-u0
  1 1 2 -0.23457987219279133
  1 1 3 0.13586909236683700
  1 1 4 -0.47713268537751673E-001
  1 1 5 -0.36184065348183692
  1 1 6 -0.15912804224014498
  1 1 7 0.42596584577539301E-001
  1 2 1 -0.23457987219279133
  1 2 3 -0.20671505777628784E-001
  1 2 4 0.21000276158856299
  1 2 5 1.6955380701564777
  1 2 6 0.29544173644436077E-001
  1 2 7 0.17844820986245849
  1 3 1 0.13586909236683700
  1 3 2 -0.20671505777628784E-001
  1 3 4 0.45279794463808698
  1 3 5 -0.91178133741205453E-001
  1 3 6 0.41101004712384148E-001
  1 3 7 0.18305569693821694
  1 4 1 -0.47713268537751673E-001
  1 4 2 0.21000276158856299
  1 4 3 0.45279794463808698
  1 4 5 0.15749041644048661
  1 4 6 0.48937739735433299E-001
  1 4 7 -0.77455367339633152E-001
  1 5 1 -0.36184065348183692
  1 5 2 1.6955380701564777
  1 5 3 -0.91178133741205453E-001
  1 5 4 0.15749041644048661
  1 5 6 -0.25530543105283088
  1 5 7 -2.2891300500554315
  1 6 1 -0.15912804224014498
  1 6 2 0.29544173644436077E-001
  1 6 3 0.41101004712384148E-001
  1 6 4 0.48937739735433299E-001
  1 6 5 -0.25530543105283088
  1 6 7 -0.22410999120031078
  1 7 1 0.42596584577539301E-001
  1 7 2 0.17844820986245849
  1 7 3 0.18305569693821694
  1 7 4 -0.77455367339633152E-001
  1 7 5 -2.2891300500554315
  1 7 6 -0.22410999120031078
TERM-ud
  1 1 2 -0.13714119132482794
  1 1 3 0.50153238484923937E-001
  1 1 4 -0.87288837920015974E-001
  1 1 5 0.43547214079787544
  1 1 6 -0.10981158882069474
  1 1 7 0.10841288533135762E-001
  1 2 1 -0.13714119132482794
  1 2 3 -0.78587867195965791E-001
  1 2 4 -0.14605193698544153
  1 2 5 -0.39825926644599205E-001
  1 2 6 0.23938810305914243E-001
  1 2 7 0.10329908616698519
  1 3 1 0.50153238484923937E-001
  1 3 2 -0.78587867195965791E-001
  1 3 4 -0.55207210021814779
  1 3 5 -0.58946170254971482E-002
  1 3 6 -0.11012089643063851
  1 3 7 -0.16133297005624736
  1 4 1 -0.87288837920015974E-001
  1 4 2 -0.14605193698544153
  1 4 3 -0.55207210021814779
  1 4 5 -0.38914530383416072E-001
  1 4 6 -0.30492344395099055E-001
  1 4 7 -0.17529048018615015
  1 5 1 0.43547214079787544
  1 5 2 -0.39825926644599205E-001
  1 5 3 -0.58946170254971482E-002
  1 5 4 -0.38914530383416072E-001
  1 5 6 0.63634764099453200
  1 5 7 0.45238709028682700
  1 6 1 -0.10981158882069474
  1 6 2 0.23938810305914243E-001
  1 6 3 -0.11012089643063851
  1 6 4 -0.30492344395099055E-001
  1 6 5 0.63634764099453200
  1 6 7 -0.12639618713215092
  1 7 1 0.10841288533135762E-001
  1 7 2 0.10329908616698519
  1 7 3 -0.16133297005624736
  1 7 4 -0.17529048018615015
  1 7 5 0.45238709028682700
  1 7 6 -0.12639618713215092
TERM-d0
  2 1 2 -0.23457987219279133
  2 1 3 0.13586909236683700
  2 1 4 -0.47713268537751673E-001
  2 1 5 -0.36184065348183692
  2 1 6 -0.15912804224014498
  2 1 7 0.42596584577539301E-001
  2 2 1 -0.23457987219279133
  2 2 3 -0.20671505777628784E-001
  2 2 4 0.21000276158856299
  2 2 5 1.6955380701564777
  2 2 6 0.29544173644436077E-001
  2 2 7 0.17844820986245849
  2 3 1 0.13586909236683700
  2 3 2 -0.20671505777628784E-001
  2 3 4 0.45279794463808698
  2 3 5 -0.91178133741205453E-001
  2 3 6 0.41101004712384148E-001
  2 3 7 0.18305569693821694
  2 4 1 -0.47713268537751673E-001
  2 4 2 0.21000276158856299
  2 4 3 0.45279794463808698
  2 4 5 0.15749041644048661
  2 4 6 0.48937739735433299E-001
  2 4 7 -0.77455367339633152E-001
  2 5 1 -0.36184065348183692
  2 5 2 1.6955380701564777
  2 5 3 -0.91178133741205453E-001
  2 5 4 0.15749041644048661
  2 5 6 -0.25530543105283088
  2 5 7 -2.2891300500554315
  2 6 1 -0.15912804224014498
  2 6 2 0.29544173644436077E-001
  2 6 3 0.41101004712384148E-001
  2 6 4 0.48937739735433299E-001
  2 6 5 -0.25530543105283088
  2 6 7 -0.22410999120031078
  2 7 1 0.42596584577539301E-001
  2 7 2 0.17844820986245849
  2 7 3 0.18305569693821694
  2 7 4 -0.77455367339633152E-001
  2 7 5 -2.2891300500554315
  2 7 6 -0.22410999120031078
TERM-du
  2 1 2 -0.13714119132482794
  2 1 3 0.50153238484923937E-001
  2 1 4 -0.87288837920015974E-001
  2 1 5 0.43547214079787544
  2 1 6 -0.10981158882069474
  2 1 7 0.10841288533135762E-001
  2 2 1 -0.13714119132482794
  2 2 3 -0.78587867195965791E-001
  2 2 4 -0.14605193698544153
  2 2 5 -0.39825926644599205E-001
  2 2 6 0.23938810305914243E-001
  2 2 7 0.10329908616698519
  2 3 1 0.50153238484923937E-001
  2 3 2 -0.78587867195965791E-001
  2 3 4 -0.55207210021814779
  2 3 5 -0.58946170254971482E-002
  2 3 6 -0.11012089643063851
  2 3 7 -0.16133297005624736
  2 4 1 -0.87288837920015974E-001
  2 4 2 -0.14605193698544153
  2 4 3 -0.55207210021814779
  2 4 5 -0.38914530383416072E-001
  2 4 6 -0.30492344395099055E-001
  2 4 7 -0.17529048018615015
  2 5 1 0.43547214079787544
  2 5 2 -0.39825926644599205E-001
  2 5 3 -0.58946170254971482E-002
  2 5 4 -0.38914530383416072E-001
  2 5 6 0.63634764099453200
  2 5 7 0.45238709028682700
  2 6 1 -0.10981158882069474
  2 6 2 0.23938810305914243E-001
  2 6 3 -0.11012089643063851
  2 6 4 -0.30492344395099055E-001
  2 6 5 0.63634764099453200
  2 6 7 -0.12639618713215092
  2 7 1 0.10841288533135762E-001
  2 7 2 0.10329908616698519
  2 7 3 -0.16133297005624736
  2 7 4 -0.17529048018615015
  2 7 5 0.45238709028682700
  2 7 6 -0.12639618713215092
TERM-20
  1 1 2 -0.11284746808371778
  1 1 3 0.10209100169446865
  1 1 4 -0.32682897908766627E-001
  1 1 5 -0.16052660540542110
  1 1 6 -0.94659638245947308E-001
  1 1 7 0.18616373639630562E-001
  1 2 1 -0.11284746808371778
  1 2 3 -0.60025389418408293E-002
  1 2 4 0.93716808782099661E-001
  1 2 5 0.69440613911083571
  1 2 6 0.13914978355886431E-001
  1 2 7 0.11202753586777286
  1 3 1 0.10209100169446865
  1 3 2 -0.60025389418408293E-002
  1 3 4 0.45345561728547890
  1 3 5 -0.41227620993584796
  1 3 6 0.12942757826201138E-001
  1 3 7 0.11141475735982134
  1 4 1 -0.32682897908766627E-001
  1 4 2 0.93716808782099661E-001
  1 4 3 0.45345561728547890
  1 4 5 0.32306620978795575
  1 4 6 0.54566684648915814E-001
  1 4 7 -0.26321500088403820E-001
  1 5 1 -0.16052660540542110
  1 5 2 0.69440613911083571
  1 5 3 -0.41227620993584796
  1 5 4 0.32306620978795575
  1 5 6 -1.4777342858951996
  1 5 7 -1.4275718642800999
  1 6 1 -0.94659638245947308E-001
  1 6 2 0.13914978355886431E-001
  1 6 3 0.12942757826201138E-001
  1 6 4 0.54566684648915814E-001
  1 6 5 -1.4777342858951996
  1 6 7 -0.12782154330788362
  1 7 1 0.18616373639630562E-001
  1 7 2 0.11202753586777286
  1 7 3 0.11141475735982134
  1 7 4 -0.26321500088403820E-001
  1 7 5 -1.4275718642800999
  1 7 6 -0.12782154330788362
  2 1 2 -0.11284746808371778
  2 1 3 0.10209100169446865
  2 1 4 -0.32682897908766627E-001
  2 1 5 -0.16052660540542110
  2 1 6 -0.94659638245947308E-001
  2 1 7 0.18616373639630562E-001
  2 2 1 -0.11284746808371778
  2 2 3 -0.60025389418408293E-002
  2 2 4 0.93716808782099661E-001
  2 2 5 0.69440613911083571
  2 2 6 0.13914978355886431E-001
  2 2 7 0.11202753586777286
  2 3 1 0.10209100169446865
  2 3 2 -0.60025389418408293E-002
  2 3 4 0.45345561728547890
  2 3 5 -0.41227620993584796
  2 3 6 0.12942757826201138E-001
  2 3 7 0.11141475735982134
  2 4 1 -0.32682897908766627E-001
  2 4 2 0.93716808782099661E-001
  2 4 3 0.45345561728547890
  2 4 5 0.32306620978795575
  2 4 6 0.54566684648915814E-001
  2 4 7 -0.26321500088403820E-001
  2 5 1 -0.16052660540542110
  2 5 2 0.69440613911083571
  2 5 3 -0.41227620993584796
  2 5 4 0.32306620978795575
  2 5 6 -1.4777342858951996
  2 5 7 -1.4275718642800999
  2 6 1 -0.94659638245947308E-001
  2 6 2 0.13914978355886431E-001
  2 6 3 0.12942757826201138E-001
  2 6 4 0.54566684648915814E-001
  2 6 5 -1.4777342858951996
  2 6 7 -0.12782154330788362
  2 7 1 0.18616373639630562E-001
  2 7 2 0.11202753586777286
  2 7 3 0.11141475735982134
  2 7 4 -0.26321500088403820E-001
  2 7 5 -1.4275718642800999
  2 7 6 -0.12782154330788362
TERM-2u
  2 1 2 -0.66625609024928992E-001
  2 1 3 0.31407424254792690E-001
  2 1 4 -0.58088617743022763E-001
  2 1 5 0.28890662583939630
  2 1 6 -0.57223720915459998E-001
  2 1 7 0.29919409804031092E-002
  2 2 1 -0.66625609024928992E-001
  2 2 3 -0.33051035113384135E-001
  2 2 4 -0.66306235823746798E-001
  2 2 5 -0.15648145236721651E-001
  2 2 6 0.86009344100312635E-002
  2 2 7 0.62053326282692452E-001
  2 3 1 0.31407424254792690E-001
  2 3 2 -0.33051035113384135E-001
  2 3 4 0.58493584803159415
  2 3 5 -0.17641512373613062E-001
  2 3 6 -0.77260967378828746E-001
  2 3 7 -0.87992498176498096E-001
  2 4 1 -0.58088617743022763E-001
  2 4 2 -0.66306235823746798E-001
  2 4 3 0.58493584803159415
  2 4 5 -0.26548152963010392E-001
  2 4 6 -0.21847905143706246E-001
  2 4 7 -0.10266489917772002
  2 5 1 0.28890662583939630
  2 5 2 -0.15648145236721651E-001
  2 5 3 -0.17641512373613062E-001
  2 5 4 -0.26548152963010392E-001
  2 5 6 0.44249979087592173
  2 5 7 0.26951762514659977
  2 6 1 -0.57223720915459998E-001
  2 6 2 0.86009344100312635E-002
  2 6 3 -0.77260967378828746E-001
  2 6 4 -0.21847905143706246E-001
  2 6 5 0.44249979087592173
  2 6 7 -0.74547410906653469E-001
  2 7 1 0.29919409804031092E-002
  2 7 2 0.62053326282692452E-001
  2 7 3 -0.87992498176498096E-001
  2 7 4 -0.10266489917772002
  2 7 5 0.26951762514659977
  2 7 6 -0.74547410906653469E-001
TERM-2d
  1 1 2 -0.66625609024928992E-001
  1 1 3 0.31407424254792690E-001
  1 1 4 -0.58088617743022763E-001
  1 1 5 0.28890662583939630
  1 1 6 -0.57223720915459998E-001
  1 1 7 0.29919409804031092E-002
  1 2 1 -0.66625609024928992E-001
  1 2 3 -0.33051035113384135E-001
  1 2 4 -0.66306235823746798E-001
  1 2 5 -0.15648145236721651E-001
  1 2 6 0.86009344100312635E-002
  1 2 7 0.62053326282692452E-001
  1 3 1 0.31407424254792690E-001
  1 3 2 -0.33051035113384135E-001
  1 3 4 0.58493584803159415
  1 3 5 -0.17641512373613062E-001
  1 3 6 -0.77260967378828746E-001
  1 3 7 -0.87992498176498096E-001
  1 4 1 -0.58088617743022763E-001
  1 4 2 -0.66306235823746798E-001
  1 4 3 0.58493584803159415
  1 4 5 -0.26548152963010392E-001
  1 4 6 -0.21847905143706246E-001
  1 4 7 -0.10266489917772002
  1 5 1 0.28890662583939630
  1 5 2 -0.15648145236721651E-001
  1 5 3 -0.17641512373613062E-001
  1 5 4 -0.26548152963010392E-001
  1 5 6 0.44249979087592173
  1 5 7 0.26951762514659977
  1 6 1 -0.57223720915459998E-001
  1 6 2 0.86009344100312635E-002
  1 6 3 -0.77260967378828746E-001
  1 6 4 -0.21847905143706246E-001
  1 6 5 0.44249979087592173
  1 6 7 -0.74547410906653469E-001
  1 7 1 0.29919409804031092E-002
  1 7 2 0.62053326282692452E-001
  1 7 3 -0.87992498176498096E-001
  1 7 4 -0.10266489917772002
  1 7 5 0.26951762514659977
  1 7 6 -0.74547410906653469E-001
