TERM-SELF
  1 0.18947274816006957
  2 0.17576905219545105
  3 0.20767049879032351
  4 -61.637019778850821
  5 0.20045047178429520E-002
  6 0.20816886011073557
  7 0.20462798081236844
TERM-u0
  1 1 2 -0.13795172962980558E-001
  1 1 3 -0.14799589522159970
  1 1 4 0.51517125060527968E-001
  1 1 5 0.36580060702602578E-001
  1 1 6 1.0115782336658523
  1 1 7 -0.55179888448567901E-001
  1 2 1 -0.13795172962980558E-001
  1 2 3 -0.21155726085859280
  1 2 4 -0.11844933320918689
  1 2 5 0.25810090999065661E-001
  1 2 6 -0.17068600607774642
  1 2 7 -0.29283523796402966
  1 3 1 -0.14799589522159970
  1 3 2 -0.21155726085859280
  1 3 4 -0.98562830137999047E-001
  1 3 5 0.80448813664938446E-001
  1 3 6 0.70138541720226932
  1 3 7 0.15642423658305893
  1 4 1 0.51517125060527968E-001
  1 4 2 -0.11844933320918689
  1 4 3 -0.98562830137999047E-001
  1 4 5 0.32725666835201381E-001
  1 4 6 0.18300487995728887
  1 4 7 -0.46523545691673274E-001
  1 5 1 0.36580060702602578E-001
  1 5 2 0.25810090999065661E-001
  1 5 3 0.80448813664938446E-001
  1 5 4 0.32725666835201381E-001
  1 5 6 -0.42863166059459773
  1 5 7 0.29202965582031035E-001
  1 6 1 1.0115782336658523
  1 6 2 -0.17068600607774642
  1 6 3 0.70138541720226932
  1 6 4 0.18300487995728887
  1 6 5 -0.42863166059459773
  1 6 7 0.98560139919152623
  1 7 1 -0.55179888448567901E-001
  1 7 2 -0.29283523796402966
  1 7 3 0.15642423658305893
  1 7 4 -0.46523545691673274E-001
  1 7 5 0.29202965582031035E-001
  1 7 6 0.98560139919152623
TERM-ud
  1 1 2 -0.16873705180128976
  1 1 3 -0.23629329670781463E-001
  1 1 4 0.23179640257837999E-001
  1 1 5 0.76304029858305124E-002
  1 1 6 1.0800808322218431
  1 1 7 0.94670448274778579E-001
  1 2 1 -0.16873705180128976
  1 2 3 -0.84991966436673436E-001
  1 2 4 -0.18381738975564182
  1 2 5 0.93366483428286799E-002
  1 2 6 -0.29910995084267805
  1 2 7 -0.15055959083456000
  1 3 1 -0.23629329670781463E-001
  1 3 2 -0.84991966436673436E-001
  1 3 4 0.52856008248199950E-001
  1 3 5 0.96876515720802046E-002
  1 3 6 0.58118101018808932
  1 3 7 0.14226480097352651
  1 4 1 0.23179640257837999E-001
  1 4 2 -0.18381738975564182
  1 4 3 0.52856008248199950E-001
  1 4 5 0.26563297624206486E-002
  1 4 6 0.15011795591503196
  1 4 7 -0.16147800632916967
  1 5 1 0.76304029858305124E-002
  1 5 2 0.93366483428286799E-002
  1 5 3 0.96876515720802046E-002
  1 5 4 0.26563297624206486E-002
  1 5 6 -0.14172689482848755E-001
  1 5 7 -0.58928290328575496E-002
  1 6 1 1.0800808322218431
  1 6 2 -0.29910995084267805
  1 6 3 0.58118101018808932
  1 6 4 0.15011795591503196
  1 6 5 -0.14172689482848755E-001
  1 6 7 1.1813498604029091
  1 7 1 0.94670448274778579E-001
  1 7 2 -0.15055959083456000
  1 7 3 0.14226480097352651
  1 7 4 -0.16147800632916967
  1 7 5 -0.58928290328575496E-002
  1 7 6 1.1813498604029091
TERM-d0
  2 1 2 -0.13795172962980558E-001
  2 1 3 -0.14799589522159970
  2 1 4 0.51517125060527968E-001
  2 1 5 0.36580060702602578E-001
  2 1 6 1.0115782336658523
  2 1 7 -0.55179888448567901E-001
  2 2 1 -0.13795172962980558E-001
  2 2 3 -0.21155726085859280
  2 2 4 -0.11844933320918689
  2 2 5 0.25810090999065661E-001
  2 2 6 -0.17068600607774642
  2 2 7 -0.29283523796402966
  2 3 1 -0.14799589522159970
  2 3 2 -0.21155726085859280
  2 3 4 -0.98562830137999047E-001
  2 3 5 0.80448813664938446E-001
  2 3 6 0.70138541720226932
  2 3 7 0.15642423658305893
  2 4 1 0.51517125060527968E-001
  2 4 2 -0.11844933320918689
  2 4 3 -0.98562830137999047E-001
  2 4 5 0.32725666835201381E-001
  2 4 6 0.18300487995728887
  2 4 7 -0.46523545691673274E-001
  2 5 1 0.36580060702602578E-001
  2 5 2 0.25810090999065661E-001
  2 5 3 0.80448813664938446E-001
  2 5 4 0.32725666835201381E-001
  2 5 6 -0.42863166059459773
  2 5 7 0.29202965582031035E-001
  2 6 1 1.0115782336658523
  2 6 2 -0.17068600607774642
  2 6 3 0.70138541720226932
  2 6 4 0.18300487995728887
  2 6 5 -0.42863166059459773
  2 6 7 0.98560139919152623
  2 7 1 -0.55179888448567901E-001
  2 7 2 -0.29283523796402966
  2 7 3 0.15642423658305893
  2 7 4 -0.46523545691673274E-001
  2 7 5 0.29202965582031035E-001
  2 7 6 0.98560139919152623
TERM-du
  2 1 2 -0.16873705180128976
  2 1 3 -0.23629329670781463E-001
  2 1 4 0.23179640257837999E-001
  2 1 5 0.76304029858305124E-002
  2 1 6 1.0800808322218431
  2 1 7 0.94670448274778579E-001
  2 2 1 -0.16873705180128976
  2 2 3 -0.84991966436673436E-001
  2 2 4 -0.18381738975564182
  2 2 5 0.93366483428286799E-002
  2 2 6 -0.29910995084267805
  2 2 7 -0.15055959083456000
  2 3 1 -0.23629329670781463E-001
  2 3 2 -0.84991966436673436E-001
  2 3 4 0.52856008248199950E-001
  2 3 5 0.96876515720802046E-002
  2 3 6 0.58118101018808932
  2 3 7 0.14226480097352651
  2 4 1 0.23179640257837999E-001
  2 4 2 -0.18381738975564182
  2 4 3 0.52856008248199950E-001
  2 4 5 0.26563297624206486E-002
  2 4 6 0.15011795591503196
  2 4 7 -0.16147800632916967
  2 5 1 0.76304029858305124E-002
  2 5 2 0.93366483428286799E-002
  2 5 3 0.96876515720802046E-002
  2 5 4 0.26563297624206486E-002
  2 5 6 -0.14172689482848755E-001
  2 5 7 -0.58928290328575496E-002
  2 6 1 1.0800808322218431
  2 6 2 -0.29910995084267805
  2 6 3 0.58118101018808932
  2 6 4 0.15011795591503196
  2 6 5 -0.14172689482848755E-001
  2 6 7 1.1813498604029091
  2 7 1 0.94670448274778579E-001
  2 7 2 -0.15055959083456000
  2 7 3 0.14226480097352651
  2 7 4 -0.16147800632916967
  2 7 5 -0.58928290328575496E-002
  2 7 6 1.1813498604029091
TERM-20
  1 1 2 -0.67875039567582788E-002
  1 1 3 -0.19656851489255091E-001
  1 1 4 0.24748246211557402E-002
  1 1 5 0.31997864645009829E-002
  1 1 6 0.18035420344618494
  1 1 7 -0.61941856026160348E-002
  1 2 1 -0.67875039567582788E-002
  1 2 3 -0.35989752980576016E-001
  1 2 4 -0.14738403977795180E-002
  1 2 5 0.24125034687739037E-002
  1 2 6 -0.24472184733774778E-001
  1 2 7 -0.43672492016253325E-001
  1 3 1 -0.19656851489255091E-001
  1 3 2 -0.35989752980576016E-001
  1 3 4 0.74619371381126218E-001
