TERM-2
  1 -.8317764682482480
  2 -.8317764682482480
  3 -.8317764682482480
  4 -.8317764682482480
  5 -.8317764682482480
  6 -.8317764682482480
TERM-02
  1 2 .6598784077560087E-01
  1 3 .3652603736553460
  1 4 .6546341137974619E-01
  1 5 .3652603736553460
  1 6 -.4330881026355476E-01
  2 1 .6598784077560087E-01
  2 3 .3652603736553460
  2 4 .6598784077560087E-01
  2 5 -.4271982756388019E-01
  2 6 .3652603736553460
  3 1 .3652603736553460
  3 2 .3652603736553460
  3 4 -.4330881026355476E-01
  3 5 .6598784077560087E-01
  3 6 .6546341137974619E-01
  4 1 .6546341137974619E-01
  4 2 .6598784077560087E-01
  4 3 -.4330881026355476E-01
  4 5 .3652603736553460
  4 6 .3652603736553460
  5 1 .3652603736553460
  5 2 -.4271982756388019E-01
  5 3 .6598784077560087E-01
  5 4 .3652603736553460
  5 6 .6598784077560087E-01
  6 1 -.4330881026355476E-01
  6 2 .3652603736553460
  6 3 .6546341137974619E-01
  6 4 .3652603736553460
  6 5 .6598784077560087E-01
TERM-uu
  1 2 -.9466975492890964E-04
  1 3 -.2082714592062760
  1 5 -.2082714592062760
  1 6 .2430943242797693E-02
  2 1 -.9466975492890964E-04
  2 3 -.2082714592062760
  2 4 -.9466975492890964E-04
  2 5 .2567085565365305E-02
  2 6 -.2082714592062760
  3 1 -.2082714592062760
  3 2 -.2082714592062760
  3 4 .2430943242797693E-02
  3 5 -.9466975492890964E-04
  4 2 -.9466975492890964E-04
  4 3 .2430943242797693E-02
  4 5 -.2082714592062760
  4 6 -.2082714592062760
  5 1 -.2082714592062760
  5 2 .2567085565365305E-02
  5 3 -.9466975492890964E-04
  5 4 -.2082714592062760
  5 6 -.9466975492890964E-04
  6 1 .2430943242797693E-02
  6 2 -.2082714592062760
  6 4 -.2082714592062760
  6 5 -.9466975492890964E-04
TERM-ud
  1 2 -.2378786657146014E-03
  1 3 -.2247704843338260
  1 5 -.2247704843338260
  1 6 .5719574724689930E-01
  2 1 -.2378786657146014E-03
  2 3 -.2247704843338260
  2 4 -.2378786657146014E-03
  2 5 .5620182809086695E-01
  2 6 -.2247704843338260
  3 1 -.2247704843338260
  3 2 -.2247704843338260
  3 4 .5719574724689930E-01
  3 5 -.2378786657146014E-03
  4 2 -.2378786657146014E-03
  4 3 .5719574724689930E-01
  4 5 -.2247704843338260
  4 6 -.2247704843338260
  5 1 -.2247704843338260
  5 2 .5620182809086695E-01
  5 3 -.2378786657146014E-03
  5 4 -.2247704843338260
  5 6 -.2378786657146014E-03
  6 1 .5719574724689930E-01
  6 2 -.2247704843338260
  6 4 -.2247704843338260
  6 5 -.2378786657146014E-03
TERM-du
  1 2 -.2378786657146014E-03
  1 3 -.2247704843338260
  1 5 -.2247704843338260
  1 6 .5719574724689930E-01
  2 1 -.2378786657146014E-03
  2 3 -.2247704843338260
  2 4 -.2378786657146014E-03
  2 5 .5620182809086695E-01
  2 6 -.2247704843338260
  3 1 -.2247704843338260
  3 2 -.2247704843338260
  3 4 .5719574724689930E-01
  3 5 -.2378786657146014E-03
  4 2 -.2378786657146014E-03
  4 3 .5719574724689930E-01
  4 5 -.2247704843338260
  4 6 -.2247704843338260
  5 1 -.2247704843338260
  5 2 .5620182809086695E-01
  5 3 -.2378786657146014E-03
  5 4 -.2247704843338260
  5 6 -.2378786657146014E-03
  6 1 .5719574724689930E-01
  6 2 -.2247704843338260
  6 4 -.2247704843338260
  6 5 -.2378786657146014E-03
TERM-dd
  1 2 -.9466975492890964E-04
  1 3 -.2082714592062760
  1 5 -.2082714592062760
  1 6 .2430943242797693E-02
  2 1 -.9466975492890964E-04
  2 3 -.2082714592062760
  2 4 -.9466975492890964E-04
  2 5 .2567085565365305E-02
  2 6 -.2082714592062760
  3 1 -.2082714592062760
  3 2 -.2082714592062760
  3 4 .2430943242797693E-02
  3 5 -.9466975492890964E-04
  4 2 -.9466975492890964E-04
  4 3 .2430943242797693E-02
  4 5 -.2082714592062760
  4 6 -.2082714592062760
  5 1 -.2082714592062760
  5 2 .2567085565365305E-02
  5 3 -.9466975492890964E-04
  5 4 -.2082714592062760
  5 6 -.9466975492890964E-04
  6 1 .2430943242797693E-02
  6 2 -.2082714592062760
  6 4 -.2082714592062760
  6 5 -.9466975492890964E-04
TERM-20
  1 2 .6598784077560087E-01
  1 3 .3652603736553460
  1 4 .6546341137974619E-01
  1 5 .3652603736553460
  1 6 -.4330881026355476E-01
  2 1 .6598784077560087E-01
  2 3 .3652603736553460
  2 4 .6598784077560087E-01
  2 5 -.4271982756388019E-01
  2 6 .3652603736553460
  3 1 .3652603736553460
  3 2 .3652603736553460
  3 4 -.4330881026355476E-01
  3 5 .6598784077560087E-01
  3 6 .6546341137974619E-01
  4 1 .6546341137974619E-01
  4 2 .6598784077560087E-01
  4 3 -.4330881026355476E-01
  4 5 .3652603736553460
  4 6 .3652603736553460
  5 1 .3652603736553460
  5 2 -.4271982756388019E-01
  5 3 .6598784077560087E-01
  5 4 .3652603736553460
  5 6 .6598784077560087E-01
  6 1 -.4330881026355476E-01
  6 2 .3652603736553460
  6 3 .6546341137974619E-01
  6 4 .3652603736553460
  6 5 .6598784077560087E-01
