TERM-SELF
#mode=discrete
#policy=dx
  1 0.78684653764264212
  2 0.78684653764264212
  3 0.78684653764264212
  4 0.78684653764264212
  5 0.78684653764264212
  6 0.78684653764264212
  7 0.78684653764264212
  8 0.78684653764264212
  9 0.78684653764264212
  10 0.78684653764264212
  11 0.78684653764264212
  12 0.78684653764264212
  13 0.78684653764264212
  14 0.78684653764264212
  15 0.78684653764264212
  16 0.78684653764264212
  17 0.78684653764264212
  18 0.78684653764264212
TERM-u0
  1 1 2 0.32181889240393169
  1 1 3 -0.91807208885382227E-001
  1 1 4 -0.14871263324534251
  1 1 5 -0.91807208885382227E-001
  1 1 6 0.32181889240393169
  1 1 7 0.32181889240393169
  1 1 8 -0.27321500007217003
  1 1 9 -0.32129477996288291
  1 1 10 -0.91807208885382227E-001
  1 1 11 -0.32129477996288291
  1 1 12 -0.27321500007217003
  1 1 13 -0.91807208885382227E-001
  1 1 14 -0.32129477996288291
  1 1 15 -0.27321500007217003
  1 1 16 0.32181889240393169
  1 1 17 -0.27321500007217003
  1 1 18 -0.32129477996288291
  1 2 1 0.32181889240393169
  1 2 3 0.32181889240393169
  1 2 4 -0.91807208885382227E-001
  1 2 5 -0.14871263324534251
  1 2 6 -0.91807208885382227E-001
  1 2 7 -0.27321500007217003
  1 2 8 0.32181889240393169
  1 2 9 -0.27321500007217003
  1 2 10 -0.32129477996288291
  1 2 11 -0.91807208885382227E-001
  1 2 12 -0.32129477996288291
  1 2 13 -0.32129477996288291
  1 2 14 -0.91807208885382227E-001
  1 2 15 -0.32129477996288291
  1 2 16 -0.27321500007217003
  1 2 17 0.32181889240393169
  1 2 18 -0.27321500007217003
  1 3 1 -0.91807208885382227E-001
  1 3 2 0.32181889240393169
  1 3 4 0.32181889240393169
  1 3 5 -0.91807208885382227E-001
  1 3 6 -0.14871263324534251
  1 3 7 -0.32129477996288291
  1 3 8 -0.27321500007217003
  1 3 9 0.32181889240393169
  1 3 10 -0.27321500007217003
  1 3 11 -0.32129477996288291
  1 3 12 -0.91807208885382227E-001
  1 3 13 -0.27321500007217003
  1 3 14 -0.32129477996288291
  1 3 15 -0.91807208885382227E-001
  1 3 16 -0.32129477996288291
  1 3 17 -0.27321500007217003
  1 3 18 0.32181889240393169
  1 4 1 -0.14871263324534251
  1 4 2 -0.91807208885382227E-001
