 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

  56557 -6.35091403249E-04  7.84788337060E-07    3  7  9 10 12 13 16 17 18 20
  56558  6.35091065119E-04 -7.84788337061E-07    4  8  9 10 11 14 15 17 18 19
  57239  5.70864524451E-04 -1.16223246215E-05    2  3  7  8  9 10 13 14 16 17
  57240 -5.70864236969E-04  6.83650675183E-06    1  2  4  5  6  7 11 18 19 20
  57241  5.70864207222E-04 -1.16223246215E-05    1  4  7  8  9 10 13 14 15 18
  57242  5.70863935029E-04 -1.05240971147E-05    1  7  8  9 14 15 16 17 18 20
  57243 -5.70863919729E-04  6.83650675183E-06    1  2  3  5  6  8 12 17 19 20
  57244  5.70863857425E-04 -7.04821378091E-06    1  2  3  4  6  8 11 12 13 19
  57245  5.70863506301E-04 -1.05240971147E-05    2  7  8 10 13 15 16 17 18 19
  57246  5.70863428697E-04 -7.04821378091E-06    1  2  3  4  5  7 11 12 14 20
  57395  5.55983467792E-04 -2.69251390703E-04    1  3  8  9 10 12 14 16 17 19
  57396  5.55981942552E-04 -2.42019146152E-04    1  4  5  6  8 11 14 15 18 19
  57397 -5.55980289007E-04  2.17142906745E-04    1  3  6  8 10 13 15 16 18 19
  57398 -5.55979458475E-04  2.47426212833E-04    1  3  5  8  9 11 12 14 18 20
  57399  5.55976662803E-04 -2.69251390703E-04    2  4  7  9 10 11 13 15 18 20
  57400  5.55975137563E-04 -2.42019146152E-04    2  3  5  6  7 12 13 16 17 20
  57401 -5.55967995623E-04  2.17142906745E-04    2  4  5  7  9 14 15 16 17 20
  57402 -5.55967165092E-04  2.47426212833E-04    2  4  6  7 10 11 12 13 17 19
  57547  5.33943547553E-04 -9.02168053226E-04    2  4  5  7 12 13 14 15 18 19
  57548  5.33943137873E-04 -8.98188131481E-04    2  3  7 10 12 14 15 17 19 20
  57549 -5.33941098246E-04  8.97564087824E-04    1  4  5  8 10 12 13 17 18 19
  57550  5.33940513025E-04 -9.13022697702E-04    1  3  4  5  8 10 14 15 17 20
  57551  5.33936651640E-04 -9.02168053226E-04    1  3  6  8 11 13 14 16 17 20
  57552  5.33936241960E-04 -8.98188131481E-04    1  4  8  9 11 13 16 18 19 20
  57553 -5.33927482656E-04  8.97564087824E-04    2  3  6  7  9 11 14 17 18 20
  57554  5.33926897425E-04 -9.13022697702E-04    2  3  4  6  7  9 13 16 18 19
  57819 -5.04473351677E-04  9.94600240085E-05    1  4  5  8  9 10 11 12 13 18
  57820  5.04473027003E-04 -9.61618620896E-05    1  3  5  6  8 10 15 16 17 20
  57821 -5.04471676483E-04  1.00630606939E-04    1  5  6  8 11 14 15 16 17 20
  57822  5.04471295349E-04 -9.92250846500E-05    1  4  8  9 10 11 12 13 16 19
  57823  5.04470253317E-04 -9.94600240085E-05    2  3  6  7  9 10 11 12 14 17
  57824 -5.04469928655E-04  9.61618620896E-05    2  4  5  6  7  9 15 16 18 19
  57825  5.04467161603E-04 -1.00630606939E-04    2  5  6  7 12 13 15 16 18 19
  57826 -5.04466780469E-04  9.92250846500E-05    2  3  7  9 10 11 12 14 15 20
  57987 -4.84723760343E-04  1.15167680152E-04    1  4  7  8 10 11 14 15 18 19
  57988  4.84723441030E-04 -1.33241317124E-04    1  2  3  5  8 12 14 16 17 19
  57989 -4.84722865791E-04  1.15167680152E-04    2  3  7  8  9 12 13 16 17 20
  57990  4.84722546477E-04 -1.33241317124E-04    1  2  4  6  7 11 13 15 18 20
  57991 -4.84721467592E-04  1.17895786970E-04    1  3  5  7  8  9 14 16 18 20
  57992  4.84721143192E-04 -1.06759756346E-04    1  2  3  6  8 10 11 13 18 19
  57993 -4.84716321908E-04  1.17895786970E-04    2  4  6  7  8 10 13 15 17 19
  57994  4.84715997508E-04 -1.06759756346E-04    1  2  4  5  7  9 12 14 17 20
  58515 -4.17940088149E-04  2.87785017654E-04    1  5  8 10 11 12 14 15 17 18
  58516 -4.17939410572E-04  2.78043956016E-04    2  5  6  7 10 12 13 14 15 17
  58517  4.17939356207E-04 -2.78631959048E-04    1  3  4  5  8 10 12 15 16 19
  58518  4.17939094744E-04 -2.83421475668E-04    2  4  5  7  9 10 12 15 19 20
  58519  4.17936246939E-04 -2.78043956016E-04    1  5  6  8  9 11 13 14 16 18
  58520 -4.17935931111E-04  2.83421475668E-04    1  3  6  8  9 10 11 16 19 20
  58521  4.17932089564E-04 -2.87785017654E-04    2  6  7  9 11 12 13 16 17 18
  58522 -4.17931357623E-04  2.78631959048E-04    2  3  4  6  7  9 11 15 16 20
  58579 -4.10147683559E-04  6.89333997633E-04    2  3  4  6  7  9 12 13 18 19
  58580  4.10147005635E-04 -7.00788106382E-04    2  3  6  7  9 14 15 17 18 20
  58583  4.10140265130E-04 -7.00787609316E-04    1  4  5  8 11 13 16 18 19 20
  58584  4.10140235763E-04 -7.00787609316E-04    2  3  6  7 12 14 15 17 19 20
  58585  4.10139800222E-04 -7.11268325861E-04    1  3  8 10 11 13 14 16 17 20
  58586  4.10139770865E-04 -7.11268325861E-04    2  4  7  9 12 13 14 15 18 19
  58587 -4.10139725029E-04  6.89333997633E-04    1  3  4  5  8 10 11 14 17 20
  58590  4.10139047105E-04 -7.00788106382E-04    1  4  5  8 10 13 16 17 18 19
  58643  3.98669476973E-04 -3.97939658472E-05    1  3  4  6  8 10 11 12 13 17
  58644  3.98669195945E-04 -3.90931278660E-05    1  4  5  8  9 15 16 17 18 20
  58645  3.98668994101E-04 -3.81982819897E-05    1  5  6  8 12 13 16 17 19 20
  58646 -3.98668727657E-04  3.64264066520E-05    1  4  8  9 10 11 13 14 15 20
  58647 -3.98668614283E-04  3.81982819897E-05    2  5  6  7 11 14 15 18 19 20
  58648  3.98668347839E-04 -3.64264066520E-05    2  3  7  9 10 12 13 14 16 19
  58649 -3.98668198338E-04  3.97939658472E-05    2  3  4  5  7  9 11 12 14 18
  58650 -3.98667917311E-04  3.90931278660E-05    2  3  6  7 10 15 16 17 18 19
  58659 -3.98496463904E-04  1.21855735831E-05    2  3  4  7  8  9 10 13 17 20
  58660 -3.98496347424E-04  1.21855735831E-05    1  3  4  7  8  9 10 14 18 19
  58661 -3.98496196449E-04  1.36870988371E-05    1  2  4  5  6  7 13 17 18 20
  58662 -3.98496079969E-04  1.36870988371E-05    1  2  3  5  6  8 14 17 18 19
  58663  3.98495965300E-04 -1.27889867372E-05    2  4  7  8 13 15 16 17 19 20
  58664 -3.98495779904E-04  1.50043450832E-05    1  2  4  7 11 12 13 14 17 20
  58665  3.98495408784E-04 -1.27889867372E-05    1  3  7  8 14 15 16 18 19 20
  58666 -3.98495223387E-04  1.50043450832E-05    1  2  3  8 11 12 13 14 18 19
  59059 -3.54591786137E-04  7.27438431386E-04    2  4  5  7 12 13 14 15 17 18
  59060  3.54591380016E-04 -7.24625909570E-04    2  3  4  7 10 12 15 17 19 20
  59061 -3.54589913458E-04  7.24859884633E-04    1  5  8 10 12 13 14 17 18 19
  59062  3.54589311421E-04 -7.34268297269E-04    1  3  4  5  8 10 14 15 19 20
  59063  3.54584527475E-04 -7.27438431386E-04    1  3  6  8 11 13 14 16 17 18
  59064  3.54584420462E-04 -7.24859884633E-04    2  6  7  9 11 13 14 17 18 20
  59065 -3.54584121344E-04  7.24625909570E-04    1  3  4  8  9 11 16 18 19 20
  59066 -3.54583818425E-04  7.34268297269E-04    2  3  4  6  7  9 13 16 19 20
  59191 -3.42468182625E-04  9.51881324924E-05    3  7  8  9 12 13 14 16 17 20
  59192  3.42467931954E-04 -1.01588678308E-04    1  2  4  6 11 13 15 18 19 20
  59193  3.42467244795E-04 -9.51881324924E-05    4  7  8 10 11 13 14 15 18 19
  59194 -3.42466994114E-04  1.01588678308E-04    1  2  3  5 12 14 16 17 19 20
  59195 -3.42464804596E-04  9.16482578297E-05    3  5  7  8  9 14 16 17 18 20
  59196 -3.42464521831E-04  8.00927923576E-05    1  2  3  4  6 10 11 13 18 19
  59197  3.42463877497E-04 -9.16482578297E-05    4  6  7  8 10 13 15 17 18 19
  59198  3.42463594732E-04 -8.00927923576E-05    1  2  3  4  5  9 12 14 17 20
  59271  3.36476115899E-04 -7.08347831702E-05    1  3  8 10 11 12 13 14 17 18
  59272 -3.36475924732E-04  7.34082711730E-05    1  5  6  8 13 14 16 17 18 19
  59273  3.36475818845E-04 -7.08347831702E-05    2  4  7  9 11 12 13 14 17 18
  59274 -3.36475718023E-04  7.35930720401E-05    1  3  4  5  8 15 16 18 19 20
  59275 -3.36475542524E-04  7.53882811408E-05    1  3  4  8  9 10 11 14 19 20
  59276 -3.36475420980E-04  7.35930720401E-05    2  3  4  6  7 15 16 17 19 20
  59277 -3.36474956272E-04  7.34082711730E-05    2  5  6  7 13 14 15 17 18 20
  59278 -3.36474574064E-04  7.53882811408E-05    2  3  4  7  9 10 12 13 19 20
  59371  3.25407996953E-04 -8.17075843775E-05    3  8  9 10 12 13 14 15 16 17
  59372 -3.25407688706E-04  8.59576368019E-05    1  4  5  6 11 12 15 18 19 20
  59373  3.25407572079E-04 -8.17075843775E-05    4  7  9 10 11 13 14 15 16 18
  59374 -3.25407263843E-04  8.59576368019E-05    2  3  5  6 11 12 16 17 19 20
  59375 -3.25407195105E-04  8.16712262332E-05    6  8  9 10 13 15 16 17 18 19
  59376 -3.25407061346E-04  8.49280385563E-05    1  3  4  5  6  9 11 12 14 20
  59377 -3.25406273533E-04  8.16712262332E-05    5  7  9 10 14 15 16 17 18 20
  59378 -3.25406139774E-04  8.49280385563E-05    2  3  4  5  6 10 11 12 13 19
  59467 -3.17795124171E-04  6.45519643358E-05    1  4  5  6  8 10 11 12 15 17
  59468 -3.17794848566E-04  7.03618665204E-05    2  5  6  7 10 11 12 14 15 19
  59469  3.17794842880E-04 -7.27200832868E-05    1  4  5  8  9 10 12 15 16 17
  59470 -3.17794736351E-04  7.34061051729E-05    2  5  7  9 10 12 14 15 16 19
  59471  3.17790448144E-04 -7.03618665204E-05    1  5  6  8  9 11 12 13 16 20
  59472  3.17790335929E-04 -7.34061051729E-05    1  6  8  9 10 11 13 15 16 20
  59473  3.17787535603E-04 -6.45519643358E-05    2  3  5  6  7  9 11 12 16 18
  59474 -3.17787254312E-04  7.27200832868E-05    2  3  6  7  9 10 11 15 16 18
  59555 -3.08719009092E-04  1.86328286899E-04    1  2  4  5  8 13 16 17 19 20
  59556  3.08718594631E-04 -1.79532667972E-04    1  4  7  8 10 11 13 14 17 20
  59557 -3.08716618709E-04  1.89887871948E-04    1  2  3  4  8 10 11 13 17 20
  59558  3.08716309872E-04 -1.89887871948E-04    1  2  3  4  7  9 12 14 18 19
  59559 -3.08716215420E-04  1.86328576346E-04    1  4  5  7  8 13 16 17 18 20
  59560  3.08715906573E-04 -1.86328576346E-04    2  3  6  7  8 14 15 17 18 19
  59561  3.08710188568E-04 -1.86328286899E-04    1  2  3  6  7 14 15 18 19 20
  59562 -3.08709774107E-04  1.79532667972E-04    2  3  7  8  9 12 13 14 18 19
  59927 -2.78363767665E-04  7.98775000728E-05    2  3  4  6  7  9 13 14 18 19
  59928  2.78363358196E-04 -8.17133682567E-05    2  3  6  7  9 14 17 18 19 20
  59929  2.78361159454E-04 -7.98775000728E-05    1  3  4  5  8 10 13 14 17 20
  59930  2.78361060064E-04 -8.17426000324E-05    1  4  8 11 13 16 17 18 19 20
  59931  2.78360806951E-04 -8.67299314488E-05    1  3  4  8 11 13 14 16 17 20
  59932 -2.78360749985E-04  8.17133682567E-05    1  4  5  8 10 13 17 18 19 20
  59933 -2.78359308572E-04  8.17426000324E-05    2  3  7 12 14 15 17 18 19 20
  59934 -2.78359055469E-04  8.67299314488E-05    2  3  4  7 12 13 14 15 18 19
  60015 -2.67560358895E-04  4.28755081155E-04    3  5  8  9 10 12 14 15 16 17
  60016 -2.67559878340E-04  4.20336458591E-04    1  4  5  6 10 11 12 15 18 19
  60017  2.67558392049E-04 -4.28755081155E-04    4  6  7  9 10 11 13 15 16 18
  60018  2.67557911505E-04 -4.20336458591E-04    2  3  5  6  9 11 12 16 17 20
  60019 -2.67556531195E-04  3.43126884853E-04    1  4  5  8 12 13 14 17 19 20
  60020  2.67556265352E-04 -3.37259229261E-04    1  4  8 10 13 14 15 17 19 20
  60021  2.67555630683E-04 -3.45096239445E-04    2  3  4  5  7 12 14 17 18 19
  60022  2.67555472748E-04 -3.42073491923E-04    2  3  4  7 10 14 15 17 18 19
  60023  2.67554021595E-04 -4.02876733363E-04    6  8  9 10 11 13 15 16 18 19
  60024 -2.67553800839E-04  4.14833121126E-04    1  3  5  6  9 11 12 14 16 20
  60025 -2.67553027063E-04  3.45096239445E-04    1  3  4  6  8 11 13 17 18 20
  60026 -2.67552869138E-04  3.42073491923E-04    1  3  4  8  9 13 16 17 18 20
  60027 -2.67550490296E-04  4.02876733363E-04    5  7  9 10 12 14 15 16 17 20
  60028  2.67550269540E-04 -4.14833121126E-04    2  4  5  6 10 11 12 13 15 19
  60029  2.67544712565E-04 -3.43126884853E-04    2  3  6  7 11 13 14 18 19 20
  60030 -2.67544446732E-04  3.37259229261E-04    2  3  7  9 13 14 16 18 19 20
  60047  2.61261950424E-04 -4.04972882740E-04    3  4  7  8  9 12 13 14 17 20
  60048 -2.61261817097E-04  4.04280579989E-04    3  5  7  8 14 16 17 18 19 20
  60049 -2.61261769029E-04  4.06555870222E-04    1  2  4  6 13 15 17 18 19 20
  60050 -2.61261700238E-04  4.04280579989E-04    4  6  7  8 13 15 17 18 19 20
  60051  2.61261679031E-04 -4.06838660400E-04    1  2  3  4 10 11 13 14 18 19
  60052  2.61261562173E-04 -4.06838660400E-04    1  2  3  4  9 12 13 14 17 20
  60053  2.61261399362E-04 -4.04972882740E-04    3  4  7  8 10 11 13 14 18 19
  60054 -2.61261217956E-04  4.06555870222E-04    1  2  3  5 14 16 17 18 19 20
  60087 -2.56711294129E-04  3.11399094444E-04    3  5  7  8  9 10 12 14 16 17
  60088  2.56710877963E-04 -3.07014914995E-04    1  2  4  5  6 10 11 15 18 19
  60089  2.56708563910E-04 -3.11399094444E-04    4  6  7  8  9 10 11 13 15 18
  60090 -2.56708147744E-04  3.07014914995E-04    1  2  3  5  6  9 12 16 17 20
  60091 -2.56704394531E-04  2.90957129087E-04    6  7  8 10 11 13 15 16 18 19
  60092 -2.56704239407E-04  3.02269274995E-04    1  2  3  5  9 11 12 14 16 20
  60093  2.56701735714E-04 -2.90957129087E-04    5  7  8  9 12 14 15 16 17 20
  60094  2.56701580590E-04 -3.02269274995E-04    1  2  4  6 10 11 12 13 15 19
  60135  2.54396528516E-04 -1.29200731330E-04    1  3  8 10 11 12 13 14 17 20
  60136 -2.54396145624E-04  1.32381819927E-04    1  4  5  8 13 15 16 18 19 20
  60137 -2.54395600595E-04  1.29200731330E-04    2  4  7  9 11 12 13 14 18 19
  60138  2.54395217703E-04 -1.32381819927E-04    2  3  6  7 14 15 16 17 19 20
  60139  2.54394949300E-04 -1.32371215639E-04    1  4  5  6  8 13 16 17 18 19
  60140 -2.54394616961E-04  1.34769012071E-04    1  3  4  8  9 10 11 14 17 20
  60141 -2.54392194336E-04  1.32371215639E-04    2  3  5  6  7 14 15 17 18 20
  60142  2.54391861997E-04 -1.34769012071E-04    2  3  4  7  9 10 12 13 18 19
  60599  2.06632063728E-04 -4.26536057119E-05    3  4  7  8  9 10 14 15 17 18
  60600 -2.06631916933E-04  4.08841321326E-05    1  2  3  4  5  6 12 17 18 19
  60601 -2.06631096478E-04  4.31933622928E-05    7  8  9 13 14 15 16 18 19 20
  60602 -2.06631082052E-04  4.26536057119E-05    3  4  7  8  9 10 13 16 17 18
  60603  2.06630960571E-04 -4.24633849377E-05    1  2  3  6 11 12 13 14 19 20
  60604  2.06630935268E-04 -4.08841321326E-05    1  2  3  4  5  6 11 17 18 20
  60605  2.06630884136E-04 -4.31933622928E-05    7  8 10 13 14 15 16 17 19 20
  60606 -2.06630748229E-04  4.24633849377E-05    1  2  4  5 11 12 13 14 19 20
  60711  1.97161086770E-04 -3.72556295422E-04    1  3  4  8  9 10 14 15 18 19
  60712 -1.97160686283E-04  3.76619274944E-04    1  3  5  6  8 12 14 17 18 19
  60713 -1.97160321102E-04  3.72556295422E-04    2  3  4  7  9 10 13 16 17 20
  60714  1.97159920615E-04 -3.76619274944E-04    2  4  5  6  7 11 13 17 18 20
  60715  1.97159535817E-04 -3.74082979148E-04    2  4  7 10 13 15 16 17 19 20
  60716 -1.97159082091E-04  3.71972034606E-04    2  4  5  7 11 12 13 14 17 20
  60717 -1.97158613582E-04  3.74082979148E-04    1  3  8  9 14 15 16 18 19 20
  60718  1.97158159856E-04 -3.71972034606E-04    1  3  6  8 11 12 13 14 18 19
  60791  1.90569163857E-04 -1.60803284077E-04    1  4  5  6  8 11 16 17 19 20
  60792  1.90569049167E-04 -1.60789040561E-04    1  4  8  9 10 11 13 14 16 17
  60793 -1.90568913387E-04  1.60975353708E-04    1  3  4  5  8 10 11 12 13 20
  60794 -1.90568762096E-04  1.60975453741E-04    1  5  8 10 13 15 16 17 18 20
  60795  1.90567938187E-04 -1.60975353708E-04    2  3  4  6  7  9 11 12 14 19
  60796  1.90567786896E-04 -1.60975453741E-04    2  6  7  9 14 15 16 17 18 19
  60797 -1.90566552719E-04  1.60803284077E-04    2  3  5  6  7 12 15 18 19 20
  60798 -1.90566438029E-04  1.60789040561E-04    2  3  7  9 10 12 13 14 15 18
  60807 -1.87449504638E-04  9.69556488395E-04    2  3  5  6  7 10 12 14 15 17
  60808 -1.87449237994E-04  9.76353853611E-04    2  4  5  7  9 10 12 15 18 19
  60809 -1.87449018818E-04  9.83174328202E-04    1  5  8 10 11 12 14 15 17 20
  60810  1.87448265743E-04 -9.68419570572E-04    1  4  5  8 10 12 13 15 16 19
  60811 -1.87446721612E-04  9.69556488395E-04    1  4  5  6  8  9 11 13 16 18
  60812 -1.87446454958E-04  9.76353853611E-04    1  3  6  8  9 10 11 16 17 20
  60813 -1.87428693723E-04  9.83174328202E-04    2  6  7  9 11 12 13 16 18 19
  60814  1.87427940648E-04 -9.68419570572E-04    2  3  6  7  9 11 14 15 16 20
  60855 -1.83000342479E-04  3.95363208968E-04    1  2  4  6  7 10 12 13 17 19
  60856  1.82999603124E-04 -4.31658701106E-04    2  4  5  7  8  9 14 15 17 20
  60857 -1.82994016171E-04  3.95363208968E-04    1  2  3  5  8  9 11 14 18 20
  60858  1.82993276816E-04 -4.31658701106E-04    1  3  6  7  8 10 13 16 18 19
  60859 -1.82985975078E-04  4.11907220286E-04    1  2  4  5  8 11 14 15 18 19
  60860  1.82983866807E-04 -3.69139012174E-04    1  3  7  8 10 12 14 16 17 19
  60861 -1.82983493107E-04  4.11907220286E-04    1  2  3  6  7 12 13 16 17 20
  60862  1.82981384836E-04 -3.69139012174E-04    2  4  7  8  9 11 13 15 18 20
  60975 -1.68991417649E-04  4.44952166616E-04    1  5  8  9 10 11 12 13 14 20
  60976 -1.68991225250E-04  4.45242204378E-04    1  5  6  8 10 13 15 16 19 20
  60977 -1.68991152795E-04  4.44952166616E-04    2  6  7  9 10 11 12 13 14 19
  60978 -1.68990960396E-04  4.45242204378E-04    2  5  6  7  9 14 15 16 19 20
  60979  1.68990042352E-04 -4.42954176457E-04    1  4  5  6  8 11 15 16 17 18
  60980 -1.68989819343E-04  4.44681543483E-04    1  3  4  8  9 10 11 12 16 17
  60981  1.68988817872E-04 -4.42954176457E-04    2  3  5  6  7 12 15 16 17 18
  60982 -1.68988594853E-04  4.44681543483E-04    2  3  4  7  9 10 11 12 15 18
  60995 -1.67932787771E-04  4.65054090071E-04    2  3  5  6  9 10 12 14 15 17
  60996 -1.67932431498E-04  4.56797397719E-04    4  5  6  7  9 10 12 15 18 19
  60997 -1.67931655500E-04  4.74746777135E-04    1  5 10 11 12 14 15 16 17 20
  60998  1.67930894254E-04 -4.64310538762E-04    4  5  8 10 11 12 13 15 16 19
  60999  1.67927236314E-04 -4.74746777135E-04    2  6  9 11 12 13 15 16 18 19
  61000  1.67927083296E-04 -4.65054090071E-04    1  4  5  6  9 10 11 13 16 18
  61001  1.67926727023E-04 -4.56797397719E-04    3  5  6  8  9 10 11 16 17 20
  61002 -1.67926475068E-04  4.64310538762E-04    3  6  7  9 11 12 14 15 16 20
  61131 -1.57195341065E-04  4.07424746652E-04    1  4  5  8 10 13 14 17 18 19
  61132 -1.57195206959E-04  4.11365685644E-04    1  3  4  5  8 10 14 17 19 20
  61133  1.57194608513E-04 -4.07424746652E-04    2  3  6  7  9 13 14 17 18 20
  61134  1.57194474406E-04 -4.11365685644E-04    2  3  4  6  7  9 13 18 19 20
  61135 -1.57191144804E-04  4.05569870069E-04    2  4  7 12 13 14 15 17 18 19
  61136  1.57191061693E-04 -4.07158741470E-04    2  3  4  7 12 14 15 17 19 20
  61137  1.57191020975E-04 -4.05569870069E-04    1  3  8 11 13 14 16 17 18 20
  61138 -1.57190937874E-04  4.07158741470E-04    1  3  4  8 11 13 16 18 19 20
  61139 -1.55967425049E-04  4.86017921597E-04    3  4  6  7  9 11 12 15 18 20
  61140 -1.55966676976E-04  4.73280989056E-04    2  3  6  9 12 13 15 16 17 18
  61141  1.55963403181E-04 -4.82992454198E-04    3  5  6  8 10 11 13 16 19 20
  61142  1.55962925027E-04 -4.86668703977E-04    1  5  9 10 11 13 14 16 18 20
  61143 -1.55957284867E-04  4.82992454198E-04    4  5  6  7  9 12 14 15 19 20
  61144 -1.55956806702E-04  4.86668703977E-04    2  6  9 10 12 13 14 15 17 19
  61145  1.55953681987E-04 -4.86017921597E-04    3  4  5  8 10 11 12 16 17 19
  61146  1.55952933914E-04 -4.73280989056E-04    1  4  5 10 11 14 15 16 17 18
  61171 -1.48311409282E-04  1.73979581805E-06    3  4  5  8  9 10 14 15 17 18
  61173  1.48310681005E-04 -3.09977776188E-06    7 10 12 13 14 15 16 17 19 20
  61174  1.48310433356E-04 -2.07492654131E-06    2  4  5 11 12 13 14 15 19 20
  61175 -1.48310246717E-04  1.73979581805E-06    3  4  6  7  9 10 13 16 17 18
  61177  1.48309291914E-04 -3.09977776188E-06    8  9 11 13 14 15 16 18 19 20
  61178  1.48309044265E-04 -2.07492654131E-06    1  3  6 11 12 13 14 16 19 20
  61239 -1.38065826749E-04  1.59866019149E-04    2  3  4  6  7  9 10 13 18 19
  61240 -1.38065450680E-04  1.64158497487E-04    2  3  5  6  7  9 14 17 18 20
  61241  1.38064710841E-04 -1.59866019149E-04    1  3  4  5  8  9 10 14 17 20
  61242  1.38064334762E-04 -1.64158497487E-04    1  4  5  6  8 10 13 17 18 19
  61243  1.38062720303E-04 -1.64106714711E-04    1  4  8 11 13 15 16 18 19 20
  61244 -1.38062672593E-04  1.64106714711E-04    2  3  7 12 14 15 16 17 19 20
  61245 -1.38062463031E-04  1.67566691797E-04    1  3  8 11 12 13 14 16 17 20
  61246  1.38062415321E-04 -1.67566691797E-04    2  4  7 11 12 13 14 15 18 19
  61247  1.38001481145E-04 -1.17981880029E-04    3  4  5  7  8  9 12 13 14 16
  61248  1.38001455842E-04 -1.18238459887E-04    1  2  6 10 11 15 17 18 19 20
  61249  1.38001148532E-04 -1.17981880029E-04    3  4  6  7  8 10 11 13 14 15
  61250  1.38001123219E-04 -1.18238459887E-04    1  2  5  9 12 16 17 18 19 20
  61251  1.38001074308E-04 -1.17676967617E-04    1  2  3  4  6 10 11 13 14 15
  61252  1.38001058387E-04 -1.17592282348E-04    5  7  8  9 12 16 17 18 19 20
  61253  1.38001044519E-04 -1.17676967617E-04    1  2  3  4  5  9 12 13 14 16
  61254  1.38001028598E-04 -1.17592282348E-04    6  7  8 10 11 15 17 18 19 20
  61255  1.37305712372E-04 -7.50232046722E-04    2  3  5  9 10 11 12 14 18 19
  61256 -1.37305422363E-04  7.50232046722E-04    1  4  6  9 10 11 12 13 17 20
  61257  1.37303456633E-04 -7.43893142383E-04    3  5  6  7 10 14 15 16 18 19
  61258 -1.37303166623E-04  7.43893142383E-04    4  5  6  8  9 13 15 16 17 20
  61259  1.37299589994E-04 -7.39969805191E-04    2  3  5  6 11 14 15 16 18 19
  61260 -1.37299535745E-04  7.39969805191E-04    1  4  5  6 12 13 15 16 17 20
  61261  1.37297211930E-04 -7.39576809703E-04    3  7  9 10 11 12 14 16 18 19
  61262 -1.37297157681E-04  7.39576809703E-04    4  8  9 10 11 12 13 15 17 20
  61339  1.32340850442E-04 -5.88070796383E-06    1  3  4  6  8 10 11 13 14 17
  61340 -1.32340747104E-04  6.22302050263E-06    1  4  5  8  9 16 17 18 19 20
  61341 -1.32340568615E-04  5.70174282283E-06    1  5  8 12 13 16 17 18 19 20
  61342  1.32340487915E-04 -5.35758514774E-06    1  3  4  8 10 11 13 14 15 20
  61343 -1.32340056575E-04  5.88070796383E-06    2  3  4  5  7  9 12 13 14 18
  61344  1.32339978698E-04 -5.70174282283E-06    2  6  7 11 14 15 17 18 19 20
  61345  1.32339953226E-04 -6.22302050263E-06    2  3  6  7 10 15 17 18 19 20
  61346 -1.32339897987E-04  5.35758514774E-06    2  3  4  7  9 12 13 14 16 19
  61395 -1.27970981908E-04  1.72077679461E-04    1  2  4  7 12 13 14 15 17 18
  61396  1.27970338626E-04 -1.82150771169E-04    2  3  4  7  8 12 15 17 19 20
