TERM-2
  1 17.058302260076601
  2 17.073987908118099
  3 17.073987908118099
  4 17.066874249197301
  5 17.066343202611399
  6 17.058302260076601
  7 17.066874249197301
  8 17.066343202611399
  9 17.058302260076601
  10 17.066343202611399
  11 17.058302260076601
  12 17.073987908118099
  13 17.073987908118099
  14 17.066343202611399
TERM-02
  1 2 1.5365514317361000
  1 3 1.1862179762873399
  1 4 2.9524933074316499
  1 5 -5.9907191998360396
  1 6 3.0217604414154802
  1 7 3.2615670047294101
  1 8 -5.6566727372392398
  1 9 2.6012235285497098
  1 10 -6.0173943762803104
  1 11 2.5242185021044099
  1 12 1.1724466745571200
  1 13 1.6317690644402001
  1 14 -5.3204800689746596
  2 1 1.5371508985437199
  2 4 1.6253907986127800
  2 5 -7.2201960946710404
  2 6 1.6371072234280499
  2 7 1.5889937493552699
  2 8 -6.4247117810341603
  2 9 1.1863029194594701
  2 10 -7.2446846635056499
  2 11 1.1744148454596299
  2 12 0.24486388123906262E-001
  2 13 1.0099531290386701
  2 14 -6.6894837659454103
  3 1 1.1863029194594701
  3 4 1.6253907986127800
  3 5 -6.6894837659454103
  3 6 1.1744148454596299
  3 7 1.5889937493552699
  3 8 -7.2446846635056499
  3 9 1.5371508985437199
  3 10 -6.4247117810341603
  3 11 1.6371072234280499
  3 12 1.0099531290386701
  3 13 0.24486388123906262E-001
  3 14 -7.2201960946710404
  4 1 2.9536250870681200
  4 2 1.6221968094453101
  4 3 1.6221968094453101
  4 5 -5.6180730794157796
  4 6 3.2687908162598500
  4 7 3.1082707140652102
  4 8 -5.4404359093077996
  4 9 2.9536250870681200
  4 10 -5.4404359093077996
  4 11 3.2687908162598500
  4 12 1.5871404370206701
  4 13 1.5871404370206701
  4 14 -5.6180730794157796
  5 1 -5.9918977119882602
  5 2 -7.2205183084516698
  5 3 -6.6911035692773702
  5 4 -5.6181011090230797
  5 6 -6.0171170360129400
  5 7 -5.4362439457442902
  5 8 -14.445209110181899
  5 9 -5.3094330699798000
  5 10 -14.149102866199300
  5 11 -5.6542332891365001
  5 12 -6.4316679563366597
  5 13 -7.2446629385793502
  5 14 -14.474401918499000
  6 1 3.0217604414154802
  6 2 1.6317690644402001
  6 3 1.1724466745571200
  6 4 3.2615670047294101
  6 5 -6.0173943762803104
  6 7 2.9524933074316499
  6 8 -5.3204800689746596
  6 9 2.5242185021044099
  6 10 -5.9938822903821496
  6 11 2.6012235285497098
  6 12 1.1862179762873399
  6 13 1.5365514317361000
  6 14 -5.6566727372392398
  7 1 3.2687908162598500
  7 2 1.5871404370206701
  7 3 1.5871404370206701
  7 4 3.1082707140652102
  7 5 -5.4404359093077996
  7 6 2.9536250870681200
  7 8 -5.6180730794157796
  7 9 3.2687908162598500
  7 10 -5.6180730794157796
  7 11 2.9536250870681200
  7 12 1.6218073837516001
  7 13 1.6218073837516001
  7 14 -5.4404359093077996
  8 1 -5.6542332891365001
  8 2 -6.4316679563366597
  8 3 -7.2446629385793502
  8 4 -5.4362439457442902
  8 5 -14.445209110181899
  8 6 -5.3094330699798000
  8 7 -5.6181011090230797
  8 9 -6.0171170360129400
  8 10 -14.474401918499000
  8 11 -5.9924411612240602
  8 12 -7.2205183084516698
  8 13 -6.6911035692773702
  8 14 -14.149102866199300
  9 1 2.6012235285497098
  9 2 1.1862179762873399
  9 3 1.5365514317361000
  9 4 2.9524933074316499
  9 5 -5.3204800689746596
  9 6 2.5242185021044099
  9 7 3.2615670047294101
  9 8 -6.0173943762803104
  9 10 -5.6566727372392398
  9 11 3.0217604414154802
  9 12 1.6317690644402001
  9 13 1.1724466745571200
  9 14 -5.9921931464484004
  10 1 -6.0171170360129400
  10 2 -7.2446629385793502
  10 3 -6.4316679563366597
  10 4 -5.4362439457442902
  10 5 -14.149102866199300
  10 6 -5.9919943757755396
  10 7 -5.6181011090230797
  10 8 -14.474401918499000
  10 9 -5.6542332891365001
  10 11 -5.3094330699798000
  10 12 -6.6911035692773702
  10 13 -7.2205183084516698
  10 14 -14.445209110181899
  11 1 2.5242185021044099
  11 2 1.1724466745571200
  11 3 1.6317690644402001
  11 4 3.2615670047294101
  11 5 -5.6566727372392398
  11 6 2.6012235285497098
  11 7 2.9524933074316499
  11 8 -5.9912704600479900
  11 9 3.0217604414154802
  11 10 -5.3204800689746596
  11 12 1.5365514317361000
  11 13 1.1862179762873399
  11 14 -6.0173943762803104
  12 1 1.1744148454596299
  12 2 0.24486388123906262E-001
  12 3 1.0099531290386701
  12 4 1.5889937493552699
  12 5 -6.4247117810341603
  12 6 1.1863029194594701
  12 7 1.6243700610304199
  12 8 -7.2201960946710404
  12 9 1.6371072234280499
  12 10 -6.6894837659454103
  12 11 1.5371508985437199
  12 14 -7.2446846635056499
  13 1 1.6371072234280499
  13 2 1.0099531290386701
  13 3 0.24486388123906262E-001
  13 4 1.5889937493552699
  13 5 -7.2446846635056499
  13 6 1.5371508985437199
  13 7 1.6243700610304199
  13 8 -6.6894837659454103
  13 9 1.1744148454596299
  13 10 -7.2201960946710404
  13 11 1.1863029194594701
  13 14 -6.4247117810341603
  14 1 -5.3094330699798000
  14 2 -6.6911035692773702
  14 3 -7.2205183084516698
  14 4 -5.6181011090230797
  14 5 -14.474401918499000
  14 6 -5.6542332891365001
  14 7 -5.4362439457442902
  14 8 -14.149102866199300
  14 9 -5.9924515872000503
  14 10 -14.445209110181899
  14 11 -6.0171170360129400
  14 12 -7.2446629385793502
  14 13 -6.4316679563366597
TERM-uu
  1 2 -8.7045867874866598
  1 3 -8.4846149374146904
  1 4 -18.925929304159801
  1 5 42.195169983084298
  1 6 -17.280106853442501
  1 7 -19.052488738458500
  1 8 41.995997772635597
  1 9 -17.098854561055500
  1 10 42.224084216000598
  1 11 -17.039961489529400
  1 12 -8.4929198091813607
  1 13 -8.7807652204613298
  1 14 41.840674223784198
  2 1 -8.7045867874866598
  2 4 -10.398780538208200
  2 5 50.727361703355797
  2 6 -8.7807652204613298
  2 7 -10.359516268784500
  2 8 50.303354381361800
  2 9 -8.4846149374146904
  2 10 50.719896490164999
  2 11 -8.4929198091813607
  2 12 0.25049480694812050E-003
  2 13 -0.50934946608521903
  2 14 50.358647098110303
  3 1 -8.4846149374146904
  3 4 -10.398780538208200
  3 5 50.358647098110303
  3 6 -8.4929198091813607
  3 7 -10.359516268784500
  3 8 50.719896490164999
  3 9 -8.7045867874866598
  3 10 50.303354381361800
  3 11 -8.7807652204613298
  3 12 -0.50934946608521903
  3 13 0.25049480694812050E-003
  3 14 50.727361703355797
  4 1 -18.925929304159801
  4 2 -10.398780538208200
  4 3 -10.398780538208200
  4 5 40.351364100967103
  4 6 -19.052488738458500
  4 7 -20.677520422966701
  4 8 40.228298950570000
  4 9 -18.925929304159801
  4 10 40.228298950570000
  4 11 -19.052488738458500
  4 12 -10.359516268784500
  4 13 -10.359516268784500
  4 14 40.351364100967103
  5 1 42.195169983084298
  5 2 50.727361703355797
  5 3 50.358647098110303
  5 4 40.351364100967103
  5 6 42.224084216000598
