TERM-2
  1 -1.2712168816039040
  2 -1.2712168816039040
  3 -1.2712168816039040
  4 -1.2712168816039040
  5 -1.2712168816039040
  6 -1.2712168816039040
  7 -1.2712168816039040
  8 -1.2712168816039040
  9 -1.2712168816039040
  10 -1.2712168816039040
  11 -1.2712168816039040
  12 -1.2712168816039040
  13 -1.2712168816039040
  14 -1.2712168816039040
  15 -1.2712168816039040
  16 -1.2712168816039040
  17 -1.2712168816039040
  18 -1.2712168816039040
  19 -1.2712168816039040
  20 -1.2712168816039040
  21 -1.2712168816039040
  22 -1.2712168816039040
  23 -1.2712168816039040
  24 -1.2712168816039040
  25 -1.2712168816039040
  26 -1.2712168816039040
  27 -1.2712168816039040
  28 -1.2712168816039040
  29 -1.2712168816039040
  30 -1.2712168816039040
  31 -1.2712168816039040
  32 -1.2712168816039040
  33 -1.2712168816039040
  34 -1.2712168816039040
  35 -1.2712168816039040
  36 -1.2712168816039040
  37 -1.2712168816039040
  38 -1.2712168816039040
  39 -1.2712168816039040
  40 -1.2712168816039040
  41 -1.2712168816039040
  42 -1.2712168816039040
  43 -1.2712168816039040
  44 -1.2712168816039040
  45 -1.2712168816039040
  46 -1.2712168816039040
  47 -1.2712168816039040
  48 -1.2712168816039040
  49 -1.2712168816039040
  50 -1.2712168816039040
TERM-02
  1 2 0.56653999258164988E-002
  1 3 0.52777766722192906E-001
  1 4 0.16352916737334740E-001
  1 5 0.29664713962235249E-002
  1 6 -0.52136983900808592E-003
  1 7 0.29664713962235249E-002
  1 8 0.16352916737334740E-001
  1 9 0.52777766722192906E-001
  1 10 0.56653999258164988E-002
  1 11 0.56653999258164988E-002
  1 12 0.89141542605887567E-001
  1 13 0.33350345620195648E-001
  1 14 0.12207701976744359E-001
  1 15 0.30957871669274545E-002
  1 16 0.29664713962235249E-002
  1 17 0.30957871669274545E-002
  1 18 0.12207701976744359E-001
  1 19 0.33350345620195648E-001
  1 20 0.89141542605887567E-001
  1 21 0.52777766722192906E-001
  1 22 0.33350345620195648E-001
  1 23 0.17825152706831930E-001
  1 24 0.59697730312291315E-002
  1 25 0.12207701976744359E-001
  1 26 0.16352916737334740E-001
  1 27 0.12207701976744359E-001
  1 28 0.59697730312291315E-002
  1 29 0.17825152706831930E-001
  1 30 0.33350345620195648E-001
  1 31 0.16352916737334740E-001
  1 32 0.12207701976744359E-001
  1 33 0.59697730312291315E-002
  1 34 0.17825152706831930E-001
  1 35 0.33350345620195648E-001
  1 36 0.52777766722192906E-001
  1 37 0.33350345620195648E-001
  1 38 0.17825152706831930E-001
  1 39 0.59697730312291315E-002
  1 40 0.12207701976744359E-001
  1 41 0.29664713962235249E-002
  1 42 0.30957871669274545E-002
  1 43 0.12207701976744359E-001
  1 44 0.33350345620195648E-001
  1 45 0.89141542605887567E-001
  1 46 0.56653999258164988E-002
  1 47 0.89141542605887567E-001
  1 48 0.33350345620195648E-001
  1 49 0.12207701976744359E-001
  1 50 0.30957871669274545E-002
  2 1 0.56653999258164988E-002
  2 3 0.56653999258164988E-002
  2 4 0.52777766722192906E-001
  2 5 0.16352916737334740E-001
  2 6 0.29664713962235249E-002
  2 7 -0.52136983900808592E-003
  2 8 0.29664713962235249E-002
  2 9 0.16352916737334740E-001
  2 10 0.52777766722192906E-001
  2 11 0.89141542605887567E-001
  2 12 0.56653999258164988E-002
  2 13 0.89141542605887567E-001
  2 14 0.33350345620195648E-001
  2 15 0.12207701976744359E-001
  2 16 0.30957871669274545E-002
  2 17 0.29664713962235249E-002
  2 18 0.30957871669274545E-002
  2 19 0.12207701976744359E-001
  2 20 0.33350345620195648E-001
  2 21 0.33350345620195648E-001
  2 22 0.52777766722192906E-001
  2 23 0.33350345620195648E-001
  2 24 0.17825152706831930E-001
  2 25 0.59697730312291315E-002
  2 26 0.12207701976744359E-001
  2 27 0.16352916737334740E-001
  2 28 0.12207701976744359E-001
  2 29 0.59697730312291315E-002
  2 30 0.17825152706831930E-001
  2 31 0.12207701976744359E-001
  2 32 0.16352916737334740E-001
  2 33 0.12207701976744359E-001
  2 34 0.59697730312291315E-002
  2 35 0.17825152706831930E-001
  2 36 0.33350345620195648E-001
  2 37 0.52777766722192906E-001
  2 38 0.33350345620195648E-001
  2 39 0.17825152706831930E-001
  2 40 0.59697730312291315E-002
  2 41 0.30957871669274545E-002
  2 42 0.29664713962235249E-002
  2 43 0.30957871669274545E-002
  2 44 0.12207701976744359E-001
  2 45 0.33350345620195648E-001
  2 46 0.89141542605887567E-001
  2 47 0.56653999258164988E-002
  2 48 0.89141542605887567E-001
  2 49 0.33350345620195648E-001
  2 50 0.12207701976744359E-001
  3 1 0.52777766722192906E-001
  3 2 0.56653999258164988E-002
  3 4 0.56653999258164988E-002
  3 5 0.52777766722192906E-001
  3 6 0.16352916737334740E-001
  3 7 0.29664713962235249E-002
  3 8 -0.52136983900808592E-003
  3 9 0.29664713962235249E-002
  3 10 0.16352916737334740E-001
  3 11 0.33350345620195648E-001
