TERM-2
  1 -0.49998666006968528
  2 -0.49998666006968528
  3 -0.49998666006968528
  4 -0.49998666006968528
  5 -0.49998666006968528
  6 -0.49998666006968528
  7 -0.49998666006968528
  8 -0.49998666006968528
  9 -0.49998666006968528
  10 -0.49998666006968528
  11 -0.49998666006968528
  12 -0.49998666006968528
  13 -0.49998666006968528
  14 -0.49998666006968528
  15 -0.49998666006968528
  16 -0.49998666006968528
  17 -0.49998666006968528
  18 -0.49998666006968528
TERM-02
  1 2 0.37954360591638842E-001
  1 3 0.50529796874893085E-002
  1 4 0.62363726967633488E-003
  1 5 0.50529796874893085E-002
  1 6 0.37954360591638842E-001
  1 7 0.37954360591638842E-001
  1 8 0.15066510864502154E-001
  1 9 -0.53644863530391161E-002
  1 10 0.50529796874893085E-002
  1 11 -0.53644863530391161E-002
  1 12 0.15066510864502154E-001
  1 13 0.50529796874893085E-002
  1 14 -0.53644863530391161E-002
  1 15 0.15066510864502154E-001
  1 16 0.37954360591638842E-001
  1 17 0.15066510864502154E-001
  1 18 -0.53644863530391161E-002
  2 1 0.37954360591638842E-001
  2 3 0.37954360591638842E-001
  2 4 0.50529796874893085E-002
  2 5 0.62363726967633488E-003
  2 6 0.50529796874893085E-002
  2 7 0.15066510864502154E-001
  2 8 0.37954360591638842E-001
  2 9 0.15066510864502154E-001
  2 10 -0.53644863530391161E-002
  2 11 0.50529796874893085E-002
  2 12 -0.53644863530391161E-002
  2 13 -0.53644863530391161E-002
  2 14 0.50529796874893085E-002
  2 15 -0.53644863530391161E-002
  2 16 0.15066510864502154E-001
  2 17 0.37954360591638842E-001
  2 18 0.15066510864502154E-001
  3 1 0.50529796874893085E-002
  3 2 0.37954360591638842E-001
  3 4 0.37954360591638842E-001
  3 5 0.50529796874893085E-002
  3 6 0.62363726967633488E-003
  3 7 -0.53644863530391161E-002
  3 8 0.15066510864502154E-001
  3 9 0.37954360591638842E-001
  3 10 0.15066510864502154E-001
  3 11 -0.53644863530391161E-002
  3 12 0.50529796874893085E-002
  3 13 0.15066510864502154E-001
  3 14 -0.53644863530391161E-002
  3 15 0.50529796874893085E-002
  3 16 -0.53644863530391161E-002
  3 17 0.15066510864502154E-001
  3 18 0.37954360591638842E-001
  4 1 0.62363726967633488E-003
  4 2 0.50529796874893085E-002
  4 3 0.37954360591638842E-001
  4 5 0.37954360591638842E-001
  4 6 0.50529796874893085E-002
  4 7 0.50529796874893085E-002
  4 8 -0.53644863530391161E-002
  4 9 0.15066510864502154E-001
  4 10 0.37954360591638842E-001
  4 11 0.15066510864502154E-001
  4 12 -0.53644863530391161E-002
  4 13 0.37954360591638842E-001
  4 14 0.15066510864502154E-001
  4 15 -0.53644863530391161E-002
  4 16 0.50529796874893085E-002
  4 17 -0.53644863530391161E-002
  4 18 0.15066510864502154E-001
  5 1 0.50529796874893085E-002
  5 2 0.62363726967633488E-003
  5 3 0.50529796874893085E-002
  5 4 0.37954360591638842E-001
  5 6 0.37954360591638842E-001
  5 7 -0.53644863530391161E-002
  5 8 0.50529796874893085E-002
  5 9 -0.53644863530391161E-002
  5 10 0.15066510864502154E-001
  5 11 0.37954360591638842E-001
  5 12 0.15066510864502154E-001
  5 13 0.15066510864502154E-001
  5 14 0.37954360591638842E-001
  5 15 0.15066510864502154E-001
  5 16 -0.53644863530391161E-002
  5 17 0.50529796874893085E-002
  5 18 -0.53644863530391161E-002
  6 1 0.37954360591638842E-001
  6 2 0.50529796874893085E-002
  6 3 0.62363726967633488E-003
  6 4 0.50529796874893085E-002
  6 5 0.37954360591638842E-001
  6 7 0.15066510864502154E-001
  6 8 -0.53644863530391161E-002
  6 9 0.50529796874893085E-002
  6 10 -0.53644863530391161E-002
  6 11 0.15066510864502154E-001
  6 12 0.37954360591638842E-001
  6 13 -0.53644863530391161E-002
  6 14 0.15066510864502154E-001
  6 15 0.37954360591638842E-001
  6 16 0.15066510864502154E-001
  6 17 -0.53644863530391161E-002
  6 18 0.50529796874893085E-002
  7 1 0.37954360591638842E-001
  7 2 0.15066510864502154E-001
  7 3 -0.53644863530391161E-002
  7 4 0.50529796874893085E-002
  7 5 -0.53644863530391161E-002
  7 6 0.15066510864502154E-001
  7 8 0.37954360591638842E-001
  7 9 0.50529796874893085E-002
  7 10 0.62363726967633488E-003
  7 11 0.50529796874893085E-002
  7 12 0.37954360591638842E-001
  7 13 0.37954360591638842E-001
  7 14 0.15066510864502154E-001
  7 15 -0.53644863530391161E-002
  7 16 0.50529796874893085E-002
  7 17 -0.53644863530391161E-002
  7 18 0.15066510864502154E-001
  8 1 0.15066510864502154E-001
  8 2 0.37954360591638842E-001
  8 3 0.15066510864502154E-001
  8 4 -0.53644863530391161E-002
  8 5 0.50529796874893085E-002
  8 6 -0.53644863530391161E-002
  8 7 0.37954360591638842E-001
  8 9 0.37954360591638842E-001
  8 10 0.50529796874893085E-002
  8 11 0.62363726967633488E-003
  8 12 0.50529796874893085E-002
  8 13 0.15066510864502154E-001
  8 14 0.37954360591638842E-001
  8 15 0.15066510864502154E-001
  8 16 -0.53644863530391161E-002
  8 17 0.50529796874893085E-002
  8 18 -0.53644863530391161E-002
  9 1 -0.53644863530391161E-002
  9 2 0.15066510864502154E-001
  9 3 0.37954360591638842E-001
  9 4 0.15066510864502154E-001
  9 5 -0.53644863530391161E-002
  9 6 0.50529796874893085E-002
  9 7 0.50529796874893085E-002
  9 8 0.37954360591638842E-001
  9 10 0.37954360591638842E-001
  9 11 0.50529796874893085E-002
  9 12 0.62363726967633488E-003
  9 13 -0.53644863530391161E-002
  9 14 0.15066510864502154E-001
  9 15 0.37954360591638842E-001
  9 16 0.15066510864502154E-001
  9 17 -0.53644863530391161E-002
  9 18 0.50529796874893085E-002
  10 1 0.50529796874893085E-002
  10 2 -0.53644863530391161E-002
  10 3 0.15066510864502154E-001
  10 4 0.37954360591638842E-001
  10 5 0.15066510864502154E-001
  10 6 -0.53644863530391161E-002
  10 7 0.62363726967633488E-003
  10 8 0.50529796874893085E-002
  10 9 0.37954360591638842E-001
  10 11 0.37954360591638842E-001
  10 12 0.50529796874893085E-002
  10 13 0.50529796874893085E-002
  10 14 -0.53644863530391161E-002
  10 15 0.15066510864502154E-001
  10 16 0.37954360591638842E-001
  10 17 0.15066510864502154E-001
  10 18 -0.53644863530391161E-002
  11 1 -0.53644863530391161E-002
  11 2 0.50529796874893085E-002
  11 3 -0.53644863530391161E-002
  11 4 0.15066510864502154E-001
  11 5 0.37954360591638842E-001
  11 6 0.15066510864502154E-001
  11 7 0.50529796874893085E-002
  11 8 0.62363726967633488E-003
  11 9 0.50529796874893085E-002
  11 10 0.37954360591638842E-001
  11 12 0.37954360591638842E-001
  11 13 -0.53644863530391161E-002
  11 14 0.50529796874893085E-002
  11 15 -0.53644863530391161E-002
  11 16 0.15066510864502154E-001
  11 17 0.37954360591638842E-001
  11 18 0.15066510864502154E-001
  12 1 0.15066510864502154E-001
  12 2 -0.53644863530391161E-002
  12 3 0.50529796874893085E-002
  12 4 -0.53644863530391161E-002
  12 5 0.15066510864502154E-001
  12 6 0.37954360591638842E-001
  12 7 0.37954360591638842E-001
  12 8 0.50529796874893085E-002
  12 9 0.62363726967633488E-003
  12 10 0.50529796874893085E-002
