TERM-2
  1 -5.2214721293769060
  2 -2.9849417601853045
  3 5.6451205825019635
  4 2.5896650049823480
  5 3.6050501205708625
  6 -7.3881377401421267
  7 2.5274249111680032
TERM-02
  1 2 3.1872447342652994
  1 3 -2.9375849679297228
  1 4 -2.0265635859735509
  1 5 0.36862527980455284
  1 6 1.6885091666967713
  1 7 -0.26238201656759741
  2 1 3.1904390604488673
  2 3 -2.1493779087421898
  2 4 -1.2831155137861296
  2 5 1.0708613897697854
  2 6 2.4229297209319878
  2 7 0.58679447226378623
  3 1 12.819820241683180
  3 2 -2.4505858979882351
  3 5 -7.9650332992465538
  3 6 0.38067093944968100E-001
  3 7 -11.327373061034706
  4 1 -10.475049974680362
  4 2 -11.149641211442995
  4 5 -13.014142114267583
  4 6 13.087895579508292
  4 7 2.4305467159096183
  5 1 2.8526643236373408
  5 2 1.7902086527125400
  5 3 -1.8567889473124466
  5 4 -2.0513527368652351
  5 6 10.181840511844097
  5 7 -10.686832925924769
  6 1 1.6861449101093995
  6 2 2.4201179554686179
  6 3 -3.6369940184992293
  6 4 -2.7146362566265569
  6 5 -0.41856148460445114
  6 7 -0.92008923114023600
  7 1 -0.25981027443083388
  7 2 0.58653455939593779
  7 3 -5.4630036544872942
  7 4 -4.6308815272972517
  7 5 13.245851823793478
  7 6 -0.91536820603821112
TERM-uu
  1 2 -1.0738360572362355
  1 3 2.2383589761303266
  1 4 3.4829885880715858
  1 5 -2.5473082503476050
  1 6 6.3478021617141414
  1 7 0.24741679744801001
  2 1 -1.0738360572362355
  2 3 -1.5757397305179974
  2 4 -0.29128027486227426
  2 5 -6.1748348170588772
  2 6 2.5568416831399539
  2 7 -3.6159293652628914
  3 1 2.2383589761303266
  3 2 -1.5757397305179974
  3 5 -3.4116105460928736
  3 6 5.8552512751022796
  3 7 -0.34744201359917914
  4 1 3.4829885880715858
  4 2 -0.29128027486227426
  4 5 -135.95043820042739
  4 6 7.0772248868723588
  4 7 0.96493601584625499
  5 1 -2.5473082503476050
  5 2 -6.1748348170588772
  5 3 -3.4116105460928736
  5 4 -135.95043820042739
  5 6 1.0057453930620692
  5 7 -23.297603155041703
  6 1 6.3478021617141414
  6 2 2.5568416831399539
  6 3 5.8552512751022796
  6 4 7.0772248868723588
  6 5 1.0057453930620692
  6 7 3.8006556938648624
  7 1 0.24741679744801001
  7 2 -3.6159293652628914
  7 3 -0.34744201359917914
  7 4 0.96493601584625499
  7 5 -23.297603155041703
  7 6 3.8006556938648624
TERM-ud
  1 2 -2.1296221676611711
  1 3 0.68940086142697221
  1 4 -1.4803045783252702
  1 5 2.1897870233687811
  1 6 -8.0451949348731642
  1 7 0.21782427846720302E-001
  2 1 -2.1296221676611711
  2 3 3.7079400148558008
  2 4 1.5455284379369052
  2 5 4.9419427717605471
  2 6 -4.9735480898980651
  2 7 3.0144713909774685
  3 1 0.68940086142697221
  3 2 3.7079400148558008
  3 5 -111.19216269959085
  3 6 -2.2387492371967954
  3 7 5.8011167248904441
  4 1 -1.4803045783252702
  4 2 1.5455284379369052
  4 5 -113.01677467325946
  4 6 -4.3793775383465761
  4 7 3.6589908342575357
  5 1 2.1897870233687811
  5 2 4.9419427717605471
  5 3 -111.19216269959085
  5 4 -113.01677467325946
  5 6 -0.55270478594304517
  5 7 7.2702865386883131
  6 1 -8.0451949348731642
  6 2 -4.9735480898980651
  6 3 -2.2387492371967954
  6 4 -4.3793775383465761
  6 5 -0.55270478594304517
  6 7 -2.8921125352537249
  7 1 0.21782427846720302E-001
  7 2 3.0144713909774685
  7 3 5.8011167248904441
  7 4 3.6589908342575357
  7 5 7.2702865386883131
  7 6 -2.8921125352537249
TERM-du
  1 2 -2.1296221676611711
  1 3 0.68940086142697221
  1 4 -1.4803045783252702
  1 5 2.1897870233687811
  1 6 -8.0451949348731642
  1 7 0.21782427846720302E-001
  2 1 -2.1296221676611711
  2 3 3.7079400148558008
  2 4 1.5455284379369052
  2 5 4.9419427717605471
  2 6 -4.9735480898980651
  2 7 3.0144713909774685
  3 1 0.68940086142697221
  3 2 3.7079400148558008
  3 5 -111.19216269959085
  3 6 -2.2387492371967954
  3 7 5.8011167248904441
  4 1 -1.4803045783252702
  4 2 1.5455284379369052
  4 5 -113.01677467325946
  4 6 -4.3793775383465761
  4 7 3.6589908342575357
  5 1 2.1897870233687811
  5 2 4.9419427717605471
  5 3 -111.19216269959085
  5 4 -113.01677467325946
  5 6 -0.55270478594304517
  5 7 7.2702865386883131
  6 1 -8.0451949348731642
  6 2 -4.9735480898980651
  6 3 -2.2387492371967954
  6 4 -4.3793775383465761
  6 5 -0.55270478594304517
  6 7 -2.8921125352537249
  7 1 0.21782427846720302E-001
  7 2 3.0144713909774685
  7 3 5.8011167248904441
  7 4 3.6589908342575357
  7 5 7.2702865386883131
  7 6 -2.8921125352537249
TERM-dd
  1 2 -1.0738360572362355
  1 3 2.2383589761303266
  1 4 3.4829885880715858
  1 5 -2.5473082503476050
  1 6 6.3478021617141414
  1 7 0.24741679744801001
  2 1 -1.0738360572362355
  2 3 -1.5757397305179974
  2 4 -0.29128027486227426
  2 5 -6.1748348170588772
  2 6 2.5568416831399539
  2 7 -3.6159293652628914
  3 1 2.2383589761303266
  3 2 -1.5757397305179974
  3 5 -3.4116105460928736
  3 6 5.8552512751022796
  3 7 -0.34744201359917914
  4 1 3.4829885880715858
  4 2 -0.29128027486227426
  4 5 -135.95043820042739
  4 6 7.0772248868723588
  4 7 0.96493601584625499
  5 1 -2.5473082503476050
  5 2 -6.1748348170588772
  5 3 -3.4116105460928736
  5 4 -135.95043820042739
  5 6 1.0057453930620692
  5 7 -23.297603155041703
  6 1 6.3478021617141414
  6 2 2.5568416831399539
  6 3 5.8552512751022796
  6 4 7.0772248868723588
  6 5 1.0057453930620692
  6 7 3.8006556938648624
  7 1 0.24741679744801001
  7 2 -3.6159293652628914
  7 3 -0.34744201359917914
  7 4 0.96493601584625499
  7 5 -23.297603155041703
  7 6 3.8006556938648624
TERM-20
  1 2 3.1904390604488673
  1 3 12.819820241683180
