   1   2   5   6   8  11    1.69799299403E-01  -2.30703991236E+02   8.68511475581E-02
   2   5   7   8  11  12    1.69799298648E-01  -2.30703991236E+02   8.68511485007E-02
   1   3   4  10  11  12    1.69809846541E-01  -2.30704156261E+02   8.68293087318E-02
   3   4   5   6   7  10   -1.69809845518E-01  -2.30704156260E+02   8.68293083184E-02
   1   2   3   9  10  12    1.69809845231E-01  -2.30704156254E+02   8.68293090319E-02
   2   3   4   9  11  12   -1.69809846541E-01  -2.30704156261E+02   8.68293087318E-02
   3   4   5   6   8   9    1.69809845518E-01  -2.30704156260E+02   8.68293083184E-02
   3   6   7   8   9  10   -1.69809843156E-01  -2.30704156253E+02   8.68293097385E-02
   1   2   4   9  10  11   -1.69809845231E-01  -2.30704156254E+02   8.68293090319E-02
   4   5   7   8   9  10    1.69809843156E-01  -2.30704156253E+02   8.68293097385E-02
   1   3   4   8   9  10    1.69974560208E-01  -2.30689995117E+02   7.53742635873E-02
   2   3   4   7   9  10   -1.69974560208E-01  -2.30689995117E+02   7.53742635873E-02
   3   4   5   9  10  12    1.69974560541E-01  -2.30689995115E+02   7.53742591499E-02
   3   4   6   9  10  11   -1.69974560541E-01  -2.30689995115E+02   7.53742591499E-02
   1   2   4   7  11  12   -1.69783713191E-01  -2.30690651782E+02   7.54835684517E-02
   1   2   6   9  11  12   -1.69783711811E-01  -2.30690651781E+02   7.54835654472E-02
   1   4   5   6   7   8   -1.69783711101E-01  -2.30690651781E+02   7.54835722793E-02
   5   6   7   8   9  12   -1.69783708684E-01  -2.30690651783E+02   7.54835677619E-02
   1   2   3   8  11  12    1.69783713191E-01  -2.30690651782E+02   7.54835684517E-02
   1   2   5  10  11  12    1.69783711811E-01  -2.30690651781E+02   7.54835654472E-02
   2   3   5   6   7   8    1.69783711101E-01  -2.30690651781E+02   7.54835722793E-02
   5   6   7   8  10  11    1.69783708684E-01  -2.30690651783E+02   7.54835677619E-02
   1   2   3   6  11  12   -1.62774740198E-01  -2.30705465975E+02   9.81700552847E-02
   1   2   4   5  11  12    1.62774740198E-01  -2.30705465975E+02   9.81700552847E-02
   3   5   6   7   8  12    1.62774737270E-01  -2.30705465973E+02   9.81700602679E-02
   1   2   7  10  11  12   -1.62774738018E-01  -2.30705465968E+02   9.81700583854E-02
   4   5   6   7   8  11   -1.62774737270E-01  -2.30705465973E+02   9.81700602679E-02
   1   2   8   9  11  12    1.62774738018E-01  -2.30705465968E+02   9.81700583854E-02
   1   5   6   7   8  10    1.62774735752E-01  -2.30705465965E+02   9.81700616746E-02
   2   5   6   7   8   9   -1.62774735752E-01  -2.30705465965E+02   9.81700616746E-02
   2   3   4   5   9  10    1.62668955952E-01  -2.30705853989E+02   9.82596773457E-02
   3   4   8   9  10  11    1.62668954995E-01  -2.30705853989E+02   9.82596794749E-02
   1   3   4   6   9  10   -1.62668955952E-01  -2.30705853989E+02   9.82596773457E-02
   3   4   7   9  10  12   -1.62668954995E-01  -2.30705853989E+02   9.82596794749E-02
   1   3   4   5   8  10   -1.52159708018E-01  -2.30704304329E+02   8.81532608606E-02
   2   3   4   7  10  11   -1.52159706382E-01  -2.30704304330E+02   8.81532617558E-02
   3   5   8   9  10  12   -1.52159700923E-01  -2.30704304334E+02   8.81532687608E-02
   2   3   6   9  10  11   -1.52159699964E-01  -2.30704304335E+02   8.81532692983E-02
   1   2   4   6   7  11   -1.52054785285E-01  -2.30704850715E+02   8.82172941100E-02
   1   4   5   7   8  12   -1.52054782375E-01  -2.30704850717E+02   8.82172955933E-02
   2   3   4   6   7   9   -1.52159708018E-01  -2.30704304329E+02   8.81532608606E-02
   2   6   7   9  11  12   -1.52054778040E-01  -2.30704850721E+02   8.82173016463E-02
   1   2   3   5   8  12   -1.52054785285E-01  -2.30704850715E+02   8.82172941100E-02
   1   3   4   8   9  12   -1.52159706382E-01  -2.30704304330E+02   8.81532617558E-02
   1   5   6   8   9  12   -1.52054775894E-01  -2.30704850723E+02   8.82173032692E-02
   2   3   6   7   8  11   -1.52054782375E-01  -2.30704850717E+02   8.82172955933E-02
   4   6   7   9  10  11   -1.52159700923E-01  -2.30704304334E+02   8.81532687608E-02
   1   4   5   9  10  12   -1.52159699964E-01  -2.30704304335E+02   8.81532692983E-02
   1   5   8  10  11  12   -1.52054778040E-01  -2.30704850721E+02   8.82173016463E-02
   2   5   6   7  10  11   -1.52054775894E-01  -2.30704850723E+02   8.82173032692E-02
   1   2   4   7   9  12    1.52213540635E-01  -2.30704063689E+02   8.81108609475E-02
   1   4   6   7   8   9    1.52213539465E-01  -2.30704063687E+02   8.81108614344E-02
   1   4   6   9  11  12    1.52213535439E-01  -2.30704063700E+02   8.81108669617E-02
   4   5   6   7   9  12    1.52213534151E-01  -2.30704063698E+02   8.81108676500E-02
   1   2   3   8  10  11    1.52213540635E-01  -2.30704063689E+02   8.81108609475E-02
   2   3   5   7   8  10    1.52213539465E-01  -2.30704063687E+02   8.81108614344E-02
   2   3   5  10  11  12    1.52213535439E-01  -2.30704063700E+02   8.81108669617E-02
   3   5   6   8  10  11    1.52213534151E-01  -2.30704063698E+02   8.81108676500E-02
   1   2   3   4   5   8   -1.40044506955E-01  -2.30694832821E+02   1.06797866292E-01
   2   3   4   7   8  11    1.40044504955E-01  -2.30694832819E+02   1.06797870319E-01
   1   2   3   4   6   7    1.40044506955E-01  -2.30694832821E+02   1.06797866292E-01
   1   3   4   7   8  12   -1.40044504955E-01  -2.30694832819E+02   1.06797870319E-01
   5   8   9  10  11  12   -1.40044498625E-01  -2.30694832813E+02   1.06797877658E-01
   2   5   6   9  10  11    1.40044497940E-01  -2.30694832810E+02   1.06797878905E-01
   6   7   9  10  11  12    1.40044498625E-01  -2.30694832813E+02   1.06797877658E-01
   1   5   6   9  10  12   -1.40044497940E-01  -2.30694832810E+02   1.06797878905E-01
   1   2   4   7   8   9    1.40151586034E-01  -2.30694199822E+02   1.06704398574E-01
   1   2   3   7   8  10   -1.40151586034E-01  -2.30694199822E+02   1.06704398574E-01
   4   5   6   9  11  12    1.40151581190E-01  -2.30694199828E+02   1.06704405493E-01
   3   5   6  10  11  12   -1.40151581190E-01  -2.30694199828E+02   1.06704405493E-01
   1   3   5   6  10  12   -1.21990921550E-01  -2.30699303893E+02   1.89900927746E-01
   2   4   5   6   9  11   -1.21990921550E-01  -2.30699303893E+02   1.89900927746E-01
   3   6   7  10  11  12    1.21990918587E-01  -2.30699303882E+02   1.89900948736E-01
   4   5   8   9  11  12    1.21990918587E-01  -2.30699303882E+02   1.89900948736E-01
   1   2   3   6   7  10    1.21990914512E-01  -2.30699303892E+02   1.89900963400E-01
   1   3   7   8  10  12   -1.21990915770E-01  -2.30699303884E+02   1.89900965555E-01
   1   2   4   5   8   9    1.21990914512E-01  -2.30699303892E+02   1.89900963400E-01
   2   4   7   8   9  11   -1.21990915770E-01  -2.30699303884E+02   1.89900965555E-01
   1   3   4   6   7  12    1.22099049148E-01  -2.30698299593E+02   1.89784516357E-01
   1   6   7   9  10  12    1.22099050406E-01  -2.30698299599E+02   1.89784495958E-01
   2   3   4   5   8  11    1.22099049148E-01  -2.30698299593E+02   1.89784516357E-01
   2   5   8   9  10  11    1.22099050406E-01  -2.30698299599E+02   1.89784495958E-01
   1   3   5   8  10  12    1.18797517943E-01  -2.30707089588E+02   9.68239095803E-02
   2   3   6   7  10  11    1.18797515642E-01  -2.30707089593E+02   9.68239092864E-02
   2   4   6   7   9  11   -1.18797517943E-01  -2.30707089588E+02   9.68239095803E-02
   1   4   5   8   9  12   -1.18797515642E-01  -2.30707089593E+02   9.68239092864E-02
   1   4   6   7   9  12    1.19178141873E-01  -2.30705397100E+02   9.65092033414E-02
   2   3   5   8  10  11   -1.19178141873E-01  -2.30705397100E+02   9.65092033414E-02
   1   3   5   6   8  10   -1.04760698614E-01  -2.30697575097E+02   1.23661557948E-01
   2   3   7  10  11  12    1.04760697658E-01  -2.30697575093E+02   1.23661561347E-01
   3   5   7   8  10  12   -1.04760691725E-01  -2.30697575120E+02   1.23661571186E-01
   1   2   3   6  10  11    1.04760691880E-01  -2.30697575117E+02   1.23661570341E-01
   2   4   5   6   7   9   -1.04760698614E-01  -2.30697575097E+02   1.23661557948E-01
   1   4   8   9  11  12    1.04760697658E-01  -2.30697575093E+02   1.23661561347E-01
   4   6   7   8   9  11   -1.04760691725E-01  -2.30697575120E+02   1.23661571186E-01
   1   2   4   5   9  12    1.04760691880E-01  -2.30697575117E+02   1.23661570341E-01
   2   4   5   6   7  11    1.05012370168E-01  -2.30695489200E+02   1.23374379689E-01
   1   4   5   8  11  12   -1.05012369150E-01  -2.30695489198E+02   1.23374383534E-01
   1   2   5   8   9  12   -1.05012362064E-01  -2.30695489226E+02   1.23374393519E-01
   2   6   7   8   9  11    1.05012362377E-01  -2.30695489223E+02   1.23374394416E-01
   1   3   5   6   8  12    1.05012370168E-01  -2.30695489200E+02   1.23374379689E-01
   2   3   6   7  11  12   -1.05012369150E-01  -2.30695489198E+02   1.23374383534E-01
   1   2   6   7  10  11   -1.05012362064E-01  -2.30695489226E+02   1.23374393519E-01
   1   5   7   8  10  12    1.05012362377E-01  -2.30695489223E+02   1.23374394416E-01
   1   4   7   9  10  12   -1.04843095348E-01  -2.30696844053E+02   1.23631431237E-01
   1   4   6   7   9  10    1.04843095363E-01  -2.30696844052E+02   1.23631430687E-01
   1   3   4   6   9  12   -1.04843090703E-01  -2.30696844073E+02   1.23631440670E-01
   3   4   6   7   9  12    1.04843090157E-01  -2.30696844077E+02   1.23631439926E-01
   2   3   8   9  10  11   -1.04843095348E-01  -2.30696844053E+02   1.23631431237E-01
   2   3   5   8   9  10    1.04843095363E-01  -2.30696844052E+02   1.23631430687E-01
   2   3   4   5  10  11   -1.04843090703E-01  -2.30696844073E+02   1.23631440670E-01
   3   4   5   8  10  11    1.04843090157E-01  -2.30696844077E+02   1.23631439926E-01
   1   2   5   6  11  12    1.03817689764E-01  -2.30693886561E+02   1.36446068155E-01
   1   2   7   8  11  12    1.03817689053E-01  -2.30693886547E+02   1.36446080935E-01
   5   6   7   8  11  12    1.03817687597E-01  -2.30693886555E+02   1.36446080515E-01
   1   2   5   6   7   8    1.03817687980E-01  -2.30693886546E+02   1.36446084415E-01
   1   2   3   4  11  12    1.03852707796E-01  -2.30693659781E+02   1.36364383280E-01
   3   4   5   6   7   8    1.03852706142E-01  -2.30693659776E+02   1.36364387660E-01
   1   2   9  10  11  12    1.03852705350E-01  -2.30693659781E+02   1.36364381317E-01
   5   6   7   8   9  10    1.03852703571E-01  -2.30693659776E+02   1.36364383740E-01
   3   4   5   6   9  10    1.03773570494E-01  -2.30694347424E+02   1.36503198727E-01
   3   4   9  10  11  12    1.03773569901E-01  -2.30694347420E+02   1.36503207545E-01
   1   2   3   4   9  10    1.03773570450E-01  -2.30694347411E+02   1.36503208166E-01
   3   4   7   8   9  10    1.03773569665E-01  -2.30694347408E+02   1.36503211544E-01
   1   3   4   5  10  12   -9.93383768627E-02  -2.30693633610E+02   1.51339629365E-01
   3   4   6   7  10  11    9.93383750522E-02  -2.30693633610E+02   1.51339636244E-01
   1   3   8   9  10  12   -9.93383711877E-02  -2.30693633617E+02   1.51339652103E-01
   2   3   6   7   9  10    9.93383700030E-02  -2.30693633620E+02   1.51339652711E-01
   2   3   4   6   9  11   -9.93383768627E-02  -2.30693633610E+02   1.51339629365E-01
   3   4   5   8   9  12    9.93383750522E-02  -2.30693633610E+02   1.51339636244E-01
   2   4   7   9  10  11   -9.93383711877E-02  -2.30693633617E+02   1.51339652103E-01
   1   4   5   8   9  10    9.93383700030E-02  -2.30693633620E+02   1.51339652711E-01
   1   2   4   6   9  11    9.90381203436E-02  -2.30695805029E+02   1.51819369539E-01
   1   2   3   5  10  12    9.90381203436E-02  -2.30695805029E+02   1.51819369539E-01
   4   5   7   8   9  12   -9.90381175136E-02  -2.30695805030E+02   1.51819380006E-01
   2   4   7   9  11  12    9.90381154055E-02  -2.30695805039E+02   1.51819390583E-01
   3   6   7   8  10  11   -9.90381175136E-02  -2.30695805030E+02   1.51819380006E-01
   1   4   5   6   8   9   -9.90381137709E-02  -2.30695805038E+02   1.51819398496E-01
   1   3   8  10  11  12    9.90381154055E-02  -2.30695805039E+02   1.51819390583E-01
   2   3   5   6   7  10   -9.90381137709E-02  -2.30695805038E+02   1.51819398496E-01
   1   2   6   7   9  12   -9.91544817467E-02  -2.30695200206E+02   1.51623878437E-01
   1   4   6   7  11  12   -9.91544786446E-02  -2.30695200218E+02   1.51623892131E-01
   1   6   7   8   9  12    9.91544807971E-02  -2.30695200208E+02   1.51623879667E-01
   1   4   5   6   7  12    9.91544781197E-02  -2.30695200215E+02   1.51623896010E-01
   1   2   5   8  10  11   -9.91544817467E-02  -2.30695200206E+02   1.51623878437E-01
   2   3   5   8  11  12   -9.91544786446E-02  -2.30695200218E+02   1.51623892131E-01
   2   5   7   8  10  11    9.91544807971E-02  -2.30695200208E+02   1.51623879667E-01
   2   3   5   6   8  11    9.91544781197E-02  -2.30695200215E+02   1.51623896010E-01
   1   2   4   5   6   7    5.82348803645E-02  -2.30731079431E+02   1.89820721752E-01
   1   4   7   8  11  12    5.82348796907E-02  -2.30731079421E+02   1.89820729229E-01
   1   2   5   6   9  12    5.82348773878E-02  -2.30731079421E+02   1.89820731720E-01
   6   7   8   9  11  12    5.82348771632E-02  -2.30731079424E+02   1.89820737178E-01
   1   2   3   5   6   8   -5.82348803645E-02  -2.30731079431E+02   1.89820721752E-01
   2   3   7   8  11  12   -5.82348796907E-02  -2.30731079421E+02   1.89820729229E-01
   1   2   5   6  10  11   -5.82348773878E-02  -2.30731079421E+02   1.89820731720E-01
   5   7   8  10  11  12   -5.82348771632E-02  -2.30731079424E+02   1.89820737178E-01
   2   3   4   5   6   7    5.83047224674E-02  -2.30730299665E+02   1.89598342075E-01
   1   3   4   8  11  12   -5.83047219373E-02  -2.30730299657E+02   1.89598348701E-01
   1   3   4   5   6   8   -5.83047224674E-02  -2.30730299665E+02   1.89598342075E-01
   1   2   5   9  10  12   -5.83047187828E-02  -2.30730299659E+02   1.89598355465E-01
   6   7   8   9  10  11    5.83047186718E-02  -2.30730299658E+02   1.89598358093E-01
   2   3   4   7  11  12    5.83047219373E-02  -2.30730299657E+02   1.89598348701E-01
   1   2   6   9  10  11    5.83047187828E-02  -2.30730299659E+02   1.89598355465E-01
   5   7   8   9  10  12   -5.83047186718E-02  -2.30730299658E+02   1.89598358093E-01
