TERM-SELF
  1 1.752465915439930
  2 2.508669501677770
  3 1.848166255967590
  4 1.752465915439930
  5 1.848166255967590
  6 1.848166255967590
  7 2.508669501677770
  8 1.848166255967590
  9 2.508669501677770
  10 2.508669501677770
TERM-u0
  1 1 2 -.2978748558866216E-01
  1 1 3 .1598532498303370
  1 1 4 -.1955346016745370
  1 1 5 -.3171997046260534E-01
  1 1 6 .1598532498303370
  1 1 7 -.9886053150996483E-02
  1 1 8 .3171997046260534E-01
  1 1 9 .9886053150996483E-02
  1 1 10 -.2978748558866216E-01
  1 2 1 -.2978748558866216E-01
  1 2 3 .1916500359767751E-01
  1 2 4 -.9886053150996483E-02
  1 2 5 -.1260456925904480
  1 2 6 -.2508008541697578E-01
  1 2 7 -.1831781928576040
  1 2 8 .5687904127715204E-02
  1 2 9 .1095188651860360
  1 2 10 .7704387819724901E-02
  1 3 1 .1598532498303370
  1 3 2 .1916500359767751E-01
  1 3 4 -.3171997046260534E-01
  1 3 5 -.3677995917420109E-01
  1 3 6 -.1594205515828633E-01
  1 3 7 -.5854150871412644E-02
  1 3 8 -.2898515500682861E-01
  1 3 9 .1260456925904480
  1 3 10 -.2508008541697578E-01
  1 4 1 -.1955346016745370
  1 4 2 -.9886053150996483E-02
  1 4 3 -.3171997046260534E-01
  1 4 5 .1598532498303370
  1 4 6 -.3171997046260534E-01
  1 4 7 -.2978748558866216E-01
  1 4 8 -.1598532498303370
  1 4 9 .2978748558866216E-01
  1 4 10 -.9886053150996483E-02
  1 5 1 -.3171997046260534E-01
  1 5 2 -.1260456925904480
  1 5 3 -.3677995917420109E-01
  1 5 4 .1598532498303370
  1 5 6 .2898515500682861E-01
  1 5 7 -.2508008541697578E-01
  1 5 8 .1594205515828633E-01
  1 5 9 -.1916500359767751E-01
  1 5 10 -.5687904127715204E-02
  1 6 1 .1598532498303370
  1 6 2 -.2508008541697578E-01
  1 6 3 -.1594205515828633E-01
  1 6 4 -.3171997046260534E-01
  1 6 5 .2898515500682861E-01
  1 6 7 -.1260456925904480
  1 6 8 .3677995917420109E-01
  1 6 9 .5687904127715204E-02
  1 6 10 .1916500359767751E-01
  1 7 1 -.9886053150996483E-02
  1 7 2 -.1831781928576040
  1 7 3 -.5854150871412644E-02
  1 7 4 -.2978748558866216E-01
  1 7 5 -.2508008541697578E-01
  1 7 6 -.1260456925904480
  1 7 8 -.1916500359767751E-01
  1 7 9 -.7704387819724901E-02
  1 7 10 -.1095188651860360
  1 8 1 .3171997046260534E-01
  1 8 2 .5687904127715204E-02
  1 8 3 -.2898515500682861E-01
  1 8 4 -.1598532498303370
  1 8 5 .1594205515828633E-01
  1 8 6 .3677995917420109E-01
  1 8 7 -.1916500359767751E-01
  1 8 9 -.2508008541697578E-01
  1 8 10 .1260456925904480
  1 9 1 .9886053150996483E-02
  1 9 2 .1095188651860360
  1 9 3 .1260456925904480
  1 9 4 .2978748558866216E-01
  1 9 5 -.1916500359767751E-01
  1 9 6 .5687904127715204E-02
  1 9 7 -.7704387819724901E-02
  1 9 8 -.2508008541697578E-01
  1 9 10 .1831781928576040
  1 10 1 -.2978748558866216E-01
