TERM-2
  1 -0.73267092144722434
  2 -0.73267092144722434
  3 -0.73267092144722434
  4 -0.73267092144722434
  5 -0.73267092144722434
  6 -0.73267092144722434
TERM-02
  1 2 -0.61955947138981102E-001
  1 3 0.29518600184004573
  1 4 -0.69129430480482576E-001
  1 5 0.29518600184004573
  1 6 -0.19691529877584490
  2 1 -0.61955947138981102E-001
  2 3 0.29518600184004573
  2 4 -0.61955947138981102E-001
  2 5 -0.25108235009230728
  2 6 0.29518600184004573
  3 1 0.29518600184004573
  3 2 0.29518600184004573
  3 4 -0.19691529877584490
  3 5 -0.61955947138981102E-001
  3 6 -0.69129430480482576E-001
  4 1 -0.69129430480482576E-001
  4 2 -0.61955947138981102E-001
  4 3 -0.19691529877584490
  4 5 0.29518600184004573
  4 6 0.29518600184004573
  5 1 0.29518600184004573
  5 2 -0.25108235009230728
  5 3 -0.61955947138981102E-001
  5 4 0.29518600184004573
  5 6 -0.61955947138981102E-001
  6 1 -0.19691529877584490
  6 2 0.29518600184004573
  6 3 -0.69129430480482576E-001
  6 4 0.29518600184004573
  6 5 -0.61955947138981102E-001
TERM-uu
  1 2 0.52932510284786190E-001
  1 3 -0.33737261659467430E-001
  1 5 -0.33737261659467430E-001
  1 6 0.10319878568315947
  2 1 0.52932510284786190E-001
  2 3 -0.33737261659467430E-001
  2 4 0.52932510284786190E-001
  2 5 0.16508124116277426
  2 6 -0.33737261659467430E-001
  3 1 -0.33737261659467430E-001
  3 2 -0.33737261659467430E-001
  3 4 0.10319878568315947
  3 5 0.52932510284786190E-001
  4 2 0.52932510284786190E-001
  4 3 0.10319878568315947
  4 5 -0.33737261659467430E-001
  4 6 -0.33737261659467430E-001
  5 1 -0.33737261659467430E-001
  5 2 0.16508124116277426
  5 3 0.52932510284786190E-001
  5 4 -0.33737261659467430E-001
  5 6 0.52932510284786190E-001
  6 1 0.10319878568315947
  6 2 -0.33737261659467430E-001
  6 4 -0.33737261659467430E-001
  6 5 0.52932510284786190E-001
TERM-ud
  1 2 -0.29817969884026161E-001
  1 3 -0.10488267667488871
  1 5 -0.10488267667488871
  1 6 0.84672305041288712E-001
  2 1 -0.29817969884026161E-001
  2 3 -0.10488267667488871
  2 4 -0.29817969884026161E-001
  2 5 0.83609835160823154E-001
  2 6 -0.10488267667488871
  3 1 -0.10488267667488871
  3 2 -0.10488267667488871
  3 4 0.84672305041288712E-001
  3 5 -0.29817969884026161E-001
  4 2 -0.29817969884026161E-001
  4 3 0.84672305041288712E-001
  4 5 -0.10488267667488871
  4 6 -0.10488267667488871
  5 1 -0.10488267667488871
  5 2 0.83609835160823154E-001
  5 3 -0.29817969884026161E-001
  5 4 -0.10488267667488871
  5 6 -0.29817969884026161E-001
  6 1 0.84672305041288712E-001
  6 2 -0.10488267667488871
  6 4 -0.10488267667488871
  6 5 -0.29817969884026161E-001
TERM-du
  1 2 -0.29817969884026161E-001
  1 3 -0.10488267667488871
  1 5 -0.10488267667488871
  1 6 0.84672305041288712E-001
  2 1 -0.29817969884026161E-001
  2 3 -0.10488267667488871
  2 4 -0.29817969884026161E-001
  2 5 0.83609835160823154E-001
  2 6 -0.10488267667488871
  3 1 -0.10488267667488871
  3 2 -0.10488267667488871
  3 4 0.84672305041288712E-001
  3 5 -0.29817969884026161E-001
  4 2 -0.29817969884026161E-001
  4 3 0.84672305041288712E-001
  4 5 -0.10488267667488871
  4 6 -0.10488267667488871
  5 1 -0.10488267667488871
  5 2 0.83609835160823154E-001
  5 3 -0.29817969884026161E-001
  5 4 -0.10488267667488871
  5 6 -0.29817969884026161E-001
  6 1 0.84672305041288712E-001
  6 2 -0.10488267667488871
  6 4 -0.10488267667488871
  6 5 -0.29817969884026161E-001
TERM-dd
  1 2 0.52932510284786190E-001
  1 3 -0.33737261659467430E-001
  1 5 -0.33737261659467430E-001
  1 6 0.10319878568315947
  2 1 0.52932510284786190E-001
  2 3 -0.33737261659467430E-001
  2 4 0.52932510284786190E-001
  2 5 0.16508124116277426
  2 6 -0.33737261659467430E-001
  3 1 -0.33737261659467430E-001
  3 2 -0.33737261659467430E-001
  3 4 0.10319878568315947
  3 5 0.52932510284786190E-001
  4 2 0.52932510284786190E-001
  4 3 0.10319878568315947
  4 5 -0.33737261659467430E-001
  4 6 -0.33737261659467430E-001
  5 1 -0.33737261659467430E-001
  5 2 0.16508124116277426
  5 3 0.52932510284786190E-001
  5 4 -0.33737261659467430E-001
  5 6 0.52932510284786190E-001
  6 1 0.10319878568315947
  6 2 -0.33737261659467430E-001
  6 4 -0.33737261659467430E-001
  6 5 0.52932510284786190E-001
TERM-20
  1 2 -0.61955947138981102E-001
  1 3 0.29518600184004573
  1 4 -0.69129430480482576E-001
  1 5 0.29518600184004573
  1 6 -0.19691529877584490
  2 1 -0.61955947138981102E-001
  2 3 0.29518600184004573
  2 4 -0.61955947138981102E-001
  2 5 -0.25108235009230728
  2 6 0.29518600184004573
  3 1 0.29518600184004573
  3 2 0.29518600184004573
  3 4 -0.19691529877584490
  3 5 -0.61955947138981102E-001
  3 6 -0.69129430480482576E-001
  4 1 -0.69129430480482576E-001
  4 2 -0.61955947138981102E-001
  4 3 -0.19691529877584490
  4 5 0.29518600184004573
  4 6 0.29518600184004573
  5 1 0.29518600184004573
  5 2 -0.25108235009230728
  5 3 -0.61955947138981102E-001
  5 4 0.29518600184004573
  5 6 -0.61955947138981102E-001
  6 1 -0.19691529877584490
  6 2 0.29518600184004573
  6 3 -0.69129430480482576E-001
  6 4 0.29518600184004573
  6 5 -0.61955947138981102E-001
