   0.019973187466349  1  2  3  4  5  7  8  9 10 14
  -0.019640161677276  1  2  5  6  7  9 10 11 12 14
   0.019640161677276  1  2  5  6  8  9 10 11 12 13
   0.019417412495100  2  4  5  7  8  9 10 11 13 14
   0.019417412495100  1  3  6  7  8  9 10 12 13 14
  -0.019218382426945  1  2  3  5  6  7  9 10 12 14
  -0.019218382426945  1  2  4  5  6  8  9 10 11 13
   0.018536918941970  2  3  4  5  7  8  9 10 13 14
  -0.018536918941969  1  3  4  6  7  8  9 10 13 14
  -0.018266916944726  2  3  5  6  7  9 10 12 13 14
  -0.018266916944725  1  4  5  6  8  9 10 11 13 14
   0.017877935545112  2  5  6  7  9 10 11 12 13 14
  -0.017877935545112  1  5  6  8  9 10 11 12 13 14
   0.016629150206854  1  2  4  7  9 10 11 12 13 14
  -0.016629150206854  1  2  3  8  9 10 11 12 13 14
   0.016452597040824  1  2  3  4  6  9 10 11 12 13
  -0.016452597040824  1  2  3  4  5  9 10 11 12 14
  -0.016207967945587  1  2  3  4  6  9 10 11 13 14
   0.016207967945587  1  2  3  4  5  9 10 12 13 14
  -0.015556832869943  2  3  4  7  9 10 11 12 13 14
   0.015556832869943  1  3  4  8  9 10 11 12 13 14
   0.010820319699240  1  2  3  4  5  6  9 10 11 12
   0.010415839167057  3  4  7  8  9 10 11 12 13 14
   0.009624633837436  1  2  3  4  5  6  9 10 11 14
  -0.009624633837436  1  2  3  4  5  6  9 10 12 13
   0.009322731429974  1  4  7  8  9 10 11 12 13 14
  -0.009322731429974  2  3  7  8  9 10 11 12 13 14
   0.009043362983855  1  2  3  4  5  6  9 10 13 14
   0.008558239980660  1  2  7  8  9 10 11 12 13 14
  -0.007058318811363  1  2  3  4  7  9 10 11 12 14
   0.007058318811363  1  2  3  4  8  9 10 11 12 13
   0.007028571000420  2  3  4  5  9 10 11 12 13 14
  -0.007028571000420  1  3  4  6  9 10 11 12 13 14
  -0.006576386190926  1  2  3  4  7  9 10 12 13 14
   0.006576386190926  1  2  3  4  8  9 10 11 13 14
  -0.006453543019723  1  2  3  4  9 10 11 12 13 14
  -0.006067520974543  2  3  4  7  8  9 10 11 13 14
   0.006067520974543  1  3  4  7  8  9 10 12 13 14
  -0.005969477562174  1  2  3  6  9 10 11 12 13 14
   0.005969477562174  1  2  4  5  9 10 11 12 13 14
   0.005812624187595  1  2  4  5  6  9 10 11 12 13
  -0.005812624187595  1  2  3  5  6  9 10 11 12 14
  -0.005556047314679  2  3  4  6  7  9 10 11 13 14
  -0.005556047314679  1  3  4  5  8  9 10 12 13 14
   0.005390151745210  2  3  4  6  7  9 10 11 12 13
   0.005390151745210  1  3  4  5  8  9 10 11 12 14
  -0.005118482653397  1  2  3  5  8  9 10 11 12 14
  -0.005118482653397  1  2  4  6  7  9 10 11 12 13
   0.004497599008286  1  3  4  5  6  9 10 12 13 14
  -0.004497599008286  2  3  4  5  6  9 10 11 13 14
  -0.004430132724913  2  3  5  6  7  8 10 11 13 14
  -0.004430132724913  1  4  5  6  7  8  9 12 13 14
  -0.004383721267178  3  4  5  6  7  8 10 11 12 13
   0.004383721267178  3  4  5  6  7  8  9 11 12 14
   0.004217332888749  1  3  4  5  6  7  8 10 12 13
   0.004217332888749  2  3  4  5  6  7  8  9 11 14
  -0.004061153821402  1  2  3  4  5  8  9 10 13 14
   0.004061153821402  1  2  3  4  6  7  9 10 13 14
  -0.003969103454323  1  2  3  7  8  9 10 11 12 14
   0.003969103454323  1  2  4  7  8  9 10 11 12 13
   0.003955576129160  1  2  3  4  7  8  9 10 13 14
   0.003942397467609  1  2  4  7  8  9 10 11 13 14
  -0.003942397467609  1  2  3  7  8  9 10 12 13 14
  -0.003886270683169  1  3  4  5  6  7  8  9 12 14
  -0.003886270683169  2  3  4  5  6  7  8 10 11 13
   0.003863070314280  1  3  4  6  7  9 10 12 13 14
   0.003863070314280  2  3  4  5  8  9 10 11 13 14
   0.003840987664736  1  2  3  5  6  7  8 10 13 14
  -0.003840987664736  1  2  4  5  6  7  8  9 13 14
  -0.003815034426433  3  4  5  6  7  8  9 12 13 14
   0.003815034426433  3  4  5  6  7  8 10 11 13 14
   0.003814138315005  1  2  4  5  8  9 10 11 12 13
   0.003814138315005  1  2  3  6  7  9 10 11 12 14
   0.003706135762933  1  2  5  6  9 10 11 12 13 14
   0.003663145396866  2  3  4  5  6  7  8  9 13 14
  -0.003663145396866  1  3  4  5  6  7  8 10 13 14
   0.003661242667389  1  2  4  6  7  9 10 11 13 14
   0.003661242667389  1  2  3  5  8  9 10 12 13 14
   0.003640143768715  1  2  5  8  9 10 11 12 13 14
  -0.003640143768715  1  2  6  7  9 10 11 12 13 14
  -0.003532164558197  1  2  4  5  6  9 10 11 13 14
   0.003532164558197  1  2  3  5  6  9 10 12 13 14
  -0.003169522509077  2  3  4  5  7  9 10 11 12 14
  -0.003169522509077  1  3  4  6  8  9 10 11 12 13
   0.003112021500189  3  4  6  7  9 10 11 12 13 14
  -0.003112021500189  3  4  5  8  9 10 11 12 13 14
   0.002977888671418  1  2  3  5  6  7  8  9 12 14
   0.002977888671418  1  2  4  5  6  7  8 10 11 13
  -0.002961165552528  1  3  4  5  6  9 10 11 12 14
   0.002961165552528  2  3  4  5  6  9 10 11 12 13
  -0.002950868029908  1  2  5  6  7  8  9 12 13 14
   0.002950868029908  1  2  5  6  7  8 10 11 13 14
  -0.002877109274932  1  2  3  4  5  6  7  8 10 13
   0.002877109274932  1  2  3  4  5  6  7  8  9 14
   0.002876962350496  3  4  5  6  9 10 11 12 13 14
   0.002864612549142  1  4  5  6  7  8  9 11 12 14
   0.002864612549142  2  3  5  6  7  8 10 11 12 13
  -0.002753266500269  1  2  5  7  8 10 11 12 13 14
   0.002753266500269  1  2  6  7  8  9 11 12 13 14
   0.002742679497182  1  2  3  4  5  8  9 10 11 12
  -0.002742679497182  1  2  3  4  6  7  9 10 11 12
  -0.002713560352841  2  3  6  7  8  9 11 12 13 14
  -0.002713560352841  1  4  5  7  8 10 11 12 13 14
   0.002694738173771  1  2  3  4  7  8  9 10 11 12
  -0.002544306458232  2  3  5  6  7  8  9 11 12 14
  -0.002544306458232  1  4  5  6  7  8 10 11 12 13
   0.002537303352905  1  3  4  7  8  9 10 11 12 14
  -0.002537303352905  2  3  4  7  8  9 10 11 12 13
  -0.002529665823480  1  2  4  5  7  9 10 12 13 14
  -0.002529665823480  1  2  3  6  8  9 10 11 13 14
   0.002441814826066  1  3  5  6  7  8 10 12 13 14
   0.002441814826066  2  4  5  6  7  8  9 11 13 14
  -0.002372880164477  1  2  5  6  7  8 10 11 12 13
   0.002372880164477  1  2  5  6  7  8  9 11 12 14
  -0.002220628129435  2  3  4  5  8  9 10 11 12 13
  -0.002220628129435  1  3  4  6  7  9 10 11 12 14
   0.002198612694124  1  2  3  5  6  8  9 11 12 14
   0.002198612694124  1  2  4  5  6  7 10 11 12 13
   0.002172020102651  1  4  6  7  8  9 11 12 13 14
   0.002172020102651  2  3  5  7  8 10 11 12 13 14
  -0.002169016443546  1  2  4  5  6  7  8  9 11 14
  -0.002169016443546  1  2  3  5  6  7  8 10 12 13
   0.002033916398789  1  3  4  5  6  8 10 11 12 13
   0.002033916398789  2  3  4  5  6  7  9 11 12 14
  -0.002025611380541  1  2  4  5  6  7 10 11 13 14
  -0.002025611380541  1  2  3  5  6  8  9 12 13 14
  -0.001998405762772  3  4  5  7  8 10 11 12 13 14
   0.001998405762772  3  4  6  7  8  9 11 12 13 14
   0.001988317894568  2  3  5  6  7  8  9 12 13 14
   0.001988317894568  1  4  5  6  7  8 10 11 13 14
  -0.001985355327549  4  5  6  7  8  9 11 12 13 14
   0.001985355327549  3  5  6  7  8 10 11 12 13 14
   0.001921546282830  1  2  4  5  6  7  9 12 13 14
   0.001921546282830  1  2  3  5  6  8 10 11 13 14
  -0.001889784434650  1  2  3  4  6  7  9 10 12 13
  -0.001889784434650  1  2  3  4  5  8  9 10 11 14
  -0.001858457865935  2  4  5  7  9 10 11 12 13 14
  -0.001858457865935  1  3  6  8  9 10 11 12 13 14
   0.001769555277260  1  2  3  4  5  7  9 10 12 14
   0.001769555277260  1  2  3  4  6  8  9 10 11 13
   0.001709079752576  1  2  4  6  7  8  9 11 12 13
   0.001709079752576  1  2  3  5  7  8 10 11 12 14
   0.001692976068357  1  3  4  6  8  9 10 11 13 14
   0.001692976068357  2  3  4  5  7  9 10 12 13 14
  -0.001675652244636  1  3  4  5  7  8 10 11 12 14
  -0.001675652244636  2  3  4  6  7  8  9 11 12 13
  -0.001647143579769  1  2  4  6  7  9 11 12 13 14
  -0.001647143579769  1  2  3  5  8 10 11 12 13 14
   0.001637472335227  1  2  4  5  7 10 11 12 13 14
   0.001637472335227  1  2  3  6  8  9 11 12 13 14
  -0.001607296246864  2  3  4  5  6  7 10 11 12 13
  -0.001607296246864  1  3  4  5  6  8  9 11 12 14
   0.001574126776822  2  3  6  7  9 10 11 12 13 14
   0.001574126776822  1  4  5  8  9 10 11 12 13 14
  -0.001568707351096  1  3  4  6  8  9 11 12 13 14
  -0.001568707351096  2  3  4  5  7 10 11 12 13 14
   0.001522621669320  1  2  3  4  5  6  9 12 13 14
  -0.001522621669320  1  2  3  4  5  6 10 11 13 14
   0.001520377099542  2  4  5  6  7  9 11 12 13 14
   0.001520377099542  1  3  5  6  8 10 11 12 13 14
  -0.001510111861266  1  2  3  4  5  6  9 11 12 14
   0.001510111861266  1  2  3  4  5  6 10 11 12 13
   0.001496515570600  1  3  4  5  8 10 11 12 13 14
   0.001496515570600  2  3  4  6  7  9 11 12 13 14
   0.001490925313537  2  3  4  5  6  7 10 11 13 14
   0.001490925313537  1  3  4  5  6  8  9 12 13 14
   0.001427707068338  1  2  3  4  5  6  7 10 11 12
  -0.001427707068338  1  2  3  4  5  6  8  9 11 12
  -0.001384050120082  1  2  4  5  6  7  9 11 12 14
  -0.001384050120082  1  2  3  5  6  8 10 11 12 13
   0.001304343505643  1  2  4  5  7  9 10 11 12 14
   0.001304343505643  1  2  3  6  8  9 10 11 12 13
  -0.001288851892461  1  2  3  4  5  6  7  9 12 14
  -0.001288851892461  1  2  3  4  5  6  8 10 11 13
  -0.001251194817495  1  2  3  5  6  7  8 10 11 12
   0.001251194817495  1  2  4  5  6  7  8  9 11 12
  -0.001228427109438  1  2  4  5  7  8 10 11 12 13
  -0.001228427109438  1  2  3  6  7  8  9 11 12 14
   0.001221366805763  1  2  3  4  5  6  7 10 11 14
   0.001221366805763  1  2  3  4  5  6  8  9 12 13
  -0.001215441675383  2  3  4  5  6  7  9 12 13 14
  -0.001215441675383  1  3  4  5  6  8 10 11 13 14
  -0.001131575824601  1  2  4  5  8  9 10 11 13 14
  -0.001131575824601  1  2  3  6  7  9 10 12 13 14
  -0.001129144695618  1  2  3  4  5  6  7  8  9 12
   0.001129144695618  1  2  3  4  5  6  7  8 10 11
  -0.001033866289273  1  2  3  6  7  8  9 12 13 14
  -0.001033866289273  1  2  4  5  7  8 10 11 13 14
  -0.001020339009306  1  2  3  4  6  9 11 12 13 14
   0.001020339009306  1  2  3  4  5 10 11 12 13 14
  -0.001015078857450  1  2  5  6  8  9 11 12 13 14
   0.001015078857450  1  2  5  6  7 10 11 12 13 14
   0.000942294483081  1  3  4  6  7  8  9 12 13 14
   0.000942294483081  2  3  4  5  7  8 10 11 13 14
  -0.000911040234640  1  4  5  6  7 10 11 12 13 14
  -0.000911040234640  2  3  5  6  8  9 11 12 13 14
   0.000848823803524  2  3  4  5  7  8  9 11 12 14
   0.000848823803524  1  3  4  6  7  8 10 11 12 13
   0.000830411064783  3  4  5  6  8  9 11 12 13 14
  -0.000830411064783  3  4  5  6  7 10 11 12 13 14
   0.000826828428630  1  3  4  6  7  8  9 11 12 14
   0.000826828428630  2  3  4  5  7  8 10 11 12 13
  -0.000814562420313  1  2  3  5  6  7 10 11 12 14
  -0.000814562420313  1  2  4  5  6  8  9 11 12 13
  -0.000808872253995  1  2  3  5  6  7  8 10 11 14
  -0.000808872253995  1  2  4  5  6  7  8  9 12 13
  -0.000785383318886  1  2  3  4  5  7  8 10 11 12
   0.000785383318886  1  2  3  4  6  7  8  9 11 12
   0.000781194007367  1  2  3  4  5  8 10 11 12 13
   0.000781194007367  1  2  3  4  6  7  9 11 12 14
  -0.000778351800797  2  5  6  7  8  9 11 12 13 14
   0.000778351800797  1  5  6  7  8 10 11 12 13 14
  -0.000752132564886  1  2  3  4  6  8  9 11 12 13
  -0.000752132564886  1  2  3  4  5  7 10 11 12 14
   0.000742464660759  1  2  4  5  7  8  9 12 13 14
   0.000742464660759  1  2  3  6  7  8 10 11 13 14
  -0.000736635056366  1  2  3  4  5  7 10 12 13 14
  -0.000736635056366  1  2  3  4  6  8  9 11 13 14
   0.000671159635035  1  2  5  6  7  8 11 12 13 14
  -0.000664426821335  1  3  4  6  7  8 10 11 13 14
  -0.000664426821335  2  3  4  5  7  8  9 12 13 14
   0.000615577820692  1  2  3  4  6  7  9 12 13 14
   0.000615577820692  1  2  3  4  5  8 10 11 13 14
  -0.000609336978353  2  3  5  6  7 10 11 12 13 14
  -0.000609336978353  1  4  5  6  8  9 11 12 13 14
   0.000606753807097  3  4  5  6  7  8 11 12 13 14
   0.000559277235983  1  4  5  6  7  8 11 12 13 14
  -0.000559277235983  2  3  5  6  7  8 11 12 13 14
  -0.000557632525150  1  3  4  5  6 10 11 12 13 14
   0.000557632525150  2  3  4  5  6  9 11 12 13 14
   0.000541540245152  1  3  6  7  8 10 11 12 13 14
   0.000541540245152  2  4  5  7  8  9 11 12 13 14
  -0.000535444837369  1  2  3  4  6  7  8 10 11 13
  -0.000535444837369  1  2  3  4  5  7  8  9 12 14
   0.000492330191918  1  2  4  5  6  9 11 12 13 14
  -0.000492330191918  1  2  3  5  6 10 11 12 13 14
  -0.000480652625578  1  2  3  6  7  8 10 11 12 13
  -0.000480652625578  1  2  4  5  7  8  9 11 12 14
   0.000479246119260  1  2  3  4  5  7  8 10 11 14
   0.000479246119260  1  2  3  4  6  7  8  9 12 13
   0.000442819179254  1  2  3  4  5  6  7  8 11 12
  -0.000436040219361  1  2  3  5  6  7  8 11 12 14
   0.000436040219361  1  2  4  5  6  7  8 11 12 13
  -0.000426620345498  1  3  4  5  6  7 10 11 12 14
  -0.000426620345498  2  3  4  5  6  8  9 11 12 13
  -0.000359254175665  1  2  3  4  7  8  9 10 12 13
   0.000359254175665  1  2  3  4  7  8  9 10 11 14
  -0.000357387103012  2  3  5  6  9 10 11 12 13 14
   0.000357387103012  1  4  5  6  9 10 11 12 13 14
  -0.000331062197181  2  3  4  5  6  7  8  9 12 13
  -0.000331062197181  1  3  4  5  6  7  8 10 11 14
  -0.000326543040697  2  3  4  5  6  7  8 11 13 14
   0.000326543040697  1  3  4  5  6  7  8 12 13 14
  -0.000320306058250  1  3  5  6  7  8 10 11 12 14
  -0.000320306058250  2  4  5  6  7  8  9 11 12 13
   0.000314413700134  1  2  3  4  5  6  7  8 13 14
   0.000291401631469  1  2  4  6  7  8  9 11 13 14
   0.000291401631468  1  2  3  5  7  8 10 12 13 14
   0.000284332030783  2  3  5  8  9 10 11 12 13 14
   0.000284332030783  1  4  6  7  9 10 11 12 13 14
  -0.000277867662387  1  3  4  5  7  8 10 12 13 14
  -0.000277867662387  2  3  4  6  7  8  9 11 13 14
  -0.000275483497259  2  3  4  5  6  8  9 11 13 14
  -0.000275483497259  1  3  4  5  6  7 10 12 13 14
   0.000269035714189  1  2  3  4  6  7  8  9 13 14
  -0.000269035714189  1  2  3  4  5  7  8 10 13 14
  -0.000262556688994  2  3  4  5  6  7  8  9 11 12
   0.000262556688994  1  3  4  5  6  7  8 10 11 12
  -0.000207817011311  2  3  4  7  8  9 11 12 13 14
   0.000207817011311  1  3  4  7  8 10 11 12 13 14
   0.000180238790358  1  3  4  5  6  7  8 11 12 14
  -0.000180238790358  2  3  4  5  6  7  8 11 12 13
   0.000180164978797  1  2  3  4  8  9 11 12 13 14
  -0.000180164978797  1  2  3  4  7 10 11 12 13 14
  -0.000175976313085  1  2  3  4  5  6 11 12 13 14
   0.000173346629505  1  3  4  5  6  8 11 12 13 14
  -0.000173346629505  2  3  4  5  6  7 11 12 13 14
  -0.000172606764636  1  2  3  5  6  8 11 12 13 14
   0.000172606764636  1  2  4  5  6  7 11 12 13 14
   0.000164175502341  1  2  3  4  5  6  7  8 11 14
  -0.000164175502341  1  2  3  4  5  6  7  8 12 13
   0.000146477399188  1  2  3  4  5  6  8  9 13 14
  -0.000146477399188  1  2  3  4  5  6  7 10 13 14
   0.000129493907878  1  2  4  5  6  7  8 11 13 14
  -0.000129493907878  1  2  3  5  6  7  8 12 13 14
   0.000121057263384  1  2  3  4  6  7 10 11 13 14
   0.000121057263384  1  2  3  4  5  8  9 12 13 14
   0.000120228674187  1  2  3  4  5  8  9 10 12 13
   0.000120228674187  1  2  3  4  6  7  9 10 11 14
   0.000104064865444  1  2  4  5  6  8  9 11 13 14
   0.000104064865444  1  2  3  5  6  7 10 12 13 14
  -0.000091156324365  1  2  3  4  5  6  7 12 13 14
   0.000091156324365  1  2  3  4  5  6  8 11 13 14
  -0.000080095842793  1  2  3  4  5  6  7 11 12 14
   0.000080095842793  1  2  3  4  5  6  8 11 12 13
   0.000072191734489  2  3  4  5  8  9 11 12 13 14
   0.000072191734489  1  3  4  6  7 10 11 12 13 14
   0.000067485286750  1  2  3  4  5  6  8  9 11 14
   0.000067485286750  1  2  3  4  5  6  7 10 12 13
   0.000057516428906  2  3  4  5  7  8 11 12 13 14
  -0.000057516428906  1  3  4  6  7  8 11 12 13 14
   0.000056198718454  1  2  3  4  5  7  8 10 12 13
   0.000056198718454  1  2  3  4  6  7  8  9 11 14
   0.000051056713103  1  2  4  7  8  9 11 12 13 14
  -0.000051056713103  1  2  3  7  8 10 11 12 13 14
   0.000046496536194  1  2  3  4  5  7  8 12 13 14
  -0.000046496536194  1  2  3  4  6  7  8 11 13 14
  -0.000038859810990  1  2  3  4  7  8  9 12 13 14
   0.000038859810990  1  2  3  4  7  8 10 11 13 14
  -0.000035849745017  1  2  3  4  7  8 11 12 13 14
  -0.000029061544761  1  2  3  4  6  7 10 11 12 13
  -0.000029061544761  1  2  3  4  5  8  9 11 12 14
  -0.000026963178872  1  2  3  4  5  7  8 11 12 14
   0.000026963178872  1  2  3  4  6  7  8 11 12 13
   0.000023749985880  1  2  3  4  7  8 10 11 12 13
  -0.000023749985880  1  2  3  4  7  8  9 11 12 14
  -0.000016842308079  1  2  3  4  6  7 11 12 13 14
   0.000016842308079  1  2  3  4  5  8 11 12 13 14
   0.000010661391483  1  2  3  6  7  8 11 12 13 14
  -0.000010661391483  1  2  4  5  7  8 11 12 13 14
   0.000009671357213  1  2  4  5  8  9 11 12 13 14
   0.000009671357213  1  2  3  6  7 10 11 12 13 14
