0101011011110111101010000000          34   1.4622292862935947E-005  -1.2801996740063670E-005
1110010111111001011010000000          35   2.7925648546983965E-004  -2.9736628477043089E-004
1011011011110101011010000000          36   1.5733452423901954E-004  -1.6088736488314209E-004
1111110001101101011010000000          37   1.0674848705742540E-004  -1.1336786030427370E-004
0110011011111101011010000000          38  -2.5063339328444280E-005   1.8976315332498021E-005
1111101101010100111010000000          39   1.8288741454940903E-006  -7.7467128215990297E-007
1111010110000111111010000000          40  -1.4696382817522928E-004   1.4654294866760630E-004
0111001111111100100110000000          41  -1.4855897672050938E-005   1.3977544845480768E-005
1110111010110101010110000000          42   1.3558924383785752E-004  -1.3577158827006832E-004
0101101011101111010110000000          43   7.5242007945383219E-007  -7.9519645021098852E-006
1110110101110010110110000000          44  -1.8575294984795306E-005   1.7998036360209476E-005
1111000111110010110110000000          45  -4.3647676165908689E-005   4.5084233197556877E-005
0101101011110110110110000000          46  -1.7022125087738054E-005   1.8126381578620029E-005
0101101101101110110110000000          47   2.6026948307488328E-006  -2.2699908507535602E-006
1110011101101001110110000000          48  -1.2889387169481316E-005   1.2890209948235131E-005
1000111001110111110110000000          49  -1.6660763686281222E-006   2.5935586407153442E-006
1011110111011100001110000000          50  -5.5170950579934403E-006   5.3788674087769213E-006
1101011001111110001110000000          51   1.4105609496569062E-006  -2.5369698411139952E-006
1110111011010101001110000000          52   1.1136192986480479E-006  -2.8722816219887248E-006
1100011011111101001110000000          53  -9.7161390801857682E-006   9.3084926168096231E-006
0110111111000111001110000000          54   1.3773890308363812E-006  -9.4017808150418939E-007
1101100001111111001110000000          55  -2.8103554809287716E-005   2.5841648328317188E-005
0110011111100101101110000000          56  -4.6574154675576162E-006   2.0592078586931326E-006
0101011011110011101110000000          57  -5.7540746003540291E-006   4.6050677927236010E-006
0001110111100111101110000000          58  -6.5212487784781582E-007   8.5375499713674023E-007
0000111101110111101110000000          59   1.1642278129680313E-007  -7.4975583447131466E-008
1011010001011111101110000000          60   4.1045437107239622E-005  -4.4477314463161709E-005
1111001101101100011110000000          61  -2.1919919056542631E-007   9.9222950860310260E-007
0111111010110001011110000000          62  -7.2734494741975575E-007   1.6563256637821138E-007
1100101001110111011110000000          63   7.0815985850294957E-006  -8.4799954103756517E-006
1011011100001111011110000000          64  -2.0003725700603191E-006   2.4235036718227299E-006
0110110011001111011110000000          65   1.1260633673891280E-007  -1.5153549670806802E-007
0110010010111111011110000000          66   7.0581404934821860E-005  -5.9987050447784954E-005
0111101001110100111110000000          67  -1.5149900968999763E-006   1.0909743599890768E-006
1001010111101100111110000000          68   5.3307507190340777E-007  -3.7142164200031282E-007
0110101101100101111110000000          69   2.0106068571788739E-006  -1.5168750119093165E-006
1000011101011011111110000000          70   9.4467114082548174E-007  -4.7890997271428303E-007
1100010100111011111110000000          71  -6.2870934689633644E-006   6.7745358067002656E-006
1001111101111110100001000000          72  -7.2411064402002298E-006   6.9727456602460828E-006
0011111101111011100001000000          73   7.8529730896408924E-006  -9.2056475637416877E-006
0011110111101111100001000000          74   5.7574527815802148E-005  -7.1986168703270468E-005
1111101001111011010001000000          75   1.2703095645138728E-006  -1.0718443859245890E-006
1101101111110010110001000000          76   2.1752717158027070E-005  -2.0552570642590000E-005
1111001110110110110001000000          77  -3.0454132827677590E-007   1.8671954270524546E-007
1011111001111001110001000000          78   8.3561973590254404E-005  -8.5002968977595803E-005
1111111110010100101001000000          79  -3.0645950336348483E-005   3.3488557026008572E-005
1111011110110100101001000000          80   1.2603081865162886E-005  -4.6647278498445987E-006
0111100111110110101001000000          81  -6.6909213902510416E-005   6.3190044722582161E-005
1011010111011110101001000000          82   8.6148453147531179E-005  -8.1862740397728299E-005
1110110011011101101001000000          83  -1.8486193015695500E-006  -3.6730609403328725E-008
1111110000011111101001000000          84  -1.2022337038849960E-005   1.1656844633824558E-005
0100111110111110011001000000          85  -7.5172484312752118E-007   9.5808240357311350E-007
0010011111111110011001000000          86  -5.0878374943272678E-006   4.7688378582937221E-006
1111111010110001011001000000          87   4.2408407017513725E-005  -3.5786431001351307E-005
1111011001011010111001000000          88   2.9965534113487574E-004  -2.9606923001204520E-004
1111100011010110111001000000          89  -1.1511535476713575E-005   1.0119628443389336E-005
1101000110111110111001000000          90   4.1601332017661657E-006  -3.7207843661086170E-006
0110111100111001111001000000          91   2.7394445753667404E-007   2.5385400980587238E-006
0011101011011101111001000000          92  -6.2632069125830688E-006   5.9313266111568006E-006
0010111111010011111001000000          93  -1.2269734450602001E-006   8.8175117558748299E-007
1111100100011011111001000000          94  -2.5914238337701404E-006   3.7243319399867773E-006
0001101101111011111001000000          95  -1.4147900540220990E-006   1.6106775238409218E-006
1111101001000111111001000000          96  -7.8908368612852695E-005   8.0991153772047380E-005
1110111110100111000101000000          97   2.3471082927389029E-005  -2.0175731905819364E-005
1011011010111111000101000000          98   2.2249569816118564E-006  -3.0665525438860379E-006
1110111101100110100101000000          99  -1.6260450811564086E-006   1.7611977842378021E-006
0110111011110110100101000000         100   1.6254961580715397E-005  -1.3341989308047025E-005
1010110101111110100101000000         101   7.3486328000974516E-007  -5.7086963679331452E-007
1110101111111000010101000000         102  -2.3999639199700590E-005   2.3774938636494477E-005
0110110110101011110101000000         103   3.4688902598295262E-005  -3.4662542468560544E-005
1000111111110110001101000000         104  -6.3906205457816988E-009  -3.7082506749234004E-008
0110100111111011001101000000         105  -3.0201649371922423E-005   2.0865769305250140E-005
1111001010011111001101000000         106  -3.7007416549452292E-006   3.6463652693165325E-006
0101111011101100101101000000         107   2.2235518050878707E-007  -7.5520638448672004E-008
1111001111010010101101000000         108  -9.3369506914050795E-005   9.0256005528742541E-005
0011111110011001101101000000         109  -1.9180120157777894E-006   1.8915859065598591E-006
1001111010010111101101000000         110   2.8630366012933441E-005  -2.6075608399146899E-005
1111111010011000011101000000         111  -7.7533499733249185E-005   7.9317286187794654E-005
0011111110111000011101000000         112  -5.2560377005596962E-007   3.3780537995638860E-007
1011101001111100011101000000         113   4.0819344344196051E-005  -3.7622630532334596E-005
0111111110100010011101000000         114  -4.8357730154432663E-006   4.3257035128396358E-006
1101011011101010011101000000         115   2.0978113618009499E-005  -2.2581493788656746E-005
1000101011110111011101000000         116   9.7388297891469731E-007  -6.5007134666848217E-007
1111000011110010111101000000         117   1.4972112429316524E-004  -1.4909871853096180E-004
1011010110100110111101000000         118  -1.8829762665660811E-005   1.9105782332675341E-005
1010011110010110111101000000         119  -3.7760596797258896E-006   3.3769471531432799E-006
0000111011111001111101000000         120   7.5224769665351420E-009   8.1144518720509206E-010
1101001110100011111101000000         121  -9.2384342318841471E-006   6.5280028753541533E-006
1101101000110011111101000000         122   4.9359274093725474E-006  -1.9944321194426332E-006
1010000110011111111101000000         123   1.7019887130866361E-007  -9.3204643103576026E-007
1111011001111110000011000000         124  -4.5457796901111057E-006   4.6608541787259557E-006
1011111101111001000011000000         125   6.8556505902225223E-007   1.2312265420850721E-006
1001110111011110100011000000         126  -7.8520715581354382E-006   5.3845716077490076E-006
0110011111110011100011000000         127  -2.7303070781099330E-006   1.4578895388896535E-006
0101101111011011100011000000         128   1.2720740573168654E-006  -1.0177804099660993E-006
1111011011000111100011000000         129  -2.6609175598713388E-004   2.7043601457489303E-004
1111000110011111100011000000         130  -9.8635964057824437E-008   1.3342381537233340E-007
1000111111111001010011000000         131   1.3342871386214363E-006  -1.0302868385463953E-006
1111001110101101010011000000         132  -2.9245950538933691E-006   2.8168822214432857E-006
1111001111100011010011000000         133   1.1658122086573970E-006  -1.5622253205275719E-006
1111101100100111010011000000         134   1.8443713543400908E-007  -7.0740329900532911E-008
0101101111100110110011000000         135   2.0367679467747756E-006  -1.8345819721492072E-006
1010111101010110110011000000         136   3.9460418962528947E-006  -3.6787076951269763E-006
1111011000100111110011000000         137   2.1088680813929483E-006  -2.5277608193035457E-006
1011001011010111110011000000         138   6.5263328488677965E-006  -8.4777390634774658E-006
0010110011110111110011000000         139   7.1585746418963355E-006  -4.7527508178482572E-006
1100011111101101001011000000         140   1.0296844634351612E-005  -9.5967113121410915E-006
1011110101011011001011000000         141  -4.9437197410284220E-005   4.9748148031377709E-005
1011110111000111001011000000         142   1.7034071558904906E-005  -1.2851685333651845E-005
1001011011110101101011000000         143   2.6587428212476675E-005  -2.6644785390354488E-005
1001011101101101101011000000         144  -7.3233535022428936E-006   6.6813579693475880E-006
0111100110010111101011000000         145   2.9083592983380047E-007  -4.3502615155963399E-007
0110111101011010011011000000         146  -5.6367878535320627E-006   5.3934733440899371E-006
1011011001110110011011000000         147   2.4082247316538532E-006  -5.0601094621773330E-006
0111000111101110011011000000         148   3.7264479512592327E-005  -3.0676561201131928E-005
0111100011011110011011000000         149   2.8479630669616360E-005  -2.9360308068667971E-005
1011110001011011011011000000         150   9.0859793694405072E-005  -9.8724873241593631E-005
0011011011011011011011000000         151   3.7017038136093921E-005  -4.9259365692377744E-005
1001100001111111011011000000         152   1.6758210404279812E-005  -1.5639102487723719E-005
1111010110110000111011000000         153  -7.2735966067447543E-005   6.6912215949702767E-005
0111011001011010111011000000         154  -7.0812199775235267E-005   7.1035949406552385E-005
1101011100101001111011000000         155   4.0865704645211366E-006  -3.5194345688507275E-006
1100010110111001111011000000         156  -1.1421372223265371E-006   8.9014168165958462E-007
1011011001100101111011000000         157  -1.8337728107533406E-005   1.5966008082163983E-005
0110001001111101111011000000         158  -8.0520165481531898E-007   3.6448452012102807E-007
0011110010010111111011000000         159   3.4991762853970070E-006  -4.7195734189251485E-006
1110111001001111000111000000         160   1.0245883986006981E-005  -8.2549382013080645E-006
0011101111110100100111000000         161  -2.7164779162018514E-006   2.0010547910871163E-006
1101001011111100100111000000         162  -7.6180989330874318E-006   6.9957950033962011E-006
1110111001010110100111000000         163  -1.7367703534859810E-005   1.2982318289866128E-005
1010010111110110100111000000         164   4.8672297935035110E-008  -3.8672544910305294E-008
0111010110101110100111000000         165  -3.1703614750896562E-005   3.2026135651301005E-005
1111101001010011100111000000         166   3.9611332317907924E-005  -4.3912632803987408E-005
1011001111000111100111000000         167  -2.2606071792530058E-005   2.6014565851744376E-005
1001100110110111100111000000         168  -5.2363503213626869E-006   5.5424672665691802E-006
1110110101101010010111000000         169  -7.1192278115844277E-007   5.2519634422751606E-007
0010110110111011010111000000         170  -5.9533850544086424E-006   5.5582131206121208E-006
1000110011111011010111000000         171   1.5649112553998742E-006  -4.1395793176611922E-007
1011100110011100110111000000         172   1.7037065116880179E-006  -1.4820937856502333E-006
1011011100110010110111000000         173   1.1049273722798840E-007  -6.5605318907395903E-008
0110110011110010110111000000         174  -3.3157507973761210E-006   2.4438621767379207E-006
0110010011111010110111000000         175  -2.5472211817975116E-006   2.5966786178011575E-006
1010011100011110110111000000         176   2.5268907733683632E-007  -2.0156842136298847E-007
1110001001111001110111000000         177  -6.9283747898709798E-006   6.2550075258587825E-006
1010100110110101110111000000         178  -7.0395100307195031E-006   7.0032590589601329E-006
1110010010001111110111000000         179   3.6689159481539118E-006  -3.3796193321696569E-006
1110000000111111110111000000         180   7.8205238443951625E-007  -6.2024389411555890E-007
1111101110010001001111000000         181  -1.1203588210443679E-007   1.8368451654355966E-007
1110110100111001001111000000         182  -2.5450161668428086E-006   3.2392406844384573E-006
0110000111111011001111000000         183  -2.4064093138408914E-005   1.7041383177571217E-005
1100111101011000101111000000         184   2.8048775263314692E-009  -2.1678806583031281E-009
1101000111101100101111000000         185  -4.8741400685968742E-006   4.8273553069414975E-006
1101100011011100101111000000         186  -4.7991665419071530E-007   2.7598544850450286E-007
1001000111111100101111000000         187  -9.7460194338638034E-007   8.8670566571533598E-007
1111011000010110101111000000         188  -3.3403067053769924E-005   2.3331134185483591E-005
1100101001110101101111000000         189   2.1643938897013265E-006  -1.8872228169583963E-006
1011011000011101101111000000         190   1.6204672441353786E-005  -1.3017425030841481E-005
0001111010010111101111000000         191   1.2254820925012402E-007  -1.0310469893341470E-007
1001001011010111101111000000         192   4.3666209262393396E-005  -4.0716157387613617E-005
1010011011010110011111000000         193   1.2323486381962534E-006  -1.0188775068107664E-006
0011100111001110011111000000         194  -2.0423419377080572E-006   1.1695743058648264E-006
1011110010000111011111000000         195  -2.3661086594348471E-006   1.4177076110055743E-006
0111110000111000111111000000         196  -3.6686230485603700E-006   2.7326624745425760E-006
1011001010010101111111000000         197  -2.2680840801613798E-005   2.2856278565646634E-005
0001001111100011111111000000         198  -3.5020679617993143E-007   2.4454700549026727E-007
1110111101011110010000100000         199  -5.7427974842522133E-005   5.6483102848792018E-005
1110101101110101110000100000         200  -2.9990642049099954E-006   4.0486833091501190E-006
1011110100011111110000100000         201   2.2607014025089587E-005  -2.5152185215144632E-005
0101001011111111110000100000         202  -2.7219963207518178E-008  -7.2720345929552940E-009
1111011111110001001000100000         203   2.9797107155467540E-005  -3.0106607918833674E-005
0101001111111110011000100000         204   6.3601436470457888E-007  -1.0700073225746922E-006
1100111111110001011000100000         205   7.3699486997722733E-007  -3.9453240610759607E-007
1111100110110101011000100000         206   5.3603106528581852E-006  -4.0550176780880407E-006
1101110101011010111000100000         207  -1.7729423186503092E-005   1.6935433821312908E-005
1101110111000110111000100000         208  -8.3208643822992993E-007   8.4534894228340066E-007
0111101100010111111000100000         209  -1.1187929044669206E-006   1.6659964583086909E-006
1111100110011101100100100000         210   3.0277283433119815E-006  -2.1666798065056022E-006
0011110011110111100100100000         211   2.6609930900806959E-007  -3.5317899158337757E-007
0011110101101111100100100000         212  -4.1620476371690288E-005   5.2829731579267230E-005
0111101111111000010100100000         213  -4.9155418547388669E-005   4.9284526771383523E-005
1111101001110110010100100000         214   1.0428205993982347E-004  -9.6491951532183038E-005
1011101111000111010100100000         215   8.2196831934280224E-005  -9.1310008952734446E-005
1111001011001111010100100000         216   3.8036440601227242E-005  -3.7044189359199890E-005
0111001010111101110100100000         217   4.1803027600076651E-006  -5.6550586084358434E-006
1110011011010011110100100000         218  -4.8669558843808378E-005   5.2330035096032954E-005
1100101111010011110100100000         219  -4.8394344957785114E-006   5.3891096354311314E-006
0101101110100111110100100000         220   2.4444375055650784E-006  -3.6484920987799316E-006
1101111101110010001100100000         221  -2.3477925963178756E-007   1.6874283512519429E-006
1111011100110110001100100000         222  -4.3311350006702104E-006   5.1115449787128574E-006
1101011110111001001100100000         223  -3.0366373382409987E-006   3.2147682692364053E-006
1111101001010111001100100000         224  -2.6628187290731358E-005   2.8306937100359133E-005
1110010111011100101100100000         225  -8.6706413143872457E-007   9.2960865425854295E-007
0101011110111001101100100000         226  -4.4553209570035084E-007   4.4427483497038959E-007
0010111111010101101100100000         227  -2.8062352805441307E-008   1.2507153912173445E-008
1111100100011101101100100000         228   1.5512130597597450E-006  -1.2057435250785043E-006
0001101101111101101100100000         229  -3.8737356125719487E-006   3.6629277407943131E-006
1101101100010111101100100000         230  -4.0037976865061403E-006   3.5220006134115770E-006
1111000100111110011100100000         231   3.3666774275058537E-005  -3.2247324030731871E-005
1111001110110001011100100000         232  -1.5084127021415940E-005   1.4580015701049255E-005
1110011100110011011100100000         233   3.0515552257108578E-006  -1.9441778723180195E-006
1001110010110111011100100000         234   7.3848953018144925E-006  -6.3670503194803620E-006
1101111110010000111100100000         235  -1.8475503140058821E-007   4.4669955178748580E-008
1101001111100100111100100000         236  -3.5199478587648243E-006   3.4301756777810702E-006
1100110001110110111100100000         237   3.0559761488789801E-007  -5.2671621887528418E-007
0100110011011110111100100000         238  -9.0888768446494812E-010  -5.5088542431994280E-010
1000110011110101111100100000         239   1.5979535965474228E-008  -7.9493344231885440E-009
1111000110010011111100100000         240   6.2167488331402091E-006  -9.7548417352486123E-006
0111010110001011111100100000         241  -1.2232569245436476E-005   1.1555527957070020E-005
1101011000011011111100100000         242   1.3769814901840933E-004  -1.2078082017171858E-004
1000110110010111111100100000         243  -1.4224725986746342E-008   2.9425162634375419E-008
1111110111001001010010100000         244  -5.1056033550886577E-005   5.1191090427738985E-005
0101111110111001010010100000         245   9.4098428853996449E-007  -1.0645357764229294E-006
1111110110000111010010100000         246   1.2156449600817491E-004  -1.1755407649008443E-004
1110101101010111010010100000         247   1.2842961935251289E-005  -1.3633581539919215E-005
1111110100110001110010100000         248   6.6455110772166288E-005  -6.8914126090608493E-005
0111100111000111110010100000         249   5.9706671627724186E-007  -1.7068120887755237E-007
1100110101010111101010100000         250   1.0935170709699502E-005  -9.1707769575751918E-006
1111010110010110011010100000         251   3.5791759105608306E-004  -3.3910586893425552E-004
0101110110110110011010100000         252  -1.0528424466121847E-006   7.0743393933319499E-007
0101101111100101011010100000         253  -1.3401149129963423E-008  -2.4717289803484305E-008
1111001011010101011010100000         254  -1.4841047872565879E-006   3.3294278307798397E-006
1101100101001111011010100000         255  -1.2387383018066687E-006  -7.2824631458912131E-007
0010010101111111011010100000         256  -7.6400646702284938E-006   2.5366490801771186E-006
1111010011010100111010100000         257  -8.7681945180919107E-006   8.4865357408175092E-006
1111010110000101111010100000         258   1.4662854846498058E-005  -7.4036331882705900E-006
0101100111001101111010100000         259  -1.2450427975713679E-009   9.0134000963672198E-010
1111010111101001000110100000         260  -5.1714393240185632E-004   5.0665368281917005E-004
0011001111111101000110100000         261   3.2788482439312378E-006  -6.8912489603868958E-006
0111111001001111000110100000         262   9.6585905681840665E-005  -1.0380216370344741E-004
0100111111110100100110100000         263   1.6948241499148130E-008  -8.2736364075264172E-010
1101010101111010100110100000         264  -1.4212456963353130E-004   1.4792082803700971E-004
0111111001010110100110100000         265  -1.1075283426607243E-004   1.1896260925315337E-004
1101011111100001100110100000         266   1.5271463509019981E-005  -1.3735385027532077E-005
1111100001011101100110100000         267   4.8779397924040752E-005  -4.7441321459371209E-005
0101001110111101100110100000         268   2.5679442744583635E-007  -3.0133541951528591E-007
1100001111111001010110100000         269   5.9221973683309303E-006  -4.7190701145026065E-006
1011100111001101010110100000         270   2.5618944888933729E-005  -2.4322791430488191E-005
0011110111100011010110100000         271  -1.4925743399080093E-006   1.5370468058365807E-006
1100011111001011010110100000         272   1.8493312934964021E-005  -1.8792061820687305E-005
0011001101111011010110100000         273   8.2084592470740649E-006  -8.8422160234148234E-006
1001111001100111010110100000         274   1.1991537606123680E-005  -1.4913029526866000E-005
0111010110101100110110100000         275   1.8317380255704516E-005  -1.3929758254830640E-005
1001000101111110110110100000         276  -2.3931521634875277E-005   2.1917239448369837E-005
1011100111010001110110100000         277  -1.4503665945376848E-005   1.2536812107826132E-005
0111001001111001110110100000         278  -1.1922903561421800E-005   2.3524719200208354E-005
0011100111100101110110100000         279   3.1540754867360969E-006  -1.3533278451756072E-006
1010001111010101110110100000         280   9.4619698941604937E-007  -1.9610561890726106E-006
1011001101010011110110100000         281   4.5148015743177875E-005  -4.9772244140981978E-005
0011110011000111110110100000         282   2.0641504666051237E-007  -1.0841632211063089E-007
0110100101001111110110100000         283   5.5720323734195852E-005  -4.4672332984718590E-005
0111000000111111110110100000         284   5.8877840352196174E-006  -6.0921414574707288E-006
0001001001111111110110100000         285  -7.1081428858404922E-007   1.2667953464540155E-006
0111110100111001001110100000         286   3.9853945660294776E-007  -4.8301825921645147E-007
1111110011000101001110100000         287  -2.2037130200966829E-006   1.3214484885944986E-006
0001101101111101001110100000         288   5.6069719833343853E-007  -4.9131889639465774E-007
0101110101100110101110100000         289   1.1564491221062649E-006  -3.1162693986239358E-007
1101110100010110101110100000         290   6.3435081046688080E-006  -5.3210260971807582E-006
0101101100111100011110100000         291  -2.1110151925773922E-007   1.3811689788475838E-007
0101100111011010011110100000         292   2.0620814964312778E-006  -1.7414562346240088E-006
0001101101011110011110100000         293   4.6797361597361145E-007  -1.1007358715923620E-006
0100101111011001011110100000         294   1.1224126787176395E-008  -8.3149182716976945E-010
0100011010111101011110100000         295   6.3702565518595824E-007  -5.4124351178916225E-007
0100110011011011011110100000         296   1.1007972823999075E-007  -7.0178014239127533E-009
1101000011100111011110100000         297  -4.4231525107144972E-005   4.7231909101784929E-005
0101000111100110111110100000         298  -1.3759201020906193E-007  -1.9907875513055358E-007
0110010011010110111110100000         299   1.7417594256078098E-007  -7.0783644468042104E-010
0001110101001110111110100000         300  -3.9222641725416858E-008   5.7479445260871797E-009
1100010110010011111110100000         301   4.0211917114477575E-006  -4.4724021287232457E-006
1111111100110110000001100000         302  -1.9433603204085978E-008  -3.7726181393508614E-007
1110111100111101000001100000         303   1.5678150250141933E-006  -1.0501106597696342E-006
1101100011111111000001100000         304   9.3999109813254609E-006  -9.4441735931704420E-006
1110011101111100100001100000         305  -6.8357583036856663E-006   7.6034610638192283E-006
1101101101110110100001100000         306   5.2839569593299061E-005  -5.2214038492838696E-005
0111001111011011100001100000         307  -1.5532014913694917E-006   1.9582899491114092E-006
1011110110110110010001100000         308   5.8403705831946640E-006   1.1431770924089281E-006
1111101011110001010001100000         309   4.0103634411936076E-005  -4.1181040321439890E-005
1111101100011011010001100000         310  -5.0910899129982115E-006   4.9914825574346953E-006
1110110001111011010001100000         311  -1.0419637900969937E-004   9.8500399054312105E-005
1010101111010111010001100000         312   8.0029180112614427E-007  -7.4694660306519566E-007
0111111001111000110001100000         313  -1.5529211287269621E-004   1.5396241776503874E-004
0101101111011010110001100000         314   7.4420539323245748E-007  -8.2590544712240258E-007
0011010011111110110001100000         315  -7.9965739553008969E-006   8.0723863596447760E-006
0011011110111001110001100000         316  -2.5968143459917423E-006   1.7019333351097340E-006
1011100101100111110001100000         317  -4.3561747799567825E-005   5.3817553534992524E-005
1110000110110111110001100000         318   2.2735170155386565E-006  -1.8949779390749819E-006
1000101101110111110001100000         319   8.1609811292096414E-007  -1.1060407626740244E-007
0101101001101111110001100000         320   5.5859556894062532E-006  -5.3126118184440215E-006
0011111111010110001001100000         321   5.9406053268843644E-007  -2.2483646554785070E-007
1011110110010111001001100000         322   1.2613591922357190E-006  -1.5499855583656867E-006
0101111111100001101001100000         323  -2.7040220093768334E-007   1.3566758926096234E-007
1011111101000101101001100000         324   7.7936064561622576E-005  -7.9435456790462241E-005
1111110010010101101001100000         325   3.9081684248663325E-006  -3.5802372991393716E-006
1111000100111101101001100000         326   2.6777066270874068E-006  -2.6898383438507590E-006
0101111110000111101001100000         327  -1.4873947564359654E-007   3.1539611764925248E-008
1101001111100011011001100000         328  -1.9741809838586466E-005   1.8634075160458652E-005
0111110010110011011001100000         329   4.0342183882454274E-006  -5.0690144515411466E-006
1011011100100111011001100000         330   9.4545214939025617E-006  -1.6949444506330371E-005
1100111010010111011001100000         331   9.6632461782106263E-006  -1.0400183022299499E-005
0110011111001100111001100000         332  -4.6643681194032886E-008   1.4525473450237785E-008
1100110110110001111001100000         333  -1.6386684990894116E-007   9.5734488024565357E-008
0100111001111001111001100000         334   1.2503725438116593E-006  -6.1775222865560876E-007
0110111110000101111001100000         335   4.1584013285085836E-007  -2.6085900859217018E-007
0110000111110011111001100000         336  -5.4909825330767036E-006   4.0998218247341053E-006
1011111001111100000101100000         337   1.7486647446671401E-005  -1.3158295189443086E-005
1110111110010011000101100000         338   4.5949742074067386E-006  -3.7846539108077025E-006
1110001111100111000101100000         339  -2.6742532609720168E-005   2.4052871743445177E-005
1111100001111100100101100000         340   2.7687221018078863E-004  -2.9775228854693388E-004
0101111001101110100101100000         341  -3.1245651528297360E-006   1.6373849676051330E-006
1111011010001101100101100000         342   6.4562611220625948E-005  -6.7235829394556821E-005
1101011010011011100101100000         343  -5.9802948311329651E-005   4.9958957392113923E-005
1110010001111011100101100000         344  -9.8827310866199059E-006   8.9135216207750457E-006
0001011011101111100101100000         345  -8.8913925531651766E-007  -1.0264433481762592E-006
1011100001011111100101100000         346   1.5670776203466355E-004  -1.6179309321115890E-004
1000111110111100010101100000         347  -5.7786988832443688E-008   3.8942988541423178E-008
0000111111111010010101100000         348  -7.4117663597355562E-010   7.0808431376732249E-009
1110110110100110010101100000         349   3.1974373523905572E-006  -2.4638372980452642E-006
1010110001111110010101100000         350  -1.7081192668233256E-006   1.6383540860835941E-006
1110101011100101010101100000         351   4.2195459192771581E-005  -3.9312692733714263E-005
1101101010101101010101100000         352  -3.1609336240335090E-005   3.2704842187881714E-005
1111100110100011010101100000         353  -2.1547867874291302E-005   2.1896283100841843E-005
1100100111101011010101100000         354  -1.9120960160537795E-005   2.4265496702282998E-005
1011101100001111010101100000         355   5.1007105965973316E-005  -5.5305207044215763E-005
1110110011100100110101100000         356   3.3077047061298074E-009  -2.5681846564097419E-008
1001111110001100110101100000         357  -2.1212812837430823E-009  -9.2476308412063770E-009
1101110010101100110101100000         358  -1.3397190165785186E-007   1.1848681047309435E-007
1101101010110001110101100000         359  -7.4365032221713970E-006   7.2563644575673365E-006
