TERM-2
  1 -5.8392350782271087
  2 -2.3853214121855810
  3 -4.0335265838295911
  4 4.5965934359842926
  5 54.007311339518175
  6 -14.374939702893293
  7 -5.8236811356054572
TERM-02
  1 2 10.949852008421418
  1 3 9.9877242591614337
  1 4 -0.87535349777965940E-001
  1 5 -32.202378114648504
  1 6 7.6591754805621601
  1 7 9.4666074332703953
  2 1 10.948326978274448
  2 3 11.013147290774015
  2 4 0.39834918529771446
  2 5 -30.422354208085601
  2 6 8.5679041979610062
  2 7 10.479322219644416
  3 1 8.6960372237125352
  3 2 10.395869116239860
  3 5 -33.671206204017203
  3 6 10.993960531519786
  3 7 10.512756951914072
  4 1 0.40836126114085242
  4 2 41.932598325390174
  4 5 -42.442007150048575
  4 6 -2.8213609894260441
  4 7 -1.6194480815278272
  5 1 -35.707628551529112
  5 2 43.128152319416806
  5 3 -22.351336986313022
  5 4 63.003821142091923
  5 6 -80.111745544759103
  5 7 -32.853223215203435
  6 1 7.6606118436103703
  6 2 8.5657987144836554
  6 3 7.6226597961647959
  6 4 -2.4923594365957795
  6 5 -35.887714016766509
  6 7 7.2025401084903917
  7 1 9.4676554609271957
  7 2 10.481274812116169
  7 3 9.6975799687495616
  7 4 -0.74848668480349523
  7 5 -31.277035191697745
  7 6 7.2060500532756082
TERM-uu
  1 2 -15.265005832841977
  1 3 -12.061943285025103
  1 4 -0.29563258892096311
  1 5 15.001486971536760
  1 6 3.1747711723994181
  1 7 -8.9994380664807370
  2 1 -15.265005832841977
  2 3 -17.422006360162854
  2 4 -5.1102693112569337
  2 5 9.0304650473361274
  2 6 -2.0930784997874823
  2 7 -14.332219041753117
  3 1 -12.061943285025103
  3 2 -17.422006360162854
  3 5 -37.586012310544248
  3 6 1.1385157477397563
  3 7 -11.304647356522748
  4 1 -0.29563258892096311
  4 2 -5.1102693112569337
  4 5 -68.994366139688779
  4 6 12.961681084552676
  4 7 0.85215194354974466
  5 1 15.001486971536760
  5 2 9.0304650473361274
  5 3 -37.586012310544248
  5 4 -68.994366139688779
  5 6 29.345640246977702
  5 7 12.965227943585637
  6 1 3.1747711723994181
  6 2 -2.0930784997874823
  6 3 1.1385157477397563
  6 4 12.961681084552676
  6 5 29.345640246977702
  6 7 4.0973985729904721
  7 1 -8.9994380664807370
  7 2 -14.332219041753117
  7 3 -11.304647356522748
  7 4 0.85215194354974466
  7 5 12.965227943585637
  7 6 4.0973985729904721
TERM-ud
  1 2 4.3023739382469133
  1 3 2.0716353335427007
  1 4 0.34693765133571824
  1 5 17.194886502171535
  1 6 -10.850980395076204
  1 7 -0.46004740418116713
  2 1 4.3023739382469133
  2 3 6.3949759360196188
  2 4 4.6781898683880865
  2 5 21.324968323081183
  2 6 -6.4716070250414646
  2 7 3.8429096129932403
  3 1 2.0716353335427007
  3 2 6.3949759360196188
  3 5 16.270622433586954
  3 6 -8.8007308941269287
  3 7 1.5749143902047618
  4 1 0.34693765133571824
  4 2 4.6781898683880865
  4 5 15.020751442385269
  4 6 -10.487055438790513
  4 7 -0.11632558633333677
  5 1 17.194886502171535
  5 2 21.324968323081183
  5 3 16.270622433586954
  5 4 15.020751442385269
  5 6 6.5246855108273962
  5 7 16.710315662080333
  6 1 -10.850980395076204
  6 2 -6.4716070250414646
  6 3 -8.8007308941269287
  6 4 -10.487055438790513
  6 5 6.5246855108273962
  6 7 -11.307611925535001
  7 1 -0.46004740418116713
  7 2 3.8429096129932403
  7 3 1.5749143902047618
  7 4 -0.11632558633333677
  7 5 16.710315662080333
  7 6 -11.307611925535001
TERM-du
  1 2 4.3023739382469133
  1 3 2.0716353335427007
  1 4 0.34693765133571824
  1 5 17.194886502171535
  1 6 -10.850980395076204
  1 7 -0.46004740418116713
  2 1 4.3023739382469133
  2 3 6.3949759360196188
  2 4 4.6781898683880865
  2 5 21.324968323081183
  2 6 -6.4716070250414646
  2 7 3.8429096129932403
  3 1 2.0716353335427007
  3 2 6.3949759360196188
  3 5 16.270622433586954
  3 6 -8.8007308941269287
  3 7 1.5749143902047618
  4 1 0.34693765133571824
  4 2 4.6781898683880865
  4 5 15.020751442385269
  4 6 -10.487055438790513
  4 7 -0.11632558633333677
  5 1 17.194886502171535
  5 2 21.324968323081183
  5 3 16.270622433586954
  5 4 15.020751442385269
  5 6 6.5246855108273962
  5 7 16.710315662080333
  6 1 -10.850980395076204
  6 2 -6.4716070250414646
  6 3 -8.8007308941269287
  6 4 -10.487055438790513
  6 5 6.5246855108273962
  6 7 -11.307611925535001
  7 1 -0.46004740418116713
  7 2 3.8429096129932403
  7 3 1.5749143902047618
  7 4 -0.11632558633333677
  7 5 16.710315662080333
  7 6 -11.307611925535001
TERM-dd
  1 2 -15.265005832841977
  1 3 -12.061943285025103
  1 4 -0.29563258892096311
  1 5 15.001486971536760
  1 6 3.1747711723994181
  1 7 -8.9994380664807370
  2 1 -15.265005832841977
  2 3 -17.422006360162854
  2 4 -5.1102693112569337
  2 5 9.0304650473361274
  2 6 -2.0930784997874823
  2 7 -14.332219041753117
  3 1 -12.061943285025103
  3 2 -17.422006360162854
  3 5 -37.586012310544248
  3 6 1.1385157477397563
  3 7 -11.304647356522748
  4 1 -0.29563258892096311
  4 2 -5.1102693112569337
  4 5 -68.994366139688779
  4 6 12.961681084552676
  4 7 0.85215194354974466
  5 1 15.001486971536760
  5 2 9.0304650473361274
  5 3 -37.586012310544248
  5 4 -68.994366139688779
  5 6 29.345640246977702
  5 7 12.965227943585637
  6 1 3.1747711723994181
  6 2 -2.0930784997874823
  6 3 1.1385157477397563
  6 4 12.961681084552676
  6 5 29.345640246977702
  6 7 4.0973985729904721
  7 1 -8.9994380664807370
  7 2 -14.332219041753117
  7 3 -11.304647356522748
  7 4 0.85215194354974466
  7 5 12.965227943585637
  7 6 4.0973985729904721
TERM-20
  1 2 10.948326978274448
  1 3 8.6960372237125352
  1 4 0.40836126114085242
  1 5 -35.707628551529112
  1 6 7.6606118436103703
  1 7 9.4676554609271957
  2 1 10.949852008421418
  2 3 10.395869116239860
  2 4 41.932598325390174
  2 5 43.128152319416806
  2 6 8.5657987144836554
  2 7 10.481274812116169
  3 1 9.9877242591614337
  3 2 11.013147290774015
  3 5 -22.351336986313022
  3 6 7.6226597961647959
  3 7 9.6975799687495616
  4 1 -0.87535349777965940E-001
  4 2 0.39834918529771446
