   5   6   8   9  11  12    3.02078478536E-01  -2.30666110206E+02   5.39342484657E-02
   1   2   3   4   7  12   -3.02474730829E-01  -2.30665231139E+02   5.38464218806E-02
   1   3   4   6   7   8   -3.02474728878E-01  -2.30665231139E+02   5.38464227251E-02
   1   6   9  10  11  12   -3.02474722756E-01  -2.30665231136E+02   5.38464214683E-02
   1   2   3   4   8  11    3.02474730829E-01  -2.30665231139E+02   5.38464218806E-02
   5   6   7   9  10  12   -3.02474720631E-01  -2.30665231136E+02   5.38464216659E-02
   2   3   4   5   7   8    3.02474728878E-01  -2.30665231139E+02   5.38464227251E-02
   1   2   3   4   7  10   -3.02078380680E-01  -2.30666114149E+02   5.39268143226E-02
   1   3   4   7   8  10    3.02078379624E-01  -2.30666114147E+02   5.39268150914E-02
   2   5   9  10  11  12    3.02474722756E-01  -2.30665231136E+02   5.38464214683E-02
   5   6   8   9  10  11    3.02474720631E-01  -2.30665231136E+02   5.38464216659E-02
   3   5   6   9  10  12    3.02078375718E-01  -2.30666114146E+02   5.39268118823E-02
   1   2   3   4   8   9    3.02078380680E-01  -2.30666114149E+02   5.39268143226E-02
   3   6   9  10  11  12   -3.02078375033E-01  -2.30666114147E+02   5.39268144594E-02
   2   3   4   7   8   9   -3.02078379624E-01  -2.30666114147E+02   5.39268150914E-02
   4   5   6   9  10  11   -3.02078375718E-01  -2.30666114146E+02   5.39268118823E-02
   4   5   9  10  11  12    3.02078375033E-01  -2.30666114147E+02   5.39268144594E-02
   1   4   5  10  11  12    2.80490564792E-01  -2.30699759031E+02   6.09130022457E-02
   1   2   3   8   9  12    2.80490564579E-01  -2.30699759033E+02   6.09130036669E-02
   4   5   6   7  10  11    2.80490563062E-01  -2.30699759029E+02   6.09130026240E-02
   2   3   6   7   8   9    2.80490562528E-01  -2.30699759031E+02   6.09130042659E-02
   2   3   6   9  11  12    2.80490564792E-01  -2.30699759031E+02   6.09130022457E-02
   1   2   4   7  10  11    2.80490564579E-01  -2.30699759033E+02   6.09130036669E-02
   3   5   6   8   9  12    2.80490563062E-01  -2.30699759029E+02   6.09130026240E-02
   1   4   5   7   8  10    2.80490562528E-01  -2.30699759031E+02   6.09130042659E-02
   1   2   4   5   7  12   -2.80646147529E-01  -2.30699043878E+02   6.09012774000E-02
   1   4   6   7   8  11   -2.80646146790E-01  -2.30699043878E+02   6.09012778341E-02
   1   2   3   6   8  11   -2.80646147529E-01  -2.30699043878E+02   6.09012774000E-02
   2   3   5   7   8  12   -2.80646146790E-01  -2.30699043878E+02   6.09012778341E-02
   1   6   8   9  11  12   -2.80646144201E-01  -2.30699043873E+02   6.09012770282E-02
   2   5   6   7   9  12   -2.80646144596E-01  -2.30699043872E+02   6.09012769627E-02
   2   5   7  10  11  12   -2.80646144201E-01  -2.30699043873E+02   6.09012770282E-02
   1   5   6   8  10  11   -2.80646144596E-01  -2.30699043872E+02   6.09012769627E-02
   1   3   4   8  10  11   -2.80646050550E-01  -2.30699107096E+02   6.08683480379E-02
   2   3   4   5   7  10   -2.80646049720E-01  -2.30699107096E+02   6.08683485390E-02
   2   3   5   9  10  12   -2.80646048678E-01  -2.30699107090E+02   6.08683473794E-02
   3   6   8   9  10  11   -2.80646046070E-01  -2.30699107092E+02   6.08683480943E-02
   2   3   4   7   9  12   -2.80646050550E-01  -2.30699107096E+02   6.08683480379E-02
   1   3   4   6   8   9   -2.80646049720E-01  -2.30699107096E+02   6.08683485390E-02
   1   4   6   9  10  11   -2.80646048678E-01  -2.30699107090E+02   6.08683473794E-02
   4   5   7   9  10  12   -2.80646046070E-01  -2.30699107092E+02   6.08683480943E-02
   1   2   6   7  11  12    2.06389235327E-01  -2.30711304484E+02   5.54989894134E-02
   1   5   6   7   8  12   -2.06389232799E-01  -2.30711304485E+02   5.54989906484E-02
   1   2   5   8  11  12   -2.06389235327E-01  -2.30711304484E+02   5.54989894134E-02
   2   5   6   7   8  11    2.06389232799E-01  -2.30711304485E+02   5.54989906484E-02
   1   3   4   9  10  12   -2.06389091484E-01  -2.30711269673E+02   5.55246576887E-02
   2   3   4   9  10  11    2.06389091484E-01  -2.30711269673E+02   5.55246576887E-02
   3   4   6   7   9  10    2.06389091231E-01  -2.30711269673E+02   5.55246572798E-02
   3   4   5   8   9  10   -2.06389091231E-01  -2.30711269673E+02   5.55246572798E-02
   1   2   4   9  11  12    2.06913846441E-01  -2.30708036178E+02   5.54427910272E-02
   4   5   6   7   8   9    2.06913843652E-01  -2.30708036176E+02   5.54427924177E-02
   1   2   3  10  11  12   -2.06913846441E-01  -2.30708036178E+02   5.54427910272E-02
   3   5   6   7   8  10   -2.06913843652E-01  -2.30708036176E+02   5.54427924177E-02
   1   2   3   6   9  12   -2.04362840090E-01  -2.30714248762E+02   8.23367218483E-02
   1   4   5   6   7  10    2.04362838713E-01  -2.30714248762E+02   8.23367285130E-02
   1   4   7  10  11  12   -2.04362839030E-01  -2.30714248762E+02   8.23367270208E-02
   3   6   7   8   9  12    2.04362837653E-01  -2.30714248762E+02   8.23367257451E-02
   1   2   4   5  10  11   -2.04362840090E-01  -2.30714248762E+02   8.23367218483E-02
   2   3   5   6   8   9    2.04362838713E-01  -2.30714248762E+02   8.23367285130E-02
   2   3   8   9  11  12   -2.04362839030E-01  -2.30714248762E+02   8.23367270208E-02
   4   5   7   8  10  11    2.04362837653E-01  -2.30714248762E+02   8.23367257451E-02
   2   3   5   6   7  12   -2.04501275438E-01  -2.30713302930E+02   8.23074030239E-02
   1   3   6   8  11  12    2.04501275033E-01  -2.30713302931E+02   8.23074026623E-02
   1   2   5   7  10  12    2.04501273280E-01  -2.30713302931E+02   8.23074016995E-02
   1   6   7   8  10  11   -2.04501272623E-01  -2.30713302930E+02   8.23074020631E-02
   1   4   5   6   8  11   -2.04501275438E-01  -2.30713302930E+02   8.23074030239E-02
   2   4   5   7  11  12    2.04501275033E-01  -2.30713302931E+02   8.23074026623E-02
   1   2   6   8   9  11    2.04501273280E-01  -2.30713302931E+02   8.23074016995E-02
   2   5   7   8   9  12   -2.04501272623E-01  -2.30713302930E+02   8.23074020631E-02
   2   3   4   5   9  12    2.04501205427E-01  -2.30713327935E+02   8.22839949348E-02
   3   4   6   8   9  11   -2.04501203644E-01  -2.30713327935E+02   8.22839974695E-02
   1   4   8   9  10  11    2.04501202613E-01  -2.30713327935E+02   8.22840002016E-02
   2   4   5   7   9  10   -2.04501201891E-01  -2.30713327935E+02   8.22839997119E-02
   1   3   4   6  10  11    2.04501205427E-01  -2.30713327935E+02   8.22839949348E-02
   3   4   5   7  10  12   -2.04501203644E-01  -2.30713327935E+02   8.22839974695E-02
   2   3   7   9  10  12    2.04501202613E-01  -2.30713327935E+02   8.22840002016E-02
   1   3   6   8   9  10   -2.04501201891E-01  -2.30713327935E+02   8.22839997119E-02
   1   2   5   7   8  12   -1.81820849068E-01  -2.30690978799E+02   6.27380034420E-02
   1   2   6   7   8  11    1.81820849068E-01  -2.30690978799E+02   6.27380034420E-02
   1   5   6   8  11  12   -1.81820849310E-01  -2.30690978797E+02   6.27380030296E-02
   2   5   6   7  11  12    1.81820849310E-01  -2.30690978797E+02   6.27380030296E-02
   1   2   3   4  10  11   -1.82314940366E-01  -2.30687885101E+02   6.26176548633E-02
   3   4   5   7   8  10   -1.82314938553E-01  -2.30687885102E+02   6.26176556745E-02
   1   2   3   4   9  12    1.82314940366E-01  -2.30687885101E+02   6.26176548633E-02
   2   3   9  10  11  12   -1.82314938100E-01  -2.30687885102E+02   6.26176568930E-02
   3   5   6   8   9  10   -1.82314937232E-01  -2.30687885101E+02   6.26176568652E-02
   3   4   6   7   8   9    1.82314938553E-01  -2.30687885102E+02   6.26176556745E-02
   1   4   9  10  11  12    1.82314938100E-01  -2.30687885102E+02   6.26176568930E-02
   4   5   6   7   9  10    1.82314937232E-01  -2.30687885101E+02   6.26176568652E-02
   2   3   5   6   9  12    1.86591683445E-01  -2.30655394568E+02   1.00480431162E-01
   1   2   4   5   7  10   -1.86591682169E-01  -2.30655394560E+02   1.00480442432E-01
   1   4   7   8  10  11    1.86591682229E-01  -2.30655394558E+02   1.00480444623E-01
   3   6   8   9  11  12   -1.86591681449E-01  -2.30655394561E+02   1.00480440727E-01
   1   4   5   6  10  11    1.86591683445E-01  -2.30655394568E+02   1.00480431162E-01
   1   2   3   6   8   9   -1.86591682169E-01  -2.30655394560E+02   1.00480442432E-01
   2   3   7   8   9  12    1.86591682229E-01  -2.30655394558E+02   1.00480444623E-01
   4   5   7  10  11  12   -1.86591681449E-01  -2.30655394561E+02   1.00480440727E-01
   1   3   4   6   8  11   -1.86962458594E-01  -2.30653943081E+02   1.00318925630E-01
   2   3   4   5   7  12   -1.86962458594E-01  -2.30653943081E+02   1.00318925630E-01
   2   5   7   9  10  12   -1.86962454667E-01  -2.30653943087E+02   1.00318920370E-01
   1   6   8   9  10  11   -1.86962454667E-01  -2.30653943087E+02   1.00318920370E-01
   1   2   5   6   7  12   -1.65422679755E-01  -2.30751528465E+02   9.29527594388E-02
   1   6   7   8  11  12   -1.65422678991E-01  -2.30751528465E+02   9.29527604898E-02
   1   2   5   6   8  11    1.65422679755E-01  -2.30751528465E+02   9.29527594388E-02
   2   5   7   8  11  12    1.65422678991E-01  -2.30751528465E+02   9.29527604898E-02
   1   3   4  10  11  12    1.65892069617E-01  -2.30747576787E+02   9.27833294052E-02
   3   4   5   6   7  10   -1.65892068923E-01  -2.30747576785E+02   9.27833288589E-02
   1   2   3   9  10  12    1.65892068290E-01  -2.30747576780E+02   9.27833297911E-02
   2   3   4   9  11  12   -1.65892069617E-01  -2.30747576787E+02   9.27833294052E-02
   3   4   5   6   8   9    1.65892068923E-01  -2.30747576785E+02   9.27833288589E-02
   3   6   7   8   9  10   -1.65892066545E-01  -2.30747576778E+02   9.27833304806E-02
   1   2   4   9  10  11   -1.65892068290E-01  -2.30747576780E+02   9.27833297911E-02
   4   5   7   8   9  10    1.65892066545E-01  -2.30747576778E+02   9.27833304806E-02
   1   3   4   8   9  10    1.81820723350E-01  -2.30670644941E+02   7.11877170143E-02
   2   3   4   7   9  10   -1.81820723350E-01  -2.30670644941E+02   7.11877170143E-02
   3   4   5   9  10  12    1.81820723592E-01  -2.30670644938E+02   7.11877126469E-02
   3   4   6   9  10  11   -1.81820723592E-01  -2.30670644938E+02   7.11877126469E-02
   1   2   4   7  11  12   -1.82315003425E-01  -2.30667610379E+02   7.10556411965E-02
   1   2   6   9  11  12   -1.82315002105E-01  -2.30667610377E+02   7.10556381210E-02
   1   4   5   6   7   8   -1.82315001553E-01  -2.30667610378E+02   7.10556448212E-02
   5   6   7   8   9  12   -1.82314999286E-01  -2.30667610378E+02   7.10556402299E-02
   1   2   3   8  11  12    1.82315003425E-01  -2.30667610379E+02   7.10556411965E-02
   1   2   5  10  11  12    1.82315002105E-01  -2.30667610377E+02   7.10556381210E-02
   2   3   5   6   7   8    1.82315001553E-01  -2.30667610378E+02   7.10556448212E-02
   5   6   7   8  10  11    1.82314999286E-01  -2.30667610378E+02   7.10556402299E-02
   1   2   3   6  11  12   -1.65892127857E-01  -2.30697019632E+02   1.00543978488E-01
   1   2   4   5  11  12    1.65892127857E-01  -2.30697019632E+02   1.00543978488E-01
   3   5   6   7   8  12    1.65892125387E-01  -2.30697019627E+02   1.00543983369E-01
   1   2   7  10  11  12   -1.65892125669E-01  -2.30697019625E+02   1.00543981629E-01
   4   5   6   7   8  11   -1.65892125387E-01  -2.30697019627E+02   1.00543983369E-01
   1   2   8   9  11  12    1.65892125669E-01  -2.30697019625E+02   1.00543981629E-01
   1   5   6   7   8  10    1.65892123870E-01  -2.30697019619E+02   1.00543984766E-01
   2   5   6   7   8   9   -1.65892123870E-01  -2.30697019619E+02   1.00543984766E-01
   2   3   4   5   9  10    1.65422565470E-01  -2.30700787400E+02   1.00739955707E-01
   3   4   8   9  10  11    1.65422564517E-01  -2.30700787400E+02   1.00739957883E-01
   1   3   4   6   9  10   -1.65422565470E-01  -2.30700787400E+02   1.00739955707E-01
   3   4   7   9  10  12   -1.65422564517E-01  -2.30700787400E+02   1.00739957883E-01
   1   3   4   5   8  10   -1.51866993253E-01  -2.30709833302E+02   9.15050338079E-02
   2   3   4   7  10  11   -1.51866991323E-01  -2.30709833304E+02   9.15050349992E-02
   3   5   8   9  10  12   -1.51866988082E-01  -2.30709833302E+02   9.15050410109E-02
   2   3   6   9  10  11   -1.51866986852E-01  -2.30709833303E+02   9.15050417659E-02
   1   2   4   6   7  11   -1.51867046312E-01  -2.30709854913E+02   9.14978021453E-02
   1   4   5   7   8  12   -1.51867043271E-01  -2.30709854916E+02   9.14978039404E-02
   2   3   4   6   7   9   -1.51866993253E-01  -2.30709833302E+02   9.15050338079E-02
   2   6   7   9  11  12   -1.51867041053E-01  -2.30709854914E+02   9.14978089145E-02
   1   2   3   5   8  12   -1.51867046312E-01  -2.30709854913E+02   9.14978021453E-02
   1   3   4   8   9  12   -1.51866991323E-01  -2.30709833304E+02   9.15050349992E-02
   1   5   6   8   9  12   -1.51867038887E-01  -2.30709854916E+02   9.14978107391E-02
   2   3   6   7   8  11   -1.51867043271E-01  -2.30709854916E+02   9.14978039404E-02
   4   6   7   9  10  11   -1.51866988082E-01  -2.30709833302E+02   9.15050410109E-02
   1   4   5   9  10  12   -1.51866986852E-01  -2.30709833303E+02   9.15050417659E-02
   1   5   8  10  11  12   -1.51867041053E-01  -2.30709854914E+02   9.14978089145E-02
   2   5   6   7  10  11   -1.51867038887E-01  -2.30709854916E+02   9.14978107391E-02
   1   2   4   7   9  12    1.51374370796E-01  -2.30711913460E+02   9.18049975473E-02
   1   4   6   7   8   9    1.51374369820E-01  -2.30711913457E+02   9.18049979771E-02
   1   4   6   9  11  12    1.51374367725E-01  -2.30711913464E+02   9.18050026704E-02
   4   5   6   7   9  12    1.51374366661E-01  -2.30711913461E+02   9.18050033021E-02
   1   2   3   8  10  11    1.51374370796E-01  -2.30711913460E+02   9.18049975473E-02
   2   3   5   7   8  10    1.51374369820E-01  -2.30711913457E+02   9.18049979771E-02
   2   3   5  10  11  12    1.51374367725E-01  -2.30711913464E+02   9.18050026704E-02
   3   5   6   8  10  11    1.51374366661E-01  -2.30711913461E+02   9.18050033021E-02
   1   2   3   4   5   8   -1.08884881719E-01  -2.31045662765E+02   1.45640699798E-01
   2   3   4   7   8  11    1.08884879954E-01  -2.31045662765E+02   1.45640705490E-01
   1   2   3   4   6   7    1.08884881719E-01  -2.31045662765E+02   1.45640699798E-01
   1   3   4   7   8  12   -1.08884879954E-01  -2.31045662765E+02   1.45640705490E-01
   5   8   9  10  11  12   -1.08884875831E-01  -2.31045662756E+02   1.45640715186E-01
   2   5   6   9  10  11    1.08884875196E-01  -2.31045662754E+02   1.45640717019E-01
   6   7   9  10  11  12    1.08884875831E-01  -2.31045662756E+02   1.45640715186E-01
   1   5   6   9  10  12   -1.08884875196E-01  -2.31045662754E+02   1.45640717019E-01
   1   2   4   7   8   9    1.08402445956E-01  -2.31050703583E+02   1.46247661434E-01
   1   2   3   7   8  10   -1.08402445956E-01  -2.31050703583E+02   1.46247661434E-01
   4   5   6   9  11  12    1.08402443077E-01  -2.31050703588E+02   1.46247670310E-01
   3   5   6  10  11  12   -1.08402443077E-01  -2.31050703588E+02   1.46247670310E-01
   1   3   5   6  10  12   -1.51617714898E-01  -2.30559485376E+02   1.54683467067E-01
   2   4   5   6   9  11   -1.51617714898E-01  -2.30559485376E+02   1.54683467067E-01
   3   6   7  10  11  12    1.51617712440E-01  -2.30559485363E+02   1.54683482804E-01
   4   5   8   9  11  12    1.51617712440E-01  -2.30559485363E+02   1.54683482804E-01
   1   2   3   6   7  10    1.51617710811E-01  -2.30559485363E+02   1.54683490749E-01
   1   3   7   8  10  12   -1.51617711695E-01  -2.30559485359E+02   1.54683493336E-01
   1   2   4   5   8   9    1.51617710811E-01  -2.30559485363E+02   1.54683490749E-01
   2   4   7   8   9  11   -1.51617711695E-01  -2.30559485359E+02   1.54683493336E-01
   1   3   4   6   7  12    1.51394445013E-01  -2.30560396483E+02   1.54881215813E-01
   1   6   7   9  10  12    1.51394444044E-01  -2.30560396492E+02   1.54881202163E-01
   2   3   4   5   8  11    1.51394445013E-01  -2.30560396483E+02   1.54881215813E-01
   2   5   8   9  10  11    1.51394444044E-01  -2.30560396492E+02   1.54881202163E-01
   1   3   5   8  10  12    1.29967349023E-01  -2.30646141842E+02   9.54879409931E-02
   2   3   6   7  10  11    1.29967346159E-01  -2.30646141847E+02   9.54879413462E-02
   2   4   6   7   9  11   -1.29967349023E-01  -2.30646141842E+02   9.54879409931E-02
   1   4   5   8   9  12   -1.29967346159E-01  -2.30646141847E+02   9.54879413462E-02
   1   4   6   7   9  12    1.29170031693E-01  -2.30647801201E+02   9.59350101922E-02
   2   3   5   8  10  11   -1.29170031693E-01  -2.30647801201E+02   9.59350101922E-02
   1   3   5   6   8  10   -1.10629835943E-01  -2.30692211518E+02   1.19376542960E-01
   2   3   7  10  11  12    1.10629834927E-01  -2.30692211514E+02   1.19376545836E-01
   3   5   7   8  10  12   -1.10629832977E-01  -2.30692211516E+02   1.19376551388E-01
   1   2   3   6  10  11    1.10629833046E-01  -2.30692211514E+02   1.19376550271E-01
   2   4   5   6   7   9   -1.10629835943E-01  -2.30692211518E+02   1.19376542960E-01
   1   4   8   9  11  12    1.10629834927E-01  -2.30692211514E+02   1.19376545836E-01
   4   6   7   8   9  11   -1.10629832977E-01  -2.30692211516E+02   1.19376551388E-01
   1   2   4   5   9  12    1.10629833046E-01  -2.30692211514E+02   1.19376550271E-01
   2   4   5   6   7  11    1.10662500665E-01  -2.30691547811E+02   1.19292061052E-01
   1   4   5   8  11  12   -1.10662499805E-01  -2.30691547809E+02   1.19292064247E-01
   1   2   5   8   9  12   -1.10662496463E-01  -2.30691547813E+02   1.19292069921E-01
   2   6   7   8   9  11    1.10662496686E-01  -2.30691547810E+02   1.19292070978E-01
   1   3   5   6   8  12    1.10662500665E-01  -2.30691547811E+02   1.19292061052E-01
   2   3   6   7  11  12   -1.10662499805E-01  -2.30691547809E+02   1.19292064247E-01
   1   2   6   7  10  11   -1.10662496463E-01  -2.30691547813E+02   1.19292069921E-01
   1   5   7   8  10  12    1.10662496686E-01  -2.30691547810E+02   1.19292070978E-01
   1   4   7   9  10  12   -1.10322495698E-01  -2.30694302517E+02   1.19496581119E-01
   1   4   6   7   9  10    1.10322495948E-01  -2.30694302514E+02   1.19496580349E-01
   1   3   4   6   9  12   -1.10322494831E-01  -2.30694302513E+02   1.19496586008E-01
   3   4   6   7   9  12    1.10322494445E-01  -2.30694302516E+02   1.19496585312E-01
   2   3   8   9  10  11   -1.10322495698E-01  -2.30694302517E+02   1.19496581119E-01
   2   3   5   8   9  10    1.10322495948E-01  -2.30694302514E+02   1.19496580349E-01
   2   3   4   5  10  11   -1.10322494831E-01  -2.30694302513E+02   1.19496586008E-01
   3   4   5   8  10  11    1.10322494445E-01  -2.30694302516E+02   1.19496585312E-01
   1   2   5   6  11  12    1.10911439254E-01  -2.30657018509E+02   1.30396473687E-01
   1   2   7   8  11  12    1.10911438595E-01  -2.30657018494E+02   1.30396486447E-01
   5   6   7   8  11  12    1.10911437383E-01  -2.30657018500E+02   1.30396485023E-01
   1   2   5   6   7   8    1.10911437748E-01  -2.30657018491E+02   1.30396489552E-01
   1   2   3   4  11  12    1.11372089267E-01  -2.30652079590E+02   1.30069736557E-01
   3   4   5   6   7   8    1.11372087830E-01  -2.30652079583E+02   1.30069740599E-01
   1   2   9  10  11  12    1.11372086991E-01  -2.30652079587E+02   1.30069733663E-01
   5   6   7   8   9  10    1.11372085426E-01  -2.30652079580E+02   1.30069735769E-01
   3   4   5   6   9  10    1.10911361882E-01  -2.30656765475E+02   1.30480454834E-01
   3   4   9  10  11  12    1.10911361379E-01  -2.30656765469E+02   1.30480462886E-01
   1   2   3   4   9  10    1.10911361871E-01  -2.30656765461E+02   1.30480464304E-01
   3   4   7   8   9  10    1.10911361095E-01  -2.30656765458E+02   1.30480467662E-01
   1   3   4   5  10  12   -1.10662462749E-01  -2.30646791609E+02   1.38202786545E-01
   3   4   6   7  10  11    1.10662461206E-01  -2.30646791606E+02   1.38202792197E-01
   1   3   8   9  10  12   -1.10662458833E-01  -2.30646791606E+02   1.38202804385E-01
   2   3   6   7   9  10    1.10662457801E-01  -2.30646791607E+02   1.38202804731E-01
   2   3   4   6   9  11   -1.10662462749E-01  -2.30646791609E+02   1.38202786545E-01
   3   4   5   8   9  12    1.10662461206E-01  -2.30646791606E+02   1.38202792197E-01
   2   4   7   9  10  11   -1.10662458833E-01  -2.30646791606E+02   1.38202804385E-01
   1   4   5   8   9  10    1.10662457801E-01  -2.30646791607E+02   1.38202804731E-01
   1   2   4   6   9  11    1.10629836721E-01  -2.30647510350E+02   1.38261713889E-01
   1   2   3   5  10  12    1.10629836721E-01  -2.30647510350E+02   1.38261713889E-01
   4   5   7   8   9  12   -1.10629834150E-01  -2.30647510349E+02   1.38261722649E-01
   2   4   7   9  11  12    1.10629833691E-01  -2.30647510349E+02   1.38261730017E-01
   3   6   7   8  10  11   -1.10629834150E-01  -2.30647510349E+02   1.38261722649E-01
   1   4   5   6   8   9   -1.10629832332E-01  -2.30647510346E+02   1.38261736724E-01
   1   3   8  10  11  12    1.10629833691E-01  -2.30647510349E+02   1.38261730017E-01
   2   3   5   6   7  10   -1.10629832332E-01  -2.30647510346E+02   1.38261736724E-01
   1   2   6   7   9  12   -1.10322534429E-01  -2.30649237461E+02   1.38564839805E-01
   1   4   6   7  11  12   -1.10322532989E-01  -2.30649237464E+02   1.38564850043E-01
   1   6   7   8   9  12    1.10322533498E-01  -2.30649237462E+02   1.38564840858E-01
   1   4   5   6   7  12    1.10322532568E-01  -2.30649237459E+02   1.38564853376E-01
   1   2   5   8  10  11   -1.10322534429E-01  -2.30649237461E+02   1.38564839805E-01
   2   3   5   8  11  12   -1.10322532989E-01  -2.30649237464E+02   1.38564850043E-01
   2   5   7   8  10  11    1.10322533498E-01  -2.30649237462E+02   1.38564840858E-01
   2   3   5   6   8  11    1.10322532568E-01  -2.30649237459E+02   1.38564853376E-01
   1   2   4   5   6   7    5.26028051744E-02  -2.30848892108E+02   2.21089096833E-01
   1   4   7   8  11  12    5.26028045226E-02  -2.30848892096E+02   2.21089106102E-01
   1   2   5   6   9  12    5.26028032469E-02  -2.30848892086E+02   2.21089107509E-01
   6   7   8   9  11  12    5.26028031101E-02  -2.30848892089E+02   2.21089113642E-01
   1   2   3   5   6   8   -5.26028051744E-02  -2.30848892108E+02   2.21089096833E-01
   2   3   7   8  11  12   -5.26028045226E-02  -2.30848892096E+02   2.21089106102E-01
   1   2   5   6  10  11   -5.26028032469E-02  -2.30848892086E+02   2.21089107509E-01
   5   7   8  10  11  12   -5.26028031101E-02  -2.30848892089E+02   2.21089113642E-01
   2   3   4   5   6   7    5.26781124551E-02  -2.30848121464E+02   2.20920163890E-01
   1   3   4   8  11  12   -5.26781119412E-02  -2.30848121454E+02   2.20920171860E-01
   1   3   4   5   6   8   -5.26781124551E-02  -2.30848121464E+02   2.20920163890E-01
   1   2   5   9  10  12   -5.26781099690E-02  -2.30848121445E+02   2.20920177907E-01
   6   7   8   9  10  11    5.26781099061E-02  -2.30848121443E+02   2.20920181265E-01
   2   3   4   7  11  12    5.26781119412E-02  -2.30848121454E+02   2.20920171860E-01
   1   2   6   9  10  11    5.26781099690E-02  -2.30848121445E+02   2.20920177907E-01
   5   7   8   9  10  12   -5.26781099061E-02  -2.30848121443E+02   2.20920181265E-01
