TERM-SELF
  1 1.0088483774044201
  2 1.1143641349180526
  3 0.98607384443015889
  4 1.0088483774044201
  5 0.98607384443015889
  6 0.98607384443015889
  7 1.1143641349180526
  8 0.98607384443015889
  9 1.1143641349180526
  10 1.1143641349180526
TERM-u0
  1 1 2 0.56165964452693160E-001
  1 1 3 0.16610110073829940
  1 1 4 -0.18968509948389808
  1 1 5 -0.34732688396703286E-001
  1 1 6 0.16610110073829940
  1 1 7 -0.66619806313309340E-001
  1 1 8 0.34732688396703286E-001
  1 1 9 0.66619806313309340E-001
  1 1 10 0.56165964452693160E-001
  1 2 1 0.56165964452693160E-001
  1 2 3 -0.81547722310543105E-002
  1 2 4 -0.66619806313309340E-001
  1 2 5 -0.76255263421487265E-001
  1 2 6 0.35705525108565069E-001
  1 2 7 -0.16069568006356996
  1 2 8 0.94879501640142746E-002
  1 2 9 -0.30403782075463992E-002
  1 2 10 -0.14704041008422304E-001
  1 3 1 0.16610110073829940
  1 3 2 -0.81547722310543105E-002
  1 3 4 -0.34732688396703286E-001
  1 3 5 0.54654818691966776E-002
  1 3 6 0.77630658474777889E-003
  1 3 7 -0.96624304858070539E-002
  1 3 8 0.74358129751253235E-001
  1 3 9 0.76255263421487265E-001
  1 3 10 0.35705525108565069E-001
  1 4 1 -0.18968509948389808
  1 4 2 -0.66619806313309340E-001
  1 4 3 -0.34732688396703286E-001
  1 4 5 0.16610110073829940
  1 4 6 -0.34732688396703286E-001
  1 4 7 0.56165964452693160E-001
  1 4 8 -0.16610110073829940
  1 4 9 -0.56165964452693160E-001
  1 4 10 -0.66619806313309340E-001
  1 5 1 -0.34732688396703286E-001
  1 5 2 -0.76255263421487265E-001
  1 5 3 0.54654818691966776E-002
  1 5 4 0.16610110073829940
  1 5 6 -0.74358129751253235E-001
  1 5 7 0.35705525108565069E-001
  1 5 8 -0.77630658474777889E-003
  1 5 9 0.81547722310543105E-002
  1 5 10 -0.94879501640142746E-002
  1 6 1 0.16610110073829940
  1 6 2 0.35705525108565069E-001
  1 6 3 0.77630658474777889E-003
  1 6 4 -0.34732688396703286E-001
  1 6 5 -0.74358129751253235E-001
  1 6 7 -0.76255263421487265E-001
  1 6 8 -0.54654818691966776E-002
  1 6 9 0.94879501640142746E-002
  1 6 10 -0.81547722310543105E-002
  1 7 1 -0.66619806313309340E-001
  1 7 2 -0.16069568006356996
  1 7 3 -0.96624304858070539E-002
  1 7 4 0.56165964452693160E-001
  1 7 5 0.35705525108565069E-001
  1 7 6 -0.76255263421487265E-001
  1 7 8 0.81547722310543105E-002
  1 7 9 0.14704041008422304E-001
  1 7 10 0.30403782075463992E-002
  1 8 1 0.34732688396703286E-001
  1 8 2 0.94879501640142746E-002
  1 8 3 0.74358129751253235E-001
  1 8 4 -0.16610110073829940
  1 8 5 -0.77630658474777889E-003
  1 8 6 -0.54654818691966776E-002
  1 8 7 0.81547722310543105E-002
  1 8 9 0.35705525108565069E-001
  1 8 10 0.76255263421487265E-001
  1 9 1 0.66619806313309340E-001
  1 9 2 -0.30403782075463992E-002
  1 9 3 0.76255263421487265E-001
  1 9 4 -0.56165964452693160E-001
  1 9 5 0.81547722310543105E-002
  1 9 6 0.94879501640142746E-002
  1 9 7 0.14704041008422304E-001
  1 9 8 0.35705525108565069E-001
  1 9 10 0.16069568006356996
  1 10 1 0.56165964452693160E-001
  1 10 2 -0.14704041008422304E-001
  1 10 3 0.35705525108565069E-001
  1 10 4 -0.66619806313309340E-001
  1 10 5 -0.94879501640142746E-002
  1 10 6 -0.81547722310543105E-002
  1 10 7 0.30403782075463992E-002
  1 10 8 0.76255263421487265E-001
  1 10 9 0.16069568006356996
TERM-ud
  1 1 2 0.37746392287800364E-001
  1 1 3 -0.94248924543245804E-002
  1 1 4 0.10911333651912276E-001
  1 1 5 -0.21622207442397283E-002
  1 1 6 -0.94248924543245804E-002
  1 1 7 -0.21777853271551504E-002
  1 1 8 0.21622207442397283E-002
  1 1 9 0.21777853271551504E-002
  1 1 10 0.37746392287800364E-001
  1 2 1 0.37746392287800364E-001
  1 2 3 -0.17850398982664110E-001
  1 2 4 -0.21777853271551504E-002
  1 2 5 0.11112909540637904
  1 2 6 -0.23656061468779518E-001
  1 2 7 0.76309218811204046E-001
  1 2 8 0.29942535655982861E-001
  1 2 9 -0.30092715058879158E-001
  1 2 10 -0.15632609778273656E-001
  1 3 1 -0.94248924543245804E-002
  1 3 2 -0.17850398982664110E-001
  1 3 4 -0.21622207442397283E-002
  1 3 5 0.12601304460209548E-001
  1 3 6 0.16178389956412260E-001
  1 3 7 -0.30252612604217750E-001
  1 3 8 0.65646193127883640E-001
  1 3 9 -0.11112909540637904
  1 3 10 -0.23656061468779518E-001
  1 4 1 0.10911333651912276E-001
  1 4 2 -0.21777853271551504E-002
  1 4 3 -0.21622207442397283E-002
  1 4 5 -0.94248924543245804E-002
  1 4 6 -0.21622207442397283E-002
  1 4 7 0.37746392287800364E-001
  1 4 8 0.94248924543245804E-002
  1 4 9 -0.37746392287800364E-001
  1 4 10 -0.21777853271551504E-002
  1 5 1 -0.21622207442397283E-002
  1 5 2 0.11112909540637904
  1 5 3 0.12601304460209548E-001
  1 5 4 -0.94248924543245804E-002
  1 5 6 -0.65646193127883640E-001
  1 5 7 -0.23656061468779518E-001
  1 5 8 -0.16178389956412260E-001
  1 5 9 0.17850398982664110E-001
  1 5 10 -0.29942535655982861E-001
  1 6 1 -0.94248924543245804E-002
  1 6 2 -0.23656061468779518E-001
  1 6 3 0.16178389956412260E-001
  1 6 4 -0.21622207442397283E-002
  1 6 5 -0.65646193127883640E-001
  1 6 7 0.11112909540637904
  1 6 8 -0.12601304460209548E-001
  1 6 9 0.29942535655982861E-001
  1 6 10 -0.17850398982664110E-001
  1 7 1 -0.21777853271551504E-002
  1 7 2 0.76309218811204046E-001
  1 7 3 -0.30252612604217750E-001
  1 7 4 0.37746392287800364E-001
  1 7 5 -0.23656061468779518E-001
  1 7 6 0.11112909540637904
  1 7 8 0.17850398982664110E-001
  1 7 9 0.15632609778273656E-001
  1 7 10 0.30092715058879158E-001
  1 8 1 0.21622207442397283E-002
  1 8 2 0.29942535655982861E-001
  1 8 3 0.65646193127883640E-001
  1 8 4 0.94248924543245804E-002
  1 8 5 -0.16178389956412260E-001
  1 8 6 -0.12601304460209548E-001
  1 8 7 0.17850398982664110E-001
  1 8 9 -0.23656061468779518E-001
  1 8 10 -0.11112909540637904
  1 9 1 0.21777853271551504E-002
  1 9 2 -0.30092715058879158E-001
  1 9 3 -0.11112909540637904
  1 9 4 -0.37746392287800364E-001
  1 9 5 0.17850398982664110E-001
  1 9 6 0.29942535655982861E-001
  1 9 7 0.15632609778273656E-001
  1 9 8 -0.23656061468779518E-001
  1 9 10 -0.76309218811204046E-001
  1 10 1 0.37746392287800364E-001
  1 10 2 -0.15632609778273656E-001
  1 10 3 -0.23656061468779518E-001
  1 10 4 -0.21777853271551504E-002
  1 10 5 -0.29942535655982861E-001
  1 10 6 -0.17850398982664110E-001
  1 10 7 0.30092715058879158E-001
  1 10 8 -0.11112909540637904
  1 10 9 -0.76309218811204046E-001
TERM-d0
  2 1 2 0.56165964452693160E-001
  2 1 3 0.16610110073829940
  2 1 4 -0.18968509948389808
  2 1 5 -0.34732688396703286E-001
  2 1 6 0.16610110073829940
  2 1 7 -0.66619806313309340E-001
  2 1 8 0.34732688396703286E-001
  2 1 9 0.66619806313309340E-001
  2 1 10 0.56165964452693160E-001
  2 2 1 0.56165964452693160E-001
  2 2 3 -0.81547722310543105E-002
  2 2 4 -0.66619806313309340E-001
  2 2 5 -0.76255263421487265E-001
  2 2 6 0.35705525108565069E-001
  2 2 7 -0.16069568006356996
  2 2 8 0.94879501640142746E-002
  2 2 9 -0.30403782075463992E-002
  2 2 10 -0.14704041008422304E-001
  2 3 1 0.16610110073829940
  2 3 2 -0.81547722310543105E-002
  2 3 4 -0.34732688396703286E-001
  2 3 5 0.54654818691966776E-002
  2 3 6 0.77630658474777889E-003
  2 3 7 -0.96624304858070539E-002
  2 3 8 0.74358129751253235E-001
  2 3 9 0.76255263421487265E-001
  2 3 10 0.35705525108565069E-001
  2 4 1 -0.18968509948389808
  2 4 2 -0.66619806313309340E-001
  2 4 3 -0.34732688396703286E-001
  2 4 5 0.16610110073829940
  2 4 6 -0.34732688396703286E-001
  2 4 7 0.56165964452693160E-001
  2 4 8 -0.16610110073829940
  2 4 9 -0.56165964452693160E-001
  2 4 10 -0.66619806313309340E-001
  2 5 1 -0.34732688396703286E-001
