   2   3   8   9  11  12         0.202486E+00     -0.645759E+01      0.800410E-01
   4   5   7   8  10  11        -0.202486E+00     -0.645759E+01      0.800410E-01
   2   3   5   6   7  12         0.202139E+00     -0.645930E+01      0.802147E-01
   1   3   6   8  11  12        -0.202139E+00     -0.645930E+01      0.802147E-01
   1   2   5   7  10  12        -0.202139E+00     -0.645930E+01      0.802147E-01
   1   6   7   8  10  11         0.202139E+00     -0.645930E+01      0.802147E-01
   1   4   5   6   8  11         0.202139E+00     -0.645930E+01      0.802147E-01
   2   4   5   7  11  12        -0.202139E+00     -0.645930E+01      0.802147E-01
   1   2   6   8   9  11        -0.202139E+00     -0.645930E+01      0.802147E-01
   2   5   7   8   9  12         0.202139E+00     -0.645930E+01      0.802147E-01
   2   3   4   5   9  12        -0.202406E+00     -0.645797E+01      0.800616E-01
   3   4   6   8   9  11         0.202406E+00     -0.645797E+01      0.800616E-01
   1   4   8   9  10  11        -0.202406E+00     -0.645797E+01      0.800617E-01
   2   4   5   7   9  10         0.202406E+00     -0.645797E+01      0.800617E-01
   1   3   4   6  10  11        -0.202406E+00     -0.645797E+01      0.800616E-01
   3   4   5   7  10  12         0.202406E+00     -0.645797E+01      0.800616E-01
   2   3   7   9  10  12        -0.202406E+00     -0.645797E+01      0.800617E-01
   1   3   6   8   9  10         0.202406E+00     -0.645797E+01      0.800617E-01
   1   2   5   7   8  12         0.173275E+00     -0.645590E+01      0.654003E-01
   1   2   6   7   8  11        -0.173275E+00     -0.645590E+01      0.654003E-01
   1   5   6   8  11  12         0.173275E+00     -0.645590E+01      0.654003E-01
   2   5   6   7  11  12        -0.173275E+00     -0.645590E+01      0.654003E-01
   1   2   3   4  10  11         0.173032E+00     -0.645738E+01      0.655814E-01
   3   4   5   7   8  10         0.173032E+00     -0.645738E+01      0.655814E-01
   1   2   3   4   9  12        -0.173032E+00     -0.645738E+01      0.655814E-01
   2   3   9  10  11  12         0.173032E+00     -0.645738E+01      0.655814E-01
   3   5   6   8   9  10         0.173032E+00     -0.645738E+01      0.655814E-01
   3   4   6   7   8   9        -0.173032E+00     -0.645738E+01      0.655814E-01
   1   4   9  10  11  12        -0.173032E+00     -0.645738E+01      0.655814E-01
   4   5   6   7   9  10        -0.173032E+00     -0.645738E+01      0.655814E-01
   2   3   5   6   9  12        -0.171025E+00     -0.645670E+01      0.106773E+00
   1   2   4   5   7  10         0.171025E+00     -0.645670E+01      0.106773E+00
   1   4   7   8  10  11        -0.171025E+00     -0.645670E+01      0.106773E+00
   3   6   8   9  11  12         0.171025E+00     -0.645670E+01      0.106773E+00
   1   4   5   6  10  11        -0.171025E+00     -0.645670E+01      0.106773E+00
   1   2   3   6   8   9         0.171025E+00     -0.645670E+01      0.106773E+00
   2   3   7   8   9  12        -0.171025E+00     -0.645670E+01      0.106773E+00
   4   5   7  10  11  12         0.171025E+00     -0.645670E+01      0.106773E+00
   1   3   4   6   8  11         0.170800E+00     -0.645781E+01      0.106915E+00
   2   3   4   5   7  12         0.170800E+00     -0.645781E+01      0.106915E+00
   2   5   7   9  10  12         0.170800E+00     -0.645781E+01      0.106915E+00
   1   6   8   9  10  11         0.170800E+00     -0.645781E+01      0.106915E+00
   1   2   5   6   7  12         0.169996E+00     -0.646036E+01      0.865464E-01
   1   6   7   8  11  12         0.169996E+00     -0.646036E+01      0.865464E-01
   1   2   5   6   8  11        -0.169996E+00     -0.646036E+01      0.865464E-01
   2   5   7   8  11  12        -0.169996E+00     -0.646036E+01      0.865464E-01
   1   3   4  10  11  12        -0.170420E+00     -0.645674E+01      0.862896E-01
   3   4   5   6   7  10         0.170420E+00     -0.645674E+01      0.862896E-01
   1   2   3   9  10  12        -0.170420E+00     -0.645674E+01      0.862896E-01
   2   3   4   9  11  12         0.170420E+00     -0.645674E+01      0.862896E-01
   3   4   5   6   8   9        -0.170420E+00     -0.645674E+01      0.862896E-01
   3   6   7   8   9  10         0.170420E+00     -0.645674E+01      0.862896E-01
   1   2   4   9  10  11         0.170420E+00     -0.645674E+01      0.862896E-01
   4   5   7   8   9  10        -0.170420E+00     -0.645674E+01      0.862896E-01
   1   3   4   8   9  10        -0.168777E+00     -0.645710E+01      0.761646E-01
   2   3   4   7   9  10         0.168777E+00     -0.645710E+01      0.761646E-01
   3   4   5   9  10  12        -0.168777E+00     -0.645710E+01      0.761646E-01
   3   4   6   9  10  11         0.168777E+00     -0.645710E+01      0.761646E-01
   1   2   4   7  11  12         0.168652E+00     -0.645806E+01      0.762554E-01
   1   2   6   9  11  12         0.168652E+00     -0.645806E+01      0.762554E-01
   1   4   5   6   7   8         0.168652E+00     -0.645806E+01      0.762554E-01
   5   6   7   8   9  12         0.168652E+00     -0.645806E+01      0.762554E-01
   1   2   3   8  11  12        -0.168652E+00     -0.645806E+01      0.762554E-01
   1   2   5  10  11  12        -0.168652E+00     -0.645806E+01      0.762554E-01
   2   3   5   6   7   8        -0.168652E+00     -0.645806E+01      0.762554E-01
   5   6   7   8  10  11        -0.168652E+00     -0.645806E+01      0.762554E-01
   1   2   3   6  11  12         0.163344E+00     -0.645762E+01      0.977022E-01
   1   2   4   5  11  12        -0.163344E+00     -0.645762E+01      0.977022E-01
   3   5   6   7   8  12        -0.163344E+00     -0.645762E+01      0.977022E-01
   1   2   7  10  11  12         0.163344E+00     -0.645762E+01      0.977022E-01
   4   5   6   7   8  11         0.163344E+00     -0.645762E+01      0.977022E-01
   1   2   8   9  11  12        -0.163344E+00     -0.645762E+01      0.977022E-01
   1   5   6   7   8  10        -0.163344E+00     -0.645762E+01      0.977022E-01
   2   5   6   7   8   9         0.163344E+00     -0.645762E+01      0.977022E-01
   2   3   4   5   9  10        -0.163245E+00     -0.645847E+01      0.978123E-01
   3   4   8   9  10  11        -0.163245E+00     -0.645847E+01      0.978123E-01
   1   3   4   6   9  10         0.163245E+00     -0.645847E+01      0.978123E-01
   3   4   7   9  10  12         0.163245E+00     -0.645847E+01      0.978123E-01
   1   3   4   5   8  10         0.152990E+00     -0.645714E+01      0.873250E-01
   2   3   4   7  10  11         0.152990E+00     -0.645714E+01      0.873250E-01
   3   5   8   9  10  12         0.152990E+00     -0.645714E+01      0.873250E-01
   2   3   6   9  10  11         0.152990E+00     -0.645714E+01      0.873250E-01
   1   2   4   6   7  11         0.152882E+00     -0.645796E+01      0.874485E-01
   1   4   5   7   8  12         0.152882E+00     -0.645796E+01      0.874485E-01
   2   3   4   6   7   9         0.152990E+00     -0.645714E+01      0.873250E-01
   2   6   7   9  11  12         0.152882E+00     -0.645796E+01      0.874486E-01
   1   2   3   5   8  12         0.152882E+00     -0.645796E+01      0.874485E-01
   1   3   4   8   9  12         0.152990E+00     -0.645714E+01      0.873250E-01
   1   5   6   8   9  12         0.152882E+00     -0.645796E+01      0.874486E-01
   2   3   6   7   8  11         0.152882E+00     -0.645796E+01      0.874485E-01
   4   6   7   9  10  11         0.152990E+00     -0.645714E+01      0.873250E-01
   1   4   5   9  10  12         0.152990E+00     -0.645714E+01      0.873250E-01
   1   5   8  10  11  12         0.152882E+00     -0.645796E+01      0.874486E-01
   2   5   6   7  10  11         0.152882E+00     -0.645796E+01      0.874486E-01
   1   2   4   7   9  12        -0.152936E+00     -0.645710E+01      0.873704E-01
   1   4   6   7   8   9        -0.152936E+00     -0.645710E+01      0.873704E-01
   1   4   6   9  11  12        -0.152936E+00     -0.645710E+01      0.873704E-01
   4   5   6   7   9  12        -0.152936E+00     -0.645710E+01      0.873704E-01
   1   2   3   8  10  11        -0.152936E+00     -0.645710E+01      0.873704E-01
   2   3   5   7   8  10        -0.152936E+00     -0.645710E+01      0.873704E-01
   2   3   5  10  11  12        -0.152936E+00     -0.645710E+01      0.873704E-01
   3   5   6   8  10  11        -0.152936E+00     -0.645710E+01      0.873704E-01
   1   2   3   4   5   8         0.140163E+00     -0.645820E+01      0.106104E+00
   2   3   4   7   8  11        -0.140163E+00     -0.645820E+01      0.106104E+00
   1   2   3   4   6   7        -0.140163E+00     -0.645820E+01      0.106104E+00
   1   3   4   7   8  12         0.140163E+00     -0.645820E+01      0.106104E+00
   5   8   9  10  11  12         0.140163E+00     -0.645820E+01      0.106104E+00
   2   5   6   9  10  11        -0.140163E+00     -0.645820E+01      0.106104E+00
   6   7   9  10  11  12        -0.140163E+00     -0.645820E+01      0.106104E+00
   1   5   6   9  10  12         0.140163E+00     -0.645820E+01      0.106104E+00
   1   2   4   7   8   9        -0.140347E+00     -0.645649E+01      0.105895E+00
   1   2   3   7   8  10         0.140347E+00     -0.645649E+01      0.105895E+00
   4   5   6   9  11  12        -0.140347E+00     -0.645649E+01      0.105895E+00
   3   5   6  10  11  12         0.140347E+00     -0.645649E+01      0.105895E+00
   1   3   5   6  10  12         0.120920E+00     -0.645811E+01      0.192410E+00
   2   4   5   6   9  11         0.120920E+00     -0.645811E+01      0.192410E+00
   3   6   7  10  11  12        -0.120920E+00     -0.645811E+01      0.192410E+00
   4   5   8   9  11  12        -0.120920E+00     -0.645811E+01      0.192410E+00
   1   2   3   6   7  10        -0.120920E+00     -0.645811E+01      0.192410E+00
   1   3   7   8  10  12         0.120920E+00     -0.645811E+01      0.192410E+00
   1   2   4   5   8   9        -0.120920E+00     -0.645811E+01      0.192410E+00
   2   4   7   8   9  11         0.120920E+00     -0.645811E+01      0.192410E+00
   1   3   4   6   7  12        -0.120957E+00     -0.645825E+01      0.192241E+00
   1   6   7   9  10  12        -0.120957E+00     -0.645825E+01      0.192241E+00
   2   3   4   5   8  11        -0.120957E+00     -0.645825E+01      0.192241E+00
   2   5   8   9  10  11        -0.120957E+00     -0.645825E+01      0.192241E+00
   1   3   5   8  10  12        -0.120628E+00     -0.645746E+01      0.948570E-01
   2   3   6   7  10  11        -0.120628E+00     -0.645746E+01      0.948570E-01
   2   4   6   7   9  11         0.120628E+00     -0.645746E+01      0.948570E-01
   1   4   5   8   9  12         0.120628E+00     -0.645746E+01      0.948570E-01
   1   4   6   7   9  12        -0.119825E+00     -0.646195E+01      0.955473E-01
   2   3   5   8  10  11         0.119825E+00     -0.646195E+01      0.955473E-01
   1   3   5   6   8  10         0.103959E+00     -0.646057E+01      0.124867E+00
   2   3   7  10  11  12        -0.103959E+00     -0.646057E+01      0.124867E+00
   3   5   7   8  10  12         0.103959E+00     -0.646057E+01      0.124867E+00
   1   2   3   6  10  11        -0.103959E+00     -0.646057E+01      0.124867E+00
   2   4   5   6   7   9         0.103959E+00     -0.646057E+01      0.124867E+00
   1   4   8   9  11  12        -0.103959E+00     -0.646057E+01      0.124867E+00
   4   6   7   8   9  11         0.103959E+00     -0.646057E+01      0.124867E+00
   1   2   4   5   9  12        -0.103959E+00     -0.646057E+01      0.124867E+00
   2   4   5   6   7  11        -0.104311E+00     -0.645617E+01      0.124448E+00
   1   4   5   8  11  12         0.104311E+00     -0.645617E+01      0.124448E+00
   1   2   5   8   9  12         0.104311E+00     -0.645617E+01      0.124448E+00
   2   6   7   8   9  11        -0.104311E+00     -0.645617E+01      0.124448E+00
   1   3   5   6   8  12        -0.104311E+00     -0.645617E+01      0.124448E+00
   2   3   6   7  11  12         0.104311E+00     -0.645617E+01      0.124448E+00
   1   2   6   7  10  11         0.104311E+00     -0.645617E+01      0.124448E+00
   1   5   7   8  10  12        -0.104311E+00     -0.645617E+01      0.124448E+00
   1   4   7   9  10  12         0.104222E+00     -0.645737E+01      0.124460E+00
   1   4   6   7   9  10        -0.104222E+00     -0.645737E+01      0.124460E+00
   1   3   4   6   9  12         0.104222E+00     -0.645737E+01      0.124460E+00
   3   4   6   7   9  12        -0.104222E+00     -0.645737E+01      0.124460E+00
   2   3   8   9  10  11         0.104222E+00     -0.645737E+01      0.124460E+00
   2   3   5   8   9  10        -0.104222E+00     -0.645737E+01      0.124460E+00
   2   3   4   5  10  11         0.104222E+00     -0.645737E+01      0.124460E+00
   3   4   5   8  10  11        -0.104222E+00     -0.645737E+01      0.124460E+00
   1   2   5   6  11  12        -0.103254E+00     -0.645851E+01      0.137209E+00
   1   2   7   8  11  12        -0.103254E+00     -0.645851E+01      0.137209E+00
   5   6   7   8  11  12        -0.103254E+00     -0.645851E+01      0.137209E+00
   1   2   5   6   7   8        -0.103254E+00     -0.645851E+01      0.137209E+00
   1   2   3   4  11  12        -0.103389E+00     -0.645708E+01      0.136914E+00
   3   4   5   6   7   8        -0.103389E+00     -0.645708E+01      0.136914E+00
   1   2   9  10  11  12        -0.103389E+00     -0.645708E+01      0.136914E+00
   5   6   7   8   9  10        -0.103389E+00     -0.645708E+01      0.136914E+00
   3   4   5   6   9  10        -0.103426E+00     -0.645578E+01      0.136945E+00
   3   4   9  10  11  12        -0.103426E+00     -0.645578E+01      0.136945E+00
   1   2   3   4   9  10        -0.103426E+00     -0.645578E+01      0.136945E+00
   3   4   7   8   9  10        -0.103426E+00     -0.645578E+01      0.136945E+00
   1   3   4   5  10  12         0.982428E-01     -0.645780E+01      0.153622E+00
   3   4   6   7  10  11        -0.982428E-01     -0.645780E+01      0.153622E+00
   1   3   8   9  10  12         0.982427E-01     -0.645780E+01      0.153622E+00
   2   3   6   7   9  10        -0.982427E-01     -0.645780E+01      0.153622E+00
   2   3   4   6   9  11         0.982428E-01     -0.645780E+01      0.153622E+00
   3   4   5   8   9  12        -0.982428E-01     -0.645780E+01      0.153622E+00
   2   4   7   9  10  11         0.982427E-01     -0.645780E+01      0.153622E+00
   1   4   5   8   9  10        -0.982427E-01     -0.645780E+01      0.153622E+00
   1   2   4   6   9  11        -0.982322E-01     -0.645779E+01      0.153670E+00
   1   2   3   5  10  12        -0.982322E-01     -0.645779E+01      0.153670E+00
   4   5   7   8   9  12         0.982322E-01     -0.645779E+01      0.153670E+00
   2   4   7   9  11  12        -0.982322E-01     -0.645779E+01      0.153670E+00
   3   6   7   8  10  11         0.982322E-01     -0.645779E+01      0.153670E+00
   1   4   5   6   8   9         0.982322E-01     -0.645779E+01      0.153670E+00
   1   3   8  10  11  12        -0.982322E-01     -0.645779E+01      0.153670E+00
   2   3   5   6   7  10         0.982322E-01     -0.645779E+01      0.153670E+00
   1   2   6   7   9  12         0.983436E-01     -0.645690E+01      0.153458E+00
   1   4   6   7  11  12         0.983436E-01     -0.645690E+01      0.153458E+00
   1   6   7   8   9  12        -0.983436E-01     -0.645690E+01      0.153458E+00
   1   4   5   6   7  12        -0.983436E-01     -0.645690E+01      0.153458E+00
   1   2   5   8  10  11         0.983436E-01     -0.645690E+01      0.153458E+00
   2   3   5   8  11  12         0.983436E-01     -0.645690E+01      0.153458E+00
   2   5   7   8  10  11        -0.983436E-01     -0.645690E+01      0.153458E+00
   2   3   5   6   8  11        -0.983436E-01     -0.645690E+01      0.153458E+00
   1   2   4   5   6   7        -0.597801E-01     -0.645587E+01      0.183788E+00
   1   4   7   8  11  12        -0.597801E-01     -0.645587E+01      0.183788E+00
   1   2   5   6   9  12        -0.597801E-01     -0.645587E+01      0.183788E+00
   6   7   8   9  11  12        -0.597801E-01     -0.645587E+01      0.183788E+00
   1   2   3   5   6   8         0.597801E-01     -0.645587E+01      0.183788E+00
   2   3   7   8  11  12         0.597801E-01     -0.645587E+01      0.183788E+00
   1   2   5   6  10  11         0.597801E-01     -0.645587E+01      0.183788E+00
   5   7   8  10  11  12         0.597801E-01     -0.645587E+01      0.183788E+00
   2   3   4   5   6   7        -0.597173E-01     -0.645767E+01      0.183986E+00
   1   3   4   8  11  12         0.597173E-01     -0.645767E+01      0.183986E+00
   1   3   4   5   6   8         0.597173E-01     -0.645767E+01      0.183986E+00
   1   2   5   9  10  12         0.597173E-01     -0.645767E+01      0.183986E+00
   6   7   8   9  10  11        -0.597173E-01     -0.645767E+01      0.183986E+00
   2   3   4   7  11  12        -0.597173E-01     -0.645767E+01      0.183986E+00
   1   2   6   9  10  11        -0.597173E-01     -0.645767E+01      0.183986E+00
   5   7   8   9  10  12         0.597173E-01     -0.645767E+01      0.183986E+00
   1   2   4   7   9  10        -0.597707E-01     -0.645689E+01      0.183809E+00
   3   4   6   9  11  12        -0.597707E-01     -0.645689E+01      0.183809E+00
   1   4   7   8   9  10        -0.597707E-01     -0.645689E+01      0.183809E+00
   3   4   5   6   9  12        -0.597707E-01     -0.645689E+01      0.183809E+00
   1   2   3   8   9  10         0.597707E-01     -0.645689E+01      0.183809E+00
   3   4   5  10  11  12         0.597707E-01     -0.645689E+01      0.183809E+00
   2   3   7   8   9  10         0.597707E-01     -0.645689E+01      0.183809E+00
   3   4   5   6  10  11         0.597707E-01     -0.645689E+01      0.183809E+00
   1   2   3   4   5  12        -0.558105E-01     -0.645590E+01      0.212327E+00
   3   4   6   7   8  11         0.558105E-01     -0.645590E+01      0.212327E+00
   1   8   9  10  11  12        -0.558105E-01     -0.645590E+01      0.212327E+00
   1   2   3   4   6  11         0.558105E-01     -0.645590E+01      0.212327E+00
   2   5   6   7   9  10         0.558105E-01     -0.645590E+01      0.212327E+00
   3   4   5   7   8  12        -0.558105E-01     -0.645590E+01      0.212327E+00
   2   7   9  10  11  12         0.558105E-01     -0.645590E+01      0.212327E+00
   1   5   6   8   9  10        -0.558105E-01     -0.645590E+01      0.212327E+00
   1   2   3   4   5  10        -0.558498E-01     -0.645567E+01      0.212125E+00
   1   2   3   4   6   9         0.558498E-01     -0.645567E+01      0.212125E+00
   3   4   7   8  10  11        -0.558498E-01     -0.645567E+01      0.212125E+00
   3   4   7   8   9  12         0.558498E-01     -0.645567E+01      0.212125E+00
   3   8   9  10  11  12        -0.558498E-01     -0.645567E+01      0.212125E+00
   2   3   5   6   9  10        -0.558498E-01     -0.645567E+01      0.212125E+00
   4   7   9  10  11  12         0.558498E-01     -0.645567E+01      0.212125E+00
   1   4   5   6   9  10         0.558498E-01     -0.645567E+01      0.212125E+00
   1   2   7   8   9  12         0.557120E-01     -0.645828E+01      0.212707E+00
   1   4   5   6  11  12         0.557120E-01     -0.645828E+01      0.212707E+00
   1   2   6   7   8   9         0.557120E-01     -0.645828E+01      0.212707E+00
   4   5   6   7  11  12         0.557120E-01     -0.645828E+01      0.212707E+00
   1   2   7   8  10  11        -0.557120E-01     -0.645828E+01      0.212707E+00
   2   3   5   6  11  12        -0.557120E-01     -0.645828E+01      0.212707E+00
   1   2   5   7   8  10        -0.557120E-01     -0.645828E+01      0.212707E+00
   3   5   6   8  11  12        -0.557120E-01     -0.645828E+01      0.212707E+00
   1   3   4   5   8  12        -0.497681E-01     -0.646175E+01      0.172380E+00
   2   3   4   6   7  11        -0.497681E-01     -0.646175E+01      0.172380E+00
   1   5   8   9  10  12        -0.497681E-01     -0.646175E+01      0.172380E+00
   2   6   7   9  10  11        -0.497681E-01     -0.646175E+01      0.172380E+00
   1   2   4   6   7   9        -0.499543E-01     -0.645639E+01      0.171805E+00
   1   4   7   8   9  12         0.499543E-01     -0.645639E+01      0.171806E+00
   4   6   7   9  11  12        -0.499543E-01     -0.645639E+01      0.171806E+00
   1   4   5   6   9  12         0.499543E-01     -0.645639E+01      0.171806E+00
   1   2   3   5   8  10        -0.499543E-01     -0.645639E+01      0.171805E+00
   2   3   7   8  10  11         0.499543E-01     -0.645639E+01      0.171806E+00
   3   5   8  10  11  12        -0.499543E-01     -0.645639E+01      0.171806E+00
   2   3   5   6  10  11         0.499543E-01     -0.645639E+01      0.171806E+00
   1   2   4   5   6  11         0.394884E-01     -0.645765E+01      0.352520E+00
   4   5   7   8  11  12        -0.394884E-01     -0.645765E+01      0.352521E+00
   2   7   8   9  11  12         0.394884E-01     -0.645765E+01      0.352521E+00
   1   2   5   6   8   9        -0.394884E-01     -0.645765E+01      0.352521E+00
   1   2   3   5   6  12        -0.394884E-01     -0.645765E+01      0.352520E+00
