TERM-2
  1 5.866804570346530
  2 5.241193516241210
  3 5.241193516241210
  4 5.725204869485200
  5 5.947721171337700
  6 5.866804570346530
  7 5.725204869485200
  8 5.947721171337700
  9 5.866804570346530
  10 5.947721171337700
  11 5.866804570346530
  12 5.241193516241210
  13 5.241193516241210
  14 5.947721171337700
TERM-02
  1 2 -.5645585793639430
  1 3 -1.133054957959560
  1 4 -1.126286123745990
  1 5 -2.999854807014770
  1 6 -1.692000345226770
  1 7 -.8462803376014630
  1 8 -2.531327739870070
  1 9 -2.061782212280660
  1 10 -3.046885995929480
  1 11 -2.160869337913750
  1 12 -1.121924348448970
  1 13 -.4461371283802870
  1 14 -2.243712631222630
  2 1 -.5612964522853930
  2 4 .2052990469916890E-01
  2 5 -1.935556996972860
  2 6 -.4391725748231680
  2 7 -.3328433102366627E-01
  2 8 -.6507915051493109
  2 9 -1.132872112898850
  2 10 -1.927631991652950
  2 11 -1.120039985417670
  2 12 .9971379555763630E-03
  2 13 1.354184537317580
  2 14 -.9375587322476649
  3 1 -1.132872112898850
  3 4 .2052990469916890E-01
  3 5 -.9375587322476649
  3 6 -1.120039985417670
  3 7 -.3328433102366627E-01
  3 8 -1.927631991652950
  3 9 -.5612964522853930
  3 10 -.6507915051493109
  3 11 -.4391725748231680
  3 12 1.354184537317580
  3 13 .9971379555763630E-03
  3 14 -1.935556996972860
  4 1 -1.131445460357300
  4 2 .1686047566580915E-01
  4 3 .1686047566580915E-01
  4 5 -1.983568938171590
  4 6 -.8562383591224960
  4 7 -.2813765248492380
  4 8 -1.789869870725100
  4 9 -1.131445460357300
  4 10 -1.789869870725100
  4 11 -.8562383591224960
  4 12 -.3570719016148147E-01
  4 13 -.3570719016148147E-01
  4 14 -1.983568938171590
  5 1 -3.000576503186650
  5 2 -1.934978491641050
  5 3 -.9391473847785210
  5 4 -1.982157890207230
  5 6 -3.044997544980690
  5 7 -1.783384927290320
  5 8 -3.869640833216180
  5 9 -2.241919559515360
  5 10 -3.098899391355300
  5 11 -2.529991072225850
  5 12 -.5707682655631940
  5 13 -1.927740793244330
  5 14 -3.836995612446300
  6 1 -1.692000345226770
  6 2 -.4461371283802870
  6 3 -1.121924348448970
  6 4 -.8462803376014630
  6 5 -3.046885995929480
  6 7 -1.126286123745990
  6 8 -2.243712631222630
  6 9 -2.160869337913750
  6 10 -2.999658305728670
  6 11 -2.061782212280660
  6 12 -1.133054957959560
  6 13 -.5645585793639430
  6 14 -2.531327739870070
  7 1 -.8562383591224960
  7 2 -.3570719016148147E-01
  7 3 -.3570719016148147E-01
  7 4 -.2813765248492380
  7 5 -1.789869870725100
  7 6 -1.131445460357300
  7 8 -1.983568938171590
  7 9 -.8562383591224960
  7 10 -1.983568938171590
  7 11 -1.131445460357300
