TERM-2
  1 -21.811415309625772
  2 -21.811415309625772
  3 -21.811415309625772
  4 -21.811415309625772
  5 -21.811415309625772
  6 -21.811415309625772
  7 -21.811415309625772
  8 -21.811415309625772
  9 -21.811415309625772
  10 -21.811415309625772
  11 -21.811415309625772
  12 -21.811415309625772
  13 -21.811415309625772
  14 -21.811415309625772
  15 -21.811415309625772
  16 -21.811415309625772
  17 -21.811415309625772
  18 -21.811415309625772
  19 -21.811415309625772
  20 -21.811415309625772
  21 -21.811415309625772
  22 -21.811415309625772
  23 -21.811415309625772
  24 -21.811415309625772
  25 -21.811415309625772
  26 -21.811415309625772
  27 -21.811415309625772
  28 -21.811415309625772
  29 -21.811415309625772
  30 -21.811415309625772
  31 -21.811415309625772
  32 -21.811415309625772
  33 -21.811415309625772
  34 -21.811415309625772
  35 -21.811415309625772
  36 -21.811415309625772
  37 -21.811415309625772
  38 -21.811415309625772
  39 -21.811415309625772
  40 -21.811415309625772
  41 -21.811415309625772
  42 -21.811415309625772
  43 -21.811415309625772
  44 -21.811415309625772
  45 -21.811415309625772
  46 -21.811415309625772
  47 -21.811415309625772
  48 -21.811415309625772
  49 -21.811415309625772
  50 -21.811415309625772
TERM-02
  1 2 1.3809604899586647
  1 3 0.66733803662555990
  1 4 0.19514885579046518
  1 5 0.16458424163059530E-001
  1 6 -0.29715403578409488E-001
  1 7 0.16458424163059530E-001
  1 8 0.19514885579046518
  1 9 0.66733803662555990
  1 10 1.3809604899586647
  1 11 1.3809604899586647
  1 12 1.0789574665732899
  1 13 0.39797872398460676
  1 14 0.13691797897058899
  1 15 0.30762226004524263E-001
  1 16 0.16458424163059530E-001
  1 17 0.30762226004524263E-001
  1 18 0.13691797897058899
  1 19 0.39797872398460676
  1 20 1.0789574665732899
  1 21 0.66733803662555990
  1 22 0.39797872398460676
  1 23 0.24529955493875286
  1 24 0.87579020515188621E-001
  1 25 0.13691797897058899
  1 26 0.19514885579046518
  1 27 0.13691797897058899
  1 28 0.87579020515188621E-001
  1 29 0.24529955493875286
  1 30 0.39797872398460676
  1 31 0.19514885579046518
  1 32 0.13691797897058899
  1 33 0.87579020515188621E-001
  1 34 0.24529955493875286
  1 35 0.39797872398460676
  1 36 0.66733803662555990
  1 37 0.39797872398460676
  1 38 0.24529955493875286
  1 39 0.87579020515188621E-001
  1 40 0.13691797897058899
  1 41 0.16458424163059530E-001
  1 42 0.30762226004524263E-001
  1 43 0.13691797897058899
  1 44 0.39797872398460676
  1 45 1.0789574665732899
  1 46 1.3809604899586647
  1 47 1.0789574665732899
  1 48 0.39797872398460676
  1 49 0.13691797897058899
  1 50 0.30762226004524263E-001
  2 1 1.3809604899586647
  2 3 1.3809604899586647
  2 4 0.66733803662555990
  2 5 0.19514885579046518
  2 6 0.16458424163059530E-001
  2 7 -0.29715403578409488E-001
  2 8 0.16458424163059530E-001
  2 9 0.19514885579046518
  2 10 0.66733803662555990
  2 11 1.0789574665732899
  2 12 1.3809604899586647
  2 13 1.0789574665732899
  2 14 0.39797872398460676
  2 15 0.13691797897058899
  2 16 0.30762226004524263E-001
  2 17 0.16458424163059530E-001
  2 18 0.30762226004524263E-001
  2 19 0.13691797897058899
  2 20 0.39797872398460676
  2 21 0.39797872398460676
  2 22 0.66733803662555990
  2 23 0.39797872398460676
  2 24 0.24529955493875286
  2 25 0.87579020515188621E-001
  2 26 0.13691797897058899
  2 27 0.19514885579046518
  2 28 0.13691797897058899
  2 29 0.87579020515188621E-001
  2 30 0.24529955493875286
  2 31 0.13691797897058899
  2 32 0.19514885579046518
  2 33 0.13691797897058899
  2 34 0.87579020515188621E-001
  2 35 0.24529955493875286
  2 36 0.39797872398460676
  2 37 0.66733803662555990
  2 38 0.39797872398460676
  2 39 0.24529955493875286
  2 40 0.87579020515188621E-001
  2 41 0.30762226004524263E-001
  2 42 0.16458424163059530E-001
  2 43 0.30762226004524263E-001
  2 44 0.13691797897058899
  2 45 0.39797872398460676
  2 46 1.0789574665732899
  2 47 1.3809604899586647
  2 48 1.0789574665732899
  2 49 0.39797872398460676
  2 50 0.13691797897058899
  3 1 0.66733803662555990
  3 2 1.3809604899586647
  3 4 1.3809604899586647
  3 5 0.66733803662555990
  3 6 0.19514885579046518
  3 7 0.16458424163059530E-001
  3 8 -0.29715403578409488E-001
  3 9 0.16458424163059530E-001
  3 10 0.19514885579046518
  3 11 0.39797872398460676
  3 12 1.0789574665732899
  3 13 1.3809604899586647
  3 14 1.0789574665732899
  3 15 0.39797872398460676
  3 16 0.13691797897058899
  3 17 0.30762226004524263E-001
  3 18 0.16458424163059530E-001
  3 19 0.30762226004524263E-001
  3 20 0.13691797897058899
  3 21 0.24529955493875286
  3 22 0.39797872398460676
  3 23 0.66733803662555990
  3 24 0.39797872398460676
  3 25 0.24529955493875286
  3 26 0.87579020515188621E-001
  3 27 0.13691797897058899
  3 28 0.19514885579046518
  3 29 0.13691797897058899
  3 30 0.87579020515188621E-001
  3 31 0.87579020515188621E-001
  3 32 0.13691797897058899
  3 33 0.19514885579046518
  3 34 0.13691797897058899
  3 35 0.87579020515188621E-001
  3 36 0.24529955493875286
  3 37 0.39797872398460676
  3 38 0.66733803662555990
  3 39 0.39797872398460676
  3 40 0.24529955493875286
  3 41 0.13691797897058899
  3 42 0.30762226004524263E-001
  3 43 0.16458424163059530E-001
  3 44 0.30762226004524263E-001
  3 45 0.13691797897058899
  3 46 0.39797872398460676
  3 47 1.0789574665732899
