TERM-2
  1 -0.36877533483126159E-002
  2 -0.36877533483126159E-002
  3 -0.36877533483126159E-002
  4 -0.36877533483126159E-002
  5 -0.36877533483126159E-002
  6 -0.36877533483126159E-002
  7 -0.36877533483126159E-002
  8 -0.36877533483126159E-002
  9 -0.36877533483126159E-002
  10 -0.36877533483126159E-002
  11 -0.36877533483126159E-002
  12 -0.36877533483126159E-002
  13 -0.36877533483126159E-002
  14 -0.36877533483126159E-002
  15 -0.36877533483126159E-002
  16 -0.36877533483126159E-002
  17 -0.36877533483126159E-002
  18 -0.36877533483126159E-002
TERM-02
  1 2 -0.99962143232965150E-001
  1 3 -0.30298561844063704E-002
  1 4 -0.48108848158038169E-001
  1 5 -0.30298561844063704E-002
  1 6 -0.99962143232965150E-001
  1 7 -0.99962143232965150E-001
  1 8 0.63919609769255453E-001
  1 9 -0.75218724150365188E-002
  1 10 -0.30298561844063704E-002
  1 11 -0.75218724150365188E-002
  1 12 0.63919609769255453E-001
  1 13 -0.30298561844063704E-002
  1 14 -0.75218724150365188E-002
  1 15 0.63919609769255453E-001
  1 16 -0.99962143232965150E-001
  1 17 0.63919609769255453E-001
  1 18 -0.75218724150365188E-002
  2 1 -0.99962143232965150E-001
  2 3 -0.99962143232965150E-001
  2 4 -0.30298561844063704E-002
  2 5 -0.48108848158038169E-001
  2 6 -0.30298561844063704E-002
  2 7 0.63919609769255453E-001
  2 8 -0.99962143232965150E-001
  2 9 0.63919609769255453E-001
  2 10 -0.75218724150365188E-002
  2 11 -0.30298561844063704E-002
  2 12 -0.75218724150365188E-002
  2 13 -0.75218724150365188E-002
  2 14 -0.30298561844063704E-002
  2 15 -0.75218724150365188E-002
  2 16 0.63919609769255453E-001
  2 17 -0.99962143232965150E-001
  2 18 0.63919609769255453E-001
  3 1 -0.30298561844063704E-002
  3 2 -0.99962143232965150E-001
  3 4 -0.99962143232965150E-001
  3 5 -0.30298561844063704E-002
  3 6 -0.48108848158038169E-001
  3 7 -0.75218724150365188E-002
  3 8 0.63919609769255453E-001
  3 9 -0.99962143232965150E-001
  3 10 0.63919609769255453E-001
  3 11 -0.75218724150365188E-002
  3 12 -0.30298561844063704E-002
  3 13 0.63919609769255453E-001
  3 14 -0.75218724150365188E-002
  3 15 -0.30298561844063704E-002
  3 16 -0.75218724150365188E-002
  3 17 0.63919609769255453E-001
  3 18 -0.99962143232965150E-001
  4 1 -0.48108848158038169E-001
  4 2 -0.30298561844063704E-002
  4 3 -0.99962143232965150E-001
  4 5 -0.99962143232965150E-001
  4 6 -0.30298561844063704E-002
  4 7 -0.30298561844063704E-002
  4 8 -0.75218724150365188E-002
  4 9 0.63919609769255453E-001
  4 10 -0.99962143232965150E-001
  4 11 0.63919609769255453E-001
  4 12 -0.75218724150365188E-002
  4 13 -0.99962143232965150E-001
  4 14 0.63919609769255453E-001
  4 15 -0.75218724150365188E-002
  4 16 -0.30298561844063704E-002
  4 17 -0.75218724150365188E-002
  4 18 0.63919609769255453E-001
  5 1 -0.30298561844063704E-002
  5 2 -0.48108848158038169E-001
  5 3 -0.30298561844063704E-002
  5 4 -0.99962143232965150E-001
  5 6 -0.99962143232965150E-001
  5 7 -0.75218724150365188E-002
  5 8 -0.30298561844063704E-002
  5 9 -0.75218724150365188E-002
  5 10 0.63919609769255453E-001
  5 11 -0.99962143232965150E-001
  5 12 0.63919609769255453E-001
  5 13 0.63919609769255453E-001
  5 14 -0.99962143232965150E-001
  5 15 0.63919609769255453E-001
  5 16 -0.75218724150365188E-002
  5 17 -0.30298561844063704E-002
