TERM-SELF
#mode=discrete
#policy=dx
  1 0.21347491386997053
  2 0.21347491386997053
  3 0.21347491386997053
  4 0.21347491386997053
  5 0.21347491386997053
  6 0.21347491386997053
  7 0.21347491386997053
  8 0.21347491386997053
  9 0.21347491386997053
  10 0.21347491386997053
  11 0.21347491386997053
  12 0.21347491386997053
  13 0.21347491386997053
  14 0.21347491386997053
  15 0.21347491386997053
  16 0.21347491386997053
  17 0.21347491386997053
  18 0.21347491386997053
TERM-u0
  1 1 2 0.43089237649255380
  1 1 3 0.89127822625280767E-001
  1 1 4 0.20554023952669634
  1 1 5 0.89127822625280767E-001
  1 1 6 0.43089237649255380
  1 1 7 0.43089237649255380
  1 1 8 -0.13193464827827558
  1 1 9 0.53897298686707062E-001
  1 1 10 0.89127822625280767E-001
  1 1 11 0.53897298686707062E-001
  1 1 12 -0.13193464827827558
  1 1 13 0.89127822625280767E-001
  1 1 14 0.53897298686707062E-001
  1 1 15 -0.13193464827827558
  1 1 16 0.43089237649255380
  1 1 17 -0.13193464827827558
  1 1 18 0.53897298686707062E-001
  1 2 1 0.43089237649255380
  1 2 3 0.43089237649255380
  1 2 4 0.89127822625280767E-001
  1 2 5 0.20554023952669634
  1 2 6 0.89127822625280767E-001
  1 2 7 -0.13193464827827558
  1 2 8 0.43089237649255380
  1 2 9 -0.13193464827827558
  1 2 10 0.53897298686707062E-001
  1 2 11 0.89127822625280767E-001
  1 2 12 0.53897298686707062E-001
  1 2 13 0.53897298686707062E-001
  1 2 14 0.89127822625280767E-001
  1 2 15 0.53897298686707062E-001
  1 2 16 -0.13193464827827558
  1 2 17 0.43089237649255380
  1 2 18 -0.13193464827827558
  1 3 1 0.89127822625280767E-001
  1 3 2 0.43089237649255380
  1 3 4 0.43089237649255380
  1 3 5 0.89127822625280767E-001
  1 3 6 0.20554023952669634
  1 3 7 0.53897298686707062E-001
  1 3 8 -0.13193464827827558
  1 3 9 0.43089237649255380
  1 3 10 -0.13193464827827558
  1 3 11 0.53897298686707062E-001
  1 3 12 0.89127822625280767E-001
  1 3 13 -0.13193464827827558
  1 3 14 0.53897298686707062E-001
  1 3 15 0.89127822625280767E-001
  1 3 16 0.53897298686707062E-001
  1 3 17 -0.13193464827827558
  1 3 18 0.43089237649255380
  1 4 1 0.20554023952669634
  1 4 2 0.89127822625280767E-001
  1 4 3 0.43089237649255380
  1 4 5 0.43089237649255380
  1 4 6 0.89127822625280767E-001
  1 4 7 0.89127822625280767E-001
  1 4 8 0.53897298686707062E-001
  1 4 9 -0.13193464827827558
  1 4 10 0.43089237649255380
  1 4 11 -0.13193464827827558
  1 4 12 0.53897298686707062E-001
  1 4 13 0.43089237649255380
  1 4 14 -0.13193464827827558
  1 4 15 0.53897298686707062E-001
  1 4 16 0.89127822625280767E-001
  1 4 17 0.53897298686707062E-001
  1 4 18 -0.13193464827827558
  1 5 1 0.89127822625280767E-001
  1 5 2 0.20554023952669634
  1 5 3 0.89127822625280767E-001
  1 5 4 0.43089237649255380
  1 5 6 0.43089237649255380
  1 5 7 0.53897298686707062E-001
  1 5 8 0.89127822625280767E-001
  1 5 9 0.53897298686707062E-001
  1 5 10 -0.13193464827827558
  1 5 11 0.43089237649255380
  1 5 12 -0.13193464827827558
  1 5 13 -0.13193464827827558
  1 5 14 0.43089237649255380
  1 5 15 -0.13193464827827558
  1 5 16 0.53897298686707062E-001
  1 5 17 0.89127822625280767E-001
  1 5 18 0.53897298686707062E-001
  1 6 1 0.43089237649255380
  1 6 2 0.89127822625280767E-001
  1 6 3 0.20554023952669634
  1 6 4 0.89127822625280767E-001
  1 6 5 0.43089237649255380
  1 6 7 -0.13193464827827558
  1 6 8 0.53897298686707062E-001
  1 6 9 0.89127822625280767E-001
  1 6 10 0.53897298686707062E-001
  1 6 11 -0.13193464827827558
  1 6 12 0.43089237649255380
  1 6 13 0.53897298686707062E-001
  1 6 14 -0.13193464827827558
  1 6 15 0.43089237649255380
  1 6 16 -0.13193464827827558
  1 6 17 0.53897298686707062E-001
  1 6 18 0.89127822625280767E-001
  1 7 1 0.43089237649255380
