TERM-SELF
  1 0.51717644827901665
  2 0.40678853721401514
  3 0.51717644827901665
  4 0.47656021096074469
  5 0.71423156410750188
  6 0.54574622590679833
  7 0.54574622590679833
  8 0.40678853721401514
  9 0.47656021096074469
  10 0.47656021096074469
  11 0.40678853721401514
  12 0.54574622590679833
  13 0.54574622590679833
  14 0.47656021096074469
  15 0.71423156410750188
  16 0.71423156410750188
  17 0.40678853721401514
  18 0.71423156410750188
TERM-u0
  1 18 6 -0.19099566172840298E-004
  1 18 7 0.10162169475598941E-001
  1 18 8 0.16449091447094340E-001
  1 18 9 0.20501992004836513E-002
  1 18 10 -0.70383713341330510E-002
  1 18 11 -0.19694098645982365E-001
  1 18 12 -0.22995492275279827E-002
  1 18 13 0.53323472745568305E-001
  1 18 14 0.18333621293800705E-002
  1 18 15 -0.16197880493939915E-001
  1 18 16 0.20003132814334229
  1 18 17 -0.31145542522700424E-002
TERM-ud
  1 1 2 0.26241630757157287E-001
  1 1 3 -0.23408100597016000E-001
  1 1 4 -0.21176842966735731E-001
  1 1 5 -0.13295853561536971E-001
  1 1 6 0.19068572896528330E-001
  1 1 7 0.19068572896528330E-001
  1 1 8 -0.26241630757157287E-001
  1 1 9 -0.21176842966735731E-001
  1 1 10 -0.52888362586676882E-001
  1 1 11 0.27347077523192466E-001
  1 1 12 -0.11587217138664426E-001
  1 1 13 -0.11587217138664426E-001
  1 1 14 0.52888362586676882E-001
  1 1 15 -0.13994096525926170E-003
  1 1 16 0.13994096525926170E-003
  1 1 17 -0.27347077523192466E-001
  1 1 18 -0.13295853561536971E-001
  1 2 1 0.26241630757157287E-001
  1 2 3 0.27347077523192466E-001
  1 2 4 -0.46263592233001713E-003
  1 2 5 -0.52649125288986853E-002
  1 2 6 0.13692948649435115E-001
  1 2 7 0.19123573801379114E-001
  1 2 8 -0.23852303015927872E-001
  1 2 9 0.45564689603113870E-002
  1 2 10 0.47029583054354090E-001
  1 2 11 -0.43723262963069887E-001
  1 2 12 -0.51983246522621616E-002
  1 2 13 0.18597909630756110E-001
  1 2 14 -0.61602545020368518E-002
  1 2 15 0.20871202853594371E-002
  1 2 16 -0.99223443386088784E-002
  1 2 17 -0.20950555990194551E-001
  1 2 18 -0.40901370169115277E-001
  1 3 1 -0.23408100597016000E-001
  1 3 2 0.27347077523192466E-001
  1 3 4 0.52888362586676882E-001
  1 3 5 -0.13994096525926170E-003
  1 3 6 0.11587217138664426E-001
  1 3 7 0.11587217138664426E-001
  1 3 8 -0.27347077523192466E-001
  1 3 9 0.52888362586676882E-001
  1 3 10 0.21176842966735731E-001
  1 3 11 0.26241630757157287E-001
  1 3 12 -0.19068572896528330E-001
  1 3 13 -0.19068572896528330E-001
  1 3 14 -0.21176842966735731E-001
  1 3 15 -0.13295853561536971E-001
  1 3 16 0.13295853561536971E-001
  1 3 17 -0.26241630757157287E-001
  1 3 18 -0.13994096525926170E-003
  1 4 1 -0.21176842966735731E-001
  1 4 2 -0.46263592233001713E-003
  1 4 3 0.52888362586676882E-001
  1 4 5 -0.29326997729544665E-002
  1 4 6 0.18587857579004930E-001
  1 4 7 -0.99189964548470119E-002
  1 4 8 -0.45564689603113870E-002
  1 4 9 0.51671306228330731E-002
  1 4 10 -0.16917051451788487E-001
  1 4 11 -0.61602545020368518E-002
  1 4 12 -0.61146558123530859E-002
  1 4 13 0.62982105844391926E-002
  1 4 14 -0.34024144737221734E-001
  1 4 15 -0.40241226087435198E-002
  1 4 16 0.12373280225691337E-004
  1 4 17 0.47029583054354090E-001
  1 4 18 0.40033533086795891E-002
  1 5 1 -0.13295853561536971E-001
  1 5 2 -0.52649125288986853E-002
  1 5 3 -0.13994096525926170E-003
  1 5 4 -0.29326997729544665E-002
  1 5 6 -0.45135954042130368E-001
  1 5 7 -0.14347035862704680E-001
  1 5 8 0.40901370169115277E-001
  1 5 9 0.40033533086795891E-002
  1 5 10 0.12373280225691337E-004
  1 5 11 0.20871202853594371E-002
  1 5 12 -0.39798471574581794E-001
  1 5 13 0.72740923971079795E-002
  1 5 14 -0.40241226087435198E-002
  1 5 15 0.27005627012537197E-002
  1 5 16 -0.21544861281059006E-002
  1 5 17 -0.99223443386088784E-002
  1 5 18 0.44949065703019393E-002
  1 6 1 0.19068572896528330E-001
  1 6 2 0.13692948649435115E-001
  1 6 3 0.11587217138664426E-001
  1 6 4 0.18587857579004930E-001
  1 6 5 -0.45135954042130368E-001
  1 6 7 0.16053380270264338E-001
  1 6 8 -0.19123573801379114E-001
  1 6 9 -0.99189964548470119E-002
  1 6 10 0.62982105844391926E-002
  1 6 11 0.51983246522621616E-002
  1 6 12 0.38782585594357065E-001
  1 6 13 -0.10918237008884077E-001
  1 6 14 0.61146558123530859E-002
  1 6 15 0.39798471574581794E-001
  1 6 16 0.72740923971079795E-002
  1 6 17 0.18597909630756110E-001
  1 6 18 -0.14347035862704680E-001
