TERM-2
  1 8.6432811639316256
  2 7.7691610186718787
  3 0.14360394089921932
  4 8.3113995466421446
  5 -41.284526580944899
  6 3.5185027704135901
  7 8.6680143274153707
TERM-02
  1 2 2.0274704704660924
  1 3 0.98151834063972473E-001
  1 4 3.4127240579700824
  1 5 -13.401172961427564
  1 6 0.50023470402309644
  1 7 2.1896357348341229
  2 1 2.1918772070973644
  2 3 0.14414367623155790E-001
  2 4 3.2360191970626513
  2 5 -13.761538021799989
  2 6 0.43628344178114409
  2 7 2.0856146078711499
  3 1 0.18002407166243747
  3 2 -0.55364885042776195E-001
  3 5 -15.415041423326219
  3 6 -1.6478047995599461
  3 7 0.93684142007336213E-001
  4 1 3.8015649438211194
  4 2 2.5350000694120540
  4 5 -13.500542021037043
  4 6 1.6709513015538895
  4 7 3.2313840451331624
  5 1 -13.094485854363619
  5 2 -13.607436735012429
  5 3 -13.848464332276171
  5 4 -14.143753851467112
  5 6 -16.601891373928307
  5 7 -12.575610858282467
  6 1 0.51068089835138730
  6 2 0.25817698669936001
  6 3 -1.7566791088743605
  6 4 1.6176987001833214
  6 5 -14.848283280533320
  6 7 0.35243906538626002
  7 1 2.3894706292414387
  7 2 2.0924687629113894
  7 3 0.14398185286257736
  7 4 3.4181524452759695
  7 5 -13.459108942060023
  7 6 0.52747720602503956
TERM-uu
  1 2 -8.6222642945248289
  1 3 1.3400514836155761
  1 4 -12.960805682715842
  1 5 69.737999986832094
  1 6 -1.2902410367830808
  1 7 -9.7702416448578422
  2 1 -8.6222642945248289
  2 3 2.9215326320087724
  2 4 -11.358744392112895
  2 5 71.570584513294804
  2 6 0.17996695919058095
  2 7 -8.1870748235609678
  3 1 1.3400514836155761
  3 2 2.9215326320087724
  3 5 81.118123120096783
  3 6 10.194110984695737
  3 7 1.8072034359838514
  4 1 -12.960805682715842
  4 2 -11.358744392112895
  4 5 68.627869228495854
  4 6 -4.1491423510279093
  4 7 -12.486278066474744
  5 1 69.737999986832094
  5 2 71.570584513294804
  5 3 81.118123120096783
  5 4 68.627869228495854
  5 6 78.060547766540850
  5 7 70.700478145460167
  6 1 -1.2902410367830808
  6 2 0.17996695919058095
  6 3 10.194110984695737
  6 4 -4.1491423510279093
  6 5 78.060547766540850
  6 7 -0.92999676725303959
  7 1 -9.7702416448578422
  7 2 -8.1870748235609678
  7 3 1.8072034359838514
  7 4 -12.486278066474744
  7 5 70.700478145460167
  7 6 -0.92999676725303959
TERM-ud
  1 2 6.5124759177365705
  1 3 -1.5644916477252153
  1 4 9.4807415641655570
  1 5 -56.504038029797705
  1 6 0.78130304121211991
  1 7 7.5050389592730324
  2 1 6.5124759177365705
  2 3 -2.8132716487547937
  2 4 8.2045150517756422
  2 5 -57.780582073836754
  2 6 -0.49155818606633278
  2 7 6.2340156237925139
  3 1 -1.5644916477252153
  3 2 -2.8132716487547937
  3 5 -66.661693598425600
  3 6 -8.5486209773823436
  3 7 -1.8396100534249671
  4 1 9.4807415641655570
  4 2 8.2045150517756422
  4 5 -54.930794644663109
  4 6 2.4632602841804601
  4 7 9.1942010131407628
  5 1 -56.504038029797705
  5 2 -57.780582073836754
  5 3 -66.661693598425600
  5 4 -54.930794644663109
  5 6 -63.478589465895745
  5 7 -56.778653112097814
  6 1 0.78130304121211991
  6 2 -0.49155818606633278
  6 3 -8.5486209773823436
  6 4 2.4632602841804601
  6 5 -63.478589465895745
  6 7 0.50998198178767606
  7 1 7.5050389592730324
  7 2 6.2340156237925139
  7 3 -1.8396100534249671
  7 4 9.1942010131407628
  7 5 -56.778653112097814
  7 6 0.50998198178767606
TERM-du
  1 2 6.5124759177365705
  1 3 -1.5644916477252153
  1 4 9.4807415641655570
  1 5 -56.504038029797705
  1 6 0.78130304121211991
  1 7 7.5050389592730324
  2 1 6.5124759177365705
  2 3 -2.8132716487547937
  2 4 8.2045150517756422
  2 5 -57.780582073836754
  2 6 -0.49155818606633278
  2 7 6.2340156237925139
  3 1 -1.5644916477252153
  3 2 -2.8132716487547937
  3 5 -66.661693598425600
  3 6 -8.5486209773823436
  3 7 -1.8396100534249671
  4 1 9.4807415641655570
  4 2 8.2045150517756422
  4 5 -54.930794644663109
  4 6 2.4632602841804601
  4 7 9.1942010131407628
  5 1 -56.504038029797705
  5 2 -57.780582073836754
  5 3 -66.661693598425600
  5 4 -54.930794644663109
  5 6 -63.478589465895745
  5 7 -56.778653112097814
  6 1 0.78130304121211991
  6 2 -0.49155818606633278
  6 3 -8.5486209773823436
  6 4 2.4632602841804601
  6 5 -63.478589465895745
  6 7 0.50998198178767606
  7 1 7.5050389592730324
  7 2 6.2340156237925139
  7 3 -1.8396100534249671
  7 4 9.1942010131407628
  7 5 -56.778653112097814
  7 6 0.50998198178767606
TERM-dd
  1 2 -8.6222642945248289
  1 3 1.3400514836155761
  1 4 -12.960805682715842
  1 5 69.737999986832094
  1 6 -1.2902410367830808
  1 7 -9.7702416448578422
  2 1 -8.6222642945248289
  2 3 2.9215326320087724
  2 4 -11.358744392112895
  2 5 71.570584513294804
  2 6 0.17996695919058095
  2 7 -8.1870748235609678
  3 1 1.3400514836155761
  3 2 2.9215326320087724
  3 5 81.118123120096783
  3 6 10.194110984695737
  3 7 1.8072034359838514
  4 1 -12.960805682715842
  4 2 -11.358744392112895
  4 5 68.627869228495854
  4 6 -4.1491423510279093
  4 7 -12.486278066474744
  5 1 69.737999986832094
  5 2 71.570584513294804
  5 3 81.118123120096783
  5 4 68.627869228495854
  5 6 78.060547766540850
  5 7 70.700478145460167
  6 1 -1.2902410367830808
  6 2 0.17996695919058095
  6 3 10.194110984695737
  6 4 -4.1491423510279093
  6 5 78.060547766540850
  6 7 -0.92999676725303959
  7 1 -9.7702416448578422
  7 2 -8.1870748235609678
  7 3 1.8072034359838514
  7 4 -12.486278066474744
  7 5 70.700478145460167
  7 6 -0.92999676725303959
TERM-20
  1 2 2.1918772070973644
  1 3 0.18002407166243747
  1 4 3.8015649438211194
  1 5 -13.094485854363619
  1 6 0.51068089835138730
  1 7 2.3894706292414387
  2 1 2.0274704704660924
  2 3 -0.55364885042776195E-001
  2 4 2.5350000694120540
  2 5 -13.607436735012429
  2 6 0.25817698669936001
  2 7 2.0924687629113894
  3 1 0.98151834063972473E-001
  3 2 0.14414367623155790E-001
  3 5 -13.848464332276171
  3 6 -1.7566791088743605
  3 7 0.14398185286257736
  4 1 3.4127240579700824
  4 2 3.2360191970626513
  4 5 -14.143753851467112
  4 6 1.6176987001833214
  4 7 3.4181524452759695
  5 1 -13.401172961427564
  5 2 -13.761538021799989
  5 3 -15.415041423326219
  5 4 -13.500542021037043
  5 6 -14.848283280533320
  5 7 -13.459108942060023
  6 1 0.50023470402309644
  6 2 0.43628344178114409
  6 3 -1.6478047995599461
  6 4 1.6709513015538895
  6 5 -16.601891373928307
  6 7 0.52747720602503956
  7 1 2.1896357348341229
  7 2 2.0856146078711499
  7 3 0.93684142007336213E-001
  7 4 3.2313840451331624
  7 5 -12.575610858282467
  7 6 0.35243906538626002
