TERM-SELF
  1 1.3485118420992375
  2 1.5875527731002383
  3 1.4342000811300508
  4 1.3485118420992375
  5 1.4342000811300508
  6 1.4342000811300508
  7 1.5875527731002383
  8 1.4342000811300508
  9 1.5875527731002383
  10 1.5875527731002383
TERM-u0
  1 1 2 0.42870348863895381E-001
  1 1 3 0.92561577494518668E-001
  1 1 4 -0.11529931977450797
  1 1 5 -0.26621921604228788E-001
  1 1 6 0.92561577494518668E-001
  1 1 7 -0.20698955208724636E-001
  1 1 8 0.26621921604228788E-001
  1 1 9 0.20698955208724636E-001
  1 1 10 0.42870348863895381E-001
  1 2 1 0.42870348863895381E-001
  1 2 3 0.13132748121576941E-001
  1 2 4 -0.20698955208724636E-001
  1 2 5 -0.71522381737655436E-002
  1 2 6 0.91581641341757225E-002
  1 2 7 -0.34047077213134408E-001
  1 2 8 0.12100914333118589E-001
  1 2 9 0.25961928430887449E-001
  1 2 10 -0.12890254618601210E-001
  1 3 1 0.92561577494518668E-001
  1 3 2 0.13132748121576941E-001
  1 3 4 -0.26621921604228788E-001
  1 3 5 -0.28362690517031646E-001
  1 3 6 -0.17124254205187921E-001
  1 3 7 -0.12981314588396527E-001
  1 3 8 0.31646044294528740E-001
  1 3 9 0.71522381737655436E-002
  1 3 10 0.91581641341757225E-002
  1 4 1 -0.11529931977450797
  1 4 2 -0.20698955208724636E-001
  1 4 3 -0.26621921604228788E-001
  1 4 5 0.92561577494518668E-001
  1 4 6 -0.26621921604228788E-001
  1 4 7 0.42870348863895381E-001
  1 4 8 -0.92561577494518668E-001
  1 4 9 -0.42870348863895381E-001
  1 4 10 -0.20698955208724636E-001
  1 5 1 -0.26621921604228788E-001
  1 5 2 -0.71522381737655436E-002
  1 5 3 -0.28362690517031646E-001
  1 5 4 0.92561577494518668E-001
  1 5 6 -0.31646044294528740E-001
  1 5 7 0.91581641341757225E-002
  1 5 8 0.17124254205187921E-001
  1 5 9 -0.13132748121576941E-001
  1 5 10 -0.12100914333118589E-001
  1 6 1 0.92561577494518668E-001
  1 6 2 0.91581641341757225E-002
  1 6 3 -0.17124254205187921E-001
  1 6 4 -0.26621921604228788E-001
  1 6 5 -0.31646044294528740E-001
  1 6 7 -0.71522381737655436E-002
  1 6 8 0.28362690517031646E-001
  1 6 9 0.12100914333118589E-001
  1 6 10 0.13132748121576941E-001
  1 7 1 -0.20698955208724636E-001
  1 7 2 -0.34047077213134408E-001
  1 7 3 -0.12981314588396527E-001
  1 7 4 0.42870348863895381E-001
  1 7 5 0.91581641341757225E-002
  1 7 6 -0.71522381737655436E-002
  1 7 8 -0.13132748121576941E-001
  1 7 9 0.12890254618601210E-001
  1 7 10 -0.25961928430887449E-001
  1 8 1 0.26621921604228788E-001
  1 8 2 0.12100914333118589E-001
  1 8 3 0.31646044294528740E-001
  1 8 4 -0.92561577494518668E-001
  1 8 5 0.17124254205187921E-001
  1 8 6 0.28362690517031646E-001
  1 8 7 -0.13132748121576941E-001
  1 8 9 0.91581641341757225E-002
  1 8 10 0.71522381737655436E-002
  1 9 1 0.20698955208724636E-001
  1 9 2 0.25961928430887449E-001
  1 9 3 0.71522381737655436E-002
  1 9 4 -0.42870348863895381E-001
  1 9 5 -0.13132748121576941E-001
  1 9 6 0.12100914333118589E-001
  1 9 7 0.12890254618601210E-001
  1 9 8 0.91581641341757225E-002
  1 9 10 0.34047077213134408E-001
  1 10 1 0.42870348863895381E-001
  1 10 2 -0.12890254618601210E-001
  1 10 3 0.91581641341757225E-002
  1 10 4 -0.20698955208724636E-001
  1 10 5 -0.12100914333118589E-001
  1 10 6 0.13132748121576941E-001
  1 10 7 -0.25961928430887449E-001
  1 10 8 0.71522381737655436E-002
  1 10 9 0.34047077213134408E-001
TERM-ud
  1 1 2 0.32656921778808516E-001
  1 1 3 -0.24584250193588210E-001
  1 1 4 -0.11522884260185863E-001
  1 1 5 -0.10520217358513603E-001
  1 1 6 -0.24584250193588210E-001
  1 1 7 0.14456950383407210E-001
  1 1 8 0.10520217358513603E-001
  1 1 9 -0.14456950383407210E-001
  1 1 10 0.32656921778808516E-001
  1 2 1 0.32656921778808516E-001
  1 2 3 0.79419948206305158E-002
  1 2 4 0.14456950383407210E-001
  1 2 5 0.98128239680943155E-001
  1 2 6 -0.94797026884699178E-002
  1 2 7 0.90924775582628875E-001
  1 2 8 0.30213564911819906E-001
  1 2 9 0.19084654798381007E-001
  1 2 10 0.61538977928985855E-002
  1 3 1 -0.24584250193588210E-001
  1 3 2 0.79419948206305158E-002
  1 3 4 -0.10520217358513603E-001
  1 3 5 -0.19328518284207757E-001
  1 3 6 -0.14161210924644183E-001
  1 3 7 -0.31211607180987356E-001
  1 3 8 0.20964499230338024E-001
  1 3 9 -0.98128239680943155E-001
  1 3 10 -0.94797026884699178E-002
  1 4 1 -0.11522884260185863E-001
  1 4 2 0.14456950383407210E-001
  1 4 3 -0.10520217358513603E-001
  1 4 5 -0.24584250193588210E-001
  1 4 6 -0.10520217358513603E-001
  1 4 7 0.32656921778808516E-001
  1 4 8 0.24584250193588210E-001
  1 4 9 -0.32656921778808516E-001
  1 4 10 0.14456950383407210E-001
  1 5 1 -0.10520217358513603E-001
  1 5 2 0.98128239680943155E-001
  1 5 3 -0.19328518284207757E-001
  1 5 4 -0.24584250193588210E-001
  1 5 6 -0.20964499230338024E-001
  1 5 7 -0.94797026884699178E-002
  1 5 8 0.14161210924644183E-001
  1 5 9 -0.79419948206305158E-002
  1 5 10 -0.30213564911819906E-001
  1 6 1 -0.24584250193588210E-001
  1 6 2 -0.94797026884699178E-002
  1 6 3 -0.14161210924644183E-001
  1 6 4 -0.10520217358513603E-001
  1 6 5 -0.20964499230338024E-001
  1 6 7 0.98128239680943155E-001
  1 6 8 0.19328518284207757E-001
  1 6 9 0.30213564911819906E-001
  1 6 10 0.79419948206305158E-002
  1 7 1 0.14456950383407210E-001
  1 7 2 0.90924775582628875E-001
  1 7 3 -0.31211607180987356E-001
  1 7 4 0.32656921778808516E-001
  1 7 5 -0.94797026884699178E-002
  1 7 6 0.98128239680943155E-001
  1 7 8 -0.79419948206305158E-002
  1 7 9 -0.61538977928985855E-002
  1 7 10 -0.19084654798381007E-001
  1 8 1 0.10520217358513603E-001
  1 8 2 0.30213564911819906E-001
  1 8 3 0.20964499230338024E-001
  1 8 4 0.24584250193588210E-001
  1 8 5 0.14161210924644183E-001
  1 8 6 0.19328518284207757E-001
  1 8 7 -0.79419948206305158E-002
  1 8 9 -0.94797026884699178E-002
  1 8 10 -0.98128239680943155E-001
  1 9 1 -0.14456950383407210E-001
  1 9 2 0.19084654798381007E-001
  1 9 3 -0.98128239680943155E-001
  1 9 4 -0.32656921778808516E-001
  1 9 5 -0.79419948206305158E-002
