 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

  38672 -5.06561985387E-03  3.15672417005E-04    3  4  6  7  8  9 11 14 15 20
  39213 -4.85459849159E-03  3.41331491650E-03    4  5  7  8 10 11 12 15 18 19
  39214  4.85459802128E-03 -3.41264966501E-03    1  2  3  5 10 12 14 15 16 17
  39215 -4.85459391162E-03  3.41331503519E-03    4  5  6  7  8 10 12 13 15 19
  39216 -4.85459358927E-03  3.41264952932E-03    1  2  5  9 10 12 14 15 17 20
  39217  4.85459257272E-03 -3.41331503519E-03    3  5  6  7  8  9 11 14 16 20
  39218  4.85459225038E-03 -3.41264952932E-03    1  2  6  9 10 11 13 16 18 19
  39219  4.85458047281E-03 -3.41331491650E-03    3  6  7  8  9 11 12 16 17 20
  39220 -4.85458000250E-03  3.41264966501E-03    1  2  4  6  9 11 13 15 16 18
  40029 -4.57980387658E-03  1.42086100278E-03    2  4  5  9 12 13 14 15 17 18
  40030  4.57980246862E-03 -1.42086174044E-03    3  4  6  7 10 12 15 17 19 20
  40031  4.57979781326E-03 -1.42086100278E-03    1  3  6 10 11 13 14 16 17 18
  40032  4.57979673054E-03 -1.42086117666E-03    1  5 10 12 13 14 16 17 18 19
  40033 -4.57979640531E-03  1.42086174044E-03    3  4  5  8  9 11 16 18 19 20
  40034 -4.57979537017E-03  1.42058500201E-03    3  4  5  8 10 11 14 15 19 20
  40035 -4.57978939161E-03  1.42086117666E-03    2  6  9 11 13 14 15 17 18 20
  40036  4.57978803124E-03 -1.42058500201E-03    3  4  6  7  9 12 13 16 19 20
  40077 -4.56408641361E-03  5.33321086406E-04    1  2  3  6 10 11 13 14 16 17
  40078  4.56408589843E-03 -5.33321086406E-04    1  2  4  5  9 12 13 14 15 18
  40079 -4.56408460073E-03  5.33321961750E-04    4  5  7  8  9 11 16 18 19 20
  40080  4.56408408554E-03 -5.33321961750E-04    3  6  7  8 10 12 15 17 19 20
  40081  4.56408116942E-03 -5.33317628682E-04    1  2  5 10 12 13 16 17 18 19
  40082  4.56407936798E-03 -5.33218400875E-04    3  4  5  7  8 10 11 14 15 20
  40083 -4.56407628504E-03  5.33317628682E-04    1  2  6  9 11 14 15 17 18 20
  40084 -4.56407448360E-03  5.33218400875E-04    3  4  6  7  8  9 12 13 16 19
  40157  4.53452575348E-03 -2.60261966259E-03    1  2  6  9 10 12 13 14 15 17
  40158 -4.53452424205E-03  2.60374065045E-03    4  5  6  7  8  9 12 15 19 20
  40159  4.53452262668E-03 -2.60261966259E-03    1  2  5  9 10 11 13 14 16 18
  40160 -4.53452111525E-03  2.60374065045E-03    3  5  6  7  8 10 11 16 19 20
  40161  4.53451980472E-03 -2.60211212331E-03    1  2  5 10 11 14 15 16 17 18
  40162  4.53451719741E-03 -2.60262165394E-03    3  4  5  7  8 10 11 12 16 19
  40163  4.53450916626E-03 -2.60211212331E-03    1  2  6  9 12 13 15 16 17 18
  40164  4.53450655895E-03 -2.60262165394E-03    3  4  6  7  8  9 11 12 15 20
  41801  3.93091248132E-03 -9.57677527081E-04    3  5  8  9 10 12 14 15 19 20
  41802 -3.93091199291E-03  9.57677527081E-04    4  6  7  9 10 11 13 16 19 20
  41803 -3.93091179360E-03  9.57865015830E-04    1  5  6 10 12 13 14 15 18 19
  41804  3.93091130519E-03 -9.57865015830E-04    2  5  6  9 11 13 14 16 17 20
  41805 -3.93090709128E-03  9.57864718449E-04    3  4  5  7 10 12 15 16 17 20
  41806  3.93090659268E-03 -9.57858388632E-04    2  4  5 10 11 12 13 15 17 18
  41807  3.93090412528E-03 -9.57864718449E-04    3  4  6  8  9 11 15 16 18 19
  41808 -3.93090362669E-03  9.57858388632E-04    1  3  6  9 11 12 14 16 17 18
  41985 -3.86822875681E-03  2.92293330238E-03    1  2  3 10 11 13 14 16 17 18
  41986 -3.86822825235E-03  2.92293330238E-03    1  2  4  9 12 13 14 15 17 18
  41987  3.86822678051E-03 -2.92275943501E-03    3  4  5  7  8 11 16 18 19 20
  41988  3.86822627605E-03 -2.92275943501E-03    3  4  6  7  8 12 15 17 19 20
  41989  3.86822253233E-03 -2.92275857622E-03    1  2  5 10 13 14 16 17 18 19
  41990  3.86822028229E-03 -2.92219007930E-03    3  4  5  7  8 10 11 14 19 20
  41991  3.86821359937E-03 -2.92275857622E-03    1  2  6  9 13 14 15 17 18 20
  41992  3.86821134934E-03 -2.92219007930E-03    3  4  6  7  8  9 12 13 19 20
  42281 -3.78214699372E-03  8.85052298443E-04    2  3  4  7  8  9 11 16 17 20
  42282  3.78214658115E-03 -8.84880085060E-04    1  2  4  6  7 11 13 16 17 18
  42283  3.78214390286E-03 -8.85052298443E-04    1  3  4  7  8 10 12 15 18 19
  42284 -3.78214349027E-03  8.84880085060E-04    1  2  3  5  8 12 14 15 17 18
  42285 -3.78214187293E-03  8.85046328321E-04    2  4  5  7  8 10 13 15 19 20
  42286  3.78214114867E-03 -8.85053166990E-04    1  2  5  7 10 12 13 14 17 20
  42287  3.78213518207E-03 -8.85046328321E-04    1  3  6  7  8  9 14 16 19 20
  42288 -3.78213445782E-03  8.85053166990E-04    1  2  6  8  9 11 13 14 18 19
  42777  3.63562872894E-03 -1.30959023638E-03    1  2  6  7 10 12 13 14 15 17
  42778 -3.63562789813E-03  1.30959081988E-03    2  4  5  7  8  9 12 15 19 20
  42779 -3.63562485825E-03  1.30959023638E-03    1  2  5  8  9 11 13 14 16 18
  42780  3.63562402745E-03 -1.30959081988E-03    1  3  6  7  8 10 11 16 19 20
  42781 -3.63562268910E-03  1.30933483841E-03    1  2  5  8 10 11 14 15 17 18
  42782  3.63562096133E-03 -1.30959149575E-03    1  3  4  5  7  8 10 12 16 19
  42783  3.63560963597E-03 -1.30933483841E-03    1  2  6  7  9 12 13 16 17 18
  42784 -3.63560790820E-03  1.30959149575E-03    2  3  4  6  7  8  9 11 15 20
  43985 -3.21520946048E-03  2.83829311165E-03    1  2  3  6  9 10 12 14 15 17
  43986  3.21520937185E-03 -2.83775943845E-03    1  2  5 10 11 14 15 16 17 20
  43987  3.21520829474E-03 -2.83953515497E-03    4  5  6  7  8  9 12 15 18 19
  43988  3.21520734353E-03 -2.83829468345E-03    4  5  7  8 10 11 12 13 16 19
  43989  3.21520479108E-03 -2.83829311165E-03    1  2  4  5  9 10 11 13 16 18
  43990 -3.21520362533E-03  2.83953515497E-03    3  5  6  7  8 10 11 16 17 20
  43991 -3.21519312853E-03  2.83775943845E-03    1  2  6  9 12 13 15 16 18 19
  43992 -3.21519110020E-03  2.83829468345E-03    3  6  7  8  9 11 12 14 15 20
  44245  3.11759066996E-03 -3.11520254450E-03    1  2  4  9 12 13 14 15 18 19
  44246 -3.11758909475E-03  3.11499493495E-03    3  6  7  8 12 14 15 17 19 20
  44247 -3.11758695122E-03  3.11520254450E-03    1  2  3 10 11 13 14 16 17 20
  44248  3.11758592800E-03 -3.11499430372E-03    1  2  4  5 10 13 16 17 18 19
  44249  3.11758537602E-03 -3.11499493495E-03    4  5  7  8 11 13 16 18 19 20
  44250  3.11758428649E-03 -3.11440985977E-03    3  4  5  7  8 10 11 14 17 20
  44251 -3.11757164410E-03  3.11499430372E-03    1  2  3  6  9 14 15 17 18 20
  44252 -3.11757000259E-03  3.11440985977E-03    3  4  6  7  8  9 12 13 18 19
  45061  2.91260436496E-03 -2.58788642960E-03    2  3  5  6  7  9 11 14 18 20
  45062  2.91260372646E-03 -2.58738196939E-03    2  3  6  7  9 10 13 16 18 19
  45063  2.91260369080E-03 -2.58788642960E-03    1  4  5  6  8 10 12 13 17 19
  45064  2.91260305230E-03 -2.58738196939E-03    1  4  5  8  9 10 14 15 17 20
  45065  2.91260240660E-03 -2.58738159726E-03    2  4  5  7 11 12 14 15 18 19
  45066  2.91260186284E-03 -2.58788662360E-03    2  3  7 10 12 14 15 16 17 19
  45067  2.91258859074E-03 -2.58738159726E-03    1  3  6  8 11 12 13 16 17 20
  45068  2.91258804699E-03 -2.58788662360E-03    1  4  8  9 11 13 15 16 18 20
  45121  2.89633950899E-03 -5.81788864377E-04    2  3  6  7 10 11 12 14 15 19
  45122 -2.89633882542E-03  5.81679947752E-04    2  5  7  9 12 14 15 16 18 19
  45123  2.89633457914E-03 -5.81788864377E-04    1  4  5  8  9 11 12 13 16 20
  45124  2.89633434407E-03 -5.82043323787E-04    1  4  5  6  8 10 11 15 17 20
  45125 -2.89633389558E-03  5.81679947752E-04    1  6  8 10 11 13 15 16 17 20
  45126  2.89633329291E-03 -5.81789879491E-04    1  4  5  8  9 10 12 13 16 17
  45127  2.89632171524E-03 -5.82043323787E-04    2  3  5  6  7  9 12 16 18 19
  45128  2.89632066407E-03 -5.81789879491E-04    2  3  6  7  9 10 11 14 15 18
  45511  2.79086863070E-03 -8.83021774705E-04    1  2  3  6 10 12 13 14 15 19
  45512  2.79086767533E-03 -8.82849990306E-04    5  7  8  9 12 14 15 18 19 20
  45513 -2.79086417465E-03  8.83021774705E-04    1  2  4  5  9 11 13 14 16 20
  45514 -2.79086321929E-03  8.82849990306E-04    6  7  8 10 11 13 16 17 19 20
  45515 -2.79086109686E-03  8.83021862166E-04    1  2  3  6  9 12 16 17 18 19
  45516 -2.79086000885E-03  8.83016429295E-04    3  4  6  7  8  9 11 14 15 18
  45517  2.79085950912E-03 -8.83021862166E-04    1  2  4  5 10 11 15 17 18 20
  45518  2.79085842110E-03 -8.83016429295E-04    3  4  5  7  8 10 12 13 16 17
  46167 -2.61479570909E-03  1.92226097150E-03    4  5  7 10 12 13 15 16 19 20
  46168  2.61479496388E-03 -1.92227493369E-03    2  5 10 11 12 13 14 15 17 20
  46169 -2.61479390220E-03  1.92227412447E-03    3  4  5  8  9 10 12 15 18 19
  46170 -2.61479313495E-03  1.92227473895E-03    1  3  5  6 10 12 14 15 17 18
  46171  2.61479246828E-03 -1.92227412447E-03    3  4  6  7  9 10 11 16 17 20
  46172  2.61479170104E-03 -1.92227473895E-03    2  4  5  6  9 11 13 16 17 18
  46173  2.61478818727E-03 -1.92226097150E-03    3  6  8  9 11 14 15 16 19 20
  46174 -2.61478744206E-03  1.92227493369E-03    1  6  9 11 12 13 14 16 18 19
  46667 -2.47981168501E-03  4.10685834848E-04    1  4  5 10 13 14 16 17 18 19
  46668 -2.47981144514E-03  4.10710346718E-04    2  4  9 12 13 14 15 17 18 19
  46669  2.47981109127E-03 -4.10710346718E-04    1  3 10 11 13 14 16 17 18 20
  46670  2.47981108999E-03 -4.10606271477E-04    3  4  5  8 10 11 14 17 19 20
  46671  2.47981095906E-03 -4.10683240044E-04    3  4  6  7 12 14 15 17 19 20
  46672 -2.47981060519E-03  4.10683240044E-04    3  4  5  8 11 13 16 18 19 20
  46673  2.47980675163E-03 -4.10685834848E-04    2  3  6  9 13 14 15 17 18 20
  46674 -2.47980615660E-03  4.10606271477E-04    3  4  6  7  9 12 13 18 19 20
  46839 -2.43795369873E-03  8.13387031074E-04    1  3  4  6  8 10 11 13 17 20
  46840  2.43795272589E-03 -8.13540576641E-04    1  4  5  8  9 13 16 17 18 20
  46841  2.43794859661E-03 -8.13540103048E-04    1  4  5  8 12 13 16 17 19 20
  46842  2.43794775145E-03 -8.13595396255E-04    1  4  8 10 11 13 14 15 17 20
  46843 -2.43794765838E-03  8.13387031074E-04    2  3  4  5  7  9 12 14 18 19
  46844  2.43794668554E-03 -8.13540576641E-04    2  3  6  7 10 14 15 17 18 19
  46845  2.43794009187E-03 -8.13540103048E-04    2  3  6  7 11 14 15 18 19 20
  46846  2.43793924672E-03 -8.13595396255E-04    2  3  7  9 12 13 14 16 18 19
  46947  2.39718160668E-03 -1.09417599797E-03    1  2  3  4  6 10 11 13 16 17
  46948 -2.39718097889E-03  1.09417599797E-03    1  2  3  4  5  9 12 14 15 18
  46949  2.39718074073E-03 -1.09438998814E-03    4  5  7  8  9 11 16 17 18 20
  46950 -2.39718011295E-03  1.09438998814E-03    3  6  7  8 10 12 15 17 18 19
  46951 -2.39717738792E-03  1.09438190377E-03    1  2  5 10 12 13 16 17 19 20
  46952  2.39717689089E-03 -1.09438190377E-03    1  2  6  9 11 14 15 18 19 20
  46953 -2.39717640162E-03  1.09439033241E-03    4  5  7  8 10 11 13 14 15 20
  46954  2.39717590458E-03 -1.09439033241E-03    3  6  7  8  9 12 13 14 16 19
  47035  2.37984508184E-03 -2.62579836215E-04    1  2  3  5 10 11 12 14 18 19
  47036 -2.37984400040E-03  2.62579836215E-04    1  2  4  6  9 11 12 13 17 20
  47037  2.37984293371E-03 -2.62580729302E-04    3  5  7  8 10 14 15 16 18 19
  47038 -2.37984185226E-03  2.62580729302E-04    4  6  7  8  9 13 15 16 17 20
  47039  2.37983933539E-03 -2.62631458151E-04    1  2  3  5  6 11 14 16 18 19
  47040 -2.37983924356E-03  2.62631458151E-04    1  2  4  5  6 12 13 15 17 20
  47041  2.37983696616E-03 -2.62632842518E-04    3  7  8  9 10 11 14 16 18 19
  47042 -2.37983687433E-03  2.62632842518E-04    4  7  8  9 10 12 13 15 17 20
  47179 -2.33815448133E-03  1.92539313556E-03    2  3  4  5  7  8 10 15 17 20
  47180  2.33815382949E-03 -1.92538016530E-03    1  2  4  5  7 10 12 13 17 18
  47181  2.33815310048E-03 -1.92539297043E-03    1  3  7  8 10 12 14 15 19 20
  47182  2.33815243638E-03 -1.92539341658E-03    1  2  5  8 12 13 14 15 18 19
  47183  2.33815115118E-03 -1.92539313556E-03    1  3  4  6  7  8  9 16 18 19
  47184 -2.33815049934E-03  1.92538016530E-03    1  2  3  6  8  9 11 14 17 18
  47185 -2.33814937330E-03  1.92539297043E-03    2  4  7  8  9 11 13 16 19 20
  47186 -2.33814870920E-03  1.92539341658E-03    1  2  6  7 11 13 14 16 17 20
  47251  2.31579877619E-03 -5.62070769498E-04    2  3  4  5  9 11 12 14 15 18
  47252 -2.31579772132E-03  5.62180843841E-04    3  6  7 10 12 15 16 17 18 19
  47253 -2.31579731111E-03  5.62070769498E-04    1  3  4  6 10 11 12 13 16 17
  47254  2.31579625623E-03 -5.62180843841E-04    4  5  8  9 11 15 16 17 18 20
  47255  2.31579495147E-03 -5.62180569624E-04    1  5  6 10 12 13 16 17 19 20
  47256 -2.31579416857E-03  5.62180569624E-04    2  5  6  9 11 14 15 18 19 20
  47257  2.31579399005E-03 -5.62181119235E-04    4  5  8  9 10 11 13 14 15 20
  47258 -2.31579320715E-03  5.62181119235E-04    3  6  7  9 10 12 13 14 16 19
  47315  2.31002030052E-03 -2.57762006733E-03    2  3  5  6  7 10 12 14 17 19
  47316  2.31001998446E-03 -2.57711737293E-03    2  4  5  7  9 10 14 15 18 19
  47317  2.31001952262E-03 -2.57711726458E-03    1  4  5  8 11 12 14 15 17 20
  47318  2.31001878622E-03 -2.57762049663E-03    1  4  8 10 12 13 15 16 17 19
  47319  2.31001763468E-03 -2.57711726458E-03    2  3  6  7 11 12 13 16 18 19
  47320  2.31001689827E-03 -2.57762049663E-03    2  3  7  9 11 14 15 16 18 20
  47321  2.31000328040E-03 -2.57762006733E-03    1  4  5  6  8  9 11 13 18 20
  47322  2.31000296433E-03 -2.57711737293E-03    1  3  6  8  9 10 13 16 17 20
  47543  2.25091972669E-03 -2.76383206350E-03    2  3  5  7 10 11 12 14 18 19
  47544  2.25091935050E-03 -2.76383206350E-03    1  4  6  8  9 11 12 13 17 20
  47545  2.25091413890E-03 -2.76383529309E-03    2  3  5  7 10 14 15 16 18 19
  47546  2.25091376269E-03 -2.76383529309E-03    1  4  6  8  9 13 15 16 17 20
  47547 -2.25089889123E-03  2.76437270141E-03    2  3  5  6  7 11 14 16 18 19
  47548 -2.25089502232E-03  2.76437270141E-03    1  4  5  6  8 12 13 15 17 20
  47549 -2.25089261963E-03  2.76437759514E-03    2  3  7  9 10 11 14 16 18 19
  47550 -2.25088875071E-03  2.76437759514E-03    1  4  8  9 10 12 13 15 17 20
  47719  2.20641902256E-03 -8.71403008103E-04    3  4  5  7  8 12 14 16 17 19
  47720  2.20641888095E-03 -8.71573061426E-04    1  2  4 10 11 14 15 17 18 19
  47721 -2.20641377380E-03  8.71573081996E-04    1  2  3  5  9 13 14 16 18 20
  47722  2.20641376660E-03 -8.71403074901E-04    3  6  7  8 10 11 13 18 19 20
  47723  2.20641324730E-03 -8.71573081996E-04    1  2  4  6 10 13 14 15 17 19
  47724 -2.20641324011E-03  8.71403074901E-04    4  5  7  8  9 12 14 17 19 20
  47725 -2.20640987741E-03  8.71403008103E-04    3  4  6  7  8 11 13 15 18 20
  47726 -2.20640973581E-03  8.71573061426E-04    1  2  3  9 12 13 16 17 18 20
  47735  2.20438338793E-03 -4.77035816799E-04    1  3  6 10 11 13 14 17 18 20
  47736  2.20438266801E-03 -4.77032731325E-04    3  4  5  8  9 13 16 18 19 20
  47737 -2.20438130970E-03  4.77035816799E-04    2  4  5  9 12 13 14 17 18 19
  47738 -2.20438058977E-03  4.77032731325E-04    3  4  6  7 10 14 15 17 19 20
  47739  2.20437876105E-03 -4.77035907269E-04    1  4  5 12 13 14 16 17 18 19
  47740  2.20437805731E-03 -4.77036255803E-04    3  4  8 10 11 14 15 17 19 20
  47741 -2.20437360264E-03  4.77035907269E-04    2  3  6 11 13 14 15 17 18 20
  47742 -2.20437289889E-03  4.77036255803E-04    3  4  7  9 12 13 16 18 19 20
  47751  2.20301679575E-03 -8.65276311031E-05    2  6  9 10 11 12 13 14 15 17
  47752 -2.20301603003E-03  8.65653069174E-05    4  5  6  7  9 12 15 16 19 20
  47753  2.20301601442E-03 -8.65276311031E-05    1  5  9 10 11 12 13 14 16 18
  47754 -2.20301524870E-03  8.65653069174E-05    3  5  6  8 10 11 15 16 19 20
  47755 -2.20301441951E-03  8.65277206591E-05    1  5  6 10 11 14 15 16 17 18
  47756 -2.20301341489E-03  8.65284319904E-05    3  4  5  8  9 10 11 12 16 19
  47757 -2.20301015406E-03  8.65277206591E-05    2  5  6  9 12 13 15 16 17 18
  47758 -2.20300914944E-03  8.65284319904E-05    3  4  6  7  9 10 11 12 15 20
  47899  2.17547082849E-03 -5.56586226333E-04    1  2  6  9 10 11 12 14 15 19
  47900 -2.17547038897E-03  5.56590534963E-04    5  6  7  8  9 12 14 15 16 19
  47901  2.17546744848E-03 -5.56586226333E-04    1  2  5  9 10 11 12 13 16 20
  47902 -2.17546700897E-03  5.56590534963E-04    5  6  7  8 10 11 13 15 16 20
  47903 -2.17546496948E-03  5.56829678614E-04    1  2  4  5  6 10 11 15 16 17
  47904 -2.17546413405E-03  5.56590832848E-04    4  5  7  8  9 10 11 12 16 17
  47905 -2.17545976152E-03  5.56829678614E-04    1  2  3  5  6  9 12 15 16 18
  47906 -2.17545892608E-03  5.56590832848E-04    3  6  7  8  9 10 11 12 15 18
  47955 -2.16729932270E-03  6.81805627276E-04    1  3  6 10 11 12 13 14 16 17
  47956  2.16729930424E-03 -6.81805627276E-04    2  4  5  9 11 12 13 14 15 18
  47957 -2.16729827854E-03  6.81805979934E-04    4  5  8  9 11 15 16 18 19 20
  47958  2.16729826007E-03 -6.81805979934E-04    3  6  7 10 12 15 16 17 19 20
  47959 -2.16729772157E-03  6.81805754061E-04    1  5  6 10 12 13 16 17 18 19
  47960 -2.16729680718E-03  6.81673193665E-04    3  4  5  8  9 10 11 14 15 20
  47961  2.16729647208E-03 -6.81805754061E-04    2  5  6  9 11 14 15 17 18 20
  47962  2.16729555769E-03 -6.81673193665E-04    3  4  6  7  9 10 12 13 16 19
  48291  2.09218808627E-03 -7.71085187554E-04    4  5  6  7  8 10 11 14 15 19
  48292  2.09218803733E-03 -7.70934838178E-04    1  2  5  9 10 12 14 16 17 19
  48293 -2.09218317075E-03  7.71085264433E-04    3  5  7  8  9 11 12 16 18 20
  48294  2.09218306706E-03 -7.70934952556E-04    1  2  3  6 10 11 13 15 16 18
  48295  2.09218072150E-03 -7.71085264433E-04    4  6  7  8 10 11 12 15 17 19
  48296 -2.09218061781E-03  7.70934952556E-04    1  2  4  5  9 12 14 15 16 17
  48297 -2.09217478817E-03  7.71085187554E-04    3  5  6  7  8  9 12 13 16 20
  48298 -2.09217473922E-03  7.70934838178E-04    1  2  6  9 10 11 13 15 18 20
  48551 -2.03487516485E-03  1.74774707137E-04    1  4  7  8  9 10 13 14 18 19
  48552 -2.03487488010E-03  1.74764558198E-04    1  3  7  8 14 15 16 17 18 20
  48553 -2.03487469808E-03  1.74774707137E-04    2  3  7  8  9 10 13 14 17 20
  48554  2.03487456525E-03 -1.74764874320E-04    1  2  3  4  8 11 12 13 18 19
  48555  2.03487444914E-03 -1.74764724918E-04    1  2  3  5  6  8 14 17 19 20
  48556  2.03487398237E-03 -1.74764724918E-04    1  2  4  5  6  7 13 18 19 20
  48557 -2.03487246451E-03  1.74764558198E-04    2  4  7  8 13 15 16 17 18 19
  48558  2.03487214965E-03 -1.74764874320E-04    1  2  3  4  7 11 12 14 17 20
  48575  2.03278999848E-03 -4.19418338930E-05    1  3  4  5  6 10 11 13 16 18
  48576  2.03278958886E-03 -4.19420229809E-05    3  5  8  9 10 11 16 17 18 20
  48577 -2.03278861620E-03  4.19336554863E-05    1  5 10 11 12 14 16 17 19 20
  48578 -2.03278847180E-03  4.19418338930E-05    2  3  4  5  6  9 12 14 15 17
  48579  2.03278822222E-03 -4.19421095293E-05    4  5  8 10 11 13 14 15 16 19
  48580 -2.03278806219E-03  4.19420229809E-05    4  6  7  9 10 12 15 17 18 19
  48581  2.03278192735E-03 -4.19336554863E-05    2  6  9 11 12 13 15 18 19 20
  48582 -2.03278153337E-03  4.19421095293E-05    3  6  7  9 12 13 14 15 16 20
  48831  1.98738509661E-03 -8.80616752001E-05    1  3  4  5  6 10 11 13 16 20
  48832  1.98738465354E-03 -8.80612626664E-05    5  8  9 10 11 13 16 17 18 20
  48833 -1.98738432527E-03  8.80616752001E-05    2  3  4  5  6  9 12 14 15 19
  48834 -1.98738388219E-03  8.80612626664E-05    6  7  9 10 12 14 15 17 18 19
  48835  1.98738270932E-03 -8.80616558320E-05    1  4  5 10 11 12 16 17 19 20
  48836  1.98738233331E-03 -8.80619709590E-05    4  5  8 10 11 13 14 15 16 17
  48837 -1.98737959610E-03  8.80616558320E-05    2  3  6  9 11 12 15 18 19 20
  48838 -1.98737922009E-03  8.80619709590E-05    3  6  7  9 12 13 14 15 16 18
  48895 -1.97555373833E-03  7.86936253736E-04    1  2  3  4 10 11 13 17 18 20
  48896  1.97555309939E-03 -7.86931152927E-04    3  4  5  7  8 13 16 17 18 20
  48897 -1.97555286041E-03  7.86936253736E-04    1  2  3  4  9 12 14 17 18 19
  48898  1.97555222146E-03 -7.86931152927E-04    3  4  6  7  8 14 15 17 18 19
  48899 -1.97555001857E-03  7.86936398397E-04    1  2  4  5 13 14 16 17 19 20
  48900 -1.97554928670E-03  7.86984137158E-04    4  7  8 10 11 13 14 17 19 20
  48901 -1.97554404205E-03  7.86936398397E-04    1  2  3  6 13 14 15 18 19 20
  48902 -1.97554331017E-03  7.86984137158E-04    3  7  8  9 12 13 14 18 19 20
  48971 -1.96299736677E-03  3.18314225494E-05    1  2  4  6  7 12 13 14 15 19
  48972 -1.96299699195E-03  3.18315812770E-05    2  7  8  9 12 14 15 17 19 20
  48973  1.96299601548E-03 -3.18314225494E-05    1  2  3  5  8 11 13 14 16 20
  48974  1.96299564066E-03 -3.18315812770E-05    1  7  8 10 11 13 16 18 19 20
