 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

    192  1.67162143371E-02 -2.57545302444E-04    1  2  3  6  7  9 10 11 12 14
    193  1.62428718256E-02 -2.20131704374E-06    1  2  5  6  9 10 11 12 13 14
    196  1.60461189694E-02 -1.58373910299E-03    1  2  4  6  7  9 10 11 13 14
    197  1.60461189694E-02 -1.58373910299E-03    1  2  3  5  8  9 10 12 13 14
    198  1.59536488796E-02 -5.74900863782E-04    1  2  5  8  9 10 11 12 13 14
    199 -1.59536488796E-02  5.74900863782E-04    1  2  6  7  9 10 11 12 13 14
    202 -1.38910582764E-02  7.32326974369E-03    2  3  4  5  7  9 10 11 12 14
    203 -1.38910582764E-02  7.32326974369E-03    1  3  4  6  8  9 10 11 12 13
    204  1.36390487504E-02 -6.71565065154E-04    3  4  6  7  9 10 11 12 13 14
    205 -1.36390487504E-02  6.71565065154E-04    3  4  5  8  9 10 11 12 13 14
    208 -1.29778927705E-02  1.72643036421E-09    1  3  4  5  6  9 10 11 12 14
    209  1.29778927705E-02 -1.72643036421E-09    2  3  4  5  6  9 10 11 12 13
    214  1.26088556101E-02 -8.61085187288E-07    3  4  5  6  9 10 11 12 13 14
    219  1.20203344888E-02 -6.90616413306E-04    1  2  3  4  5  8  9 10 11 12
    220 -1.20203344888E-02  6.90616413306E-04    1  2  3  4  6  7  9 10 11 12
    223  1.18102221721E-02 -5.05089542572E-04    1  2  3  4  7  8  9 10 11 12
    226  1.11202329812E-02 -1.64705352692E-10    1  3  4  7  8  9 10 11 12 14
    227 -1.11202329812E-02  1.64705352692E-10    2  3  4  7  8  9 10 11 12 13
    228 -1.10867600004E-02  6.89866095356E-03    1  2  4  5  7  9 10 12 13 14
    229 -1.10867600004E-02  6.89866095356E-03    1  2  3  6  8  9 10 11 13 14
    254 -8.28235345748E-03  5.52098860330E-04    1  2  3  4  6  7  9 10 12 13
    255 -8.28235345748E-03  5.52098860330E-04    1  2  3  4  5  8  9 10 11 14
    256 -8.14505858408E-03  4.95117090874E-03    2  4  5  7  9 10 11 12 13 14
    257 -8.14505858408E-03  4.95117090874E-03    1  3  6  8  9 10 11 12 13 14
    258  7.75542543377E-03 -4.75174235692E-03    1  2  3  4  5  7  9 10 12 14
    259  7.75542543377E-03 -4.75174235692E-03    1  2  3  4  6  8  9 10 11 13
    262  7.41980192878E-03 -4.60856246566E-03    1  3  4  6  8  9 10 11 13 14
    263  7.41980192878E-03 -4.60856246566E-03    2  3  4  5  7  9 10 12 13 14
    272  6.89892143965E-03 -5.28112119206E-04    2  3  6  7  9 10 11 12 13 14
    273  6.89892143965E-03 -5.28112119206E-04    1  4  5  8  9 10 11 12 13 14
    280 -6.61836343131E-03  1.04813701811E-10    1  2  3  4  5  6  9 11 12 14
    281  6.61836343131E-03 -1.04813701811E-10    1  2  3  4  5  6 10 11 12 13
    290  5.71654298005E-03 -5.06603135926E-03    1  2  4  5  7  9 10 11 12 14
    291  5.71654298005E-03 -5.06603135926E-03    1  2  3  6  8  9 10 11 12 13
    294 -5.48360835906E-03  6.95251351161E-10    1  2  3  5  6  7  8 10 11 12
    295  5.48360835906E-03 -6.95251351161E-10    1  2  4  5  6  7  8  9 11 12
    304 -4.94869959889E-03  1.03534753768E-09    1  2  3  4  5  6  7  8  9 12
    305  4.94869959889E-03 -1.03534753768E-09    1  2  3  4  5  6  7  8 10 11
    324 -3.54504237981E-03  7.58712373586E-11    1  2  3  5  6  7  8 10 11 14
    325 -3.54504237981E-03  7.58712373586E-11    1  2  4  5  6  7  8  9 12 13
    338  2.94148963333E-03 -2.25237742666E-07    1  2  5  6  7  8 11 12 13 14
    345  2.65921837428E-03 -1.24578342362E-07    3  4  5  6  7  8 11 12 13 14
    346  2.45114292625E-03 -3.53305254652E-08    1  4  5  6  7  8 11 12 13 14
    347 -2.45114292625E-03  3.53305254652E-08    2  3  5  6  7  8 11 12 13 14
    348 -2.44393465625E-03  2.82083832209E-04    1  3  4  5  6 10 11 12 13 14
    349  2.44393465625E-03 -2.82083832209E-04    2  3  4  5  6  9 11 12 13 14
    354  2.15773428571E-03 -6.95118306023E-04    1  2  4  5  6  9 11 12 13 14
    355 -2.15773428571E-03  6.95118306023E-04    1  2  3  5  6 10 11 12 13 14
    360  1.94074249586E-03 -1.39629674379E-10    1  2  3  4  5  6  7  8 11 12
    375  1.37798012759E-03 -3.77404185503E-11    1  2  3  4  5  6  7  8 13 14
    378  1.24614127149E-03 -7.39178884683E-04    2  3  5  8  9 10 11 12 13 14
    379  1.24614127149E-03 -7.39178884683E-04    1  4  6  7  9 10 11 12 13 14
    386 -1.15070653615E-03  1.32343737361E-09    2  3  4  5  6  7  8  9 11 12
    387  1.15070653615E-03 -1.32343737361E-09    1  3  4  5  6  7  8 10 11 12
    395  7.59725834280E-04 -5.29595888007E-09    1  3  4  5  6  8 11 12 13 14
    396 -7.59725834280E-04  5.29595888007E-09    2  3  4  5  6  7 11 12 13 14
    397 -7.56483230392E-04  1.71607933127E-08    1  2  3  5  6  8 11 12 13 14
    398  7.56483230392E-04 -1.71607933127E-08    1  2  4  5  6  7 11 12 13 14
    399  7.19531558476E-04 -5.98499359391E-08    1  2  3  4  5  6  7  8 11 14
    400 -7.19531558476E-04  5.98499359391E-08    1  2  3  4  5  6  7  8 12 13
    403  5.67532622225E-04 -1.10638404830E-11    1  2  4  5  6  7  8 11 13 14
    404 -5.67532622225E-04  1.10638404830E-11    1  2  3  5  6  7  8 12 13 14
    419  2.52077107355E-04 -1.69086968062E-09    2  3  4  5  7  8 11 12 13 14
    420 -2.52077107355E-04  1.69086968062E-09    1  3  4  6  7  8 11 12 13 14
    423  2.23766127259E-04 -2.73053063829E-06    1  2  4  7  8  9 11 12 13 14
    424 -2.23766127259E-04  2.73053063829E-06    1  2  3  7  8 10 11 12 13 14
    427 -1.70310795247E-04  2.65840946344E-08    1  2  3  4  7  8  9 12 13 14
    428  1.70310795247E-04 -2.65840946344E-08    1  2  3  4  7  8 10 11 13 14
    432 -1.18171455781E-04  2.97709101462E-05    1  2  3  4  5  7  8 11 12 14
    433  1.18171455781E-04 -2.97709101462E-05    1  2  3  4  6  7  8 11 12 13
    434  1.04089002990E-04 -3.83764025288E-04    1  2  3  4  7  8 10 11 12 13
    435 -1.04089002990E-04  3.83764025288E-04    1  2  3  4  7  8  9 11 12 14
    436 -7.38147409791E-05  1.04471247965E-11    1  2  3  4  6  7 11 12 13 14
    437  7.38147409791E-05 -1.04471247965E-11    1  2  3  4  5  8 11 12 13 14
    438  4.67256534617E-05 -5.43920225994E-09    1  2  3  6  7  8 11 12 13 14
    439 -4.67256534617E-05  5.43920225994E-09    1  2  4  5  7  8 11 12 13 14
