TERM-2
  1 -.7527308361915290
  2 -.7527308361915290
  3 -.7527308361915290
  4 -.7527308361915290
  5 -.7527308361915290
  6 -.7527308361915290
TERM-02
  1 2 .8849162421303370E-02
  1 3 .2662827122453180
  1 4 .8392121610321071E-03
  1 5 .2662827122453180
  1 6 -.1247974414477660
  2 1 .8849162421303370E-02
  2 3 .2662827122453180
  2 4 .8849162421303370E-02
  2 5 -.1127729119119370
  2 6 .2662827122453180
  3 1 .2662827122453180
  3 2 .2662827122453180
  3 4 -.1247974414477660
  3 5 .8849162421303370E-02
  3 6 .8392121610321071E-03
  4 1 .8392121610321071E-03
  4 2 .8849162421303370E-02
  4 3 -.1247974414477660
  4 5 .2662827122453180
  4 6 .2662827122453180
  5 1 .2662827122453180
  5 2 -.1127729119119370
  5 3 .8849162421303370E-02
  5 4 .2662827122453180
  5 6 .8849162421303370E-02
  6 1 -.1247974414477660
  6 2 .2662827122453180
  6 3 .8392121610321071E-03
  6 4 .2662827122453180
  6 5 .8849162421303370E-02
TERM-uu
  1 2 .5981317503803403E-01
  1 3 -.7086175311304416E-02
  1 5 -.7086175311304416E-02
  1 6 .5276684784646575E-01
  2 1 .5981317503803403E-01
  2 3 -.7086175311304416E-02
  2 4 .5981317503803403E-01
  2 5 .1433130391525930
  2 6 -.7086175311304416E-02
  3 1 -.7086175311304416E-02
  3 2 -.7086175311304416E-02
  3 4 .5276684784646575E-01
  3 5 .5981317503803403E-01
  4 2 .5981317503803403E-01
  4 3 .5276684784646575E-01
  4 5 -.7086175311304416E-02
  4 6 -.7086175311304416E-02
  5 1 -.7086175311304416E-02
  5 2 .1433130391525930
  5 3 .5981317503803403E-01
  5 4 -.7086175311304416E-02
  5 6 .5981317503803403E-01
  6 1 .5276684784646575E-01
  6 2 -.7086175311304416E-02
  6 4 -.7086175311304416E-02
  6 5 .5981317503803403E-01
TERM-ud
  1 2 -.7409166334901938E-01
  1 3 -.2044703162236460
  1 5 -.2044703162236460
  1 6 .7901962025751975E-01
  2 1 -.7409166334901938E-01
  2 3 -.2044703162236460
  2 4 -.7409166334901938E-01
  2 5 -.2618131186239697E-01
  2 6 -.2044703162236460
  3 1 -.2044703162236460
  3 2 -.2044703162236460
  3 4 .7901962025751975E-01
  3 5 -.7409166334901938E-01
  4 2 -.7409166334901938E-01
  4 3 .7901962025751975E-01
  4 5 -.2044703162236460
  4 6 -.2044703162236460
  5 1 -.2044703162236460
  5 2 -.2618131186239697E-01
  5 3 -.7409166334901938E-01
  5 4 -.2044703162236460
  5 6 -.7409166334901938E-01
  6 1 .7901962025751975E-01
  6 2 -.2044703162236460
  6 4 -.2044703162236460
  6 5 -.7409166334901938E-01
TERM-du
  1 2 -.7409166334901938E-01
  1 3 -.2044703162236460
  1 5 -.2044703162236460
  1 6 .7901962025751975E-01
  2 1 -.7409166334901938E-01
  2 3 -.2044703162236460
  2 4 -.7409166334901938E-01
  2 5 -.2618131186239697E-01
  2 6 -.2044703162236460
  3 1 -.2044703162236460
  3 2 -.2044703162236460
  3 4 .7901962025751975E-01
  3 5 -.7409166334901938E-01
  4 2 -.7409166334901938E-01
  4 3 .7901962025751975E-01
  4 5 -.2044703162236460
  4 6 -.2044703162236460
  5 1 -.2044703162236460
  5 2 -.2618131186239697E-01
  5 3 -.7409166334901938E-01
  5 4 -.2044703162236460
  5 6 -.7409166334901938E-01
  6 1 .7901962025751975E-01
  6 2 -.2044703162236460
  6 4 -.2044703162236460
  6 5 -.7409166334901938E-01
TERM-dd
  1 2 .5981317503803403E-01
  1 3 -.7086175311304416E-02
  1 5 -.7086175311304416E-02
  1 6 .5276684784646575E-01
  2 1 .5981317503803403E-01
  2 3 -.7086175311304416E-02
  2 4 .5981317503803403E-01
  2 5 .1433130391525930
  2 6 -.7086175311304416E-02
  3 1 -.7086175311304416E-02
  3 2 -.7086175311304416E-02
  3 4 .5276684784646575E-01
  3 5 .5981317503803403E-01
  4 2 .5981317503803403E-01
  4 3 .5276684784646575E-01
  4 5 -.7086175311304416E-02
  4 6 -.7086175311304416E-02
  5 1 -.7086175311304416E-02
  5 2 .1433130391525930
  5 3 .5981317503803403E-01
  5 4 -.7086175311304416E-02
  5 6 .5981317503803403E-01
  6 1 .5276684784646575E-01
  6 2 -.7086175311304416E-02
  6 4 -.7086175311304416E-02
  6 5 .5981317503803403E-01
TERM-20
  1 2 .8849162421303370E-02
  1 3 .2662827122453180
  1 4 .8392121610321071E-03
  1 5 .2662827122453180
  1 6 -.1247974414477660
  2 1 .8849162421303370E-02
  2 3 .2662827122453180
  2 4 .8849162421303370E-02
  2 5 -.1127729119119370
  2 6 .2662827122453180
  3 1 .2662827122453180
  3 2 .2662827122453180
  3 4 -.1247974414477660
  3 5 .8849162421303370E-02
  3 6 .8392121610321071E-03
  4 1 .8392121610321071E-03
  4 2 .8849162421303370E-02
  4 3 -.1247974414477660
  4 5 .2662827122453180
  4 6 .2662827122453180
  5 1 .2662827122453180
  5 2 -.1127729119119370
  5 3 .8849162421303370E-02
  5 4 .2662827122453180
  5 6 .8849162421303370E-02
  6 1 -.1247974414477660
  6 2 .2662827122453180
  6 3 .8392121610321071E-03
  6 4 .2662827122453180
  6 5 .8849162421303370E-02
