TERM-2
  1 4.3917835470943549
  2 4.5315961162047698
  3 4.6988301727711530
  4 4.6988301727711530
  5 4.5857143021522937
  6 4.6880080028383748
  7 4.6988301727711530
  8 4.7727955921693450
  9 4.3917835470943549
  10 4.7727955921693450
  11 4.5857143021522937
  12 4.6880080028383748
  13 4.7727955921693450
  14 4.3917835470943549
  15 4.7727955921693450
  16 4.6988301727711530
  17 4.6880080028383748
  18 4.6880080028383748
  19 4.3917835470943549
  20 4.5315961162047698
  21 4.5315961162047698
  22 4.5315961162047698
TERM-02
  1 2 -0.16808489984783112
  1 3 -0.43767301009757087
  1 4 -0.79808812989540834
  1 5 -0.15350107373775117E-001
  1 6 -0.10680879346966345
  1 7 -0.79088445146542308
  1 8 0.29689766537816856E-001
  1 9 -0.22108599692734543
  1 10 -0.44898474013811515E-001
  1 11 -0.34203930219688372
  1 12 -0.54024938789981281
  1 13 -0.43154168621543360
  1 14 -0.36293911887359537
  1 15 -0.41267861961376029
  1 16 -0.41185565592731727
  1 17 -0.45882996276478094
  1 18 0.22344807603977784
  1 19 0.21231308600595224E-001
  1 20 -0.26768809736533200E-001
  1 21 -0.62747028323512999
  1 22 -0.65718380297364298
  2 1 -0.16503274526772937
  2 3 0.40781052555991626
  2 4 -0.87893441567702557
  2 5 -0.56869548261738601
  2 6 0.42178464845675012
  2 7 -0.88261788878185121
  2 8 0.63218898185163164
  2 9 -0.65604299232102115
  2 10 0.94816927134420770
  2 11 -0.48560585344500123
  2 12 -0.70420768443686410
  2 13 -0.52538646795772570
  2 14 -0.62611824121278536
  2 15 -0.53250266820923076
  2 16 0.28566179752151744
  2 17 -0.72436534413926967
  2 18 0.11090701626472446
  2 19 -0.22150236619022046E-001
  2 20 0.44665084396143095
  2 21 -0.80710702575867099
  2 22 -0.79817759318832260
  3 1 -0.43434498781306546
  3 2 0.42463642544905256
  3 4 -0.92860708201671749
  3 5 -0.74207978316625933
  3 6 -0.27165744951505727E-002
  3 7 -0.93011310859925422
  3 8 0.88539187991723944
  3 9 -0.79602112657995849
  3 10 1.1903760090710700
  3 11 -0.72398028048191831
  3 12 -0.81369059508610919
  3 13 -0.58502881515425120
  3 14 -0.78848073523942941
  3 15 -0.58799930847211623
  3 16 0.84905289094380754
  3 17 -0.81923761942783546
  3 18 -0.75089367102035884E-001
  3 19 -0.40595827544501806
  3 20 0.28922530449438605
  3 21 -0.88204932207024800
  3 22 -0.87800323973386374
  4 1 -0.79602112657995849
  4 2 -0.87800323973386374
  4 3 -0.92860708201671749
  4 5 -0.74207978316625933
  4 6 -0.81369059508610919
  4 7 0.84905289094380754
  4 8 -0.58799930847211623
  4 9 -0.43434498781306546
  4 10 -0.58502881515425120
  4 11 -0.72398028048191831
  4 12 -0.19797713435383119E-002
  4 13 1.1903760090710700
  4 14 -0.40595827544501806
  4 15 0.88539187991723944
  4 16 -0.93011310859925422
  4 17 -0.75089367102035884E-001
  4 18 -0.81923761942783546
  4 19 -0.78848073523942941
  4 20 -0.88204932207024800
  4 21 0.28922530449438605
  4 22 0.42463642544905256
  5 1 -0.45246413088434780E-002
  5 2 -0.57026632680177392
  5 3 -0.74550221176024167
  5 4 -0.74550221176024167
  5 6 -0.48910830264419669
  5 7 -0.72708411003166373
  5 8 -0.32097566120047311
  5 9 -0.45246413088434780E-002
  5 10 -0.37445960479775764
  5 11 -0.49683073153976598
  5 12 -0.48910830264419669
  5 13 -0.37445960479775764
  5 14 -0.34654335475590664
  5 15 -0.32097566120047311
  5 16 -0.72708411003166373
  5 17 -0.23258087932247784
  5 18 -0.23258087932247784
  5 19 -0.34654335475590664
  5 20 -0.48915314087549211
  5 21 -0.48915314087549211
  5 22 -0.57026632680177392
  6 1 -0.10508076855891978
  6 2 0.41976233449929079
  6 3 -0.78978939711118069E-002
  6 4 -0.81496361924403149
  6 5 -0.48752328855752392
  6 7 -0.82067173993207976
  6 8 0.27907227448961419
  6 9 -0.53836892089647959
  6 10 0.51010463300261255
  6 11 -0.22716476700912336
  6 12 -0.57874437289980052
  6 13 -0.45143804030969842
  6 14 -0.45684587204498434
  6 15 -0.46614220296856984
  6 16 -0.78660276025515022E-001
  6 17 -0.63610841451871325
  6 18 -0.94451330267903543E-002
  6 19 0.24156750833661175
  6 20 0.11038785839977180
  6 21 -0.72455781840316613
  6 22 -0.70455084500879162
  7 1 -0.78848073523942941
  7 2 -0.88204932207024800
  7 3 -0.93011310859925422
  7 4 0.84905289094380754
  7 5 -0.72398028048191831
  7 6 -0.81923761942783546
  7 8 -0.58502881515425120
  7 9 -0.40595827544501806
  7 10 -0.58799930847211623
  7 11 -0.74207978316625933
  7 12 -0.75089367102035884E-001
  7 13 0.88539187991723944
  7 14 -0.43434498781306546
  7 15 1.1903760090710700
  7 16 -0.92860708201671749
  7 17 -0.19797713435383119E-002
  7 18 -0.81369059508610919
  7 19 -0.79602112657995849
  7 20 -0.87800323973386374
  7 21 0.42463642544905256
  7 22 0.28922530449438605
  8 1 0.33818541269710671E-001
  8 2 0.63466707307233239
  8 3 0.89026082357228076
  8 4 -0.58821222734842582
  8 5 -0.31746856870433754
  8 6 0.28216546619431487
  8 7 -0.58570196142173137
  8 9 -0.41046747982730486
  8 10 1.0693634713485440
  8 11 -0.37181612934962249
  8 12 -0.46550971578485273
  8 13 -0.24477199332848634
  8 14 -0.42912909123195686
  8 15 -0.23848779292136066
  8 16 1.2140175142680580
  8 17 -0.45040335493711647
  8 18 0.51529827501086989
  8 19 -0.40831000969456112E-001
  8 20 0.96349925167067962
  8 21 -0.52478654024283689
  8 22 -0.53179755290000663
  9 1 -0.22108599692734543
  9 2 -0.65718380297364298
  9 3 -0.79808812989540834
  9 4 -0.43767301009757087
  9 5 -0.15350107373775117E-001
  9 6 -0.54024938789981281
  9 7 -0.41185565592731727
  9 8 -0.41267861961376029
  9 10 -0.43154168621543360
  9 11 -0.34203930219688372
  9 12 -0.10680879346966345
  9 13 -0.44898474013811515E-001
  9 14 0.21231308600595224E-001
  9 15 0.29689766537816856E-001
  9 16 -0.79088445146542308
  9 17 0.22344807603977784
  9 18 -0.45882996276478094
  9 19 -0.36293911887359537
  9 20 -0.62747028323512999
  9 21 -0.26768809736533200E-001
