TERM-SELF
  1 1.1670592974464871
  2 1.1606735579938976
  3 1.2196495248633707
  4 1.2196495248633707
  5 1.0206993159870215
  6 1.0339257724859148
  7 1.2196495248633707
  8 1.1344552798317427
  9 1.1670592974464871
  10 1.1344552798317427
  11 1.0206993159870215
  12 1.0339257724859148
  13 1.1344552798317427
  14 1.1670592974464871
  15 1.1344552798317427
  16 1.2196495248633707
  17 1.0339257724859148
  18 1.0339257724859148
  19 1.1670592974464871
  20 1.1606735579938976
  21 1.1606735579938976
  22 1.1606735579938976
TERM-u0
  1 1 2 -0.10770698356530512E-001
  1 1 3 -0.21582759857429475E-001
  1 1 4 -0.14507004827732890E-001
  1 1 5 0.13685055063417312
  1 1 6 0.16366903232256001E-001
  1 1 7 -0.13372842456650160E-001
  1 1 8 0.23166227390595394E-001
  1 1 9 0.62137718690312052E-001
  1 1 10 0.12102405321696640E-001
  1 1 11 0.12134813557714575E-001
  1 1 12 -0.78180897091648539E-002
  1 1 13 0.52466330993173665E-002
  1 1 14 -0.13795105190588228E-001
  1 1 15 0.39651333228601563E-003
  1 1 16 -0.29173661406380204E-001
  1 1 17 0.36545206407511702E-001
  1 1 18 -0.15281676031217259
  1 1 19 -0.21244171990743535
  1 1 20 -0.64008704764282262E-001
  1 1 21 -0.36328274083917929E-001
  1 1 22 0.94128229968451493E-002
  1 2 1 -0.10770698356530512E-001
  1 2 3 -0.84161856989925413E-001
  1 2 4 0.21983847107601619E-002
  1 2 5 -0.50601324780475913E-002
  1 2 6 -0.13597021658723449
  1 2 7 -0.10030157035546159E-001
  1 2 8 0.10735964757868586E-001
  1 2 9 0.94128229968451493E-002
  1 2 10 0.20558149014406676
  1 2 11 0.32600184704180142E-001
  1 2 12 0.51182988806644622E-003
  1 2 13 -0.18623559618603789E-002
  1 2 14 -0.36328274083917929E-001
  1 2 15 -0.47656036148834794E-002
  1 2 16 0.90468881105635873E-002
  1 2 17 -0.26245346063483756E-002
  1 2 18 -0.16958682834027312E-001
  1 2 19 -0.64008704764282262E-001
  1 2 20 -0.22154217668210904
  1 2 21 -0.23351012702511409E-002
  1 2 22 0.13569026711616897E-001
  1 3 1 -0.21582759857429475E-001
  1 3 2 -0.84161856989925413E-001
  1 3 4 0.69922699383619833E-002
  1 3 5 -0.29091768041448638E-002
  1 3 6 -0.19391377124649542E-001
  1 3 7 -0.82061952604182316E-002
  1 3 8 0.25461948830893776E-001
  1 3 9 0.14507004827732890E-001
  1 3 10 -0.13475069297108347
  1 3 11 0.59978717643462600E-002
  1 3 12 -0.20634049576451108E-002
  1 3 13 0.29546071892254284E-002
  1 3 14 -0.13372842456650160E-001
  1 3 15 -0.19235273835896216E-002
  1 3 16 -0.23597937327342902
  1 3 17 0.56793840745606014E-003
  1 3 18 -0.72019406357780287E-002
  1 3 19 -0.29173661406380204E-001
  1 3 20 0.90468881105635873E-002
  1 3 21 -0.10030157035546159E-001
  1 3 22 -0.21983847107601619E-002
  1 4 1 -0.14507004827732890E-001
  1 4 2 0.21983847107601619E-002
  1 4 3 0.69922699383619833E-002
  1 4 5 0.29091768041448638E-002
  1 4 6 0.20634049576451108E-002
  1 4 7 -0.23597937327342902
  1 4 8 0.19235273835896216E-002
  1 4 9 0.21582759857429475E-001
  1 4 10 0.29546071892254284E-002
  1 4 11 -0.59978717643462600E-002
  1 4 12 0.19557034278718476E-001
  1 4 13 -0.13475069297108347
  1 4 14 -0.29173661406380204E-001
  1 4 15 -0.25461948830893776E-001
  1 4 16 -0.82061952604182316E-002
  1 4 17 0.72019406357780287E-002
  1 4 18 -0.56793840745606014E-003
  1 4 19 -0.13372842456650160E-001
  1 4 20 -0.10030157035546159E-001
  1 4 21 0.90468881105635873E-002
  1 4 22 0.84161856989925413E-001
  1 5 1 0.13685055063417312
  1 5 2 -0.50601324780475913E-002
  1 5 3 -0.29091768041448638E-002
  1 5 4 0.29091768041448638E-002
  1 5 6 0.17998480086797709E-001
  1 5 7 -0.59978717643462600E-002
  1 5 8 0.13249870807973244E-001
  1 5 9 0.13685055063417312
  1 5 10 0.67427629165095716E-002
  1 5 11 -0.49743316461758592E-001
  1 5 12 0.17998480086797709E-001
  1 5 13 -0.67427629165095716E-002
  1 5 14 -0.12134813557714575E-001
  1 5 15 0.13249870807973244E-001
  1 5 16 0.59978717643462600E-002
  1 5 17 0.67168609931588963E-001
  1 5 18 0.67168609931588963E-001
  1 5 19 0.12134813557714575E-001
  1 5 20 0.32600184704180142E-001
  1 5 21 -0.32600184704180142E-001
  1 5 22 -0.50601324780475913E-002
  1 6 1 0.16366903232256001E-001
  1 6 2 -0.13597021658723449
  1 6 3 -0.19391377124649542E-001
  1 6 4 0.20634049576451108E-002
  1 6 5 0.17998480086797709E-001
  1 6 7 0.56793840745606014E-003
  1 6 8 -0.10488830216763339E-001
  1 6 9 -0.78180897091648539E-002
  1 6 10 0.40828029994317276E-001
  1 6 11 -0.67168609931588963E-001
  1 6 12 -0.18092701307227378E-001
  1 6 13 0.69861340278146340E-002
  1 6 14 0.36545206407511702E-001
  1 6 15 -0.13960406683792182E-002
  1 6 16 0.72019406357780287E-002
  1 6 17 0.15824589429878407E-001
  1 6 18 0.38476169830776168E-001
  1 6 19 0.15281676031217259
  1 6 20 0.16958682834027312E-001
  1 6 21 -0.26245346063483756E-002
  1 6 22 0.51182988806644622E-003
  1 7 1 -0.13372842456650160E-001
  1 7 2 -0.10030157035546159E-001
  1 7 3 -0.82061952604182316E-002
  1 7 4 -0.23597937327342902
  1 7 5 -0.59978717643462600E-002
  1 7 6 0.56793840745606014E-003
  1 7 8 0.29546071892254284E-002
  1 7 9 0.29173661406380204E-001
  1 7 10 0.19235273835896216E-002
  1 7 11 0.29091768041448638E-002
  1 7 12 -0.72019406357780287E-002
  1 7 13 0.25461948830893776E-001
  1 7 14 -0.21582759857429475E-001
  1 7 15 0.13475069297108347
  1 7 16 0.69922699383619833E-002
  1 7 17 -0.19557034278718476E-001
  1 7 18 -0.20634049576451108E-002
  1 7 19 -0.14507004827732890E-001
  1 7 20 0.21983847107601619E-002
  1 7 21 -0.84161856989925413E-001
  1 7 22 -0.90468881105635873E-002
  1 8 1 0.23166227390595394E-001
  1 8 2 0.10735964757868586E-001
  1 8 3 0.25461948830893776E-001
  1 8 4 0.19235273835896216E-002
  1 8 5 0.13249870807973244E-001
  1 8 6 -0.10488830216763339E-001
  1 8 7 0.29546071892254284E-002
  1 8 9 0.39651333228601563E-003
  1 8 10 -0.29338932756314419E-001
  1 8 11 0.67427629165095716E-002
  1 8 12 -0.13960406683792182E-002
  1 8 13 0.36237652452534685E-003
  1 8 14 0.52466330993173665E-002
  1 8 15 -0.15679502002455381E-002
  1 8 16 -0.13475069297108347
  1 8 17 0.69861340278146340E-002
  1 8 18 -0.40828029994317276E-001
  1 8 19 0.12102405321696640E-001
  1 8 20 0.20558149014406676
  1 8 21 -0.18623559618603789E-002
  1 8 22 -0.47656036148834794E-002
  1 9 1 0.62137718690312052E-001
  1 9 2 0.94128229968451493E-002
  1 9 3 0.14507004827732890E-001
  1 9 4 0.21582759857429475E-001
  1 9 5 0.13685055063417312
  1 9 6 -0.78180897091648539E-002
  1 9 7 0.29173661406380204E-001
  1 9 8 0.39651333228601563E-003
  1 9 10 -0.52466330993173665E-002
  1 9 11 0.12134813557714575E-001
  1 9 12 0.16366903232256001E-001
  1 9 13 -0.12102405321696640E-001
  1 9 14 0.21244171990743535
  1 9 15 0.23166227390595394E-001
  1 9 16 0.13372842456650160E-001
  1 9 17 -0.15281676031217259
  1 9 18 0.36545206407511702E-001
  1 9 19 0.13795105190588228E-001
  1 9 20 0.36328274083917929E-001
  1 9 21 0.64008704764282262E-001
  1 9 22 -0.10770698356530512E-001
  1 10 1 0.12102405321696640E-001
  1 10 2 0.20558149014406676
  1 10 3 -0.13475069297108347
  1 10 4 0.29546071892254284E-002
  1 10 5 0.67427629165095716E-002
  1 10 6 0.40828029994317276E-001
  1 10 7 0.19235273835896216E-002
  1 10 8 -0.29338932756314419E-001
  1 10 9 -0.52466330993173665E-002
  1 10 11 0.13249870807973244E-001
  1 10 12 -0.69861340278146340E-002
  1 10 13 0.15679502002455381E-002
  1 10 14 -0.39651333228601563E-003
  1 10 15 -0.36237652452534685E-003
  1 10 16 0.25461948830893776E-001
  1 10 17 0.13960406683792182E-002
  1 10 18 0.10488830216763339E-001
  1 10 19 0.23166227390595394E-001
  1 10 20 0.10735964757868586E-001
  1 10 21 0.47656036148834794E-002
  1 10 22 0.18623559618603789E-002
  1 11 1 0.12134813557714575E-001
  1 11 2 0.32600184704180142E-001
  1 11 3 0.59978717643462600E-002
  1 11 4 -0.59978717643462600E-002
  1 11 5 -0.49743316461758592E-001
  1 11 6 -0.67168609931588963E-001
  1 11 7 0.29091768041448638E-002
  1 11 8 0.67427629165095716E-002
