TERM-SELF
  1 .7807532694768000
  2 1.243622974172970
  3 1.243622974172970
  4 .8147438375320130
  5 .8056354588958810
  6 .7807532694768000
  7 .8147438375320130
  8 .8056354588958810
  9 .7807532694768000
  10 .8056354588958810
  11 .7807532694768000
  12 1.243622974172970
  13 1.243622974172970
  14 .8056354588958810
TERM-u0
  1 1 2 .1212514738443519E-01
  1 1 3 -.3937102069178329E-03
  1 1 4 -.5454536994765532E-01
  1 1 5 .2974298011760279E-01
  1 1 6 .1313485594554580
  1 1 7 .4043864665366988E-01
  1 1 8 .5067633738274132E-02
  1 1 9 .6220803074245757E-01
  1 1 10 .7830741978955853E-03
  1 1 11 .4105560917523006E-01
  1 1 12 -.1826058893300612E-01
  1 1 13 -.8736393312129036E-03
  1 1 14 .1302417035229590
  1 2 1 .1212514738443519E-01
  1 2 3 .3020589828337582E-01
  1 2 4 -.1410968680564665E-01
  1 2 5 .3006866461514495E-02
  1 2 6 -.8736393312129036E-03
  1 2 7 .1113164255598642E-01
  1 2 8 -.1207020745903180
  1 2 9 -.3937102069178329E-03
  1 2 10 .8161281447714240E-02
  1 2 11 .1826058893300612E-01
  1 2 12 .2834101860733129E-01
  1 2 13 .2158164321300980
  1 2 14 -.3916141623402958E-02
  1 3 1 -.3937102069178329E-03
  1 3 2 .3020589828337582E-01
  1 3 4 .1410968680564665E-01
  1 3 5 -.3916141623402958E-02
  1 3 6 -.1826058893300612E-01
  1 3 7 -.1113164255598642E-01
  1 3 8 -.8161281447714240E-02
  1 3 9 .1212514738443519E-01
  1 3 10 .1207020745903180
  1 3 11 .8736393312129036E-03
  1 3 12 .2158164321300980
  1 3 13 .2834101860733129E-01
  1 3 14 .3006866461514495E-02
  1 4 1 -.5454536994765532E-01
  1 4 2 -.1410968680564665E-01
  1 4 3 .1410968680564665E-01
  1 4 5 .6988505053128184E-02
  1 4 6 .4043864665366988E-01
  1 4 7 .1313224633501410
  1 4 8 .6096299560346796E-01
  1 4 9 .5454536994765532E-01
  1 4 10 .6096299560346796E-01
  1 4 11 .4043864665366988E-01
  1 4 12 -.1113164255598642E-01
  1 4 13 .1113164255598642E-01
  1 4 14 -.6988505053128184E-02
  1 5 1 .2974298011760279E-01
  1 5 2 .3006866461514495E-02
  1 5 3 -.3916141623402958E-02
  1 5 4 .6988505053128184E-02
  1 5 6 .7830741978955853E-03
  1 5 7 .6096299560346796E-01
  1 5 8 .8006042063582429E-02
  1 5 9 .1302417035229590
  1 5 10 .1559604931603418E-01
  1 5 11 .5067633738274132E-02
  1 5 12 .1207020745903180
  1 5 13 .8161281447714240E-02
  1 5 14 .1155954192087747E-01
  1 6 1 .1313485594554580
  1 6 2 -.8736393312129036E-03
  1 6 3 -.1826058893300612E-01
  1 6 4 .4043864665366988E-01
  1 6 5 .7830741978955853E-03
  1 6 7 -.5454536994765532E-01
  1 6 8 -.1302417035229590
  1 6 9 -.4105560917523006E-01
  1 6 10 .2926854805032800E-01
  1 6 11 -.6220803074245757E-01
  1 6 12 -.3937102069178329E-03
  1 6 13 .1212514738443519E-01
  1 6 14 -.5067633738274132E-02
  1 7 1 .4043864665366988E-01
  1 7 2 .1113164255598642E-01
  1 7 3 -.1113164255598642E-01
  1 7 4 .1313224633501410
  1 7 5 .6096299560346796E-01
  1 7 6 -.5454536994765532E-01
  1 7 8 .6988505053128184E-02
  1 7 9 -.4043864665366988E-01
  1 7 10 .6988505053128184E-02
  1 7 11 -.5454536994765532E-01
  1 7 12 .1460704573372667E-01
  1 7 13 -.1460704573372667E-01
  1 7 14 -.6096299560346796E-01
  1 8 1 .5067633738274132E-02
  1 8 2 -.1207020745903180
  1 8 3 -.8161281447714240E-02
  1 8 4 .6096299560346796E-01
  1 8 5 .8006042063582429E-02
  1 8 6 -.1302417035229590
  1 8 7 .6988505053128184E-02
  1 8 9 -.7830741978955853E-03
  1 8 10 -.1155954192087747E-01
  1 8 11 .2884668015781167E-01
  1 8 12 -.3006866461514495E-02
  1 8 13 .3916141623402958E-02
  1 8 14 -.1559604931603418E-01
  1 9 1 .6220803074245757E-01
  1 9 2 -.3937102069178329E-03
  1 9 3 .1212514738443519E-01
  1 9 4 .5454536994765532E-01
  1 9 5 .1302417035229590
  1 9 6 -.4105560917523006E-01
  1 9 7 -.4043864665366988E-01
  1 9 8 -.7830741978955853E-03
  1 9 10 -.5067633738274132E-02
  1 9 11 -.1313485594554580
  1 9 12 -.8736393312129036E-03
  1 9 13 -.1826058893300612E-01
  1 9 14 .3130157256364713E-01
  1 10 1 .7830741978955853E-03
  1 10 2 .8161281447714240E-02
  1 10 3 .1207020745903180
  1 10 4 .6096299560346796E-01
  1 10 5 .1559604931603418E-01
  1 10 6 .2926854805032800E-01
  1 10 7 .6988505053128184E-02
  1 10 8 -.1155954192087747E-01
  1 10 9 -.5067633738274132E-02
  1 10 11 -.1302417035229590
  1 10 12 -.3916141623402958E-02
  1 10 13 .3006866461514495E-02
  1 10 14 -.8006042063582429E-02
  1 11 1 .4105560917523006E-01
  1 11 2 .1826058893300612E-01
  1 11 3 .8736393312129036E-03
  1 11 4 .4043864665366988E-01
  1 11 5 .5067633738274132E-02
  1 11 6 -.6220803074245757E-01
  1 11 7 -.5454536994765532E-01
  1 11 8 .2884668015781167E-01
  1 11 9 -.1313485594554580
  1 11 10 -.1302417035229590
  1 11 12 -.1212514738443519E-01
  1 11 13 .3937102069178329E-03
  1 11 14 -.7830741978955853E-03
  1 12 1 -.1826058893300612E-01
  1 12 2 .2834101860733129E-01
  1 12 3 .2158164321300980
  1 12 4 -.1113164255598642E-01
  1 12 5 .1207020745903180
  1 12 6 -.3937102069178329E-03
  1 12 7 .1460704573372667E-01
  1 12 8 -.3006866461514495E-02
  1 12 9 -.8736393312129036E-03
  1 12 10 -.3916141623402958E-02
  1 12 11 -.1212514738443519E-01
  1 12 13 .3020589828337582E-01
  1 12 14 .8161281447714240E-02
  1 13 1 -.8736393312129036E-03
  1 13 2 .2158164321300980
  1 13 3 .2834101860733129E-01
  1 13 4 .1113164255598642E-01
  1 13 5 .8161281447714240E-02
  1 13 6 .1212514738443519E-01
  1 13 7 -.1460704573372667E-01
  1 13 8 .3916141623402958E-02
  1 13 9 -.1826058893300612E-01
  1 13 10 .3006866461514495E-02
  1 13 11 .3937102069178329E-03
  1 13 12 .3020589828337582E-01
  1 13 14 .1207020745903180
  1 14 1 .1302417035229590
  1 14 2 -.3916141623402958E-02
  1 14 3 .3006866461514495E-02
  1 14 4 -.6988505053128184E-02
  1 14 5 .1155954192087747E-01
  1 14 6 -.5067633738274132E-02
  1 14 7 -.6096299560346796E-01
  1 14 8 -.1559604931603418E-01
  1 14 9 .3130157256364713E-01
  1 14 10 -.8006042063582429E-02
  1 14 11 -.7830741978955853E-03
  1 14 12 .8161281447714240E-02
  1 14 13 .1207020745903180
TERM-ud
  1 1 2 .3041184460785881E-02
  1 1 3 .1266256034178175E-01
  1 1 4 -.1452856053589383E-01
  1 1 5 -.4899247169005264E-02
  1 1 6 .1117226358575470
  1 1 7 .7424811972812223E-01
  1 1 8 -.1626972941899573E-01
  1 1 9 -.5815529115907701E-04
  1 1 10 .1932959312606803E-02
  1 1 11 .8120177970180997E-01
  1 1 12 -.2054204704533482E-01
  1 1 13 -.4554231312154410E-01
  1 1 14 .7042690588354976E-01
  1 2 1 .3041184460785881E-02
  1 2 3 .1716054518528752E-01
  1 2 4 .1936839028259592E-02
  1 2 5 .3637460674671834E-03
  1 2 6 -.4554231312154410E-01
  1 2 7 .3526727782650196E-02
  1 2 8 -.4669907196481996E-01
  1 2 9 .1266256034178175E-01
  1 2 10 .4446741298905570E-02
  1 2 11 .2054204704533482E-01
  1 2 12 .8713865398432052E-02
  1 2 13 .7356735523350974E-01
  1 2 14 .7974527451417310E-02
  1 3 1 .1266256034178175E-01
  1 3 2 .1716054518528752E-01
  1 3 4 -.1936839028259592E-02
  1 3 5 .7974527451417310E-02
  1 3 6 -.2054204704533482E-01
  1 3 7 -.3526727782650196E-02
  1 3 8 -.4446741298905570E-02
  1 3 9 .3041184460785881E-02
  1 3 10 .4669907196481996E-01
  1 3 11 .4554231312154410E-01
  1 3 12 .7356735523350974E-01
  1 3 13 .8713865398432052E-02
  1 3 14 .3637460674671834E-03
  1 4 1 -.1452856053589383E-01
  1 4 2 .1936839028259592E-02
  1 4 3 -.1936839028259592E-02
  1 4 5 .5752253934105212E-02
  1 4 6 .7424811972812223E-01
  1 4 7 .1251322151979840
  1 4 8 -.2401538912772852E-02
  1 4 9 .1452856053589383E-01
  1 4 10 -.2401538912772852E-02
  1 4 11 .7424811972812223E-01
  1 4 12 -.3526727782650196E-02
  1 4 13 .3526727782650196E-02
  1 4 14 -.5752253934105212E-02
  1 5 1 -.4899247169005264E-02
  1 5 2 .3637460674671834E-03
  1 5 3 .7974527451417310E-02
  1 5 4 .5752253934105212E-02
  1 5 6 .1932959312606803E-02
  1 5 7 -.2401538912772852E-02
  1 5 8 .3002849248677644E-04
  1 5 9 .7042690588354976E-01
  1 5 10 .2600063195492252E-01
  1 5 11 -.1626972941899573E-01
  1 5 12 .4669907196481996E-01
  1 5 13 .4446741298905570E-02
  1 5 14 .2113028004371236E-03
  1 6 1 .1117226358575470
  1 6 2 -.4554231312154410E-01
  1 6 3 -.2054204704533482E-01
  1 6 4 .7424811972812223E-01
  1 6 5 .1932959312606803E-02
  1 6 7 -.1452856053589383E-01
  1 6 8 -.7042690588354976E-01
  1 6 9 -.8120177970180997E-01
  1 6 10 -.6152478184875606E-02
  1 6 11 .5815529115907701E-04
  1 6 12 .1266256034178175E-01
  1 6 13 .3041184460785881E-02
  1 6 14 .1626972941899573E-01
  1 7 1 .7424811972812223E-01
  1 7 2 .3526727782650196E-02
  1 7 3 -.3526727782650196E-02
  1 7 4 .1251322151979840
  1 7 5 -.2401538912772852E-02
  1 7 6 -.1452856053589383E-01
  1 7 8 .5752253934105212E-02
  1 7 9 -.7424811972812223E-01
  1 7 10 .5752253934105212E-02
  1 7 11 -.1452856053589383E-01
  1 7 12 -.1266583319231931E-02
  1 7 13 .1266583319231931E-02
  1 7 14 .2401538912772852E-02
  1 8 1 -.1626972941899573E-01
  1 8 2 -.4669907196481996E-01
  1 8 3 -.4446741298905570E-02
  1 8 4 -.2401538912772852E-02
  1 8 5 .3002849248677644E-04
  1 8 6 -.7042690588354976E-01
  1 8 7 .5752253934105212E-02
  1 8 9 -.1932959312606803E-02
  1 8 10 -.2113028004371236E-03
  1 8 11 -.5496309039493345E-02
  1 8 12 -.3637460674671834E-03
  1 8 13 -.7974527451417310E-02
  1 8 14 -.2600063195492252E-01
  1 9 1 -.5815529115907701E-04
  1 9 2 .1266256034178175E-01
  1 9 3 .3041184460785881E-02
  1 9 4 .1452856053589383E-01
  1 9 5 .7042690588354976E-01
  1 9 6 -.8120177970180997E-01
  1 9 7 -.7424811972812223E-01
  1 9 8 -.1932959312606803E-02
  1 9 10 .1626972941899573E-01
  1 9 11 -.1117226358575470
  1 9 12 -.4554231312154410E-01
  1 9 13 -.2054204704533482E-01
  1 9 14 -.3234378985225065E-02
  1 10 1 .1932959312606803E-02
  1 10 2 .4446741298905570E-02
  1 10 3 .4669907196481996E-01
  1 10 4 -.2401538912772852E-02
  1 10 5 .2600063195492252E-01
  1 10 6 -.6152478184875606E-02
  1 10 7 .5752253934105212E-02
  1 10 8 -.2113028004371236E-03
  1 10 9 .1626972941899573E-01
  1 10 11 -.7042690588354976E-01
  1 10 12 .7974527451417310E-02
  1 10 13 .3637460674671834E-03
  1 10 14 -.3002849248677644E-04
  1 11 1 .8120177970180997E-01
  1 11 2 .2054204704533482E-01
  1 11 3 .4554231312154410E-01
  1 11 4 .7424811972812223E-01
  1 11 5 -.1626972941899573E-01
  1 11 6 .5815529115907701E-04
  1 11 7 -.1452856053589383E-01
  1 11 8 -.5496309039493345E-02
  1 11 9 -.1117226358575470
  1 11 10 -.7042690588354976E-01
  1 11 12 -.3041184460785881E-02
  1 11 13 -.1266256034178175E-01
  1 11 14 -.1932959312606803E-02
  1 12 1 -.2054204704533482E-01
  1 12 2 .8713865398432052E-02
  1 12 3 .7356735523350974E-01
  1 12 4 -.3526727782650196E-02
  1 12 5 .4669907196481996E-01
  1 12 6 .1266256034178175E-01
  1 12 7 -.1266583319231931E-02
  1 12 8 -.3637460674671834E-03
  1 12 9 -.4554231312154410E-01
  1 12 10 .7974527451417310E-02
  1 12 11 -.3041184460785881E-02
  1 12 13 .1716054518528752E-01
  1 12 14 .4446741298905570E-02
  1 13 1 -.4554231312154410E-01
  1 13 2 .7356735523350974E-01
  1 13 3 .8713865398432052E-02
  1 13 4 .3526727782650196E-02
  1 13 5 .4446741298905570E-02
  1 13 6 .3041184460785881E-02
  1 13 7 .1266583319231931E-02
  1 13 8 -.7974527451417310E-02
  1 13 9 -.2054204704533482E-01
  1 13 10 .3637460674671834E-03
  1 13 11 -.1266256034178175E-01
  1 13 12 .1716054518528752E-01
  1 13 14 .4669907196481996E-01
  1 14 1 .7042690588354976E-01
  1 14 2 .7974527451417310E-02
  1 14 3 .3637460674671834E-03
  1 14 4 -.5752253934105212E-02
  1 14 5 .2113028004371236E-03
  1 14 6 .1626972941899573E-01
  1 14 7 .2401538912772852E-02
  1 14 8 -.2600063195492252E-01
  1 14 9 -.3234378985225065E-02
  1 14 10 -.3002849248677644E-04
  1 14 11 -.1932959312606803E-02
  1 14 12 .4446741298905570E-02
  1 14 13 .4669907196481996E-01
TERM-d0
  2 1 2 .1212514738443519E-01
  2 1 3 -.3937102069178329E-03
  2 1 4 -.5454536994765532E-01
  2 1 5 .2974298011760279E-01
  2 1 6 .1313485594554580
  2 1 7 .4043864665366988E-01
  2 1 8 .5067633738274132E-02
  2 1 9 .6220803074245757E-01
  2 1 10 .7830741978955853E-03
  2 1 11 .4105560917523006E-01
  2 1 12 -.1826058893300612E-01
  2 1 13 -.8736393312129036E-03
  2 1 14 .1302417035229590
  2 2 1 .1212514738443519E-01
  2 2 3 .3020589828337582E-01
  2 2 4 -.1410968680564665E-01
  2 2 5 .3006866461514495E-02
  2 2 6 -.8736393312129036E-03
  2 2 7 .1113164255598642E-01
  2 2 8 -.1207020745903180
  2 2 9 -.3937102069178329E-03
  2 2 10 .8161281447714240E-02
  2 2 11 .1826058893300612E-01
  2 2 12 .2834101860733129E-01
  2 2 13 .2158164321300980
  2 2 14 -.3916141623402958E-02
  2 3 1 -.3937102069178329E-03
  2 3 2 .3020589828337582E-01
  2 3 4 .1410968680564665E-01
  2 3 5 -.3916141623402958E-02
  2 3 6 -.1826058893300612E-01
  2 3 7 -.1113164255598642E-01
  2 3 8 -.8161281447714240E-02
  2 3 9 .1212514738443519E-01
  2 3 10 .1207020745903180
  2 3 11 .8736393312129036E-03
  2 3 12 .2158164321300980
  2 3 13 .2834101860733129E-01
  2 3 14 .3006866461514495E-02
  2 4 1 -.5454536994765532E-01
  2 4 2 -.1410968680564665E-01
  2 4 3 .1410968680564665E-01
  2 4 5 .6988505053128184E-02
  2 4 6 .4043864665366988E-01
  2 4 7 .1313224633501410
  2 4 8 .6096299560346796E-01
  2 4 9 .5454536994765532E-01
  2 4 10 .6096299560346796E-01
  2 4 11 .4043864665366988E-01
  2 4 12 -.1113164255598642E-01
  2 4 13 .1113164255598642E-01
  2 4 14 -.6988505053128184E-02
  2 5 1 .2974298011760279E-01
  2 5 2 .3006866461514495E-02
  2 5 3 -.3916141623402958E-02
  2 5 4 .6988505053128184E-02
  2 5 6 .7830741978955853E-03
  2 5 7 .6096299560346796E-01
  2 5 8 .8006042063582429E-02
  2 5 9 .1302417035229590
  2 5 10 .1559604931603418E-01
  2 5 11 .5067633738274132E-02
  2 5 12 .1207020745903180
  2 5 13 .8161281447714240E-02
  2 5 14 .1155954192087747E-01
  2 6 1 .1313485594554580
  2 6 2 -.8736393312129036E-03
  2 6 3 -.1826058893300612E-01
  2 6 4 .4043864665366988E-01
  2 6 5 .7830741978955853E-03
  2 6 7 -.5454536994765532E-01
  2 6 8 -.1302417035229590
  2 6 9 -.4105560917523006E-01
  2 6 10 .2926854805032800E-01
  2 6 11 -.6220803074245757E-01
  2 6 12 -.3937102069178329E-03
  2 6 13 .1212514738443519E-01
  2 6 14 -.5067633738274132E-02
  2 7 1 .4043864665366988E-01
  2 7 2 .1113164255598642E-01
  2 7 3 -.1113164255598642E-01
  2 7 4 .1313224633501410
  2 7 5 .6096299560346796E-01
  2 7 6 -.5454536994765532E-01
  2 7 8 .6988505053128184E-02
  2 7 9 -.4043864665366988E-01
  2 7 10 .6988505053128184E-02
  2 7 11 -.5454536994765532E-01
  2 7 12 .1460704573372667E-01
  2 7 13 -.1460704573372667E-01
  2 7 14 -.6096299560346796E-01
  2 8 1 .5067633738274132E-02
  2 8 2 -.1207020745903180
  2 8 3 -.8161281447714240E-02
  2 8 4 .6096299560346796E-01
  2 8 5 .8006042063582429E-02
  2 8 6 -.1302417035229590
  2 8 7 .6988505053128184E-02
  2 8 9 -.7830741978955853E-03
  2 8 10 -.1155954192087747E-01
  2 8 11 .2884668015781167E-01
  2 8 12 -.3006866461514495E-02
  2 8 13 .3916141623402958E-02
  2 8 14 -.1559604931603418E-01
  2 9 1 .6220803074245757E-01
  2 9 2 -.3937102069178329E-03
  2 9 3 .1212514738443519E-01
  2 9 4 .5454536994765532E-01
  2 9 5 .1302417035229590
  2 9 6 -.4105560917523006E-01
  2 9 7 -.4043864665366988E-01
  2 9 8 -.7830741978955853E-03
  2 9 10 -.5067633738274132E-02
  2 9 11 -.1313485594554580
  2 9 12 -.8736393312129036E-03
  2 9 13 -.1826058893300612E-01
  2 9 14 .3130157256364713E-01
  2 10 1 .7830741978955853E-03
  2 10 2 .8161281447714240E-02
  2 10 3 .1207020745903180
  2 10 4 .6096299560346796E-01
  2 10 5 .1559604931603418E-01
  2 10 6 .2926854805032800E-01
  2 10 7 .6988505053128184E-02
  2 10 8 -.1155954192087747E-01
  2 10 9 -.5067633738274132E-02
  2 10 11 -.1302417035229590
  2 10 12 -.3916141623402958E-02
  2 10 13 .3006866461514495E-02
  2 10 14 -.8006042063582429E-02
  2 11 1 .4105560917523006E-01
  2 11 2 .1826058893300612E-01
  2 11 3 .8736393312129036E-03
  2 11 4 .4043864665366988E-01
  2 11 5 .5067633738274132E-02
  2 11 6 -.6220803074245757E-01
  2 11 7 -.5454536994765532E-01
  2 11 8 .2884668015781167E-01
  2 11 9 -.1313485594554580
  2 11 10 -.1302417035229590
  2 11 12 -.1212514738443519E-01
  2 11 13 .3937102069178329E-03
  2 11 14 -.7830741978955853E-03
  2 12 1 -.1826058893300612E-01
  2 12 2 .2834101860733129E-01
  2 12 3 .2158164321300980
  2 12 4 -.1113164255598642E-01
  2 12 5 .1207020745903180
  2 12 6 -.3937102069178329E-03
  2 12 7 .1460704573372667E-01
  2 12 8 -.3006866461514495E-02
  2 12 9 -.8736393312129036E-03
  2 12 10 -.3916141623402958E-02
  2 12 11 -.1212514738443519E-01
  2 12 13 .3020589828337582E-01
  2 12 14 .8161281447714240E-02
  2 13 1 -.8736393312129036E-03
  2 13 2 .2158164321300980
  2 13 3 .2834101860733129E-01
  2 13 4 .1113164255598642E-01
  2 13 5 .8161281447714240E-02
  2 13 6 .1212514738443519E-01
  2 13 7 -.1460704573372667E-01
  2 13 8 .3916141623402958E-02
  2 13 9 -.1826058893300612E-01
  2 13 10 .3006866461514495E-02
  2 13 11 .3937102069178329E-03
  2 13 12 .3020589828337582E-01
  2 13 14 .1207020745903180
  2 14 1 .1302417035229590
  2 14 2 -.3916141623402958E-02
  2 14 3 .3006866461514495E-02
  2 14 4 -.6988505053128184E-02
  2 14 5 .1155954192087747E-01
  2 14 6 -.5067633738274132E-02
  2 14 7 -.6096299560346796E-01
  2 14 8 -.1559604931603418E-01
  2 14 9 .3130157256364713E-01
  2 14 10 -.8006042063582429E-02
  2 14 11 -.7830741978955853E-03
  2 14 12 .8161281447714240E-02
  2 14 13 .1207020745903180
TERM-du
  2 1 2 .3041184460785881E-02
  2 1 3 .1266256034178175E-01
  2 1 4 -.1452856053589383E-01
  2 1 5 -.4899247169005264E-02
  2 1 6 .1117226358575470
  2 1 7 .7424811972812223E-01
  2 1 8 -.1626972941899573E-01
  2 1 9 -.5815529115907701E-04
  2 1 10 .1932959312606803E-02
  2 1 11 .8120177970180997E-01
  2 1 12 -.2054204704533482E-01
