==================================================================
DETERMINISTIC SIGN STRUCTURE EXAMINATION FOR THE FIXED NODE METHOD
==================================================================
Calculating normalization constants and trial energy...

------------------------------------------------------------------
Normalization Constants
------------------------------------------------------------------
  Exact wave function :    1.0946080687069353     
  Trial wave function :    3.8212741549923865E-002

------------------------------------------------------------------
Threshold Values
------------------------------------------------------------------
  Exact wave function threshold :    9.9999999999999998E-013
  Trial wave function threshold :    9.9999999999999998E-013

------------------------------------------------------------------
Trial Energy
------------------------------------------------------------------
 Trial Energy : -5.35992966214E+02
------------------------------------------------------------------
(Normalised) Wave Function Amplitudes - [determinant] | [fci-wfn] | [trial-wfn]
------------------------------------------------------------------

0010011100010110101100111100        5458  -1.5582770123095799E-005  -4.1537871527885700E-005
0110000111100001101100111100        5459   2.7392317143133210E-004   1.9215407584869475E-004
1001110000000111101100111100        5460  -2.4861598422415291E-005  -2.7998458549724604E-005
1101100100101000011100111100        5461   6.7696945770260837E-004   6.4903419591213389E-004
0100001110101001011100111100        5462   6.6220799575872130E-004   7.3741909898827071E-004
1000010111100000111100111100        5463  -5.0191161387007445E-008  -2.6772141658147090E-008
0010100011010100111100111100        5464   2.8607463654846050E-008   3.1897161933160719E-008
0101101001000010111100111100        5465   1.1619022250707800E-005   2.0397270151824625E-005
1011110000000001111100111100        5466  -4.8255962657066909E-006  -5.2497673907383542E-006
0011011010000001111100111100        5467   5.6084997135560779E-006   6.9996378556665350E-006
1010001101000001111100111100        5468   4.6520116229734483E-004   4.3306412190305442E-004
1000011001001001111100111100        5469   1.5752816158769634E-006   1.7958444877882763E-006
0010000101100011111100111100        5470   1.0563575873057599E-005   2.5752348040550741E-006
0010000101001011111100111100        5471   8.0595169913615469E-005   6.8985438045218226E-005
0101101111001100000010111100        5472   1.2869338693790001E-005   9.8498784355332184E-006
0110011100111100000010111100        5473   1.3084765862538848E-004   1.1959999755218794E-004
0110010111011010000010111100        5474  -1.9245446849574578E-004  -1.5859261711671191E-004
0010111101100101000010111100        5475   1.2174088383132280E-004   1.3082901746268988E-004
1010010111100101000010111100        5476  -4.9652973963502586E-004  -4.2435821868304932E-004
1010111001010101000010111100        5477  -4.5616645278688295E-004  -4.5368502461129055E-004
1101001101100011000010111100        5478   2.2119503188254935E-006   2.4012714622215747E-006
0001001101101111000010111100        5479   3.5430040413378168E-005   2.7694777353953644E-005
0111001111010000100010111100        5480  -3.2070456667477863E-005  -3.1514763461407379E-005
0101110000011110100010111100        5481   2.5374423344818459E-004   2.8171116710280092E-004
1100110000010111100010111100        5482  -4.9211071748149037E-004  -5.0047608812873730E-004
1010000101010111100010111100        5483  -1.1170326316120081E-004  -1.2025446928505231E-004
0101111100101000010010111100        5484   4.3577479435180649E-004   4.4785804498510514E-004
0101110010111000010010111100        5485  -1.5155345940525303E-004  -1.6268431152662450E-004
1100011000111100010010111100        5486  -6.3177266020807171E-005  -5.3515241105153182E-005
1101110100100010010010111100        5487  -1.4178123406120243E-003  -1.4412936359771533E-003
0100111110010010010010111100        5488   4.8660206564484347E-005   4.5535704786575797E-005
1110011100100001010010111100        5489  -2.0691502387505637E-004  -2.1263869635376257E-004
1000110101101001010010111100        5490  -8.1335347311681876E-005  -8.4838751807134684E-005
0010110001011100110010111100        5491   2.9537621288001275E-006   2.3655601110824359E-006
0100110001110010110010111100        5492  -6.4414773890361837E-006  -4.1624551892947077E-006
0100010100111010110010111100        5493   7.2816380332042980E-004   7.4451343207416565E-004
0011010000011110110010111100        5494   8.6971115693801196E-005   8.4057527441970821E-005
1001001100110001110010111100        5495   6.0193426844947930E-006   1.1778789676804171E-006
0000111110000101110010111100        5496  -2.9321618884126066E-006  -1.8730046908561762E-006
0110101001000101110010111100        5497   1.0940535445841976E-004   1.2676285966303958E-004
1001000001101101110010111100        5498  -7.3039724509070508E-006  -1.0275743989653305E-005
0101101000010011110010111100        5499   1.3235506479118041E-005   1.1184064989653946E-005
0001011100111100001010111100        5500   2.0680278629660681E-004   2.1172841011088200E-004
1011110100000101001010111100        5501  -3.3227912182689727E-006   3.5883627140469268E-006
0110011001000111001010111100        5502   6.6285353633898606E-005   6.2714623433263316E-005
0101001101000110101010111100        5503   4.2928359558119881E-004   4.4854383499401765E-004
0100011110010001101010111100        5504  -7.8825506686247756E-006  -9.4591116140285719E-006
1001010111001000011010111100        5505   5.3072170275123554E-007   7.6862224092289595E-008
1010010111000100011010111100        5506   1.0635305606917650E-006   1.3121503991299815E-006
0011100001011001011010111100        5507  -5.7333954624330181E-007   2.2216095592034316E-006
1000110000110101011010111100        5508   1.8681421211236086E-005   1.6656278607087516E-005
0001110001100011011010111100        5509   1.6810557116901623E-007  -1.2362215788498583E-007
0101000000101111011010111100        5510  -1.3770208994041359E-005  -1.2189021239979847E-005
0110110000010100111010111100        5511   1.2188924486766909E-005   1.0069384579681141E-005
0001110101000010111010111100        5512   1.0494668136196282E-006   8.7291181121205830E-007
0100100001001101111010111100        5513   9.4481490037125622E-007   8.9233664959339738E-007
1100000101000011111010111100        5514  -1.1782947128924628E-003  -1.1668182873330762E-003
0011100101111000000110111100        5515   5.5888633561310304E-004   5.4835229651735602E-004
1001011110001100000110111100        5516  -3.4999382334152180E-005  -3.7015084346385430E-005
1111000001101100000110111100        5517   7.2278436998693228E-005   5.6354708038988404E-005
0010110101101100000110111100        5518  -1.5922564302741096E-005  -1.2199238245224338E-005
1011110000011100000110111100        5519   1.7021180320247285E-004   1.7011985077446039E-004
0011011010011100000110111100        5520  -2.9124509873476855E-004  -2.9977898914789570E-004
0011011101100010000110111100        5521  -3.3470760587692591E-007  -3.9406764354471832E-007
0110001111010010000110111100        5522   2.5902308402056334E-005   4.2838966725551341E-005
1101000101101010000110111100        5523   5.6693102057052164E-004   5.5609702605007082E-004
0100111001100110000110111100        5524  -5.3375941802582298E-008  -3.1627620015253380E-007
1000001011110101000110111100        5525  -3.6056671667829981E-004  -3.5619588432161866E-004
1010110000011101000110111100        5526   3.0298689123109922E-004   3.0652075339034079E-004
1100000010111101000110111100        5527  -2.5044417418212532E-004  -2.2484553789042577E-004
1101001100100011000110111100        5528  -3.0131030431527136E-007   1.7770392827120244E-006
0001010110111000100110111100        5529  -2.5926821738966598E-005  -2.8499000588263297E-005
0111100000110100100110111100        5530   7.6925280261777346E-004   7.3975841471147542E-004
0101101101000010100110111100        5531  -4.4858192505323506E-004  -4.3803364260764494E-004
0101101100000110100110111100        5532   1.0492400919185204E-003   1.0264234166662478E-003
1110010100001001100110111100        5533   4.5427938106446355E-004   4.5793974709611987E-004
1100000100011011100110111100        5534   2.1813863789700905E-004   2.5845837006893094E-004
0000111100000111100110111100        5535   4.6867259331640896E-005   5.5671429022555684E-005
0010111110010000010110111100        5536  -5.5467970562185255E-007  -7.6461212467544355E-007
0011100110110000010110111100        5537   1.7387560746109085E-004   1.7914596248225855E-004
1001100011110000010110111100        5538  -4.0975785567284298E-005  -2.5933502580667717E-005
1101010010101000010110111100        5539   9.8164875749975010E-005   1.1845701159648767E-004
0001110011101000010110111100        5540   4.6185641079213275E-007   2.2191918030458308E-007
1011010001100010010110111100        5541  -7.6059093849554871E-007  -8.2982069773415531E-007
1100000111100010010110111100        5542  -5.7966433195026820E-005  -4.3437225781461586E-005
0001001110011010010110111100        5543   1.0136553713443520E-003   1.0608309599742054E-003
0011010010001110010110111100        5544  -1.1231735678459369E-005  -9.5266894613466131E-006
0111100010001001010110111100        5545  -7.3377228559585347E-005  -6.7829814981073381E-005
1001000010101101010110111100        5546   1.7369963075224799E-004   2.0926089629723021E-004
1011010011000000110110111100        5547   9.0665529802834774E-007   6.3716035406416802E-007
0010110110010000110110111100        5548  -6.2970974147376899E-007  -7.0952401871556659E-007
1000110011010000110110111100        5549  -7.8498554687143842E-009  -2.5933643649524501E-009
1011010010000100110110111100        5550   6.4377349759185248E-006   5.7151151608436648E-006
0001001110100100110110111100        5551   5.6256027597827064E-005   3.8996457439706493E-005
0110001001010010110110111100        5552  -8.6371207917834307E-005  -5.0463134830174045E-005
0011000100011010110110111100        5553  -2.5544605568514247E-004  -2.5838008696448444E-004
1001001111000100001110111100        5554  -3.1825189595366223E-005  -3.1373170404869935E-005
0101110010100100001110111100        5555   1.0296188085533021E-006   6.5038661088341203E-007
0001011110001100001110111100        5556   6.7880186825914703E-006   4.9721417504424733E-006
1100001101001100001110111100        5557  -5.6123159857760477E-007   4.8072525139443805E-006
1001110100010010001110111100        5558  -2.5046171624183961E-006  -1.0812895880843734E-006
0010011101010010001110111100        5559  -2.2811411948373129E-007   2.7139342277813176E-007
0100100101011010001110111100        5560   3.5106512876703793E-005   2.8127642606120744E-005
0001101001010110001110111100        5561   3.5695875303976763E-005   4.3512294805309443E-005
0100110001001110001110111100        5562   6.2517120715015995E-008   1.4775566175570076E-008
1100111100000001001110111100        5563   2.0627430496853618E-006   1.1649139095392267E-006
0010110011000101001110111100        5564  -9.3533220155963315E-008  -5.0876909979888047E-008
0101000010110100101110111100        5565   6.8953820494987086E-005   6.1157472186482078E-005
1111000000010001101110111100        5566  -4.8879080138983988E-005  -4.4897433101655072E-005
0000110100011001101110111100        5567  -4.0862567179523375E-007  -2.1734748102363764E-007
1101001000100100011110111100        5568  -4.6417282397454631E-004  -4.7119700368388064E-004
1000011000110100011110111100        5569  -4.1163416258322569E-005  -4.4122623160572015E-005
0000110001101100011110111100        5570   4.5669752512139827E-009   7.6185877926507860E-010
0100100000110110011110111100        5571  -1.1251813086579088E-005   8.2763370208503244E-006
0010011110000001011110111100        5572   1.5149276776023775E-006   2.2399426672534816E-006
1000011011000001011110111100        5573   5.5194726679528855E-007   2.3523787371378460E-007
1100010010100001011110111100        5574   9.1173007098891749E-005   7.1616629676877439E-005
0100001000111001011110111100        5575   4.1944814545944809E-004   4.4539648959660932E-004
0001001010100101011110111100        5576   2.0033012779410267E-005   1.1894783871189289E-005
0001001010001101011110111100        5577   2.9473815230397302E-005   2.1229204947927962E-005
0100000101001010111110111100        5578   2.3750180291173234E-005   1.9255709036862935E-005
0001101100000001111110111100        5579   9.5096526622696923E-007   1.0389074614758053E-006
1101111110000010000001111100        5580   3.3638244270801693E-004   3.2274449242934602E-004
1100011111100010000001111100        5581  -1.9122386211496592E-005  -1.9892886114116513E-005
1011010011011010000001111100        5582   5.5100496722298606E-006   4.5425722079831393E-006
0111001011001011000001111100        5583   1.1404101196519139E-005   1.3858789887957522E-005
1100101001001111000001111100        5584   5.6774586254508606E-004   5.5111721270184025E-004
1110110011010000100001111100        5585  -2.9397840491111191E-006  -3.8514832634869968E-006
0010110001011110100001111100        5586   3.9957092343501122E-005   3.2784494099044492E-005
0111101110000001100001111100        5587  -4.1145893470463911E-006  -6.4175879194916875E-006
0010011011100101100001111100        5588  -9.1804540161656673E-005  -7.2211573136591521E-005
1100010011100011100001111100        5589   9.7779129319571124E-005   8.4115011565181515E-005
0101111010001010010001111100        5590   3.5572577290169527E-004   4.0778824016186448E-004
1110001100011010010001111100        5591   1.7992348845357433E-005   1.2408109313655782E-005
1010010100101110010001111100        5592  -3.8763339695382627E-006  -3.8233213759577321E-006
1010101100110001010001111100        5593  -1.3009936291621333E-004  -1.0485295899984044E-004
1000100010011111010001111100        5594  -7.0380359828368613E-005  -6.5143020778482080E-005
0000001010111111010001111100        5595   1.6292757080401782E-004   1.6318095393215342E-004
0011001111100000110001111100        5596  -1.4132284954628742E-005  -1.6682561422405992E-005
0011110010011000110001111100        5597  -1.0811935325930346E-005  -1.1935933654448481E-005
1110011000100100110001111100        5598   8.1869172576479317E-006   7.6670397094552010E-006
0110000011110010110001111100        5599   4.4231074923569318E-006   5.4499878989798666E-006
0000100110110110110001111100        5600   1.4489215584347096E-005   2.2088386415451299E-006
1010011100001001110001111100        5601   5.3123223477098134E-005   7.4653935688384797E-005
0001001011101001110001111100        5602  -1.1850942621198919E-005  -1.0765769493920634E-005
1000001000111101110001111100        5603  -1.5583257561497557E-005  -1.5547085630725891E-005
0011101100000011110001111100        5604  -6.3033944653739915E-006  -7.7392467552309705E-006
0100100110001011110001111100        5605   5.6185336854706128E-005   7.1928677205179161E-005
0110111111000000001001111100        5606  -8.2140287757576148E-007  -7.8272212807873261E-007
1101100001111000001001111100        5607  -1.8593432254697547E-004  -2.0240118070272517E-004
1101001010110100001001111100        5608   2.3104515019714298E-004   2.4334070983414704E-004
1010011101001100001001111100        5609   6.9516004738875162E-005   7.1721548165547350E-005
0111100001101100001001111100        5610  -1.5284202618780121E-004  -1.6948878425034856E-004
0010011011011100001001111100        5611   6.9923067165784424E-005   6.6935625554022179E-005
0111010000111010001001111100        5612   4.6359175669905300E-005   5.7243979276632963E-005
0001010011111010001001111100        5613  -1.5102896458689993E-004  -1.7743887341400996E-004
1000010110111001001001111100        5614   2.6002470597371783E-004   2.4696103236405579E-004
0110010010101101001001111100        5615   9.0028389228753974E-004   9.7390515600773012E-004
0000011011011011001001111100        5616  -1.3555718384389087E-004  -1.6361537308560620E-004
0100101101110000101001111100        5617   9.5568746476384612E-006   1.4121013960696407E-005
0001111001100001101001111100        5618  -7.6274012555821577E-007  -1.9226841723314351E-006
0011011100001001101001111100        5619   7.4674557468559010E-005   8.6134443314855120E-005
1100001100001101101001111100        5620  -8.3459471306367619E-005  -5.6579917609007084E-005
1100010000001111101001111100        5621  -4.8706586176808139E-004  -5.2168724113026480E-004
1011011011000000011001111100        5622  -1.9257194953346891E-005  -1.3612848551473261E-005
1101001010001100011001111100        5623  -4.4602901893072487E-006   3.8661057032194630E-006
0100111000110010011001111100        5624  -5.6885557586471856E-005  -6.3367900818292943E-005
0110001110000110011001111100        5625  -6.7990355107926698E-005  -5.6288984483180531E-005
1000011100100110011001111100        5626  -8.5365601751424399E-005  -9.2358096656882055E-005
1001001010110001011001111100        5627   4.0675124598073578E-005  -1.0666431174550739E-006
0101101010001001011001111100        5628   1.8003866979399876E-005   2.0094323650450439E-005
0110010011100000111001111100        5629   1.4106478784291999E-007   1.2469959890442964E-007
0000110111001000111001111100        5630  -5.1124650100855391E-010  -4.6697537138392368E-011
1000110001011000111001111100        5631  -1.1685314256297288E-007  -2.7928581897926889E-008
0100100011001100111001111100        5632   1.7557335635947508E-009   6.7249864652947532E-010
0111010000100010111001111100        5633   5.2284670950504075E-005   5.5632626369018338E-005
0011010000100110111001111100        5634   9.6709251013517858E-006   1.5260828744534433E-005
0011010000001110111001111100        5635  -6.7191905273826524E-005  -5.6651782756144858E-005
1000110000010011111001111100        5636  -1.8470464796606684E-004  -1.7662684257686013E-004
1001101100011010000101111100        5637  -6.3237206959120722E-004  -6.4101263977164424E-004
1010101100010110000101111100        5638  -1.1272750273741541E-004  -8.6007176341287037E-005
1011100110001001000101111100        5639   3.1566666354275526E-005   3.0156701325144911E-005
0110100110100011000101111100        5640  -5.4871766294033939E-006   4.0225012238652619E-006
1000110010011011000101111100        5641  -1.3939243510314984E-006   3.9094382448434987E-006
1001110000111000100101111100        5642   4.4780377144983514E-006  -2.1601836619019491E-006
1001111000100100100101111100        5643  -7.3480032750673939E-005  -7.2499629459278861E-005
1011001000110100100101111100        5644   3.4983346829018226E-004   3.5870081379898544E-004
0100100001111010100101111100        5645   4.2686089134647589E-004   4.6042924070527244E-004
1011000011001001100101111100        5646  -1.3044240629126006E-005  -1.1736131239277898E-005
1000001001101101100101111100        5647  -8.0587271895378451E-005  -4.0634083558555546E-005
0010111011100000010101111100        5648   4.1695519676684881E-008   1.5711487270489474E-008
0011111010001000010101111100        5649  -3.8990304678895057E-006  -3.1265164732159282E-006
1001110010100010010101111100        5650   1.7218159395277515E-005   1.4412210823736551E-005
1000101100001001110101111100        5651   5.5635687593815752E-005   6.6549873356385491E-005
1011000100110010001101111100        5652  -6.0863846245442331E-006  -5.4650535247897387E-006
0100001100111010001101111100        5653   1.8117149825278136E-004   1.6200051217353683E-004
0000100001111110001101111100        5654  -6.3782754978960866E-005  -5.0922893315446000E-005
0000101101101001001101111100        5655   2.3084422899726830E-007   1.0084153718252808E-006
0011100000101101001101111100        5656  -9.0900471832049777E-005  -9.5619246835944107E-005
1000100011000111001101111100        5657  -1.6897255915390172E-005  -1.5169776218426396E-005
1000000011001111001101111100        5658   7.0357814834217695E-005   4.9004855159221444E-005
0101001011100000101101111100        5659  -2.5851239666050708E-005  -2.1667653850485532E-005
1011110000010000101101111100        5660  -2.1137251993169604E-006  -3.1441013912370483E-006
0011011010010000101101111100        5661   2.8699212513236817E-006   4.7716062492145521E-006
1010001101010000101101111100        5662   1.1677271045839919E-005   7.4981890498889814E-006
1100010110001000101101111100        5663  -4.7372968562645361E-008   3.7527761949610666E-008
0010101001010100101101111100        5664  -2.3498555520622597E-005  -1.8894020085037836E-005
1100010010010010101101111100        5665   7.4484412991524377E-006  -1.3646098856440614E-007
0001100100100110101101111100        5666  -2.8867075177944673E-004  -3.2166158853082861E-004
0001111000100001101101111100        5667   4.0309051624746894E-007   3.6110287399874636E-007
0011000100101001101101111100        5668  -1.2011045066541081E-004  -1.2692301290933910E-004
0000101011100100011101111100        5669   1.2163108366528227E-008   2.2632927310106868E-009
0000100010111100011101111100        5670   6.2591488891518414E-006   4.9892147653278201E-006
0101001010001010011101111100        5671   1.0430861640776351E-003   1.1446091400166612E-003
1100101000001001011101111100        5672  -1.6644862844878751E-004  -1.3642066054679215E-004
1010001100000011011101111100        5673   6.4063156790182657E-005   8.1306560107959603E-005
1100100010000001111101111100        5674  -1.1585745839159489E-006  -7.3440534245704629E-007
0010001110000001111101111100        5675  -2.8721168769453970E-005  -3.4483335162353141E-005
1101011001101000000011111100        5676  -1.4603186300334023E-004  -1.6821129274207581E-004
1111001001100100000011111100        5677   4.5657245481267814E-005   3.4807048876781671E-005
1010011001011001000011111100        5678   2.8950449352022712E-004   3.1419548219681554E-004
1110000011001101000011111100        5679  -6.2001241598184253E-005  -8.3584383117653953E-005
0000011110101101000011111100        5680  -1.1318871019987393E-004  -1.1446158416749464E-004
1000110001110011000011111100        5681  -9.2260361075448621E-005  -8.3814247869389504E-005
1001111000000111000011111100        5682   4.5384845663940101E-004   4.4828523465423315E-004
0000111100001111000011111100        5683   2.7288183750986153E-004   2.7251575508941344E-004
1001001101011000100011111100        5684  -4.2214007507568554E-005  -3.4327144396970806E-005
0001010011111000100011111100        5685   1.4517615858881619E-005   9.7120333644149460E-006
0110110101000010100011111100        5686   2.4681221299867408E-005   1.8268596430984017E-005
1001001111000001100011111100        5687   1.0695238805730917E-005   7.6913770774813980E-006
1011010001001001100011111100        5688   2.7116054289055733E-005   2.8583543514583716E-005
0111100000011001100011111100        5689  -1.7695842944966655E-005  -1.5360236462786077E-005
0000100111011001100011111100        5690   8.7225601765726803E-007   1.0187024559410763E-007
0100110001100011100011111100        5691  -2.2688115174314313E-004  -2.1386726735274575E-004
0100001111101000010011111100        5692  -7.6565316957303726E-006  -5.1908231367988025E-006
0001111010100100010011111100        5693  -1.6832639175068929E-007   3.3106818988646980E-007
0001001011011010010011111100        5694   1.7620582143177373E-004   1.7639860314518801E-004
1001000110001110010011111100        5695   3.4049397991200536E-004   3.4913147297317330E-004
0010100010011101010011111100        5696  -1.7849863569677915E-004  -1.7948384524285160E-004
0110100011000011010011111100        5697   2.1267615254559676E-005   1.5988618299919866E-005
1010011101000000110011111100        5698  -6.6790347250903627E-006  -6.0617239903411501E-006
0110100111000000110011111100        5699   1.1561035822641736E-006   4.6286930403092055E-007
0000011111100000110011111100        5700   4.0041479003112977E-008   2.1363013391172360E-008
1010011100000100110011111100        5701  -6.2667144529043886E-005  -7.0750790833441239E-005
0110000100110010110011111100        5702   1.2232794582298228E-005  -2.9704087150400819E-006
1000000101110010110011111100        5703   3.9043139903251519E-005   3.7880841325076050E-005
0001100000011110110011111100        5704   3.1989389490580568E-004   3.3595970328729709E-004
1011001000010001110011111100        5705   7.8999660745795121E-006   8.6731063384566816E-008
0010010110000011110011111100        5706   2.2356143615020125E-005   2.7977145587406669E-005
0000110110000011110011111100        5707  -4.3390900457653467E-006  -3.8964708470069310E-006
0001110100111000001011111100        5708   2.2801621210849209E-006   4.2859225601690064E-006
0100011110100100001011111100        5709  -1.3728269905498104E-006  -1.2277248811138125E-006
0110010110001100001011111100        5710   3.8987221442988978E-005   2.2926789596533797E-005
0011000001111100001011111100        5711   8.8408223856271224E-004   8.8367534425929479E-004
0111101001000001001011111100        5712   8.7991951763953567E-006   1.2933641313879095E-005
1100001011010001001011111100        5713  -5.3146622477415203E-005  -5.7888182261782122E-005
1000100111000101001011111100        5714   3.5053477107460007E-006   2.6415554243549571E-006
0010111000010101001011111100        5715  -3.5688868844906517E-005  -3.9786811260218198E-005
0100011000011001101011111100        5716   1.5671366228321132E-004   1.7043216009456004E-004
0000000011110101101011111100        5717   2.7560892344045346E-005   2.0143763767958827E-005
0001111010010000011011111100        5718  -4.8488430537249421E-007  -3.0418706744478513E-007
1001000000111100011011111100        5719  -4.2875773650270668E-004  -4.4977174767764269E-004
0000010100101110011011111100        5720   1.4131529403565906E-004   1.4491104663366582E-004
0000101001110001011011111100        5721   2.6150289861993029E-006   3.2643121263303623E-006
0001100100101001011011111100        5722   5.7561178200425614E-006  -1.0767013310474617E-005
1000001001010011011011111100        5723  -5.8264982898352622E-004  -5.6383945069440585E-004
0000000101111000111011111100        5724   6.5380655026221607E-006   4.7792401982728736E-006
1100110000000001111011111100        5725   9.0381580230011028E-006   6.9943131055492311E-006
1011000100001110000111111100        5726  -7.6746733494521889E-005  -7.2800827436678549E-005
0011110000100011000111111100        5727   1.0062237525640288E-007   1.3734224525943555E-007
0001001110110000100111111100        5728  -1.0236276285506100E-005  -8.9683791681653402E-006
0010010110011000100111111100        5729   1.7514697474349503E-006   2.0246268055343505E-006
0000110110011000100111111100        5730   7.9557722711228473E-009   1.4951400959340122E-009
1011000001010010100111111100        5731   5.6251889947693535E-005   5.4173636823403836E-005
0011100100100001100111111100        5732   4.1291426396518579E-005   3.8951594185954041E-005
0001100110000011100111111100        5733  -4.7536778950219126E-006  -4.6210774837816753E-006
1100000000001111100111111100        5734  -2.7505468571000668E-004  -2.7685049445131483E-004
0000100110011010010111111100        5735  -3.7103420226244327E-006  -4.4281240023780262E-006
0011100010001001010111111100        5736  -2.7130640644996901E-005  -2.7194038480215333E-005
1000101001000100110111111100        5737  -2.7935978983351071E-007  -1.5573038460613466E-007
0110111100000000001111111100        5738   5.3190648427594755E-008   6.5038491009489149E-008
1100110010010000001111111100        5739   3.2996996730907997E-009   1.1321699664757312E-008
1000110100110000001111111100        5740   7.3610500568319624E-008   9.2982833788233107E-008
1001000011110000001111111100        5741  -2.7676300491537974E-005  -3.8201709569556672E-005
0001100110100100001111111100        5742   3.0645796640250436E-006   2.7143588709122226E-006
0000101101010010001111111100        5743  -1.8267387504135126E-007  -1.7997465124880063E-007
0100010010110010001111111100        5744   4.3616915303602741E-006   1.7576651543492386E-006
1100000110000110001111111100        5745  -1.1855914443560928E-004  -7.7580192972950512E-005
0000110010110001001111111100        5746   3.3674935527940526E-008   3.6365260086652303E-008
0110000010011001001111111100        5747  -3.9694294397571840E-004  -4.1990076658438632E-004
0010010000100111001111111100        5748   3.3582164606380016E-006   1.6607617796323565E-006
0101000001101000101111111100        5749  -1.1785181961204199E-004  -1.3114851112705869E-004
0110000000000111101111111100        5750   3.7268704629189785E-004   3.8313766511923608E-004
0001000000001111101111111100        5751   2.0513588112605426E-004   1.9190253372391864E-004
0001100001101000011111111100        5752  -1.0260224826693418E-006  -7.6995306334487288E-007
1100010010000010011111111100        5753   5.0599843943067011E-006   3.4158485557577811E-006
0000000110011010011111111100        5754  -2.0003370534960307E-006  -3.3602364289899689E-006
0011000000100110011111111100        5755  -1.6437482631373589E-005  -1.0183740945475972E-005
0010001000010001111111111100        5756  -1.1074875835989924E-004  -1.1353157768464698E-004
1111011111010110100000000010        5757   4.6933091888401122E-006   1.6117082958667583E-005
1111101101011101100000000010        5758   3.7396481704948085E-006   2.7589911937015223E-006
1111011011110011010000000010        5759  -1.4384196273300074E-006  -6.0088478466993531E-007
0111111100111011010000000010        5760   1.1455462191329177E-007   2.5411951015944731E-007
1111011101011010110000000010        5761  -3.5726860910371692E-006  -3.6908306653033602E-006
1101111001011110110000000010        5762  -4.2363240228048873E-005  -3.1157553974914078E-005
0110111101111001110000000010        5763  -1.3444738953706387E-004  -1.3435417016372141E-004
0110110111101101110000000010        5764  -1.9918221006752282E-004  -1.8663205041200321E-004
1111100101011011110000000010        5765  -3.0249543895150629E-007  -1.1274824335946209E-007
1101110010011111110000000010        5766  -5.0496632254612137E-006  -3.6278935866680772E-006
0111111111011000011000000010        5767  -7.4717664379978605E-004  -7.6337824247448840E-004
0111001111011110011000000010        5768   5.4941241631948347E-006  -2.3841136119248250E-006
0110101111011101011000000010        5769  -2.4743641080788827E-005  -3.3497966808591106E-005
1001001111110111011000000010        5770   3.2829347426482483E-006   3.9901362381301573E-006
0001111101111100111000000010        5771  -3.0221244338247146E-005  -4.1232292743551548E-005
0111111101100001111000000010        5772   8.3060026331618095E-004   7.9142224628126693E-004
1100111110010101111000000010        5773  -4.5403650736544124E-007  -4.3962062474565184E-007
1011100101010111111000000010        5774  -3.7238904355272303E-006   2.2757244308587008E-006
1101111110110100100100000010        5775   1.3801902887059081E-004   1.3301116389788310E-004
0001011111111110100100000010        5776   1.2373390065852385E-005   4.8183277476039913E-006
0011100111111101100100000010        5777  -5.8408836781517520E-004  -6.0127682397401617E-004
1011110001110111100100000010        5778  -1.5875561781169116E-005  -1.2820233916086483E-005
0011011011110111100100000010        5779  -5.1571596772526145E-006  -5.6613963115055707E-006
0011111101101110010100000010        5780  -8.4858007613451065E-006  -2.7589898829180542E-006
0111101010011111010100000010        5781   4.8243784574028655E-005   3.6812234413132628E-005
0110101100111111010100000010        5782  -5.0201802330064626E-007  -4.1722086786405571E-007
0111101111010010110100000010        5783  -6.4012317812886814E-004  -6.1859090427453473E-004
1101111001011010110100000010        5784   6.1519915130416641E-005   9.7832435245621019E-005
1011011110010110110100000010        5785  -2.1213458764196579E-005  -4.7047580240422547E-006
0001111001111110110100000010        5786   2.2777491084293458E-005   3.4604157497122111E-005
1110110001101101110100000010        5787   2.4820390184886241E-007   3.5091367802248280E-009
1010110101101101110100000010        5788   4.3106520359700716E-007  -5.8069993636857028E-007
1010010011111101110100000010        5789  -3.5113882551883067E-006  -3.2479281079857950E-006
1010111001010111110100000010        5790  -1.2918889306697692E-005  -1.9014538895756952E-005
1101111111011000001100000010        5791   7.0013415010133415E-006  -3.1130146204291503E-006
1100101111011101001100000010        5792  -1.3580354476943270E-006   3.3886190157001698E-006
1001100111011111001100000010        5793   2.1453834664751531E-004   2.2092401004614512E-004
1101111101100001101100000010        5794  -8.2430292776193028E-005  -9.6644695770317586E-005
0111011101001011101100000010        5795   1.5230291374866445E-004   1.3965017369465957E-004
1101111100000111101100000010        5796  -1.0052886800875332E-004  -1.2305440478553538E-004
0011110111000111101100000010        5797  -4.4497505855025027E-005  -4.3039606088293024E-005
1101001110010111101100000010        5798   1.5917352611735980E-005   1.6578095852305015E-005
1001001101011111101100000010        5799   5.8242063697644058E-005   5.1737732717356098E-005
0111011110011010011100000010        5800   4.8700017858661795E-004   4.5199268855247834E-004
1011010110011110011100000010        5801   3.8066893052030870E-005   2.4844785338045640E-005
0001111011101101011100000010        5802   1.4723814834908385E-005   1.7758748393791151E-005
0111011011011000111100000010        5803  -2.7978911465690670E-004  -3.1118148173760619E-004
1111010110100100111100000010        5804  -2.3322609845915793E-004  -2.4291488841711993E-004
0111110110001100111100000010        5805  -1.4413972969989229E-006  -3.0035541913621247E-006
1100011001110110111100000010        5806   1.5550423592234600E-006   1.6122868538204180E-006
0001111011110001111100000010        5807  -8.7472939554237328E-006  -9.8449088034606117E-006
