TERM-2
  1 -1.2109380978889841
  2 -1.2109380978889841
  3 -1.2109380978889841
  4 -1.2109380978889841
  5 -1.2109380978889841
  6 -1.2109380978889841
  7 -1.2109380978889841
  8 -1.2109380978889841
  9 -1.2109380978889841
  10 -1.2109380978889841
  11 -1.2109380978889841
  12 -1.2109380978889841
  13 -1.2109380978889841
  14 -1.2109380978889841
  15 -1.2109380978889841
  16 -1.2109380978889841
  17 -1.2109380978889841
  18 -1.2109380978889841
  19 -1.2109380978889841
  20 -1.2109380978889841
  21 -1.2109380978889841
  22 -1.2109380978889841
  23 -1.2109380978889841
  24 -1.2109380978889841
  25 -1.2109380978889841
  26 -1.2109380978889841
  27 -1.2109380978889841
  28 -1.2109380978889841
  29 -1.2109380978889841
  30 -1.2109380978889841
  31 -1.2109380978889841
  32 -1.2109380978889841
  33 -1.2109380978889841
  34 -1.2109380978889841
  35 -1.2109380978889841
  36 -1.2109380978889841
  37 -1.2109380978889841
  38 -1.2109380978889841
  39 -1.2109380978889841
  40 -1.2109380978889841
  41 -1.2109380978889841
  42 -1.2109380978889841
  43 -1.2109380978889841
  44 -1.2109380978889841
  45 -1.2109380978889841
  46 -1.2109380978889841
  47 -1.2109380978889841
  48 -1.2109380978889841
  49 -1.2109380978889841
  50 -1.2109380978889841
TERM-02
  1 2 0.11767380967807416
  1 3 0.16442103927973531
  1 4 0.53124473037134905E-001
  1 5 -0.73076604151822624E-002
  1 6 -0.24868224773066199E-001
  1 7 -0.73076604151822624E-002
  1 8 0.53124473037134905E-001
  1 9 0.16442103927973531
  1 10 0.11767380967807416
  1 11 0.11767380967807416
  1 12 0.23681743752979520
  1 13 0.11442344199732569
  1 14 0.49469070525491314E-001
  1 15 0.46685151060194855E-002
  1 16 -0.73076604151822624E-002
  1 17 0.46685151060194855E-002
  1 18 0.49469070525491314E-001
  1 19 0.11442344199732569
  1 20 0.23681743752979520
  1 21 0.16442103927973531
  1 22 0.11442344199732569
  1 23 0.85811969827900861E-001
  1 24 0.41904749607925215E-001
  1 25 0.49469070525491314E-001
  1 26 0.53124473037134905E-001
  1 27 0.49469070525491314E-001
  1 28 0.41904749607925215E-001
  1 29 0.85811969827900861E-001
  1 30 0.11442344199732569
  1 31 0.53124473037134905E-001
  1 32 0.49469070525491314E-001
  1 33 0.41904749607925215E-001
  1 34 0.85811969827900861E-001
  1 35 0.11442344199732569
  1 36 0.16442103927973531
  1 37 0.11442344199732569
  1 38 0.85811969827900861E-001
  1 39 0.41904749607925215E-001
  1 40 0.49469070525491314E-001
  1 41 -0.73076604151822624E-002
  1 42 0.46685151060194855E-002
  1 43 0.49469070525491314E-001
  1 44 0.11442344199732569
  1 45 0.23681743752979520
  1 46 0.11767380967807416
  1 47 0.23681743752979520
  1 48 0.11442344199732569
  1 49 0.49469070525491314E-001
  1 50 0.46685151060194855E-002
  2 1 0.11767380967807416
  2 3 0.11767380967807416
  2 4 0.16442103927973531
  2 5 0.53124473037134905E-001
  2 6 -0.73076604151822624E-002
  2 7 -0.24868224773066199E-001
  2 8 -0.73076604151822624E-002
  2 9 0.53124473037134905E-001
  2 10 0.16442103927973531
  2 11 0.23681743752979520
  2 12 0.11767380967807416
