   1   2   4   7   9  10   -5.07097530340E-02  -2.30850563479E+02   2.18620037180E-01
   3   4   6   9  11  12   -5.07097526871E-02  -2.30850563474E+02   2.18620044140E-01
   1   4   7   8   9  10   -5.07097528351E-02  -2.30850563473E+02   2.18620040457E-01
   3   4   5   6   9  12   -5.07097528066E-02  -2.30850563466E+02   2.18620041751E-01
   1   2   3   8   9  10    5.07097530340E-02  -2.30850563479E+02   2.18620037180E-01
   3   4   5  10  11  12    5.07097526871E-02  -2.30850563474E+02   2.18620044140E-01
   2   3   7   8   9  10    5.07097528351E-02  -2.30850563473E+02   2.18620040457E-01
   3   4   5   6  10  11    5.07097528066E-02  -2.30850563466E+02   2.18620041751E-01
   1   2   3   4   5  12   -5.94107681984E-02  -2.30613206581E+02   2.01689447516E-01
   3   4   6   7   8  11    5.94107668591E-02  -2.30613206572E+02   2.01689462058E-01
   1   8   9  10  11  12   -5.94107653712E-02  -2.30613206561E+02   2.01689471721E-01
   1   2   3   4   6  11    5.94107681984E-02  -2.30613206581E+02   2.01689447516E-01
   2   5   6   7   9  10    5.94107646904E-02  -2.30613206558E+02   2.01689474762E-01
   3   4   5   7   8  12   -5.94107668591E-02  -2.30613206572E+02   2.01689462058E-01
   2   7   9  10  11  12    5.94107653712E-02  -2.30613206561E+02   2.01689471721E-01
   1   5   6   8   9  10   -5.94107646904E-02  -2.30613206558E+02   2.01689474762E-01
   1   2   3   4   5  10   -5.97511830581E-02  -2.30661487038E+02   2.02944960787E-01
   1   2   3   4   6   9    5.97511830581E-02  -2.30661487038E+02   2.02944960787E-01
   3   4   7   8  10  11   -5.97511820437E-02  -2.30661487027E+02   2.02944976602E-01
   3   4   7   8   9  12    5.97511820437E-02  -2.30661487027E+02   2.02944976602E-01
   3   8   9  10  11  12   -5.97511808821E-02  -2.30661487017E+02   2.02944985989E-01
   2   3   5   6   9  10   -5.97511806684E-02  -2.30661487016E+02   2.02944988578E-01
   4   7   9  10  11  12    5.97511808821E-02  -2.30661487017E+02   2.02944985989E-01
   1   4   5   6   9  10    5.97511806684E-02  -2.30661487016E+02   2.02944988578E-01
   1   2   7   8   9  12    5.07097705946E-02  -2.30771238267E+02   2.34525662038E-01
   1   4   5   6  11  12    5.07097705071E-02  -2.30771238261E+02   2.34525672641E-01
   1   2   6   7   8   9    5.07097703683E-02  -2.30771238262E+02   2.34525661761E-01
   4   5   6   7  11  12    5.07097700180E-02  -2.30771238258E+02   2.34525676152E-01
   1   2   7   8  10  11   -5.07097705946E-02  -2.30771238267E+02   2.34525662038E-01
   2   3   5   6  11  12   -5.07097705071E-02  -2.30771238261E+02   2.34525672641E-01
   1   2   5   7   8  10   -5.07097703683E-02  -2.30771238262E+02   2.34525661761E-01
   3   5   6   8  11  12   -5.07097700180E-02  -2.30771238258E+02   2.34525676152E-01
   1   3   4   5   8  12   -4.97008554447E-02  -2.30705262727E+02   1.74164658169E-01
   2   3   4   6   7  11   -4.97008554447E-02  -2.30705262727E+02   1.74164658169E-01
   1   5   8   9  10  12   -4.97008516219E-02  -2.30705262736E+02   1.74164678463E-01
   2   6   7   9  10  11   -4.97008516219E-02  -2.30705262736E+02   1.74164678463E-01
   1   2   4   6   7   9   -4.64631297451E-02  -2.30776025581E+02   1.80193149435E-01
   1   4   7   8   9  12    4.64631289220E-02  -2.30776025587E+02   1.80193153481E-01
   4   6   7   9  11  12   -4.64631275834E-02  -2.30776025590E+02   1.80193165104E-01
   1   4   5   6   9  12    4.64631271563E-02  -2.30776025578E+02   1.80193171962E-01
   1   2   3   5   8  10   -4.64631297451E-02  -2.30776025581E+02   1.80193149435E-01
   2   3   7   8  10  11    4.64631289220E-02  -2.30776025587E+02   1.80193153481E-01
   3   5   8  10  11  12   -4.64631275834E-02  -2.30776025590E+02   1.80193165104E-01
   2   3   5   6  10  11    4.64631271563E-02  -2.30776025578E+02   1.80193171962E-01
   1   2   4   5   6  11    4.67391785230E-02  -2.30543922729E+02   3.00857104101E-01
   4   5   7   8  11  12   -4.67391771985E-02  -2.30543922694E+02   3.00857145577E-01
   2   7   8   9  11  12    4.67391764131E-02  -2.30543922675E+02   3.00857161377E-01
   1   2   5   6   8   9   -4.67391759526E-02  -2.30543922677E+02   3.00857160108E-01
   1   2   3   5   6  12   -4.67391785230E-02  -2.30543922729E+02   3.00857104101E-01
   1   3   4   5   6  10   -4.67391621862E-02  -2.30545850678E+02   3.00520177446E-01
   3   4   7  10  11  12    4.67391612181E-02  -2.30545850642E+02   3.00520213520E-01
   3   6   7   8  11  12    4.67391771985E-02  -2.30543922694E+02   3.00857145577E-01
   1   7   8  10  11  12   -4.67391764131E-02  -2.30543922675E+02   3.00857161377E-01
   1   2   3   6   9  10    4.67391599964E-02  -2.30545850623E+02   3.00520225379E-01
   1   2   5   6   7  10    4.67391759526E-02  -2.30543922677E+02   3.00857160108E-01
   3   7   8   9  10  12   -4.67391600520E-02  -2.30545850619E+02   3.00520235900E-01
   2   3   4   5   6   9    4.67391621862E-02  -2.30545850678E+02   3.00520177446E-01
   3   4   8   9  11  12   -4.67391612181E-02  -2.30545850642E+02   3.00520213520E-01
   1   2   4   5   9  10   -4.67391599964E-02  -2.30545850623E+02   3.00520225379E-01
   4   7   8   9  10  11    4.67391600520E-02  -2.30545850619E+02   3.00520235900E-01
   1   2   7   9  10  12    3.19881040460E-02  -2.30958071798E+02   4.28974353026E-01
   1   3   4   6  11  12    3.19881039850E-02  -2.30958071776E+02   4.28974390935E-01
   1   6   7   8   9  10    3.19881037893E-02  -2.30958071786E+02   4.28974356207E-01
   3   4   5   6   7  12    3.19881037537E-02  -2.30958071762E+02   4.28974396897E-01
   1   2   8   9  10  11   -3.19881040460E-02  -2.30958071798E+02   4.28974353026E-01
   2   3   4   5  11  12   -3.19881039850E-02  -2.30958071776E+02   4.28974390935E-01
   2   5   7   8   9  10   -3.19881037893E-02  -2.30958071786E+02   4.28974356207E-01
   3   4   5   6   8  11   -3.19881037537E-02  -2.30958071762E+02   4.28974396897E-01
   1   2   4   5   6   9    2.08492854856E-02  -2.30421403350E+02   3.16932599696E-01
   4   7   8   9  11  12    2.08492853398E-02  -2.30421403335E+02   3.16932618432E-01
   1   2   3   5   6  10   -2.08492854856E-02  -2.30421403350E+02   3.16932599696E-01
   3   7   8  10  11  12   -2.08492853398E-02  -2.30421403335E+02   3.16932618432E-01
   1   3   4   5   6  12   -1.87769207439E-02  -2.30454858432E+02   3.31605790964E-01
   3   4   6   7  11  12    1.87769204746E-02  -2.30454858425E+02   3.31605804271E-01
   1   7   8   9  10  12   -1.87769201945E-02  -2.30454858422E+02   3.31605804310E-01
   1   2   6   7   9  10    1.87769201630E-02  -2.30454858423E+02   3.31605795170E-01
   2   3   4   5   6  11    1.87769207439E-02  -2.30454858432E+02   3.31605790964E-01
   3   4   5   8  11  12   -1.87769204746E-02  -2.30454858425E+02   3.31605804271E-01
   2   7   8   9  10  11    1.87769201945E-02  -2.30454858422E+02   3.31605804310E-01
   1   2   5   8   9  10   -1.87769201630E-02  -2.30454858423E+02   3.31605795170E-01
   1   2   3   4   5   6   -9.69870575965E-03  -2.30799289240E+02   7.31150514541E-01
   3   4   7   8  11  12   -9.69870534591E-03  -2.30799289136E+02   7.31150633871E-01
   7   8   9  10  11  12   -9.69870486261E-03  -2.30799289082E+02   7.31150690563E-01
   1   2   5   6   9  10   -9.69870475097E-03  -2.30799289082E+02   7.31150676053E-01
   1   2   7   8   9  10   -2.04536862351E-03  -2.35720432615E+02   3.02579798780E+00
   3   4   5   6  11  12   -2.04536838659E-03  -2.35720432969E+02   3.02579860377E+00
