TERM-2
  1 -5.1535007752921800
  2 -5.4121686805068903
  3 -5.3725395448046402
  4 -5.4121686805068903
  5 -5.3373507559819000
  6 -5.1535007752921800
  7 -5.3127564285196698
  8 -5.3725395448046402
  9 -5.1404354551719997
  10 -5.1535007752921800
  11 -5.3127564285196698
  12 -5.3127564285196698
  13 -5.3127564285196698
  14 -5.3127564285196698
  15 -5.1404354551719997
  16 -5.1535007752921800
  17 -5.3725395448046402
  18 -5.3373507559819000
  19 -5.3127564285196698
  20 -5.3127564285196698
  21 -5.3373507559819000
  22 -5.3127564285196698
  23 -5.3725395448046402
  24 -5.3373507559819000
TERM-02
  1 2 0.65518196829988357E-001
  1 3 0.39065437456872139E-001
  1 4 0.29294913797434102
  1 5 0.38803361305594902
  1 6 0.20272057580369099
  1 7 -0.16464272448754339E-003
  1 8 0.27103646181653102
  1 9 0.47096259342714902
  1 10 0.46801627742930002
  1 11 0.11581167000372000
  1 12 0.39696688637697197
  1 13 0.31212511438823098
  1 14 0.52764685259501259E-001
  1 15 0.21115944260629799
  1 16 0.12828208948937600
  1 17 -0.31572436778195901E-002
  1 18 0.13078560220431701
  1 19 -0.32048349922304468E-002
  1 20 0.14449509769148661E-001
  1 21 0.65971745133432763E-001
  1 22 0.28946975953357601
  1 23 0.54117160396815500
  1 24 -0.44456105330974247E-002
  2 1 0.65008379952814804E-001
  2 3 0.58312477996055106E-002
  2 4 0.13386847638568801E-001
  2 5 0.77840504798968408E-002
  2 6 0.65008379952814804E-001
  2 7 0.15425695590614699
  2 8 0.29335711225120198
  2 9 0.26309839106914892E-001
  2 10 0.28702611991965399
  2 11 -0.16989342108690169E-001
  2 12 0.74933550643997759E-001
  2 13 0.15425695590614699
  2 14 0.78149188400108305
  2 15 0.56220513968757702
  2 16 0.28702611991965399
  2 17 0.29335711225120198
  2 18 0.54437869458584698
  2 19 0.78149188400108305
  2 20 0.74933550643997759E-001
  2 21 0.77840504798968408E-002
  2 22 -0.16989342108690169E-001
  2 23 0.58312477996055106E-002
  2 24 0.54437869458584698
  3 1 0.38778432840228513E-001
  3 2 0.55030473668953202E-002
  3 4 0.29355283922614001
  3 5 0.48230447579159938E-001
  3 6 0.53712504686054596
  3 7 0.52421460857947699
  3 8 -0.37060174214290392E-001
  3 9 0.26805927442510102
  3 10 -0.41146879033299652E-002
  3 11 0.50320446084712001
  3 12 -0.11696734766168041E-001
  3 13 -0.22753249283333610E-001
  3 14 -0.31890657251568172E-001
  3 15 0.43731727547217533E-001
  3 16 0.26414392149979599
  3 17 0.27001497751492498
  3 18 -0.28131047618084989E-001
  3 19 0.29188463936283882E-001
  3 20 0.77440298700801502
  3 21 0.76655850720786201
  3 22 0.11388975119002299
  3 23 -0.12092433433534991E-001
  3 24 0.12310459703253500
  4 1 0.28702611991965399
  4 2 0.13386847638568801E-001
  4 3 0.29335711225120198
  4 5 0.54437869458584698
  4 6 0.28702611991965399
  4 7 0.74933550643997759E-001
  4 8 0.58312477996055106E-002
  4 9 0.56220513968757702
  4 10 0.65008379952814804E-001
  4 11 0.78149188400108305
  4 12 0.15425695590614699
  4 13 0.74933550643997759E-001
  4 14 -0.16989342108690169E-001
  4 15 0.26309839106914892E-001
  4 16 0.65008379952814804E-001
  4 17 0.58312477996055106E-002
  4 18 0.77840504798968408E-002
  4 19 -0.16989342108690169E-001
  4 20 0.15425695590614699
  4 21 0.54437869458584698
  4 22 0.78149188400108305
  4 23 0.29335711225120198
  4 24 0.77840504798968408E-002
  5 1 0.37476298215062698
  5 2 0.74489169107588944E-002
  5 3 0.46557399658303272E-001
  5 4 0.54719774323755499
  5 6 0.62974821635923744E-001
  5 7 0.51267029275812708E-002
  5 8 0.12202932063471400
  5 9 0.30133200603034599
  5 10 0.12733905488977099
  5 11 0.31089846240342200
  5 12 0.55267494691284402
  5 13 0.32402426687172697
  5 14 0.10089494501805740E-001
  5 15 0.11964873669388230E-001
  5 16 -0.61459489490902934E-002
  5 17 -0.28570534272596051E-001
  5 18 0.66766994112169076E-001
  5 19 -0.24989781328800611E-001
  5 20 0.29305311009595051E-001
  5 21 0.18649282394453801
  5 22 0.97134117221329597
  5 23 0.77146960632683004
  5 24 -0.12700526564224260E-001
  6 1 0.20272057580369099
  6 2 0.65518196829988357E-001
  6 3 0.54117160396815500
  6 4 0.29294913797434102
  6 5 0.65971745133432763E-001
  6 7 0.31212511438823098
  6 8 -0.31572436778195901E-002
  6 9 0.47096259342714902
  6 10 0.12828208948937600
  6 11 0.28946975953357601
  6 12 0.14449509769148661E-001
  6 13 -0.16464272448754339E-003
  6 14 -0.32048349922304468E-002
  6 15 0.21115944260629799
  6 16 0.46801627742930002
  6 17 0.27103646181653102
  6 18 -0.44456105330974247E-002
  6 19 0.52764685259501259E-001
  6 20 0.39696688637697197
  6 21 0.38803361305594902
  6 22 0.11581167000372000
  6 23 0.39065437456872139E-001
  6 24 0.13078560220431701
  7 1 -0.22398534358557339E-002
  7 2 0.15375018730837500
  7 3 0.52861504905344803
  7 4 0.73540274433439537E-001
  7 5 0.53572087547108949E-002
  7 6 0.30715055157697702
  7 8 -0.12007407555126359E-001
  7 9 0.73343168284242879E-001
  7 10 0.12073965606269020E-001
  7 11 0.17488528252173099
  7 12 -0.21338901561562349E-002
  7 14 0.59118106276354832E-001
  7 15 0.13668188604841300
  7 16 0.38420139477494097
  7 17 0.78037511385331604
  7 18 0.30408360051365810E-001
  7 19 0.31247423597111101
  7 20 1.0009870603419400
  7 21 0.32750424980155302
  7 22 0.16300052626330049E-001
  7 23 -0.23504031283356579E-001
  7 24 0.55272284997773802
  8 1 0.26414392149979599
  8 2 0.29355283922614001
  8 3 -0.37060174214290392E-001
  8 4 0.55030473668953202E-002
  8 5 0.12310459703253500
  8 6 -0.41146879033299652E-002
  8 7 -0.11696734766168041E-001
  8 9 0.43731727547217533E-001
  8 10 0.53712504686054596
  8 11 -0.31890657251568172E-001
  8 12 0.52421460857947699
  8 13 0.77440298700801502
  8 14 0.50320446084712001
  8 15 0.26805927442510102
  8 16 0.38778432840228513E-001
  8 17 -0.12092433433534991E-001
  8 18 0.76655850720786201
  8 19 0.11388975119002299
  8 20 -0.22753249283333610E-001
  8 21 -0.28131047618084989E-001
  8 22 0.29188463936283882E-001
  8 23 0.27001497751492498
  8 24 0.48230447579159938E-001
  9 1 0.46991081070460000
  9 2 0.27684485839851829E-001
  9 3 0.27374966173380799
  9 4 0.56950081033019395
  9 5 0.30764146656698399
  9 6 0.46991081070460000
  9 7 0.75881897708614740E-001
  9 8 0.44273495577797153E-001
  9 10 0.21011601530485499
