TERM-2
  1 33.203760897146701
  2 33.219871188271497
  3 33.219871188271497
  4 33.215372508978596
  5 33.214228195267502
  6 33.203760897146701
  7 33.215372508978596
  8 33.214228195267502
  9 33.203760897146701
  10 33.214228195267502
  11 33.203760897146701
  12 33.219871188271497
  13 33.219871188271497
  14 33.214228195267502
TERM-02
  1 2 -5.2020093097890401
  1 3 -5.5713411804556303
  1 4 -2.4869867349782702
  1 5 -10.757256383733500
  1 6 -10.482963212001399
  1 7 -2.1730885900071000
  1 8 -10.417991573711699
  1 9 -10.910108057307299
  1 10 -10.787712334242601
  1 11 -10.987024758973300
  1 12 -5.5820205774162099
  1 13 -5.1001435105476798
  1 14 -10.059118495623901
  2 1 -5.2016612561451101
  2 4 2.9504668362238502
  2 5 -5.2461108363461602
  2 6 -5.0965432733469802
  2 7 2.9064571141464000
  2 8 -4.3734430569766198
  2 9 -5.5707621768223703
  2 10 -5.2574752479722102
  2 11 -5.5798332972343596
  2 12 0.20123642217194430E-001
  2 13 1.0902719516102399
  2 14 -4.6503875125448104
  3 1 -5.5707621768223703
  3 4 2.9504668362238502
  3 5 -4.6503875125448104
  3 6 -5.5798332972343596
  3 7 2.9064571141464000
  3 8 -5.2574752479722102
  3 9 -5.2016612561451101
  3 10 -4.3734430569766198
  3 11 -5.0965432733469802
  3 12 1.0902719516102399
  3 13 0.20123642217194430E-001
  3 14 -5.2461108363461602
  4 1 -2.4855602815478202
  4 2 2.9485748247556400
  4 3 2.9485748247556400
  4 5 -2.3184188393957301
  4 6 -2.1654082584308600
  4 7 5.7284913814795599
  4 8 -2.1152619546078602
  4 9 -2.4855602815478202
  4 10 -2.1152619546078602
  4 11 -2.1654082584308600
  4 12 2.9053329721160801
  4 13 2.9053329721160801
  4 14 -2.3184188393957301
  5 1 -10.755429449037299
  5 2 -5.2460196557161503
  5 3 -4.6519971855133502
  5 4 -2.3185086346193500
  5 6 -10.787062681532900
  5 7 -2.1126220230355699
  5 8 -10.496368966506900
  5 9 -10.048889024896400
  5 10 -10.180425409685499
  5 11 -10.416928373430901
  5 12 -4.3784739111006603
  5 13 -5.2578917960368798
  5 14 -10.487850095518899
  6 1 -10.482963212001399
  6 2 -5.1001435105476798
  6 3 -5.5820205774162099
  6 4 -2.1730885900071000
  6 5 -10.787712334242601
  6 7 -2.4869867349782702
  6 8 -10.059118495623901
  6 9 -10.987024758973300
  6 10 -10.756688174791099
  6 11 -10.910108057307299
  6 12 -5.5713411804556303
  6 13 -5.2020093097890401
  6 14 -10.417991573711699
  7 1 -2.1654082584308600
  7 2 2.9053329721160801
  7 3 2.9053329721160801
  7 4 5.7284913814795599
  7 5 -2.1152619546078602
  7 6 -2.4855602815478202
  7 8 -2.3184188393957301
  7 9 -2.1654082584308600
  7 10 -2.3184188393957301
  7 11 -2.4855602815478202
  7 12 2.9463490479722498
  7 13 2.9463490479722498
  7 14 -2.1152619546078602
  8 1 -10.416928373430901
  8 2 -4.3784739111006603
  8 3 -5.2578917960368798
  8 4 -2.1126220230355699
  8 5 -10.496368966506900
  8 6 -10.048889024896400
  8 7 -2.3185086346193500
  8 9 -10.787062681532900
  8 10 -10.487850095518899
  8 11 -10.756127498831900
  8 12 -5.2460196557161503
  8 13 -4.6519971855133502
  8 14 -10.180425409685499
  9 1 -10.910108057307299
  9 2 -5.5713411804556303
  9 3 -5.2020093097890401
  9 4 -2.4869867349782702
  9 5 -10.059118495623901
  9 6 -10.987024758973300
  9 7 -2.1730885900071000
  9 8 -10.787712334242601
  9 10 -10.417991573711699
  9 11 -10.482963212001399
  9 12 -5.1001435105476798
  9 13 -5.5820205774162099
  9 14 -10.756393599671700
  10 1 -10.787062681532900
  10 2 -5.2578917960368798
  10 3 -4.3784739111006603
  10 4 -2.1126220230355699
  10 5 -10.180425409685499
  10 6 -10.756285097900699
  10 7 -2.3185086346193500
  10 8 -10.487850095518899
  10 9 -10.416928373430901
  10 11 -10.048889024896400
  10 12 -4.6519971855133502
  10 13 -5.2460196557161503
  10 14 -10.496368966506900
  11 1 -10.987024758973300
  11 2 -5.5820205774162099
  11 3 -5.1001435105476798
  11 4 -2.1730885900071000
  11 5 -10.417991573711699
  11 6 -10.910108057307299
  11 7 -2.4869867349782702
  11 8 -10.757103740604199
  11 9 -10.482963212001399
  11 10 -10.059118495623901
  11 12 -5.2020093097890401
  11 13 -5.5713411804556303
  11 14 -10.787712334242601
  12 1 -5.5798332972343596
  12 2 0.20123642217194430E-001
  12 3 1.0902719516102399
  12 4 2.9064571141464000
  12 5 -4.3734430569766198
  12 6 -5.5707621768223703
  12 7 2.9510873955206698
  12 8 -5.2461108363461602
  12 9 -5.0965432733469802
  12 10 -4.6503875125448104
  12 11 -5.2016612561451101
  12 14 -5.2574752479722102
  13 1 -5.0965432733469802
  13 2 1.0902719516102399
  13 3 0.20123642217194430E-001
  13 4 2.9064571141464000
  13 5 -5.2574752479722102
  13 6 -5.2016612561451101
  13 7 2.9510873955206698
  13 8 -4.6503875125448104
  13 9 -5.5798332972343596
  13 10 -5.2461108363461602
  13 11 -5.5707621768223703
  13 14 -4.3734430569766198
  14 1 -10.048889024896400
  14 2 -4.6519971855133502
  14 3 -5.2460196557161503
  14 4 -2.3185086346193500
  14 5 -10.487850095518899
  14 6 -10.416928373430901
  14 7 -2.1126220230355699
  14 8 -10.180425409685499
  14 9 -10.754748361337400
  14 10 -10.496368966506900
  14 11 -10.787062681532900
  14 12 -5.2578917960368798
  14 13 -4.3784739111006603
TERM-uu
  1 2 38.690082297825398
  1 3 38.896877003163702
  1 4 19.354869878532501
  1 5 75.687034002527398
  1 6 77.495592016556003
  1 7 19.239792057186300
  1 8 75.501152573000994
  1 9 77.672139150908393
  1 10 75.715421222087699
  1 11 77.727366155817506
  1 12 38.890645576852201
  1 13 38.614129858608401
  1 14 75.354580065613106
  2 1 38.690082297825398
  2 4 -19.497450612224199
  2 5 36.838605075891302
  2 6 38.614129858608401
  2 7 -19.462885096923898
  2 8 36.442699894797400
  2 9 38.896877003163702
  2 10 36.833549958342502
  2 11 38.890645576852201
  2 12 -0.77426975739570828E-003
  2 13 -0.49871176735247602
  2 14 36.473254474860603
  3 1 38.896877003163702
  3 4 -19.497450612224199
  3 5 36.473254474860603
  3 6 38.890645576852201
  3 7 -19.462885096923898
  3 8 36.833549958342502
  3 9 38.690082297825398
  3 10 36.442699894797400
  3 11 38.614129858608401
  3 12 -0.49871176735247602
  3 13 -0.77426975739570828E-003
  3 14 36.838605075891302
  4 1 19.354869878532501
  4 2 -19.497450612224199
  4 3 -19.497450612224199
  4 5 17.361629571937002
  4 6 19.239792057186300
  4 7 -38.882775219158198
  4 8 17.234501281211401
  4 9 19.354869878532501
  4 10 17.234501281211401
  4 11 19.239792057186300
  4 12 -19.462885096923898
  4 13 -19.462885096923898
  4 14 17.361629571937002
  5 1 75.687034002527398
  5 2 36.838605075891302
  5 3 36.473254474860603
  5 4 17.361629571937002
  5 6 75.715421222087699
  5 7 17.234501281211401
  5 8 73.670383387177793
  5 9 75.354580065613106
  5 10 73.426510952758207
  5 11 75.501152573000994
  5 12 36.442699894797400
  5 13 36.833549958342502
  5 14 73.651686305057197
  6 1 77.495592016556003
  6 2 38.614129858608401
  6 3 38.890645576852201
  6 4 19.239792057186300
  6 5 75.715421222087699
  6 7 19.354869878532501
  6 8 75.354580065613106
  6 9 77.727366155817506
  6 10 75.687146685882595
  6 11 77.672139150908393
  6 12 38.896877003163702
  6 13 38.690082297825398
  6 14 75.501152573000994
  7 1 19.239792057186300
  7 2 -19.462885096923898
  7 3 -19.462885096923898
  7 4 -38.882775219158198
  7 5 17.234501281211401
  7 6 19.354869878532501
  7 8 17.361629571937002
  7 9 19.239792057186300
  7 10 17.361629571937002
  7 11 19.354869878532501
  7 12 -19.498679050729400
  7 13 -19.498679050729400
  7 14 17.234501281211401
  8 1 75.501152573000994
  8 2 36.442699894797400
  8 3 36.833549958342502
  8 4 17.234501281211401
  8 5 73.670383387177793
  8 6 75.354580065613106
  8 7 17.361629571937002
  8 9 75.715421222087699
  8 10 73.651686305057197
  8 11 75.689867011372499
  8 12 36.838605075891302
  8 13 36.473254474860603
  8 14 73.426510952758207
  9 1 77.672139150908393
  9 2 38.896877003163702
  9 3 38.690082297825398
  9 4 19.354869878532501
  9 5 75.354580065613106
  9 6 77.727366155817506
  9 7 19.239792057186300
  9 8 75.715421222087699
  9 10 75.501152573000994
  9 11 77.495592016556003
  9 12 38.614129858608401
  9 13 38.890645576852201
  9 14 75.688542464617299
  10 1 75.715421222087699
  10 2 36.833549958342502
  10 3 36.442699894797400
  10 4 17.234501281211401
  10 5 73.426510952758207
  10 6 75.687146685882595
  10 7 17.361629571937002
  10 8 73.651686305057197
  10 9 75.501152573000994
  10 11 75.354580065613106
  10 12 36.473254474860603
  10 13 36.838605075891302
  10 14 73.670383387177793
  11 1 77.727366155817506
  11 2 38.890645576852201
  11 3 38.614129858608401
  11 4 19.239792057186300
  11 5 75.501152573000994
  11 6 77.672139150908393
  11 7 19.354869878532501
  11 8 75.689867011372499
  11 9 77.495592016556003
  11 10 75.354580065613106
  11 12 38.690082297825398
  11 13 38.896877003163702
  11 14 75.715421222087699
  12 1 38.890645576852201
  12 2 -0.77426975739570828E-003
  12 3 -0.49871176735247602
  12 4 -19.462885096923898
  12 5 36.442699894797400
  12 6 38.896877003163702
  12 7 -19.498679050729400
  12 8 36.838605075891302
  12 9 38.614129858608401
  12 10 36.473254474860603
  12 11 38.690082297825398
  12 14 36.833549958342502
  13 1 38.614129858608401
  13 2 -0.49871176735247602
  13 3 -0.77426975739570828E-003
  13 4 -19.462885096923898
  13 5 36.833549958342502
  13 6 38.690082297825398
  13 7 -19.498679050729400
  13 8 36.473254474860603
  13 9 38.890645576852201
  13 10 36.838605075891302
  13 11 38.896877003163702
  13 14 36.442699894797400
  14 1 75.354580065613106
  14 2 36.473254474860603
  14 3 36.838605075891302
  14 4 17.361629571937002
  14 5 73.651686305057197
  14 6 75.501152573000994
  14 7 17.234501281211401
  14 8 73.426510952758207
  14 9 75.688542464617299
  14 10 73.670383387177793
  14 11 75.715421222087699
  14 12 36.833549958342502
  14 13 36.442699894797400
TERM-ud
  1 2 -33.483984755279899
  1 3 -33.324861684052500
  1 4 -16.884070881232301
  1 5 -64.927864783532698
  1 6 -66.968448052620403
  1 7 -17.006169232156701
  1 8 -65.092469258660202
  1 9 -66.785767808525307
  1 10 -64.928769188090797
  1 11 -66.735476141375401
  1 12 -33.311657097060603
  1 13 -33.554558154381397
  1 14 -65.236643314703798
  2 1 -33.483984755279899
  2 4 16.558089491945100
  2 5 -31.592010623677599
  2 6 -33.554558154381397
  2 7 16.555562002510602
  2 8 -31.944333511489901
  2 9 -33.324861684052500
  2 10 -31.574277520793100
  2 11 -33.311657097060603
  2 12 -0.17638594191473029E-001
  2 13 -0.45613874828421103
  2 14 -31.867075569864198
  3 1 -33.324861684052500
  3 4 16.558089491945100
  3 5 -31.867075569864198
  3 6 -33.311657097060603
  3 7 16.555562002510602
  3 8 -31.574277520793100
  3 9 -33.483984755279899
  3 10 -31.944333511489901
  3 11 -33.554558154381397
  3 12 -0.45613874828421103
  3 13 -0.17638594191473029E-001
  3 14 -31.592010623677599
  4 1 -16.884070881232301
  4 2 16.558089491945100
  4 3 16.558089491945100
  4 5 -15.040655255477599
  4 6 -17.006169232156701
  4 7 33.147294156250297
  4 8 -15.140692823287900
  4 9 -16.884070881232301
  4 10 -15.140692823287900
  4 11 -17.006169232156701
  4 12 16.555562002510602
  4 13 16.555562002510602
  4 14 -15.040655255477599
  5 1 -64.927864783532698
  5 2 -31.592010623677599
  5 3 -31.867075569864198
  5 4 -15.040655255477599
  5 6 -64.928769188090797
  5 7 -15.140692823287900
  5 8 -63.175593297597601
  5 9 -65.236643314703798
  5 10 -63.260320847832197
  5 11 -65.092469258660202
  5 12 -31.944333511489901
  5 13 -31.574277520793100
  5 14 -63.166106934235501
  6 1 -66.968448052620403
  6 2 -33.554558154381397
  6 3 -33.311657097060603
  6 4 -17.006169232156701
  6 5 -64.928769188090797
  6 7 -16.884070881232301
  6 8 -65.236643314703798
  6 9 -66.735476141375401
  6 10 -64.927042380713004
  6 11 -66.785767808525307
  6 12 -33.324861684052500
  6 13 -33.483984755279899
  6 14 -65.092469258660202
  7 1 -17.006169232156701
  7 2 16.555562002510602
  7 3 16.555562002510602
  7 4 33.147294156250297
  7 5 -15.140692823287900
  7 6 -16.884070881232301
  7 8 -15.040655255477599
  7 9 -17.006169232156701
  7 10 -15.040655255477599
  7 11 -16.884070881232301
  7 12 16.558550618477501
  7 13 16.558550618477501
  7 14 -15.140692823287900
  8 1 -65.092469258660202
  8 2 -31.944333511489901
  8 3 -31.574277520793100
  8 4 -15.140692823287900
  8 5 -63.175593297597601
  8 6 -65.236643314703798
  8 7 -15.040655255477599
  8 9 -64.928769188090797
  8 10 -63.166106934235501
  8 11 -64.926613244595202
  8 12 -31.592010623677599
  8 13 -31.867075569864198
  8 14 -63.260320847832197
  9 1 -66.785767808525307
  9 2 -33.324861684052500
  9 3 -33.483984755279899
  9 4 -16.884070881232301
  9 5 -65.236643314703798
  9 6 -66.735476141375401
  9 7 -17.006169232156701
  9 8 -64.928769188090797
  9 10 -65.092469258660202
  9 11 -66.968448052620403
  9 12 -33.554558154381397
  9 13 -33.311657097060603
  9 14 -64.927293508925004
  10 1 -64.928769188090797
  10 2 -31.574277520793100
  10 3 -31.944333511489901
  10 4 -15.140692823287900
  10 5 -63.260320847832197
  10 6 -64.927042380713004
  10 7 -15.040655255477599
  10 8 -63.166106934235501
  10 9 -65.092469258660202
  10 11 -65.236643314703798
  10 12 -31.867075569864198
  10 13 -31.592010623677599
  10 14 -63.175593297597601
  11 1 -66.735476141375401
  11 2 -33.311657097060603
  11 3 -33.554558154381397
  11 4 -17.006169232156701
  11 5 -65.092469258660202
  11 6 -66.785767808525307
  11 7 -16.884070881232301
  11 8 -64.926613244595202
  11 9 -66.968448052620403
  11 10 -65.236643314703798
  11 12 -33.483984755279899
  11 13 -33.324861684052500
  11 14 -64.928769188090797
  12 1 -33.311657097060603
  12 2 -0.17638594191473029E-001
  12 3 -0.45613874828421103
  12 4 16.555562002510602
  12 5 -31.944333511489901
  12 6 -33.324861684052500
  12 7 16.558550618477501
  12 8 -31.592010623677599
  12 9 -33.554558154381397
  12 10 -31.867075569864198
  12 11 -33.483984755279899
  12 14 -31.574277520793100
  13 1 -33.554558154381397
  13 2 -0.45613874828421103
  13 3 -0.17638594191473029E-001
  13 4 16.555562002510602
  13 5 -31.574277520793100
  13 6 -33.483984755279899
  13 7 16.558550618477501
  13 8 -31.867075569864198
  13 9 -33.311657097060603
  13 10 -31.592010623677599
  13 11 -33.324861684052500
  13 14 -31.944333511489901
  14 1 -65.236643314703798
  14 2 -31.867075569864198
  14 3 -31.592010623677599
  14 4 -15.040655255477599
  14 5 -63.166106934235501
  14 6 -65.092469258660202
  14 7 -15.140692823287900
  14 8 -63.260320847832197
  14 9 -64.927293508925004
  14 10 -63.175593297597601
  14 11 -64.928769188090797
  14 12 -31.574277520793100
  14 13 -31.944333511489901
TERM-du
  1 2 -33.483984755279899
  1 3 -33.324861684052500
  1 4 -16.884070881232301
  1 5 -64.927864783532698
  1 6 -66.968448052620403
  1 7 -17.006169232156701
  1 8 -65.092469258660202
  1 9 -66.785767808525307
  1 10 -64.928769188090797
  1 11 -66.735476141375401
  1 12 -33.311657097060603
  1 13 -33.554558154381397
  1 14 -65.236643314703798
  2 1 -33.483984755279899
  2 4 16.558089491945100
  2 5 -31.592010623677599
  2 6 -33.554558154381397
  2 7 16.555562002510602
  2 8 -31.944333511489901
  2 9 -33.324861684052500
  2 10 -31.574277520793100
  2 11 -33.311657097060603
  2 12 -0.17638594191473029E-001
  2 13 -0.45613874828421103
  2 14 -31.867075569864198
  3 1 -33.324861684052500
  3 4 16.558089491945100
  3 5 -31.867075569864198
  3 6 -33.311657097060603
  3 7 16.555562002510602
  3 8 -31.574277520793100
