 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

    218  1.20667341204E-02 -1.01558000000E-02    1  2  6  7  8  9 11 12 13 14
    219  1.20203344888E-02 -2.90777000000E-02    1  2  3  4  5  8  9 10 11 12
    220 -1.20203344888E-02  2.90777000000E-02    1  2  3  4  6  7  9 10 11 12
    221 -1.18927140886E-02  8.84171000000E-03    2  3  6  7  8  9 11 12 13 14
    222 -1.18927140886E-02  8.84171000000E-03    1  4  5  7  8 10 11 12 13 14
    223  1.18102221721E-02 -1.30097000000E-02    1  2  3  4  7  8  9 10 11 12
    226  1.11202329812E-02 -2.63773000000E-02    1  3  4  7  8  9 10 11 12 14
    227 -1.11202329812E-02  2.63773000000E-02    2  3  4  7  8  9 10 11 12 13
    228 -1.10867600004E-02  7.33757000000E-02    1  2  4  5  7  9 10 12 13 14
    229 -1.10867600004E-02  7.33757000000E-02    1  2  3  6  8  9 10 11 13 14
    236  9.63585428844E-03 -9.74690000000E-03    1  2  3  5  6  8  9 11 12 14
    237  9.63585428844E-03 -9.74690000000E-03    1  2  4  5  6  7 10 11 12 13
    238  9.51930700511E-03 -7.91496000000E-03    1  4  6  7  8  9 11 12 13 14
    239  9.51930700511E-03 -7.91496000000E-03    2  3  5  7  8 10 11 12 13 14
    242  8.91404025182E-03 -1.01157000000E-02    1  3  4  5  6  8 10 11 12 13
    243  8.91404025182E-03 -1.01157000000E-02    2  3  4  5  6  7  9 11 12 14
    244 -8.87764186937E-03  9.42090000000E-03    1  2  4  5  6  7 10 11 13 14
    245 -8.87764186937E-03  9.42090000000E-03    1  2  3  5  6  8  9 12 13 14
    246 -8.75840787725E-03  6.89085000000E-03    3  4  5  7  8 10 11 12 13 14
    247  8.75840787725E-03 -6.89085000000E-03    3  4  6  7  8  9 11 12 13 14
    252  8.42155602909E-03 -1.01379000000E-02    1  2  4  5  6  7  9 12 13 14
    253  8.42155602909E-03 -1.01379000000E-02    1  2  3  5  6  8 10 11 13 14
    254 -8.28235345748E-03  2.27057000000E-02    1  2  3  4  6  7  9 10 12 13
    255 -8.28235345748E-03  2.27057000000E-02    1  2  3  4  5  8  9 10 11 14
    256 -8.14505858408E-03  5.37810000000E-02    2  4  5  7  9 10 11 12 13 14
    257 -8.14505858408E-03  5.37810000000E-02    1  3  6  8  9 10 11 12 13 14
    258  7.75542543377E-03 -5.08109000000E-02    1  2  3  4  5  7  9 10 12 14
    259  7.75542543377E-03 -5.08109000000E-02    1  2  3  4  6  8  9 10 11 13
    260  7.49037950484E-03 -5.35292000000E-03    1  2  4  6  7  8  9 11 12 13
    261  7.49037950484E-03 -5.35292000000E-03    1  2  3  5  7  8 10 11 12 14
    262  7.41980192878E-03 -4.58487000000E-02    1  3  4  6  8  9 10 11 13 14
    263  7.41980192878E-03 -4.58487000000E-02    2  3  4  5  7  9 10 12 13 14
    264 -7.34387685041E-03  4.66030000000E-03    1  3  4  5  7  8 10 11 12 14
    265 -7.34387685041E-03  4.66030000000E-03    2  3  4  6  7  8  9 11 12 13
    266 -7.21893199707E-03  2.68995000000E-03    1  2  4  6  7  9 11 12 13 14
    267 -7.21893199707E-03  2.68995000000E-03    1  2  3  5  8 10 11 12 13 14
    268  7.17654585810E-03 -2.80231000000E-03    1  2  4  5  7 10 11 12 13 14
    269  7.17654585810E-03 -2.80231000000E-03    1  2  3  6  8  9 11 12 13 14
    270 -7.04429319203E-03  7.59631000000E-03    2  3  4  5  6  7 10 11 12 13
    271 -7.04429319203E-03  7.59631000000E-03    1  3  4  5  6  8  9 11 12 14
    272  6.89892143965E-03 -2.05729000000E-02    2  3  6  7  9 10 11 12 13 14
    273  6.89892143965E-03 -2.05729000000E-02    1  4  5  8  9 10 11 12 13 14
    274 -6.87516973624E-03  2.18400000000E-03    1  3  4  6  8  9 11 12 13 14
    275 -6.87516973624E-03  2.18400000000E-03    2  3  4  5  7 10 11 12 13 14
    276  6.67319013540E-03 -2.49530000000E-03    1  2  3  4  5  6  9 12 13 14
    277 -6.67319013540E-03  2.49530000000E-03    1  2  3  4  5  6 10 11 13 14
    278  6.66335286511E-03 -7.43061000000E-03    2  4  5  6  7  9 11 12 13 14
    279  6.66335286511E-03 -7.43061000000E-03    1  3  5  6  8 10 11 12 13 14
    280 -6.61836343131E-03  2.58165000000E-03    1  2  3  4  5  6  9 11 12 14
    281  6.61836343131E-03 -2.58165000000E-03    1  2  3  4  5  6 10 11 12 13
    282  6.55877500263E-03 -2.34190000000E-03    1  3  4  5  8 10 11 12 13 14
    283  6.55877500263E-03 -2.34190000000E-03    2  3  4  6  7  9 11 12 13 14
    284  6.53427459715E-03 -7.34224000000E-03    2  3  4  5  6  7 10 11 13 14
    285  6.53427459715E-03 -7.34224000000E-03    1  3  4  5  6  8  9 12 13 14
    286  6.25720815396E-03 -5.13741000000E-03    1  2  3  4  5  6  7 10 11 12
    287 -6.25720815396E-03  5.13741000000E-03    1  2  3  4  5  6  8  9 11 12
    288 -6.06587295736E-03  7.95417000000E-03    1  2  4  5  6  7  9 11 12 14
    289 -6.06587295736E-03  7.95417000000E-03    1  2  3  5  6  8 10 11 12 13
    290  5.71654298005E-03 -5.75704000000E-02    1  2  4  5  7  9 10 11 12 14
    291  5.71654298005E-03 -5.75704000000E-02    1  2  3  6  8  9 10 11 12 13
    292 -5.64864792618E-03  7.02024000000E-03    1  2  3  4  5  6  7  9 12 14
    293 -5.64864792618E-03  7.02024000000E-03    1  2  3  4  5  6  8 10 11 13
    296 -5.38382438260E-03  4.36087000000E-03    1  2  4  5  7  8 10 11 12 13
