TERM-SELF
#mode=discrete
#policy=dx
  1 0.60528054845191204
  2 0.60528054845191204
  3 0.60528054845191204
  4 0.60528054845191204
  5 0.60528054845191204
  6 0.60528054845191204
  7 0.60528054845191204
  8 0.60528054845191204
  9 0.60528054845191204
  10 0.60528054845191204
TERM-u0
  1 1 2 0.43872539042849351
  1 1 3 -0.50922534400152354E-001
  1 1 4 0.43872539042849351
  1 1 5 -0.50922534400152354E-001
  1 1 6 -0.67854943303555049
  1 1 7 -0.50922534400152354E-001
  1 1 8 0.43872539042849351
  1 1 9 -0.50922534400152354E-001
  1 1 10 0.43872539042849351
  1 2 1 0.43872539042849351
  1 2 3 0.43872539042849351
  1 2 4 -0.50922534400152354E-001
  1 2 5 0.43872539042849351
  1 2 6 -0.50922534400152354E-001
  1 2 7 -0.67854943303555049
  1 2 8 -0.50922534400152354E-001
  1 2 9 0.43872539042849351
  1 2 10 -0.50922534400152354E-001
  1 3 1 -0.50922534400152354E-001
  1 3 2 0.43872539042849351
  1 3 4 0.43872539042849351
  1 3 5 -0.50922534400152354E-001
  1 3 6 0.43872539042849351
  1 3 7 -0.50922534400152354E-001
  1 3 8 -0.67854943303555049
  1 3 9 -0.50922534400152354E-001
  1 3 10 0.43872539042849351
  1 4 1 0.43872539042849351
  1 4 2 -0.50922534400152354E-001
  1 4 3 0.43872539042849351
  1 4 5 0.43872539042849351
  1 4 6 -0.50922534400152354E-001
  1 4 7 0.43872539042849351
  1 4 8 -0.50922534400152354E-001
  1 4 9 -0.67854943303555049
  1 4 10 -0.50922534400152354E-001
  1 5 1 -0.50922534400152354E-001
  1 5 2 0.43872539042849351
  1 5 3 -0.50922534400152354E-001
  1 5 4 0.43872539042849351
  1 5 6 0.43872539042849351
  1 5 7 -0.50922534400152354E-001
  1 5 8 0.43872539042849351
  1 5 9 -0.50922534400152354E-001
  1 5 10 -0.67854943303555049
  1 6 1 -0.67854943303555049
  1 6 2 -0.50922534400152354E-001
  1 6 3 0.43872539042849351
  1 6 4 -0.50922534400152354E-001
  1 6 5 0.43872539042849351
  1 6 7 0.43872539042849351
  1 6 8 -0.50922534400152354E-001
  1 6 9 0.43872539042849351
  1 6 10 -0.50922534400152354E-001
  1 7 1 -0.50922534400152354E-001
  1 7 2 -0.67854943303555049
  1 7 3 -0.50922534400152354E-001
  1 7 4 0.43872539042849351
  1 7 5 -0.50922534400152354E-001
  1 7 6 0.43872539042849351
  1 7 8 0.43872539042849351
  1 7 9 -0.50922534400152354E-001
  1 7 10 0.43872539042849351
  1 8 1 0.43872539042849351
  1 8 2 -0.50922534400152354E-001
  1 8 3 -0.67854943303555049
  1 8 4 -0.50922534400152354E-001
  1 8 5 0.43872539042849351
  1 8 6 -0.50922534400152354E-001
  1 8 7 0.43872539042849351
  1 8 9 0.43872539042849351
  1 8 10 -0.50922534400152354E-001
  1 9 1 -0.50922534400152354E-001
  1 9 2 0.43872539042849351
  1 9 3 -0.50922534400152354E-001
  1 9 4 -0.67854943303555049
  1 9 5 -0.50922534400152354E-001
  1 9 6 0.43872539042849351
  1 9 7 -0.50922534400152354E-001
  1 9 8 0.43872539042849351
  1 9 10 0.43872539042849351
  1 10 1 0.43872539042849351
  1 10 2 -0.50922534400152354E-001
  1 10 3 0.43872539042849351
  1 10 4 -0.50922534400152354E-001
  1 10 5 -0.67854943303555049
  1 10 6 -0.50922534400152354E-001
  1 10 7 0.43872539042849351
  1 10 8 -0.50922534400152354E-001
  1 10 9 0.43872539042849351
TERM-ud
  1 1 2 -0.18794550757713416E-001
  1 1 3 -0.12646402941566820
  1 1 4 -0.18794550757713416E-001
  1 1 5 -0.12646402941566820
  1 1 6 -0.24430861673380747
  1 1 7 -0.12646402941566820
  1 1 8 -0.18794550757713416E-001
  1 1 9 -0.12646402941566820
  1 1 10 -0.18794550757713416E-001
  1 2 1 -0.18794550757713416E-001
  1 2 3 -0.18794550757713416E-001
  1 2 4 -0.12646402941566820
  1 2 5 -0.18794550757713416E-001
  1 2 6 -0.12646402941566820
  1 2 7 -0.24430861673380747
  1 2 8 -0.12646402941566820
  1 2 9 -0.18794550757713416E-001
  1 2 10 -0.12646402941566820
  1 3 1 -0.12646402941566820
  1 3 2 -0.18794550757713416E-001
  1 3 4 -0.18794550757713416E-001
  1 3 5 -0.12646402941566820
  1 3 6 -0.18794550757713416E-001
  1 3 7 -0.12646402941566820
  1 3 8 -0.24430861673380747
  1 3 9 -0.12646402941566820
  1 3 10 -0.18794550757713416E-001
  1 4 1 -0.18794550757713416E-001
  1 4 2 -0.12646402941566820
  1 4 3 -0.18794550757713416E-001
  1 4 5 -0.18794550757713416E-001
  1 4 6 -0.12646402941566820
  1 4 7 -0.18794550757713416E-001
  1 4 8 -0.12646402941566820
  1 4 9 -0.24430861673380747
  1 4 10 -0.12646402941566820
  1 5 1 -0.12646402941566820
  1 5 2 -0.18794550757713416E-001
  1 5 3 -0.12646402941566820
  1 5 4 -0.18794550757713416E-001
  1 5 6 -0.18794550757713416E-001
  1 5 7 -0.12646402941566820
  1 5 8 -0.18794550757713416E-001
  1 5 9 -0.12646402941566820
  1 5 10 -0.24430861673380747
  1 6 1 -0.24430861673380747
  1 6 2 -0.12646402941566820
  1 6 3 -0.18794550757713416E-001
  1 6 4 -0.12646402941566820
  1 6 5 -0.18794550757713416E-001
  1 6 7 -0.18794550757713416E-001
  1 6 8 -0.12646402941566820
  1 6 9 -0.18794550757713416E-001
  1 6 10 -0.12646402941566820
  1 7 1 -0.12646402941566820
  1 7 2 -0.24430861673380747
  1 7 3 -0.12646402941566820
  1 7 4 -0.18794550757713416E-001
  1 7 5 -0.12646402941566820
  1 7 6 -0.18794550757713416E-001
  1 7 8 -0.18794550757713416E-001
  1 7 9 -0.12646402941566820
  1 7 10 -0.18794550757713416E-001
  1 8 1 -0.18794550757713416E-001
  1 8 2 -0.12646402941566820
  1 8 3 -0.24430861673380747
  1 8 4 -0.12646402941566820
  1 8 5 -0.18794550757713416E-001
  1 8 6 -0.12646402941566820
  1 8 7 -0.18794550757713416E-001
  1 8 9 -0.18794550757713416E-001
  1 8 10 -0.12646402941566820
  1 9 1 -0.12646402941566820
  1 9 2 -0.18794550757713416E-001
  1 9 3 -0.12646402941566820
  1 9 4 -0.24430861673380747
  1 9 5 -0.12646402941566820
  1 9 6 -0.18794550757713416E-001
  1 9 7 -0.12646402941566820
  1 9 8 -0.18794550757713416E-001
  1 9 10 -0.18794550757713416E-001
  1 10 1 -0.18794550757713416E-001
  1 10 2 -0.12646402941566820
  1 10 3 -0.18794550757713416E-001
  1 10 4 -0.12646402941566820
  1 10 5 -0.24430861673380747
  1 10 6 -0.12646402941566820
  1 10 7 -0.18794550757713416E-001
  1 10 8 -0.12646402941566820
  1 10 9 -0.18794550757713416E-001
TERM-d0
  2 1 2 0.43872539042849351
  2 1 3 -0.50922534400152354E-001
  2 1 4 0.43872539042849351
  2 1 5 -0.50922534400152354E-001
  2 1 6 -0.67854943303555049
  2 1 7 -0.50922534400152354E-001
  2 1 8 0.43872539042849351
  2 1 9 -0.50922534400152354E-001
  2 1 10 0.43872539042849351
  2 2 1 0.43872539042849351
  2 2 3 0.43872539042849351
  2 2 4 -0.50922534400152354E-001
  2 2 5 0.43872539042849351
  2 2 6 -0.50922534400152354E-001
  2 2 7 -0.67854943303555049
  2 2 8 -0.50922534400152354E-001
  2 2 9 0.43872539042849351
  2 2 10 -0.50922534400152354E-001
  2 3 1 -0.50922534400152354E-001
