TERM-SELF
  1 1.0023383788652371
  2 1.0097555711942319
  3 0.92380287725658095
  4 1.0023383788652371
  5 0.92380287725658095
  6 0.92380287725658095
  7 1.0097555711942319
  8 0.92380287725658095
  9 1.0097555711942319
  10 1.0097555711942319
TERM-u0
  2 4 1 0.53548253428666679E-002
  2 4 2 -0.17255462470457880E-001
  2 4 3 -0.18843073094943787E-001
  2 4 5 -0.55260050165709847E-002
  2 4 6 -0.18843073094943787E-001
  2 4 7 0.58075894987527910E-001
  2 4 8 0.55260050165709847E-002
  2 4 9 -0.58075894987527910E-001
  2 4 10 -0.17255462470457880E-001
  2 5 1 -0.18843073094943787E-001
  2 5 2 0.11355940556068575
  2 5 3 0.14802166482804999E-001
  2 5 4 -0.55260050165709847E-002
  2 5 6 -0.88953987302036644E-001
  2 5 7 -0.40947301355724747E-002
  2 5 8 -0.29004732130559527E-001
  2 5 9 0.22372567055877854E-001
  2 5 10 -0.34198991187841442E-001
  2 6 1 -0.55260050165709847E-002
  2 6 2 -0.40947301355724747E-002
  2 6 3 0.29004732130559527E-001
  2 6 4 -0.18843073094943787E-001
  2 6 5 -0.88953987302036644E-001
  2 6 7 0.11355940556068575
  2 6 8 -0.14802166482804999E-001
  2 6 9 0.34198991187841442E-001
  2 6 10 -0.22372567055877854E-001
  2 7 1 -0.17255462470457880E-001
  2 7 2 0.82270333450700853E-001
  2 7 3 -0.34073076316831492E-001
  2 7 4 0.58075894987527910E-001
  2 7 5 -0.40947301355724747E-002
  2 7 6 0.11355940556068575
  2 7 8 0.22372567055877854E-001
  2 7 9 0.21096537489953680E-001
  2 7 10 0.46076373091434156E-001
  2 8 1 0.18843073094943787E-001
  2 8 2 0.34198991187841442E-001
  2 8 3 0.88953987302036644E-001
  2 8 4 0.55260050165709847E-002
  2 8 5 -0.29004732130559527E-001
  2 8 6 -0.14802166482804999E-001
  2 8 7 0.22372567055877854E-001
  2 8 9 -0.40947301355724747E-002
  2 8 10 -0.11355940556068575
  2 9 1 0.17255462470457880E-001
  2 9 2 -0.46076373091434156E-001
  2 9 3 -0.11355940556068575
  2 9 4 -0.58075894987527910E-001
  2 9 5 0.22372567055877854E-001
  2 9 6 0.34198991187841442E-001
  2 9 7 0.21096537489953680E-001
  2 9 8 -0.40947301355724747E-002
  2 9 10 -0.82270333450700853E-001
  2 10 1 0.58075894987527910E-001
  2 10 2 -0.21096537489953680E-001
  2 10 3 -0.40947301355724747E-002
  2 10 4 -0.17255462470457880E-001
  2 10 5 -0.34198991187841442E-001
  2 10 6 -0.22372567055877854E-001
  2 10 7 0.46076373091434156E-001
  2 10 8 -0.11355940556068575
  2 10 9 -0.82270333450700853E-001
TERM-20
  1 1 2 0.67297961860437697E-001
  1 1 3 0.16014910336147020
  1 1 4 -0.19635195672134798
  1 1 5 -0.44343598609107159E-001
  1 1 6 0.16014910336147020
  1 1 7 -0.73868934807739428E-001
  1 1 8 0.44343598609107159E-001
  1 1 9 0.73868934807739428E-001
  1 1 10 0.67297961860437697E-001
  1 2 1 0.67297961860437697E-001
  1 2 3 -0.20452060959840972E-001
  1 2 4 -0.73868934807739428E-001
  1 2 5 -0.89058933897602263E-001
  1 2 6 0.82904147795146682E-001
  1 2 7 -0.12919174580851198
  1 2 8 0.11749593345685781E-001
  1 2 9 -0.98124400094833659E-002
  1 2 10 -0.23570356792274798E-001
  1 3 1 0.16014910336147020
  1 3 2 -0.20452060959840972E-001
  1 3 4 -0.44343598609107159E-001
  1 3 5 0.17730904392837071E-001
  1 3 6 0.38040333621589054E-001
  1 3 7 -0.11894698119282504E-001
  1 3 8 0.85158352052997321E-001
  1 3 9 0.89058933897602263E-001
  1 3 10 0.82904147795146682E-001
  1 4 1 -0.19635195672134798
  1 4 2 -0.73868934807739428E-001
  1 4 3 -0.44343598609107159E-001
  1 4 5 0.16014910336147020
  1 4 6 -0.44343598609107159E-001
  1 4 7 0.67297961860437697E-001
  1 4 8 -0.16014910336147020
  1 4 9 -0.67297961860437697E-001
  1 4 10 -0.73868934807739428E-001
  1 5 1 -0.44343598609107159E-001
  1 5 2 -0.89058933897602263E-001
  1 5 3 0.17730904392837071E-001
  1 5 4 0.16014910336147020
  1 5 6 -0.85158352052997321E-001
  1 5 7 0.82904147795146682E-001
  1 5 8 -0.38040333621589054E-001
  1 5 9 0.20452060959840972E-001
  1 5 10 -0.11749593345685781E-001
  1 6 1 0.16014910336147020
  1 6 2 0.82904147795146682E-001
  1 6 3 0.38040333621589054E-001
  1 6 4 -0.44343598609107159E-001
  1 6 5 -0.85158352052997321E-001
  1 6 7 -0.89058933897602263E-001
  1 6 8 -0.17730904392837071E-001
  1 6 9 0.11749593345685781E-001
  1 6 10 -0.20452060959840972E-001
  1 7 1 -0.73868934807739428E-001
  1 7 2 -0.12919174580851198
  1 7 3 -0.11894698119282504E-001
  1 7 4 0.67297961860437697E-001
  1 7 5 0.82904147795146682E-001
  1 7 6 -0.89058933897602263E-001
  1 7 8 0.20452060959840972E-001
  1 7 9 0.23570356792274798E-001
  1 7 10 0.98124400094833659E-002
  1 8 1 0.44343598609107159E-001
  1 8 2 0.11749593345685781E-001
  1 8 3 0.85158352052997321E-001
  1 8 4 -0.16014910336147020
  1 8 5 -0.38040333621589054E-001
  1 8 6 -0.17730904392837071E-001
  1 8 7 0.20452060959840972E-001
  1 8 9 0.82904147795146682E-001
  1 8 10 0.89058933897602263E-001
  1 9 1 0.73868934807739428E-001
  1 9 2 -0.98124400094833659E-002
  1 9 3 0.89058933897602263E-001
  1 9 4 -0.67297961860437697E-001
  1 9 5 0.20452060959840972E-001
  1 9 6 0.11749593345685781E-001
  1 9 7 0.23570356792274798E-001
  1 9 8 0.82904147795146682E-001
  1 9 10 0.12919174580851198
  1 10 1 0.67297961860437697E-001
  1 10 2 -0.23570356792274798E-001
  1 10 3 0.82904147795146682E-001
  1 10 4 -0.73868934807739428E-001
  1 10 5 -0.11749593345685781E-001
  1 10 6 -0.20452060959840972E-001
  1 10 7 0.98124400094833659E-002
  1 10 8 0.89058933897602263E-001
  1 10 9 0.12919174580851198
  2 1 2 0.67297961860437697E-001
  2 1 3 0.16014910336147020
  2 1 4 -0.19635195672134798
  2 1 5 -0.44343598609107159E-001
  2 1 6 0.16014910336147020
  2 1 7 -0.73868934807739428E-001
  2 1 8 0.44343598609107159E-001
  2 1 9 0.73868934807739428E-001
  2 1 10 0.67297961860437697E-001
  2 2 1 0.67297961860437697E-001
  2 2 3 -0.20452060959840972E-001
  2 2 4 -0.73868934807739428E-001
  2 2 5 -0.89058933897602263E-001
  2 2 6 0.82904147795146682E-001
  2 2 7 -0.12919174580851198
  2 2 8 0.11749593345685781E-001
  2 2 9 -0.98124400094833659E-002
  2 2 10 -0.23570356792274798E-001
  2 3 1 0.16014910336147020
  2 3 2 -0.20452060959840972E-001
  2 3 4 -0.44343598609107159E-001
  2 3 5 0.17730904392837071E-001
  2 3 6 0.38040333621589054E-001
  2 3 7 -0.11894698119282504E-001
  2 3 8 0.85158352052997321E-001
  2 3 9 0.89058933897602263E-001
  2 3 10 0.82904147795146682E-001
  2 4 1 -0.19635195672134798
  2 4 2 -0.73868934807739428E-001
  2 4 3 -0.44343598609107159E-001
  2 4 5 0.16014910336147020
  2 4 6 -0.44343598609107159E-001
  2 4 7 0.67297961860437697E-001
  2 4 8 -0.16014910336147020
  2 4 9 -0.67297961860437697E-001
  2 4 10 -0.73868934807739428E-001
  2 5 1 -0.44343598609107159E-001
  2 5 2 -0.89058933897602263E-001
  2 5 3 0.17730904392837071E-001
  2 5 4 0.16014910336147020
  2 5 6 -0.85158352052997321E-001
  2 5 7 0.82904147795146682E-001
  2 5 8 -0.38040333621589054E-001
  2 5 9 0.20452060959840972E-001
  2 5 10 -0.11749593345685781E-001
  2 6 1 0.16014910336147020
  2 6 2 0.82904147795146682E-001
  2 6 3 0.38040333621589054E-001
  2 6 4 -0.44343598609107159E-001
  2 6 5 -0.85158352052997321E-001
  2 6 7 -0.89058933897602263E-001
  2 6 8 -0.17730904392837071E-001
  2 6 9 0.11749593345685781E-001
  2 6 10 -0.20452060959840972E-001
  2 7 1 -0.73868934807739428E-001
  2 7 2 -0.12919174580851198
  2 7 3 -0.11894698119282504E-001
  2 7 4 0.67297961860437697E-001
  2 7 5 0.82904147795146682E-001
  2 7 6 -0.89058933897602263E-001
  2 7 8 0.20452060959840972E-001
  2 7 9 0.23570356792274798E-001
  2 7 10 0.98124400094833659E-002
  2 8 1 0.44343598609107159E-001
  2 8 2 0.11749593345685781E-001
  2 8 3 0.85158352052997321E-001
  2 8 4 -0.16014910336147020
  2 8 5 -0.38040333621589054E-001
  2 8 6 -0.17730904392837071E-001
  2 8 7 0.20452060959840972E-001
  2 8 9 0.82904147795146682E-001
  2 8 10 0.89058933897602263E-001
  2 9 1 0.73868934807739428E-001
  2 9 2 -0.98124400094833659E-002
  2 9 3 0.89058933897602263E-001
  2 9 4 -0.67297961860437697E-001
  2 9 5 0.20452060959840972E-001
  2 9 6 0.11749593345685781E-001
  2 9 7 0.23570356792274798E-001
  2 9 8 0.82904147795146682E-001
  2 9 10 0.12919174580851198
  2 10 1 0.67297961860437697E-001
  2 10 2 -0.23570356792274798E-001
  2 10 3 0.82904147795146682E-001
  2 10 4 -0.73868934807739428E-001
  2 10 5 -0.11749593345685781E-001
  2 10 6 -0.20452060959840972E-001
  2 10 7 0.98124400094833659E-002
  2 10 8 0.89058933897602263E-001
  2 10 9 0.12919174580851198
TERM-2u
  2 1 2 0.70040439834027801E-001
  2 1 3 -0.54443185627997111E-001
  2 1 4 0.27508846249710995E-001
  2 1 5 -0.27928160432497021E-001
  2 1 6 -0.54443185627997111E-001
  2 1 7 -0.28805330210052653E-001
  2 1 8 0.27928160432497021E-001
  2 1 9 0.28805330210052653E-001
  2 1 10 0.70040439834027801E-001
  2 2 1 0.70040439834027801E-001
  2 2 3 -0.26092669117223681E-001
  2 2 4 -0.28805330210052653E-001
  2 2 5 0.20752218622282328
  2 2 6 0.34752190634377483E-001
  2 2 7 0.15267127396410482
  2 2 8 0.39486135784179151E-001
  2 2 9 -0.47539945035819778E-001
  2 2 10 -0.34821901897904538E-001
  2 3 1 -0.54443185627997111E-001
  2 3 2 -0.26092669117223681E-001
  2 3 4 -0.27928160432497021E-001
  2 3 5 0.20748656547111523E-001
  2 3 6 0.55117842116016981E-001
  2 3 7 -0.40042185497989075E-001
  2 3 8 0.89061500432870505E-001
  2 3 9 -0.20752218622282328
  2 3 10 0.34752190634377483E-001
  2 4 1 0.27508846249710995E-001
  2 4 2 -0.28805330210052653E-001
  2 4 3 -0.27928160432497021E-001
  2 4 5 -0.54443185627997111E-001
  2 4 6 -0.27928160432497021E-001
  2 4 7 0.70040439834027801E-001
  2 4 8 0.54443185627997111E-001
  2 4 9 -0.70040439834027801E-001
  2 4 10 -0.28805330210052653E-001
  2 5 1 -0.27928160432497021E-001
  2 5 2 0.20752218622282328
  2 5 3 0.20748656547111523E-001
  2 5 4 -0.54443185627997111E-001
  2 5 6 -0.89061500432870505E-001
  2 5 7 0.34752190634377483E-001
  2 5 8 -0.55117842116016981E-001
  2 5 9 0.26092669117223681E-001
  2 5 10 -0.39486135784179151E-001
  2 6 1 -0.54443185627997111E-001
  2 6 2 0.34752190634377483E-001
  2 6 3 0.55117842116016981E-001
  2 6 4 -0.27928160432497021E-001
  2 6 5 -0.89061500432870505E-001
  2 6 7 0.20752218622282328
  2 6 8 -0.20748656547111523E-001
  2 6 9 0.39486135784179151E-001
  2 6 10 -0.26092669117223681E-001
  2 7 1 -0.28805330210052653E-001
  2 7 2 0.15267127396410482
  2 7 3 -0.40042185497989075E-001
  2 7 4 0.70040439834027801E-001
  2 7 5 0.34752190634377483E-001
  2 7 6 0.20752218622282328
  2 7 8 0.26092669117223681E-001
  2 7 9 0.34821901897904538E-001
  2 7 10 0.47539945035819778E-001
  2 8 1 0.27928160432497021E-001
  2 8 2 0.39486135784179151E-001
  2 8 3 0.89061500432870505E-001
  2 8 4 0.54443185627997111E-001
  2 8 5 -0.55117842116016981E-001
  2 8 6 -0.20748656547111523E-001
  2 8 7 0.26092669117223681E-001
  2 8 9 0.34752190634377483E-001
  2 8 10 -0.20752218622282328
  2 9 1 0.28805330210052653E-001
  2 9 2 -0.47539945035819778E-001
  2 9 3 -0.20752218622282328
  2 9 4 -0.70040439834027801E-001
  2 9 5 0.26092669117223681E-001
  2 9 6 0.39486135784179151E-001
  2 9 7 0.34821901897904538E-001
  2 9 8 0.34752190634377483E-001
  2 9 10 -0.15267127396410482
  2 10 1 0.70040439834027801E-001
  2 10 2 -0.34821901897904538E-001
  2 10 3 0.34752190634377483E-001
  2 10 4 -0.28805330210052653E-001
  2 10 5 -0.39486135784179151E-001
  2 10 6 -0.26092669117223681E-001
  2 10 7 0.47539945035819778E-001
  2 10 8 -0.20752218622282328
  2 10 9 -0.15267127396410482
TERM-2d
  1 1 2 0.70040439834027801E-001
  1 1 3 -0.54443185627997111E-001
  1 1 4 0.27508846249710995E-001
  1 1 5 -0.27928160432497021E-001
  1 1 6 -0.54443185627997111E-001
  1 1 7 -0.28805330210052653E-001
  1 1 8 0.27928160432497021E-001
  1 1 9 0.28805330210052653E-001
  1 1 10 0.70040439834027801E-001
  1 2 1 0.70040439834027801E-001
  1 2 3 -0.26092669117223681E-001
  1 2 4 -0.28805330210052653E-001
  1 2 5 0.20752218622282328
  1 2 6 0.34752190634377483E-001
  1 2 7 0.15267127396410482
  1 2 8 0.39486135784179151E-001
  1 2 9 -0.47539945035819778E-001
  1 2 10 -0.34821901897904538E-001
  1 3 1 -0.54443185627997111E-001
  1 3 2 -0.26092669117223681E-001
  1 3 4 -0.27928160432497021E-001
  1 3 5 0.20748656547111523E-001
  1 3 6 0.55117842116016981E-001
  1 3 7 -0.40042185497989075E-001
  1 3 8 0.89061500432870505E-001
  1 3 9 -0.20752218622282328
  1 3 10 0.34752190634377483E-001
  1 4 1 0.27508846249710995E-001
  1 4 2 -0.28805330210052653E-001
  1 4 3 -0.27928160432497021E-001
  1 4 5 -0.54443185627997111E-001
  1 4 6 -0.27928160432497021E-001
  1 4 7 0.70040439834027801E-001
  1 4 8 0.54443185627997111E-001
  1 4 9 -0.70040439834027801E-001
  1 4 10 -0.28805330210052653E-001
  1 5 1 -0.27928160432497021E-001
  1 5 2 0.20752218622282328
  1 5 3 0.20748656547111523E-001
  1 5 4 -0.54443185627997111E-001
  1 5 6 -0.89061500432870505E-001
  1 5 7 0.34752190634377483E-001
  1 5 8 -0.55117842116016981E-001
  1 5 9 0.26092669117223681E-001
  1 5 10 -0.39486135784179151E-001
  1 6 1 -0.54443185627997111E-001
  1 6 2 0.34752190634377483E-001
  1 6 3 0.55117842116016981E-001
  1 6 4 -0.27928160432497021E-001
  1 6 5 -0.89061500432870505E-001
  1 6 7 0.20752218622282328
  1 6 8 -0.20748656547111523E-001
  1 6 9 0.39486135784179151E-001
  1 6 10 -0.26092669117223681E-001
  1 7 1 -0.28805330210052653E-001
  1 7 2 0.15267127396410482
  1 7 3 -0.40042185497989075E-001
  1 7 4 0.70040439834027801E-001
  1 7 5 0.34752190634377483E-001
  1 7 6 0.20752218622282328
  1 7 8 0.26092669117223681E-001
  1 7 9 0.34821901897904538E-001
  1 7 10 0.47539945035819778E-001
  1 8 1 0.27928160432497021E-001
  1 8 2 0.39486135784179151E-001
  1 8 3 0.89061500432870505E-001
  1 8 4 0.54443185627997111E-001
  1 8 5 -0.55117842116016981E-001
  1 8 6 -0.20748656547111523E-001
  1 8 7 0.26092669117223681E-001
  1 8 9 0.34752190634377483E-001
  1 8 10 -0.20752218622282328
  1 9 1 0.28805330210052653E-001
  1 9 2 -0.47539945035819778E-001
  1 9 3 -0.20752218622282328
  1 9 4 -0.70040439834027801E-001
  1 9 5 0.26092669117223681E-001
  1 9 6 0.39486135784179151E-001
  1 9 7 0.34821901897904538E-001
  1 9 8 0.34752190634377483E-001
  1 9 10 -0.15267127396410482
  1 10 1 0.70040439834027801E-001
  1 10 2 -0.34821901897904538E-001
  1 10 3 0.34752190634377483E-001
  1 10 4 -0.28805330210052653E-001
  1 10 5 -0.39486135784179151E-001
