 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

  43962 -3.21958885589E-03  6.93238166516E-03    4  6  7  8 10 12 13 15 17 19
  43963 -3.21957993284E-03  6.93238082981E-03    1  2  3  6 10 11 13 16 18 19
  43964 -3.21957944282E-03  6.93238166516E-03    3  5  7  8  9 11 14 16 18 20
  43965 -3.21957787132E-03  6.93238115850E-03    1  2  4  6  9 11 13 15 18 20
  43966 -3.21957733724E-03  6.93238211123E-03    3  6  7  8  9 12 13 16 17 20
  43967 -3.21957436522E-03  6.93238115850E-03    1  2  3  5 10 12 14 16 17 19
  43968 -3.21957383116E-03  6.93238211123E-03    4  5  7  8 10 11 14 15 18 19
  44133 -3.16000696356E-03  6.21626370883E-04    2  3  6  7  9 11 14 15 16 18
  44134  3.16000678973E-03 -6.21626997749E-04    2  3  6  7  9 11 12 16 18 19
  44135  3.15999225945E-03 -6.21626964526E-04    2  3  5  6  7 10 12 14 15 19
  44136  3.15999206303E-03 -6.21626549100E-04    2  5  7  9 10 12 14 15 18 19
  44137 -3.15998526798E-03  6.21626370883E-04    1  4  5  8 10 12 13 15 16 17
  44138  3.15998509416E-03 -6.21626997749E-04    1  4  5  8 10 11 12 15 17 20
  44139  3.15997646109E-03 -6.21626964526E-04    1  4  5  6  8  9 11 13 16 20
  44140  3.15997626467E-03 -6.21626549100E-04    1  6  8  9 10 11 13 16 17 20
  44765  2.97619560893E-03 -5.48594922996E-04    2  3  6  7  9 13 14 16 18 19
  44766 -2.97619547590E-03  5.48595479629E-04    2  3  6  7  9 11 14 18 19 20
  44767  2.97618842126E-03 -5.48595506708E-04    2  3  4  5  7 12 14 15 18 19
  44768  2.97618822119E-03 -5.48595071424E-04    2  3  7 10 12 14 15 17 18 19
  44769  2.97617935071E-03 -5.48594922996E-04    1  4  5  8 10 13 14 15 17 20
  44770 -2.97617921768E-03  5.48595479629E-04    1  4  5  8 10 12 13 17 19 20
  44771  2.97617533567E-03 -5.48595506708E-04    1  3  4  6  8 11 13 16 17 20
  44772  2.97617513560E-03 -5.48595071424E-04    1  4  8  9 11 13 16 17 18 20
  44821 -2.96040218883E-03  6.18003874431E-03    1  2  4  6 10 12 13 15 17 19
  44822 -2.96040191636E-03  6.18003947904E-03    4  5  7  8  9 12 14 15 17 20
  44823 -2.96039990706E-03  6.18003874431E-03    1  2  3  5  9 11 14 16 18 20
  44824 -2.96039963459E-03  6.18003947904E-03    3  6  7  8 10 11 13 16 18 19
  44825 -2.96039335234E-03  6.18003882274E-03    1  2  3  6  9 12 13 16 17 20
  44826 -2.96039269884E-03  6.18004003098E-03    4  6  7  8  9 11 13 15 18 20
  44827 -2.96039124937E-03  6.18003882274E-03    1  2  4  5 10 11 14 15 18 19
  44828 -2.96039059587E-03  6.18004003098E-03    3  5  7  8 10 12 14 16 17 19
  45443 -2.79796467159E-03  6.59619190982E-03    1  2  3  4  6 11 13 16 18 19
  45444 -2.79796406132E-03  6.59619267066E-03    3  7  8  9 11 14 16 17 18 20
  45445  2.79795411447E-03 -6.59619190982E-03    1  2  3  4  5 12 14 15 17 20
  45446  2.79795350421E-03 -6.59619267066E-03    4  7  8 10 12 13 15 17 18 19
  45447  2.79795299042E-03 -6.59619210098E-03    1  2  4  6  9 11 13 18 19 20
  45448 -2.79795253444E-03  6.59619312585E-03    3  6  7  8  9 13 14 16 17 20
  45449 -2.79795153743E-03  6.59619210098E-03    1  2  3  5 10 12 14 17 19 20
  45450  2.79795108145E-03 -6.59619312585E-03    4  5  7  8 10 13 14 15 18 19
  45559  2.76630765404E-03 -2.66513116553E-03    1  2  6  9 11 13 14 16 17 18
  45560  2.76630754629E-03 -2.66513239963E-03    3  4  6  7  8  9 11 16 19 20
  45561  2.76630102415E-03 -2.66513116553E-03    1  2  5 10 12 13 14 15 17 18
  45562  2.76630091639E-03 -2.66513239963E-03    3  4  5  7  8 10 12 15 19 20
  46195 -2.60931726597E-03  5.86472621051E-03    1  2  3  6  9 11 12 16 17 20
  46196  2.60931677728E-03 -5.86472746112E-03    4  6  7  8  9 11 13 15 16 18
  46197  2.60930883190E-03 -5.86472635324E-03    1  2  4  5  6 10 12 13 15 19
  46198  2.60930838098E-03 -5.86472702870E-03    5  7  8  9 10 12 14 15 17 20
  46199 -2.60930728056E-03  5.86472635324E-03    1  2  3  5  6  9 11 14 16 20
  46200 -2.60930682964E-03  5.86472702870E-03    6  7  8  9 10 11 13 16 18 19
  46201  2.60930326037E-03 -5.86472621051E-03    1  2  4  5 10 11 12 15 18 19
  46202 -2.60930277170E-03  5.86472746112E-03    3  5  7  8 10 12 14 15 16 17
  47035  2.37984508184E-03 -2.95898668019E-02    1  2  3  5 10 11 12 14 18 19
  47036 -2.37984400040E-03  2.95898668019E-02    1  2  4  6  9 11 12 13 17 20
  47037  2.37984293371E-03 -2.95898704400E-02    3  5  7  8 10 14 15 16 18 19
  47038 -2.37984185226E-03  2.95898704400E-02    4  6  7  8  9 13 15 16 17 20
  47039  2.37983933539E-03 -2.95898686918E-02    1  2  3  5  6 11 14 16 18 19
  47040 -2.37983924356E-03  2.95898686918E-02    1  2  4  5  6 12 13 15 17 20
  47041  2.37983696616E-03 -2.95898749314E-02    3  7  8  9 10 11 14 16 18 19
  47042 -2.37983687433E-03  2.95898749314E-02    4  7  8  9 10 12 13 15 17 20
  47543  2.25091972669E-03 -5.16249082175E-02    2  3  5  7 10 11 12 14 18 19
  47544  2.25091935050E-03 -5.16249082175E-02    1  4  6  8  9 11 12 13 17 20
  47545  2.25091413890E-03 -5.16249149339E-02    2  3  5  7 10 14 15 16 18 19
  47546  2.25091376269E-03 -5.16249149339E-02    1  4  6  8  9 13 15 16 17 20
  47547 -2.25089889123E-03  5.16249115148E-02    2  3  5  6  7 11 14 16 18 19
  47548 -2.25089502232E-03  5.16249115148E-02    1  4  5  6  8 12 13 15 17 20
  47549 -2.25089261963E-03  5.16249227699E-02    2  3  7  9 10 11 14 16 18 19
  47550 -2.25088875071E-03  5.16249227699E-02    1  4  8  9 10 12 13 15 17 20
  48187 -2.12119432276E-03  1.27030771489E-02    1  6  9 11 12 13 14 16 17 20
  48188  2.12119335095E-03 -1.27030794861E-02    4  6  8  9 11 13 15 16 19 20
  48189  2.12119152850E-03 -1.27030771489E-02    2  5 10 11 12 13 14 15 18 19
  48190 -2.12119055669E-03  1.27030794861E-02    3  5  7 10 12 14 15 16 19 20
  48191  2.12118865095E-03 -1.27030781084E-02    2  3  5  6  9 11 14 16 17 18
  48192  2.12118767032E-03 -1.27030815206E-02    3  4  6  7  9 10 11 16 18 19
  48193 -2.12118570196E-03  1.27030781084E-02    1  4  5  6 10 12 13 15 17 18
  48194 -2.12118472134E-03  1.27030815206E-02    3  4  5  8  9 10 12 15 17 20
  48315  2.08652448805E-03 -2.09353602031E-03    2  3  6  7  8  9 13 14 18 19
  48316  2.08652400584E-03 -2.09353768790E-03    1  2  3  6  7  9 14 18 19 20
  48317  2.08651168439E-03 -2.09353671833E-03    2  3  7  8 12 14 15 17 18 19
  48318 -2.08651168383E-03  2.09353802235E-03    1  2  3  4  7 12 14 15 18 19
  48319 -2.08650966123E-03  2.09353602031E-03    1  4  5  7  8 10 13 14 17 20
  48320 -2.08650917902E-03  2.09353768790E-03    1  2  4  5  8 10 13 17 19 20
  48321 -2.08650766569E-03  2.09353671833E-03    1  4  7  8 11 13 16 17 18 20
  48322  2.08650766513E-03 -2.09353802235E-03    1  2  3  4  8 11 13 16 17 20
  48379 -2.06969024543E-03  4.28061402098E-04    2  3  6  7  9 12 13 16 19 20
  48380 -2.06969004849E-03  4.28061792825E-04    2  6  7  9 11 13 14 15 18 20
  48381 -2.06968037132E-03  4.28061548512E-04    2  3  4  6  7 10 12 15 17 19
  48382 -2.06968029205E-03  4.28061824595E-04    2  4  5  7  9 12 14 15 17 18
  48383 -2.06967510610E-03  4.28061402098E-04    1  4  5  8 10 11 14 15 19 20
  48384 -2.06967490917E-03  4.28061792825E-04    1  5  8 10 12 13 14 16 17 19
  48385 -2.06967373951E-03  4.28061548512E-04    1  3  4  5  8  9 11 16 18 20
  48386 -2.06967366024E-03  4.28061824595E-04    1  3  6  8 10 11 13 16 17 18
  49143 -1.93216916257E-03  5.32646306519E-04    2  4  5  7  9 12 14 15 19 20
  49144 -1.93216902632E-03  5.32646306519E-04    1  3  6  8 10 11 13 16 19 20
  49145 -1.93216901644E-03  5.32646589231E-04    2  6  7 10 12 13 14 15 17 19
  49146 -1.93216888018E-03  5.32646589231E-04    1  5  8  9 11 13 14 16 18 20
  49147 -1.93216188025E-03  5.32646157842E-04    2  3  4  6  7  9 11 15 18 20
  49148 -1.93216170979E-03  5.32646609312E-04    2  3  6  7  9 12 13 16 17 18
  49149 -1.93215888574E-03  5.32646157842E-04    1  3  4  5  8 10 12 16 17 19
  49150 -1.93215871530E-03  5.32646609312E-04    1  4  5  8 10 11 14 15 17 18
  49327  1.89274001574E-03 -9.98945391280E-04    2  3  6  7  8 12 14 15 17 19
  49328  1.89273995094E-03 -9.98945970693E-04    1  2  4  7  9 12 14 15 18 19
  49329  1.89273962684E-03 -9.98945014473E-04    2  3  6  7  8  9 12 13 18 19
  49330 -1.89273927241E-03  9.98945823041E-04    1  2  3  6  7  9 14 15 18 20
  49331  1.89273584120E-03 -9.98945391280E-04    1  4  5  7  8 11 13 16 18 20
  49332  1.89273577640E-03 -9.98945970693E-04    1  2  3  8 10 11 13 16 17 20
  49333  1.89273497244E-03 -9.98945014473E-04    1  4  5  7  8 10 11 14 17 20
  49334 -1.89273461800E-03  9.98945823041E-04    1  2  4  5  8 10 13 16 17 19
  50147 -1.73335014765E-03  1.54712937633E-03    2  3  6  7  9 13 14 16 19 20
  50148  1.73334980753E-03 -1.54713063766E-03    2  6  7  9 11 13 14 18 19 20
  50149 -1.73333585700E-03  1.54712986786E-03    1  3  4  8  9 11 16 17 18 20
  50150  1.73333583445E-03 -1.54713086655E-03    1  3  4  6  8 11 13 16 17 18
  50151  1.73333340084E-03 -1.54712986786E-03    2  3  4  7 10 12 15 17 18 19
  50152 -1.73333337829E-03  1.54713086655E-03    2  3  4  5  7 12 14 15 17 18
  50153  1.73333235564E-03 -1.54712937633E-03    1  4  5  8 10 13 14 15 19 20
  50154 -1.73333201552E-03  1.54713063766E-03    1  5  8 10 12 13 14 17 19 20
  50503  1.67586783633E-03 -2.22356206291E-02    1  2  4  6  9 11 13 16 18 19
  50504  1.67586676327E-03 -2.22356229864E-02    3  6  7  8  9 11 14 16 17 20
  50505  1.67585071157E-03 -2.22356206291E-02    1  2  3  5 10 12 14 15 17 20
  50506  1.67584963851E-03 -2.22356229864E-02    4  5  7  8 10 12 13 15 18 19
