 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

  41640  3.99258545252E-03 -1.54444758200E-03    4  6  8  9 11 13 15 16 17 20
  41641 -3.99257198174E-03  1.53563134267E-03    2  3  5  6  9 11 14 16 18 19
  41642 -3.99257053527E-03  1.53563134267E-03    1  4  5  6 10 12 13 15 17 20
  41643  3.99256885623E-03 -1.53525415424E-03    3  6  7  9 10 11 14 16 18 19
  41644  3.99256740977E-03 -1.53525415424E-03    4  5  8  9 10 12 13 15 17 20
  43961 -3.21958934591E-03  1.42935884564E-03    1  2  4  5  9 12 14 15 17 20
  43962 -3.21958885589E-03  1.42332175094E-03    4  6  7  8 10 12 13 15 17 19
  43963 -3.21957993284E-03  1.42935884564E-03    1  2  3  6 10 11 13 16 18 19
  43964 -3.21957944282E-03  1.42332175094E-03    3  5  7  8  9 11 14 16 18 20
  43965 -3.21957787132E-03  1.41706582568E-03    1  2  4  6  9 11 13 15 18 20
  43966 -3.21957733724E-03  1.42479815417E-03    3  6  7  8  9 12 13 16 17 20
  43967 -3.21957436522E-03  1.41706582568E-03    1  2  3  5 10 12 14 16 17 19
  43968 -3.21957383116E-03  1.42479815417E-03    4  5  7  8 10 11 14 15 18 19
  44133 -3.16000696356E-03  3.51025142545E-04    2  3  6  7  9 11 14 15 16 18
  44134  3.16000678973E-03 -3.44435249355E-04    2  3  6  7  9 11 12 16 18 19
  44135  3.15999225945E-03 -3.50458369705E-04    2  3  5  6  7 10 12 14 15 19
  44136  3.15999206303E-03 -3.49659394874E-04    2  5  7  9 10 12 14 15 18 19
  44137 -3.15998526798E-03  3.51025142545E-04    1  4  5  8 10 12 13 15 16 17
  44138  3.15998509416E-03 -3.44435249355E-04    1  4  5  8 10 11 12 15 17 20
  44139  3.15997646109E-03 -3.50458369705E-04    1  4  5  6  8  9 11 13 16 20
  44140  3.15997626467E-03 -3.49659394874E-04    1  6  8  9 10 11 13 16 17 20
  44765  2.97619560893E-03 -5.17273669573E-04    2  3  6  7  9 13 14 16 18 19
  44766 -2.97619547590E-03  5.12355526163E-04    2  3  6  7  9 11 14 18 19 20
  44767  2.97618842126E-03 -5.11087479184E-04    2  3  4  5  7 12 14 15 18 19
  44768  2.97618822119E-03 -5.13419208003E-04    2  3  7 10 12 14 15 17 18 19
  44769  2.97617935071E-03 -5.17273669573E-04    1  4  5  8 10 13 14 15 17 20
  44770 -2.97617921768E-03  5.12355526163E-04    1  4  5  8 10 12 13 17 19 20
  44771  2.97617533567E-03 -5.11087479184E-04    1  3  4  6  8 11 13 16 17 20
  44772  2.97617513560E-03 -5.13419208003E-04    1  4  8  9 11 13 16 17 18 20
  44821 -2.96040218883E-03  1.04357866741E-03    1  2  4  6 10 12 13 15 17 19
  44822 -2.96040191636E-03  1.04948527677E-03    4  5  7  8  9 12 14 15 17 20
  44823 -2.96039990706E-03  1.04357866741E-03    1  2  3  5  9 11 14 16 18 20
  44824 -2.96039963459E-03  1.04948527677E-03    3  6  7  8 10 11 13 16 18 19
  44825 -2.96039335234E-03  1.04576953979E-03    1  2  3  6  9 12 13 16 17 20
  44826 -2.96039269884E-03  1.03766896918E-03    4  6  7  8  9 11 13 15 18 20
  44827 -2.96039124937E-03  1.04576953979E-03    1  2  4  5 10 11 14 15 18 19
  44828 -2.96039059587E-03  1.03766896918E-03    3  5  7  8 10 12 14 16 17 19
  45443 -2.79796467159E-03  8.92793929127E-04    1  2  3  4  6 11 13 16 18 19
  45444 -2.79796406132E-03  8.90668987347E-04    3  7  8  9 11 14 16 17 18 20
  45445  2.79795411447E-03 -8.92793929127E-04    1  2  3  4  5 12 14 15 17 20
  45446  2.79795350421E-03 -8.90668987347E-04    4  7  8 10 12 13 15 17 18 19
  45447  2.79795299042E-03 -8.87906909045E-04    1  2  4  6  9 11 13 18 19 20
  45448 -2.79795253444E-03  8.88365841867E-04    3  6  7  8  9 13 14 16 17 20
  45449 -2.79795153743E-03  8.87906909045E-04    1  2  3  5 10 12 14 17 19 20
  45450  2.79795108145E-03 -8.88365841867E-04    4  5  7  8 10 13 14 15 18 19
  45559  2.76630765404E-03 -3.11930161339E-04    1  2  6  9 11 13 14 16 17 18
  45560  2.76630754629E-03 -3.13873163760E-04    3  4  6  7  8  9 11 16 19 20
  45561  2.76630102415E-03 -3.11930161339E-04    1  2  5 10 12 13 14 15 17 18
  45562  2.76630091639E-03 -3.13873163760E-04    3  4  5  7  8 10 12 15 19 20
  46195 -2.60931726597E-03  9.33216268603E-04    1  2  3  6  9 11 12 16 17 20
  46196  2.60931677728E-03 -9.27930757107E-04    4  6  7  8  9 11 13 15 16 18
  46197  2.60930883190E-03 -9.29151137076E-04    1  2  4  5  6 10 12 13 15 19
  46198  2.60930838098E-03 -9.31095731709E-04    5  7  8  9 10 12 14 15 17 20
  46199 -2.60930728056E-03  9.29151137076E-04    1  2  3  5  6  9 11 14 16 20
  46200 -2.60930682964E-03  9.31095731709E-04    6  7  8  9 10 11 13 16 18 19
  46201  2.60930326037E-03 -9.33216268603E-04    1  2  4  5 10 11 12 15 18 19
  46202 -2.60930277170E-03  9.27930757107E-04    3  5  7  8 10 12 14 15 16 17
  47543  2.25091972669E-03 -5.71039833129E-04    2  3  5  7 10 11 12 14 18 19
  47544  2.25091935050E-03 -5.71039833129E-04    1  4  6  8  9 11 12 13 17 20
  47545  2.25091413890E-03 -5.67607501408E-04    2  3  5  7 10 14 15 16 18 19
  47546  2.25091376269E-03 -5.67607501408E-04    1  4  6  8  9 13 15 16 17 20
  47547 -2.25089889123E-03  5.57337820831E-04    2  3  5  6  7 11 14 16 18 19
  47548 -2.25089502232E-03  5.57337820831E-04    1  4  5  6  8 12 13 15 17 20
  47549 -2.25089261963E-03  5.57252626254E-04    2  3  7  9 10 11 14 16 18 19
  47550 -2.25088875071E-03  5.57252626254E-04    1  4  8  9 10 12 13 15 17 20
  48187 -2.12119432276E-03  1.02031926563E-03    1  6  9 11 12 13 14 16 17 20
  48188  2.12119335095E-03 -1.03052807322E-03    4  6  8  9 11 13 15 16 19 20
  48189  2.12119152850E-03 -1.02031926563E-03    2  5 10 11 12 13 14 15 18 19
  48190 -2.12119055669E-03  1.03052807322E-03    3  5  7 10 12 14 15 16 19 20
  48191  2.12118865095E-03 -1.02836064892E-03    2  3  5  6  9 11 14 16 17 18
  48192  2.12118767032E-03 -1.02854804998E-03    3  4  6  7  9 10 11 16 18 19
  48193 -2.12118570196E-03  1.02836064892E-03    1  4  5  6 10 12 13 15 17 18
  48194 -2.12118472134E-03  1.02854804998E-03    3  4  5  8  9 10 12 15 17 20
  48315  2.08652448805E-03 -2.31993987211E-04    2  3  6  7  8  9 13 14 18 19
  48316  2.08652400584E-03 -2.24212746171E-04    1  2  3  6  7  9 14 18 19 20
  48317  2.08651168439E-03 -2.24330753562E-04    2  3  7  8 12 14 15 17 18 19
  48318 -2.08651168383E-03  2.14085693889E-04    1  2  3  4  7 12 14 15 18 19
  48319 -2.08650966123E-03  2.31993987211E-04    1  4  5  7  8 10 13 14 17 20
  48320 -2.08650917902E-03  2.24212746171E-04    1  2  4  5  8 10 13 17 19 20
  48321 -2.08650766569E-03  2.24330753562E-04    1  4  7  8 11 13 16 17 18 20
  48322  2.08650766513E-03 -2.14085693889E-04    1  2  3  4  8 11 13 16 17 20
  49143 -1.93216916257E-03  2.00436007137E-04    2  4  5  7  9 12 14 15 19 20
  49144 -1.93216902632E-03  2.00436007137E-04    1  3  6  8 10 11 13 16 19 20
  49145 -1.93216901644E-03  2.01324900767E-04    2  6  7 10 12 13 14 15 17 19
  49146 -1.93216888018E-03  2.01324900767E-04    1  5  8  9 11 13 14 16 18 20
  49147 -1.93216188025E-03  2.00279995894E-04    2  3  4  6  7  9 11 15 18 20
  49148 -1.93216170979E-03  2.00148975113E-04    2  3  6  7  9 12 13 16 17 18
  49149 -1.93215888574E-03  2.00279995894E-04    1  3  4  5  8 10 12 16 17 19
  49150 -1.93215871530E-03  2.00148975113E-04    1  4  5  8 10 11 14 15 17 18
  49327  1.89274001574E-03 -2.53428660305E-04    2  3  6  7  8 12 14 15 17 19
  49328  1.89273995094E-03 -2.46945808821E-04    1  2  4  7  9 12 14 15 18 19
  49329  1.89273962684E-03 -2.51709809209E-04    2  3  6  7  8  9 12 13 18 19
  49330 -1.89273927241E-03  2.53428938343E-04    1  2  3  6  7  9 14 15 18 20
  49331  1.89273584120E-03 -2.53428660305E-04    1  4  5  7  8 11 13 16 18 20
  49332  1.89273577640E-03 -2.46945808821E-04    1  2  3  8 10 11 13 16 17 20
  49333  1.89273497244E-03 -2.51709809209E-04    1  4  5  7  8 10 11 14 17 20
  49334 -1.89273461800E-03  2.53428938343E-04    1  2  4  5  8 10 13 16 17 19
  50503  1.67586783633E-03 -9.79347246296E-03    1  2  4  6  9 11 13 16 18 19
  50504  1.67586676327E-03 -9.79563030786E-03    3  6  7  8  9 11 14 16 17 20
  50505  1.67585071157E-03 -9.79347246296E-03    1  2  3  5 10 12 14 15 17 20
  50506  1.67584963851E-03 -9.79563030786E-03    4  5  7  8 10 12 13 15 18 19
  50671  1.64483591737E-03 -4.94954020626E-05    2  3  4  6  7  9 11 15 16 18
  50672 -1.64483553713E-03  4.04502913823E-05    2  3  6  7  9 11 12 16 17 18
  50673  1.64482941271E-03 -4.73509572027E-05    1  6  8  9 10 11 13 16 19 20
  50674 -1.64482936226E-03  4.95961962167E-05    1  5  6  8  9 11 13 14 16 20
  50675 -1.64482453570E-03  4.94954020626E-05    1  3  4  5  8 10 12 15 16 17
  50676  1.64482415547E-03 -4.04502913823E-05    1  4  5  8 10 11 12 15 17 18
  50677 -1.64482322903E-03  4.73509572027E-05    2  5  7  9 10 12 14 15 19 20
  50678  1.64482317858E-03 -4.95961962167E-05    2  5  6  7 10 12 13 14 15 19
  50875 -1.59866384947E-03  3.61645061890E-03    1  2  3  5  7 10 12 14 18 19
  50876  1.59866185563E-03 -3.61584603309E-03    2  3  5  7  8 10 14 15 18 19
  50877 -1.59865439454E-03  3.61645061890E-03    1  2  4  6  8  9 11 13 17 20
  50878  1.59865240071E-03 -3.61584603309E-03    1  4  6  7  8  9 13 16 17 20
  50879 -1.59864429189E-03  3.60949816064E-03    1  2  4  5  8 12 13 15 17 20
  50880  1.59864105773E-03 -3.60992739716E-03    1  4  7  8 10 12 13 15 17 20
  50881 -1.59863726465E-03  3.60949816064E-03    1  2  3  6  7 11 14 16 18 19
  50882  1.59863403049E-03 -3.60992739716E-03    2  3  7  8  9 11 14 16 18 19
  51495  1.47743381470E-03 -2.79702263134E-04    1  2  4  5  9 12 14 17 19 20
  51496 -1.47743359679E-03  2.78467032108E-04    4  6  7  8 10 13 14 15 17 19
  51497 -1.47743333107E-03  2.79702263134E-04    1  2  3  6 10 11 13 18 19 20
  51498  1.47743311316E-03 -2.78467032108E-04    3  5  7  8  9 13 14 16 18 20
  51499 -1.47743286662E-03  2.77112393931E-04    1  2  3  4  5 12 14 16 17 19
  51500 -1.47743256614E-03  2.80154745283E-04    4  7  8 10 11 14 15 17 18 19
  51501  1.47742914912E-03 -2.77112393931E-04    1  2  3  4  6 11 13 15 18 20
  51502  1.47742884864E-03 -2.80154745283E-04    3  7  8  9 12 13 16 17 18 20
  51643 -1.45336721033E-03  3.06876640159E-03    1  4  6  9 11 12 13 16 17 18
  51644  1.45336556164E-03 -3.07750106426E-03    3  4  6  8  9 11 15 16 17 20
  51645  1.45336332741E-03 -3.06876640159E-03    2  3  5 10 11 12 14 15 17 18
  51646 -1.45336167872E-03  3.07750106426E-03    3  4  5  7 10 12 15 16 18 19
  51647  1.45336102825E-03 -3.06321591680E-03    2  5  6  9 11 13 14 16 18 19
  51648 -1.45335914838E-03  3.06266420967E-03    3  6  7  9 10 11 14 16 19 20
  51649 -1.45335678013E-03  3.06321591680E-03    1  5  6 10 12 13 14 15 17 20
  51650  1.45335490027E-03 -3.06266420967E-03    4  5  8  9 10 12 13 15 19 20
  51903 -1.39258513227E-03  1.32953890856E-03    1  6  8  9 11 12 13 14 17 20
  51904  1.39258294506E-03 -1.34384331845E-03    1  4  6  8  9 13 15 16 19 20
  51905  1.39258248852E-03 -1.32953890856E-03    2  5  7 10 11 12 13 14 18 19
  51906 -1.39258030131E-03  1.34384331845E-03    2  3  5  7 10 14 15 16 19 20
  51907 -1.39257725323E-03  1.34106438789E-03    1  4  5  6  8 12 13 15 17 18
  51908 -1.39257494123E-03  1.34080256036E-03    1  3  4  8  9 10 12 15 17 20
  51909  1.39257441229E-03 -1.34106438789E-03    2  3  5  6  7 11 14 16 17 18
  51910  1.39257210029E-03 -1.34080256036E-03    2  3  4  7  9 10 11 16 18 19
  51943 -1.38182747844E-03  2.15389280326E-04    3  6  7  9 11 12 14 15 18 20
  51944  1.38182728471E-03 -2.22305726691E-04    4  5  6  7  9 12 14 15 18 19
  51945  1.38182716311E-03 -2.13062179156E-04    2  3  6  9 12 13 15 16 18 19
  51946  1.38182711358E-03 -2.15389951495E-04    2  3  6  9 10 12 14 15 17 19
  51947  1.38182340685E-03 -2.22305726691E-04    3  5  6  8 10 11 13 16 17 20
  51948  1.38182323572E-03 -2.15389951495E-04    1  4  5  9 10 11 13 16 18 20
  51949 -1.38182206791E-03  2.15389280326E-04    4  5  8 10 11 12 13 16 17 19
  51950  1.38182175258E-03 -2.13062179156E-04    1  4  5 10 11 14 15 16 17 20
  52083  1.36152826041E-03 -6.20598263314E-05    1  2  3  5  6  9 12 13 16 20
  52084  1.36152797247E-03 -6.31035469813E-05    6  7  8  9 10 11 13 15 18 20
  52085 -1.36152739371E-03  6.49985756873E-05    1  2  4  6 10 11 12 15 17 19
  52086  1.36152726379E-03 -6.63096000021E-05    4  5  7  8  9 12 14 15 16 17
  52087  1.36152511165E-03 -6.49985756873E-05    1  2  3  5  9 11 12 16 18 20
  52088 -1.36152498174E-03  6.63096000021E-05    3  6  7  8 10 11 13 15 16 18
  52089 -1.36152489574E-03  6.20598263314E-05    1  2  4  5  6 10 11 14 15 19
  52090 -1.36152460781E-03  6.31035469813E-05    5  7  8  9 10 12 14 16 17 19
  52451 -1.29387044114E-03  6.83885889154E-05    1  2  3  4  6 11 13 18 19 20
  52452  1.29387017337E-03 -6.85193731440E-05    3  7  8  9 13 14 16 17 18 20
  52453 -1.29386858043E-03  6.83885889154E-05    1  2  3  4  5 12 14 17 19 20
  52454  1.29386831265E-03 -6.85193731440E-05    4  7  8 10 13 14 15 17 18 19
  52503 -1.27756031970E-03  2.03749502573E-03    1  2  4  6  8  9 11 13 17 18
  52504  1.27755961256E-03 -2.04153262999E-03    1  3  4  6  7  8  9 16 17 20
  52505  1.27755886374E-03 -2.03749502573E-03    1  2  3  5  7 10 12 14 17 18
  52506 -1.27755815660E-03  2.04153262999E-03    2  3  4  5  7  8 10 15 18 19
  52507  1.27755556553E-03 -2.03530776788E-03    1  2  5  8 12 13 14 15 17 20
  52508  1.27755454771E-03 -2.03583561784E-03    1  4  7  8 10 12 13 15 19 20
  52509 -1.27755329704E-03  2.03530776788E-03    1  2  6  7 11 13 14 16 18 19
  52510 -1.27755227922E-03  2.03583561784E-03    2  3  7  8  9 11 14 16 19 20
  52599  1.26169486040E-03 -8.30708054819E-03    1  2  3  6  9 11 14 16 17 20
  52600  1.26169385460E-03 -8.30604556195E-03    4  6  7  8  9 11 13 16 18 19
  52601  1.26167776971E-03 -8.30708054819E-03    1  2  4  5 10 12 13 15 18 19
  52602  1.26167676391E-03 -8.30604556195E-03    3  5  7  8 10 12 14 15 17 20
  52643  1.24738366954E-03 -5.96278389650E-05    1  7  8  9 10 12 13 14 16 17
  52644  1.24738308683E-03 -5.96278389650E-05    2  7  8  9 10 11 13 14 15 18
  52645 -1.24738290621E-03  5.37535136143E-05    1  2  4  5  6  8 11 15 19 20
  52646 -1.24738232350E-03  5.37535136143E-05    1  2  3  5  6  7 12 16 19 20
  52647  1.24737948843E-03 -5.22654045775E-05    1  6  7  8 10 13 15 16 17 18
  52648  1.24737931327E-03 -5.45991916850E-05    1  2  3  4  5  8  9 11 12 20
  52649  1.24737673403E-03 -5.22654045775E-05    2  5  7  8  9 14 15 16 17 18
  52650  1.24737655886E-03 -5.45991916850E-05    1  2  3  4  6  7 10 11 12 19
  52791 -1.22931793817E-03  4.39886401446E-03    1  2  5  9 10 12 14 15 18 19
  52792 -1.22931781605E-03  4.38549778599E-03    3  5  6  7  8 10 12 14 15 19
  52793  1.22930925687E-03 -4.39886401446E-03    1  2  6  9 10 11 13 16 17 20
  52794  1.22930913476E-03 -4.38549778599E-03    4  5  6  7  8  9 11 13 16 20
  52795  1.22930601869E-03 -4.39693432680E-03    1  2  4  5 10 12 13 15 16 17
  52796 -1.22930553257E-03  4.39693432680E-03    1  2  3  6  9 11 14 15 16 18
  52797 -1.22930524410E-03  4.39297898993E-03    4  5  7  8 10 11 12 15 17 20
  52798  1.22930475797E-03 -4.39297898993E-03    3  6  7  8  9 11 12 16 18 19
  52831  1.21884088172E-03 -5.99617156189E-05    1  2  3  5  6  9 11 12 16 20
  52832 -1.21884066691E-03  5.98398646434E-05    6  7  8  9 10 11 13 15 16 18
  52833  1.21883926944E-03 -5.99617156189E-05    1  2  4  5  6 10 11 12 15 19
  52834 -1.21883905463E-03  5.98398646434E-05    5  7  8  9 10 12 14 15 16 17
  53373 -1.11535223147E-03  6.46967246704E-07    1  3  5  6 10 12 16 17 18 19
  53374  1.11535128451E-03 -6.46967246704E-07    2  4  5  6  9 11 15 17 18 20
  53376  1.11534977736E-03 -6.60097685735E-06    1  3  6 10 11 12 13 14 16 19
  53378 -1.11534778720E-03  6.60097685735E-06    2  4  5  9 11 12 13 14 15 20
  53559 -1.08561528169E-03  6.23335400877E-04    2  4  5  9 11 12 14 15 17 20
  53560  1.08561350122E-03 -6.04455144724E-04    4  6  7 10 12 13 15 16 17 19
  53561 -1.08560487045E-03  6.64550994374E-04    2  4  5  6  9 11 13 15 18 20
  53562  1.08560324450E-03 -6.08949393505E-04    3  6  7  9 10 12 13 16 17 20
  53563 -1.08559973469E-03  6.23335400877E-04    1  3  6 10 11 12 13 16 18 19
  53564 -1.08559902750E-03  6.64550994374E-04    1  3  5  6 10 12 14 16 17 19
  53565  1.08559795422E-03 -6.04455144724E-04    3  5  8  9 11 14 15 16 18 20
  53566  1.08559740156E-03 -6.08949393505E-04    4  5  8  9 10 11 14 15 18 19
  53639 -1.07865846758E-03  7.71774567323E-05    5  7  8  9 13 14 15 16 18 20
  53640 -1.07865825166E-03  6.92644209606E-05    4  7  8  9 10 11 14 15 17 18
  53641 -1.07865775644E-03  7.17835731104E-05    1  2  3  6 10 11 12 13 19 20
  53642  1.07865751225E-03 -8.38981724295E-05    1  2  3  4  5  6 12 16 17 19
  53643 -1.07865541411E-03  6.92644209606E-05    3  7  8  9 10 12 13 16 17 18
  53644  1.07865467470E-03 -8.38981724295E-05    1  2  3  4  5  6 11 15 18 20
  53645 -1.07865292633E-03  7.71774567323E-05    6  7  8 10 13 14 15 16 17 19
  53646 -1.07865221520E-03  7.17835731104E-05    1  2  4  5  9 11 12 14 19 20
  53791 -1.04916572216E-03  1.01474497775E-03    1  6  9 11 12 13 14 16 17 18
  53792  1.04916523808E-03 -1.02284564303E-03    3  4  6  8  9 11 15 16 19 20
  53799 -1.04916233147E-03  1.01474497775E-03    2  5 10 11 12 13 14 15 17 18
  53801  1.04916184739E-03 -1.02284564303E-03    3  4  5  7 10 12 15 16 19 20
  53803 -1.04916113831E-03  1.01906199727E-03    2  5  6  9 11 13 14 16 17 18
  53804 -1.04916062369E-03  1.01924441675E-03    3  4  6  7  9 10 11 16 19 20
  53805 -1.04915987269E-03  1.01906199727E-03    1  5  6 10 12 13 14 15 17 18
  53806 -1.04915935807E-03  1.01924441675E-03    3  4  5  8  9 10 12 15 19 20
  53911 -1.03138034513E-03  2.36933822921E-03    2  3  5  7 10 11 12 14 17 18
  53912  1.03138033493E-03 -2.36933822921E-03    1  4  6  8  9 11 12 13 17 18
  53913  1.03137828525E-03 -2.37473451758E-03    2  3  4  5  7 10 15 16 18 19
  53914 -1.03137827504E-03  2.37473451758E-03    1  3  4  6  8  9 15 16 17 20
  53915 -1.03137313562E-03  2.36499877361E-03    1  5  6  8 12 13 14 15 17 20
  53916  1.03137190477E-03 -2.36499877361E-03    2  5  6  7 11 13 14 16 18 19
  53917 -1.03137080989E-03  2.36464190890E-03    1  4  8  9 10 12 13 15 19 20
  53918  1.03136957904E-03 -2.36464190890E-03    2  3  7  9 10 11 14 16 19 20
  54239 -9.87490423641E-04  4.30807091407E-03    1  2  3 10 12 14 15 17 18 19
  54240 -9.87490223471E-04  4.29590007380E-03    3  4  5  7  8 12 14 15 18 19
  54241 -9.87483879589E-04  4.29788532005E-03    1  2  4  5 10 13 14 15 17 20
  54242  9.87483087438E-04 -4.29348902553E-03    4  5  7  8 10 12 13 17 19 20
  54243  9.87482007637E-04 -4.29788532005E-03    1  2  3  6  9 13 14 16 18 19
  54244 -9.87481215497E-04  4.29348902553E-03    3  6  7  8  9 11 14 18 19 20
  54245  9.87478805233E-04 -4.30807091407E-03    1  2  4  9 11 13 16 17 18 20
  54246  9.87478605063E-04 -4.29590007380E-03    3  4  6  7  8 11 13 16 17 20
  54323  9.68868500959E-04 -2.87583947933E-04    5  7  8  9 10 12 13 14 16 19
  54324  9.68868333758E-04 -2.87583947933E-04    6  7  8  9 10 11 13 14 15 20
  54325  9.68866769768E-04 -3.13834949061E-04    1  2  5  6 10 11 14 15 19 20
  54326  9.68866602567E-04 -3.13834949061E-04    1  2  5  6  9 12 13 16 19 20
  54327  9.68862617426E-04 -2.68367645089E-04    3  6  7  8 10 11 15 16 17 18
  54328  9.68861830182E-04 -3.03785702727E-04    1  2  3  4  5  9 11 12 16 18
  54329  9.68857788645E-04 -2.68367645089E-04    4  5  7  8  9 12 15 16 17 18
  54330  9.68857001401E-04 -3.03785702727E-04    1  2  3  4  6 10 11 12 15 17
  54847  8.90863008822E-04 -1.22488988267E-03    2  3  4  5 11 12 14 15 17 20
  54848  8.90862282082E-04 -1.24601422670E-03    2  4  5  6  9 11 13 18 19 20
  54849 -8.90861876751E-04  1.21618733909E-03    4  7 10 12 13 15 16 17 18 19
  54850  8.90861254297E-04 -1.20972017539E-03    3  6  7  9 10 13 14 16 17 20
  54851 -8.90859863922E-04  1.22488988267E-03    1  3  4  6 11 12 13 16 18 19
  54852  8.90858731851E-04 -1.21618733909E-03    3  8  9 11 14 15 16 17 18 20
  54853 -8.90855078186E-04  1.24601422670E-03    1  3  5  6 10 12 14 17 19 20
  54854 -8.90854050401E-04  1.20972017539E-03    4  5  8  9 10 13 14 15 18 19
  55183 -8.26419046892E-04  1.34937937761E-03    2  3  6  7  9 10 13 14 18 19
  55184  8.26418414488E-04 -1.34060289601E-03    2  3  5  6  7  9 14 18 19 20
  55185 -8.26415788639E-04  1.34055857148E-03    1  4  8 11 13 15 16 17 18 20
  55186  8.26415509286E-04 -1.32824343904E-03    1  3  4  8 11 12 13 16 17 20
  55187  8.26414650566E-04 -1.34055857148E-03    2  3  7 12 14 15 16 17 18 19
  55188 -8.26414371213E-04  1.32824343904E-03    2  3  4  7 11 12 14 15 18 19
  55189  8.26414060818E-04 -1.34937937761E-03    1  4  5  8  9 10 13 14 17 20
  55190 -8.26413428413E-04  1.34060289601E-03    1  4  5  6  8 10 13 17 19 20
  55439  7.85752912016E-04 -3.14197295694E-04    7  8  9 10 11 13 14 15 18 20
  55440 -7.85751888538E-04  3.15644681771E-04    1  2  3  5  6 12 13 16 19 20
  55441  7.85751282047E-04 -3.14197295694E-04    7  8  9 10 12 13 14 16 17 19
  55442 -7.85750258569E-04  3.15644681771E-04    1  2  4  5  6 11 14 15 19 20
  55443 -7.85748558156E-04  3.02124036547E-04    3  6  7  8 10 13 15 16 17 18
  55444 -7.85748137726E-04  3.06433852165E-04    1  2  3  4  5  9 11 12 18 20
  55445 -7.85744741376E-04  3.02124036547E-04    4  5  7  8  9 14 15 16 17 18
  55446 -7.85744320934E-04  3.06433852165E-04    1  2  3  4  6 10 11 12 17 19
  56007 -7.00215486474E-04  9.43359529929E-04    1  6  8  9 11 12 13 14 17 18
  56008 -7.00214738422E-04  9.49957228206E-04    1  3  4  6  8  9 15 16 19 20
  56009 -7.00213588503E-04  9.47060643577E-04    2  5  6  7 11 13 14 16 17 18
  56010 -7.00212979327E-04  9.43359529929E-04    2  5  7 10 11 12 13 14 17 18
  56011 -7.00212807977E-04  9.47061013934E-04    2  3  4  7  9 10 11 16 19 20
  56012 -7.00212620011E-04  9.47060643577E-04    1  5  6  8 12 13 14 15 17 18
  56013 -7.00212231275E-04  9.49957228206E-04    2  3  4  5  7 10 15 16 19 20
  56014 -7.00211839485E-04  9.47061013934E-04    1  3  4  8  9 10 12 15 19 20
  56039 -6.90230458132E-04  1.15633560204E-03    1  2  6  8  9 11 13 14 17 18
  56040  6.90230047536E-04 -1.16195973618E-03    1  3  4  6  7  8  9 16 19 20
  56041  6.90228422737E-04 -1.15901652473E-03    1  2  6  7 11 13 14 16 17 18
  56042 -6.90227959482E-04  1.15633560204E-03    1  2  5  7 10 12 13 14 17 18
