TERM-SELF
  1 0.66529464509172442
  2 0.66529464509172442
  3 0.66529464509172442
  4 0.66529464509172442
  5 0.66529464509172442
  6 0.66529464509172442
TERM-u0
  1 1 2 0.24346207792899244E-001
  1 1 3 0.22021860973358967
  1 1 4 -0.31820489004567028E-001
  1 1 5 -0.22021860973358967
  1 1 6 0.35443285519150464E-001
  1 2 1 0.24346207792899244E-001
  1 2 3 0.22021860973358967
  1 2 4 -0.24346207792899244E-001
  1 2 5 0.33820711042090661E-001
  1 2 6 -0.22021860973358967
  1 3 1 0.22021860973358967
  1 3 2 0.22021860973358967
  1 3 4 0.35443285519150464E-001
  1 3 5 -0.24346207792899244E-001
  1 3 6 -0.31820489004567028E-001
  1 4 1 -0.31820489004567028E-001
  1 4 2 -0.24346207792899244E-001
  1 4 3 0.35443285519150464E-001
  1 4 5 0.22021860973358967
  1 4 6 0.22021860973358967
  1 5 1 -0.22021860973358967
  1 5 2 0.33820711042090661E-001
  1 5 3 -0.24346207792899244E-001
  1 5 4 0.22021860973358967
  1 5 6 0.24346207792899244E-001
  1 6 1 0.35443285519150464E-001
  1 6 2 -0.22021860973358967
  1 6 3 -0.31820489004567028E-001
  1 6 4 0.22021860973358967
  1 6 5 0.24346207792899244E-001
TERM-ud
  1 1 2 0.35151445499665090E-001
  1 1 3 0.20155500906513699
  1 1 4 -0.35499401621007079E-001
  1 1 5 -0.20155500906513699
  1 1 6 0.28565820597966706E-001
  1 2 1 0.35151445499665090E-001
  1 2 3 0.20155500906513699
  1 2 4 -0.35151445499665090E-001
  1 2 5 0.28449323443973999E-001
  1 2 6 -0.20155500906513699
  1 3 1 0.20155500906513699
  1 3 2 0.20155500906513699
  1 3 4 0.28565820597966706E-001
  1 3 5 -0.35151445499665090E-001
  1 3 6 -0.35499401621007079E-001
  1 4 1 -0.35499401621007079E-001
  1 4 2 -0.35151445499665090E-001
  1 4 3 0.28565820597966706E-001
  1 4 5 0.20155500906513699
  1 4 6 0.20155500906513699
  1 5 1 -0.20155500906513699
  1 5 2 0.28449323443973999E-001
  1 5 3 -0.35151445499665090E-001
  1 5 4 0.20155500906513699
  1 5 6 0.35151445499665090E-001
  1 6 1 0.28565820597966706E-001
  1 6 2 -0.20155500906513699
  1 6 3 -0.35499401621007079E-001
  1 6 4 0.20155500906513699
  1 6 5 0.35151445499665090E-001
TERM-d0
  2 1 2 0.24346207792899244E-001
  2 1 3 0.22021860973358967
  2 1 4 -0.31820489004567028E-001
  2 1 5 -0.22021860973358967
  2 1 6 0.35443285519150464E-001
  2 2 1 0.24346207792899244E-001
  2 2 3 0.22021860973358967
  2 2 4 -0.24346207792899244E-001
  2 2 5 0.33820711042090661E-001
  2 2 6 -0.22021860973358967
  2 3 1 0.22021860973358967
  2 3 2 0.22021860973358967
  2 3 4 0.35443285519150464E-001
  2 3 5 -0.24346207792899244E-001
  2 3 6 -0.31820489004567028E-001
  2 4 1 -0.31820489004567028E-001
  2 4 2 -0.24346207792899244E-001
  2 4 3 0.35443285519150464E-001
  2 4 5 0.22021860973358967
  2 4 6 0.22021860973358967
  2 5 1 -0.22021860973358967
  2 5 2 0.33820711042090661E-001
  2 5 3 -0.24346207792899244E-001
  2 5 4 0.22021860973358967
  2 5 6 0.24346207792899244E-001
  2 6 1 0.35443285519150464E-001
  2 6 2 -0.22021860973358967
  2 6 3 -0.31820489004567028E-001
  2 6 4 0.22021860973358967
  2 6 5 0.24346207792899244E-001
TERM-du
  2 1 2 0.35151445499665090E-001
  2 1 3 0.20155500906513699
  2 1 4 -0.35499401621007079E-001
  2 1 5 -0.20155500906513699
  2 1 6 0.28565820597966706E-001
  2 2 1 0.35151445499665090E-001
  2 2 3 0.20155500906513699
  2 2 4 -0.35151445499665090E-001
  2 2 5 0.28449323443973999E-001
  2 2 6 -0.20155500906513699
  2 3 1 0.20155500906513699
  2 3 2 0.20155500906513699
  2 3 4 0.28565820597966706E-001
  2 3 5 -0.35151445499665090E-001
  2 3 6 -0.35499401621007079E-001
  2 4 1 -0.35499401621007079E-001
