   1   2   3   5   6   7   8   9  10  12   -5.07713137184E-01  -1.65602465931E+03   5.97970570979E-01
   1   2   4   5   6   7   8   9  10  11    5.07713137184E-01  -1.65602465931E+03   5.97970570979E-01
   1   3   5   6   7   8   9  10  12  14    5.03508169461E-01  -1.65602897394E+03   4.71971909994E-01
   2   4   5   6   7   8   9  10  11  13    5.03508169461E-01  -1.65602897394E+03   4.71971909994E-01
   1   4   5   6   7   8   9  10  11  14    4.95763224254E-01  -1.65602529179E+03   4.90578227078E-01
   2   3   5   6   7   8   9  10  12  13    4.95763224254E-01  -1.65602529179E+03   4.90578227078E-01
   1   5   6   7   8   9  10  11  12  14   -4.81804101540E-01  -1.65602319627E+03   6.15380104563E-01
   2   5   6   7   8   9  10  11  12  13    4.81804101540E-01  -1.65602319627E+03   6.15380104563E-01
   1   2   5   6   7   8   9  10  11  12    4.68186151591E-01  -1.65602584856E+03   8.86731125642E-01
   1   3   4   5   6   7   8   9  10  14    4.65242847421E-01  -1.65602723492E+03   5.77329502534E-01
   2   3   4   5   6   7   8   9  10  13   -4.65242847421E-01  -1.65602723492E+03   5.77329502534E-01
   1   2   3   4   5   6   7   8   9  10    4.58693551090E-01  -1.65602668443E+03   8.45703285738E-01
   3   5   6   7   8   9  10  12  13  14    4.43508420490E-01  -1.65602245898E+03   4.87042779957E-01
   4   5   6   7   8   9  10  11  13  14   -4.43508420490E-01  -1.65602245898E+03   4.87042779957E-01
   5   6   7   8   9  10  11  12  13  14    4.10833078979E-01  -1.65602556425E+03   8.39077997825E-01
   3   4   5   6   7   8   9  10  13  14    3.87312804872E-01  -1.65602943563E+03   8.77716588002E-01
   2   3   5   7   8   9  10  11  12  14    3.47100926175E-01  -1.65603302685E+03   9.35804627456E-01
   1   4   6   7   8   9  10  11  12  13    3.47100926175E-01  -1.65603302685E+03   9.35804627456E-01
   1   2   5   7   8   9  10  12  13  14    3.45035236871E-01  -1.65602364929E+03   8.71588923101E-01
   1   2   6   7   8   9  10  11  13  14   -3.45035236871E-01  -1.65602364929E+03   8.71588923101E-01
   2   3   4   5   6   7   9  10  11  14   -3.37529970138E-01  -1.65602714303E+03   4.59098590016E-01
   1   3   4   5   6   8   9  10  12  13   -3.37529970138E-01  -1.65602714303E+03   4.59098590016E-01
   1   2   4   5   6   7   9  10  12  13   -3.36833425574E-01  -1.65602935050E+03   4.28337926334E-01
   1   2   3   5   6   8   9  10  11  14   -3.36833425574E-01  -1.65602935050E+03   4.28337926334E-01
   1   2   4   5   6   7   9  10  13  14    3.34941357201E-01  -1.65603072403E+03   4.16160655730E-01
   1   2   3   5   6   8   9  10  13  14   -3.34941357201E-01  -1.65603072403E+03   4.16160655730E-01
   2   3   4   5   6   7   9  10  11  12   -3.34688332710E-01  -1.65602628265E+03   4.79763944058E-01
   1   3   4   5   6   8   9  10  11  12    3.34688332710E-01  -1.65602628265E+03   4.79763944058E-01
   2   3   6   7   8   9  10  11  13  14    3.19301306797E-01  -1.65602308379E+03   7.74180357429E-01
   1   4   5   7   8   9  10  12  13  14    3.19301306797E-01  -1.65602308379E+03   7.74180357429E-01
   3   4   5   7   8   9  10  11  12  14   -3.17567475699E-01  -1.65602177245E+03   8.21210841491E-01
   3   4   6   7   8   9  10  11  12  13    3.17567475699E-01  -1.65602177245E+03   8.21210841491E-01
   1   2   3   5   7   8   9  10  12  14   -2.53479462758E-01  -1.65602539363E+03   1.08206490669E+00
   1   2   4   6   7   8   9  10  11  13   -2.53479462758E-01  -1.65602539363E+03   1.08206490669E+00
   1   2   6   7   8   9  10  11  12  13    2.52791138553E-01  -1.65602742290E+03   1.24257439709E+00
   1   2   5   7   8   9  10  11  12  14   -2.52791138553E-01  -1.65602742290E+03   1.24257439709E+00
   1   2   4   5   6   7   9  10  11  14    2.52620507951E-01  -1.65601799993E+03   7.15281762748E-01
   1   2   3   5   6   8   9  10  12  13    2.52620507951E-01  -1.65601799993E+03   7.15281762748E-01
   1   2   4   5   6   7   9  10  11  12    2.46017568934E-01  -1.65601510153E+03   7.84786975498E-01
   1   2   3   5   6   8   9  10  11  12   -2.46017568934E-01  -1.65601510153E+03   7.84786975498E-01
   1   2   3   4   5   6   7   9  10  14   -2.39583424417E-01  -1.65602635236E+03   7.27504444408E-01
   1   2   3   4   5   6   8   9  10  13    2.39583424417E-01  -1.65602635236E+03   7.27504444408E-01
   2   3   6   7   8   9  10  11  12  13   -2.39842447804E-01  -1.65601780686E+03   1.01682754855E+00
   1   4   5   7   8   9  10  11  12  14   -2.39842447804E-01  -1.65601780686E+03   1.01682754855E+00
   1   2   3   4   5   6   7   9  10  12   -2.39350887014E-01  -1.65602278644E+03   7.70522306236E-01
   1   2   3   4   5   6   8   9  10  11    2.39350887014E-01  -1.65602278644E+03   7.70522306236E-01
   2   3   5   7   8   9  10  12  13  14   -2.34004815937E-01  -1.65602073054E+03   1.02836147963E+00
   1   4   6   7   8   9  10  11  13  14   -2.34004815937E-01  -1.65602073054E+03   1.02836147963E+00
   2   5   7   8   9  10  11  12  13  14    2.32545568385E-01  -1.65602675882E+03   1.23967482403E+00
   1   6   7   8   9  10  11  12  13  14   -2.32545568385E-01  -1.65602675882E+03   1.23967482403E+00
   2   3   4   6   7   8   9  10  11  13    2.33073136878E-01  -1.65601602703E+03   9.89504556972E-01
   1   3   4   5   7   8   9  10  12  14    2.33073136878E-01  -1.65601602703E+03   9.89504556972E-01
   2   4   5   6   7   9  10  11  13  14   -2.32882256984E-01  -1.65602095306E+03   6.47359545322E-01
   1   3   5   6   8   9  10  12  13  14   -2.32882256984E-01  -1.65602095306E+03   6.47359545322E-01
   2   4   5   6   7   9  10  11  12  13    2.32631861397E-01  -1.65601657793E+03   7.01519717173E-01
   1   3   5   6   8   9  10  11  12  14    2.32631861397E-01  -1.65601657793E+03   7.01519717173E-01
   2   3   4   5   6   7   9  10  12  13    2.27375724058E-01  -1.65601171003E+03   6.30652724834E-01
   1   3   4   5   6   8   9  10  11  14    2.27375724058E-01  -1.65601171003E+03   6.30652724834E-01
   1   3   4   5   6   8   9  10  13  14    2.21639252078E-01  -1.65601609728E+03   6.35555780277E-01
   2   3   4   5   6   7   9  10  13  14   -2.21639252078E-01  -1.65601609728E+03   6.35555780277E-01
   4   5   7   8   9  10  11  12  13  14    2.14869071511E-01  -1.65602852846E+03   1.11389127165E+00
   3   6   7   8   9  10  11  12  13  14   -2.14869071511E-01  -1.65602852846E+03   1.11389127165E+00
   3   4   5   7   8   9  10  12  13  14    2.08115898366E-01  -1.65603132655E+03   1.06558113753E+00
   3   4   6   7   8   9  10  11  13  14   -2.08115898366E-01  -1.65603132655E+03   1.06558113753E+00
   1   2   4   5   7   8   9  10  12  13    1.59283883294E-01  -1.65601777688E+03   2.40468156330E+00
   1   2   3   6   7   8   9  10  11  14    1.59283883294E-01  -1.65601777688E+03   2.40468156330E+00
   2   3   4   5   7   8   9  10  11  12    1.58771466971E-01  -1.65601578847E+03   2.51591830050E+00
   1   3   4   6   7   8   9  10  11  12   -1.58771466971E-01  -1.65601578847E+03   2.51591830050E+00
   2   3   5   6   8   9  10  11  13  14    1.52521912180E-01  -1.65602490472E+03   1.73227717788E+00
   1   4   5   6   7   9  10  12  13  14    1.52521912180E-01  -1.65602490472E+03   1.73227717788E+00
   3   4   5   6   8   9  10  11  12  13    1.51502237753E-01  -1.65603850652E+03   1.84219695204E+00
   3   4   5   6   7   9  10  11  12  14   -1.51502237753E-01  -1.65603850652E+03   1.84219695204E+00
   1   3   4   6   7   8   9  10  12  13   -1.23950577675E-01  -1.65601575347E+03   3.35376385020E+00
   2   3   4   5   7   8   9  10  11  14   -1.23950577675E-01  -1.65601575347E+03   3.35376385020E+00
   1   2   4   5   7   8   9  10  13  14    1.23645861918E-01  -1.65601290856E+03   3.28095850602E+00
   1   2   3   6   7   8   9  10  13  14   -1.23645861918E-01  -1.65601290856E+03   3.28095850602E+00
   1   4   5   6   8   9  10  11  12  13   -1.17100787494E-01  -1.65603258012E+03   2.71930497366E+00
   2   3   5   6   7   9  10  11  12  14   -1.17100787494E-01  -1.65603258012E+03   2.71930497366E+00
   1   2   5   6   8   9  10  11  13  14    1.17423100225E-01  -1.65601516397E+03   2.60809073127E+00
   1   2   5   6   7   9  10  12  13  14   -1.17423100225E-01  -1.65601516397E+03   2.60809073127E+00
   1   2   4   5   7   8   9  10  11  12   -1.15224273026E-01  -1.65603884218E+03   2.98768312836E+00
   1   2   3   6   7   8   9  10  11  12    1.15224273026E-01  -1.65603884218E+03   2.98768312836E+00
   1   4   5   6   7   9  10  11  12  14   -1.14623091165E-01  -1.65603462951E+03   2.19817295966E+00
   2   3   5   6   8   9  10  11  12  13   -1.14623091165E-01  -1.65603462951E+03   2.19817295966E+00
   1   2   3   4   5   7   8   9  10  12    1.12427039189E-01  -1.65602164803E+03   2.65933196700E+00
   1   2   3   4   6   7   8   9  10  11   -1.12427039189E-01  -1.65602164803E+03   2.65933196700E+00
   1   3   4   5   6   7   9  10  12  14    1.11558427856E-01  -1.65599075322E+03   2.06865913174E+00
   2   3   4   5   6   8   9  10  11  13    1.11558427856E-01  -1.65599075322E+03   2.06865913174E+00
   2   3   4   5   7   8   9  10  12  13   -1.08085910571E-01  -1.65606657092E+03   2.78542441634E+00
   1   3   4   6   7   8   9  10  11  14   -1.08085910571E-01  -1.65606657092E+03   2.78542441634E+00
   2   4   5   7   8   9  10  11  12  13   -1.09270076493E-01  -1.65598518471E+03   3.22697902635E+00
   1   3   6   7   8   9  10  11  12  14   -1.09270076493E-01  -1.65598518471E+03   3.22697902635E+00
   4   5   6   7   9  10  11  12  13  14    1.01422732448E-01  -1.65600382332E+03   2.40541901533E+00
   3   5   6   8   9  10  11  12  13  14   -1.01422732448E-01  -1.65600382332E+03   2.40541901533E+00
   3   4   5   6   8   9  10  11  13  14   -1.00300558374E-01  -1.65602343259E+03   2.23531679440E+00
   3   4   5   6   7   9  10  12  13  14    1.00300558374E-01  -1.65602343259E+03   2.23531679440E+00
   1   2   4   5   7   8   9  10  11  14    9.45967906147E-02  -1.65604278217E+03   3.60057188196E+00
   1   2   3   6   7   8   9  10  12  13    9.45967906147E-02  -1.65604278217E+03   3.60057188196E+00
   1   2   3   4   6   7   8   9  10  13    8.74582631177E-02  -1.65604347429E+03   3.53093607215E+00
   1   2   3   4   5   7   8   9  10  14   -8.74582631177E-02  -1.65604347429E+03   3.53093607215E+00
   1   2   5   6   7   9  10  11  12  14    8.68225564011E-02  -1.65601854327E+03   3.22695481678E+00
   1   2   5   6   8   9  10  11  12  13   -8.68225564011E-02  -1.65601854327E+03   3.22695481678E+00
   2   4   5   7   8   9  10  11  13  14   -8.53483635997E-02  -1.65600961670E+03   4.10513488532E+00
   1   3   6   7   8   9  10  12  13  14   -8.53483635997E-02  -1.65600961670E+03   4.10513488532E+00
   1   2   3   5   6   7   9  10  12  14    8.53902942255E-02  -1.65598362669E+03   3.09563400825E+00
   1   2   4   5   6   8   9  10  11  13    8.53902942255E-02  -1.65598362669E+03   3.09563400825E+00
   2   3   4   5   7   8   9  10  13  14   -8.11007636600E-02  -1.65603721098E+03   4.00517198908E+00
   1   3   4   6   7   8   9  10  13  14    8.11007636600E-02  -1.65603721098E+03   4.00517198908E+00
   2   3   5   6   7   9  10  12  13  14    7.98774868878E-02  -1.65603786112E+03   3.06506972129E+00
   1   4   5   6   8   9  10  11  13  14    7.98774868878E-02  -1.65603786112E+03   3.06506972129E+00
   2   5   6   7   9  10  11  12  13  14   -7.86711966174E-02  -1.65602782760E+03   3.32451122309E+00
   1   5   6   8   9  10  11  12  13  14    7.86711966174E-02  -1.65602782760E+03   3.32451122309E+00
   1   2   4   7   9  10  11  12  13  14   -7.30349853924E-02  -1.65602285083E+03   6.31842368212E-01
   1   2   3   8   9  10  11  12  13  14    7.30349853924E-02  -1.65602285083E+03   6.31842368212E-01
   1   2   3   4   6   9  10  11  12  13   -7.23383206829E-02  -1.65601439833E+03   6.35519185397E-01
   1   2   3   4   5   9  10  11  12  14    7.23383206829E-02  -1.65601439833E+03   6.35519185397E-01
   1   2   3   4   6   9  10  11  13  14    7.08500056187E-02  -1.65603867404E+03   6.18533139685E-01
   1   2   3   4   5   9  10  12  13  14   -7.08500056187E-02  -1.65603867404E+03   6.18533139685E-01
   2   3   4   7   9  10  11  12  13  14    6.80498240824E-02  -1.65602923399E+03   6.44865599052E-01
   1   3   4   8   9  10  11  12  13  14   -6.80498240824E-02  -1.65602923399E+03   6.44865599052E-01
   1   2   3   4   5   6   9  10  11  12   -4.56316269701E-02  -1.65615084061E+03   3.57914701020E+00
   3   4   7   8   9  10  11  12  13  14   -4.59613627132E-02  -1.65602633751E+03   4.87567845243E+00
   1   2   3   4   5   6   9  10  11  14   -4.27123649543E-02  -1.65600084324E+03   3.62168640369E+00
   1   2   3   4   5   6   9  10  12  13    4.27123649543E-02  -1.65600084324E+03   3.62168640369E+00
   1   4   7   8   9  10  11  12  13  14   -4.11226667270E-02  -1.65601833220E+03   6.25942254081E+00
   2   3   7   8   9  10  11  12  13  14    4.11226667270E-02  -1.65601833220E+03   6.25942254081E+00
   1   2   3   4   5   6   9  10  13  14   -4.13570934929E-02  -1.65584269829E+03   3.91542377381E+00
   1   2   7   8   9  10  11  12  13  14   -3.79606543186E-02  -1.65596744734E+03   8.32649936613E+00
   1   2   3   4   7   9  10  11  12  14    3.12278036662E-02  -1.65598385355E+03   2.57040605989E+00
   1   2   3   4   8   9  10  11  12  13   -3.12278036662E-02  -1.65598385355E+03   2.57040605989E+00
   2   3   4   5   9  10  11  12  13  14   -3.13459394048E-02  -1.65598128192E+03   2.92141177064E+00
   1   3   4   6   9  10  11  12  13  14    3.13459394048E-02  -1.65598128192E+03   2.92141177064E+00
   1   2   3   4   7   9  10  12  13  14    2.87958381576E-02  -1.65600604329E+03   3.31118587184E+00
   1   2   3   4   8   9  10  11  13  14   -2.87958381576E-02  -1.65600604329E+03   3.31118587184E+00
   1   2   3   4   9  10  11  12  13  14    2.79988889172E-02  -1.65605046278E+03   8.04926929462E-01
   2   3   4   7   8   9  10  11  13  14    2.63413541062E-02  -1.65598460136E+03   7.18567192962E+00
   1   3   4   7   8   9  10  12  13  14   -2.63413541062E-02  -1.65598460136E+03   7.18567192962E+00
   1   2   3   6   9  10  11  12  13  14    2.63174505143E-02  -1.65601671394E+03   3.59222525878E+00
   1   2   4   5   9  10  11  12  13  14   -2.63174505143E-02  -1.65601671394E+03   3.59222525878E+00
   1   2   4   5   6   9  10  11  12  13   -2.48565309947E-02  -1.65598580421E+03   5.90918543808E+00
   1   2   3   5   6   9  10  11  12  14    2.48565309947E-02  -1.65598580421E+03   5.90918543808E+00
   2   3   4   6   7   9  10  11  13  14    2.32035360416E-02  -1.65619910368E+03   8.53232887895E+00
   1   3   4   5   8   9  10  12  13  14    2.32035360416E-02  -1.65619910368E+03   8.53232887895E+00
   2   3   4   6   7   9  10  11  12  13   -2.24175021036E-02  -1.65623513420E+03   8.34552575413E+00
   1   3   4   5   8   9  10  11  12  14   -2.24175021036E-02  -1.65623513420E+03   8.34552575413E+00
   1   2   3   5   8   9  10  11  12  14    2.36974407789E-02  -1.65579555685E+03   9.91948763137E+00
   1   2   4   6   7   9  10  11  12  13    2.36974407789E-02  -1.65579555685E+03   9.91948763137E+00
   1   3   4   5   6   9  10  12  13  14   -1.85691901875E-02  -1.65626799845E+03   8.03339292203E+00
   2   3   4   5   6   9  10  11  13  14    1.85691901875E-02  -1.65626799845E+03   8.03339292203E+00
   2   3   5   6   7   8  10  11  13  14    1.95625779723E-02  -1.65590645933E+03   8.09614012185E+01
   1   4   5   6   7   8   9  12  13  14    1.95625779723E-02  -1.65590645933E+03   8.09614012185E+01
   3   4   5   6   7   8  10  11  12  13    1.92377443779E-02  -1.65598798574E+03   8.33745008731E+01
   3   4   5   6   7   8   9  11  12  14   -1.92377443779E-02  -1.65598798574E+03   8.33745008731E+01
   1   3   4   5   6   7   8  10  12  13   -1.84042643328E-02  -1.65618527731E+03   9.53388431044E+01
   2   3   4   5   6   7   8   9  11  14   -1.84042643328E-02  -1.65618527731E+03   9.53388431044E+01
   1   2   3   4   5   8   9  10  13  14    1.79925264714E-02  -1.65595090729E+03   8.83418429729E+00
   1   2   3   4   6   7   9  10  13  14   -1.79925264714E-02  -1.65595090729E+03   8.83418429729E+00
   1   2   3   7   8   9  10  11  12  14    1.69781206680E-02  -1.65606642218E+03   1.55306204760E+01
   1   2   4   7   8   9  10  11  12  13   -1.69781206680E-02  -1.65606642218E+03   1.55306204760E+01
   1   2   3   4   7   8   9  10  13  14   -1.65827860220E-02  -1.65611264511E+03   9.91765708060E+00
   1   2   4   7   8   9  10  11  13  14   -1.74374617480E-02  -1.65612676163E+03   1.22274186868E+01
   1   2   3   7   8   9  10  12  13  14    1.74374617480E-02  -1.65612676163E+03   1.22274186868E+01
   1   3   4   5   6   7   8   9  12  14    1.70416046493E-02  -1.65602322171E+03   6.78016026674E+01
   2   3   4   5   6   7   8  10  11  13    1.70416046493E-02  -1.65602322171E+03   6.78016026674E+01
   1   3   4   6   7   9  10  12  13  14   -1.67417547832E-02  -1.65615437431E+03   6.88975519880E+00
   2   3   4   5   8   9  10  11  13  14   -1.67417547832E-02  -1.65615437431E+03   6.88975519880E+00
   1   2   3   5   6   7   8  10  13  14   -1.68146750725E-02  -1.65608237915E+03   1.02898610600E+02
   1   2   4   5   6   7   8   9  13  14    1.68146750725E-02  -1.65608237915E+03   1.02898610600E+02
   3   4   5   6   7   8   9  12  13  14    1.67275973484E-02  -1.65610065005E+03   5.91793914715E+01
   3   4   5   6   7   8  10  11  13  14   -1.67275973484E-02  -1.65610065005E+03   5.91793914715E+01
   1   2   4   5   8   9  10  11  12  13   -1.66119428263E-02  -1.65611783780E+03   7.65708003262E+00
   1   2   3   6   7   9  10  11  12  14   -1.66119428263E-02  -1.65611783780E+03   7.65708003262E+00
   1   2   5   6   9  10  11  12  13  14   -1.51405472261E-02  -1.65601042245E+03   9.58299306757E+00
   2   3   4   5   6   7   8   9  13  14   -1.61150778794E-02  -1.65597248007E+03   6.59265249556E+01
   1   3   4   5   6   7   8  10  13  14    1.61150778794E-02  -1.65597248007E+03   6.59265249556E+01
   1   2   4   6   7   9  10  11  13  14   -1.56403921821E-02  -1.65608078646E+03   1.54079686892E+01
   1   2   3   5   8   9  10  12  13  14   -1.56403921821E-02  -1.65608078646E+03   1.54079686892E+01
   1   2   5   8   9  10  11  12  13  14   -1.56954894115E-02  -1.65612511661E+03   1.02278660368E+01
   1   2   6   7   9  10  11  12  13  14    1.56954894115E-02  -1.65612511661E+03   1.02278660368E+01
   1   2   4   5   6   9  10  11  13  14    1.55025943708E-02  -1.65617154032E+03   9.30650515588E+00
   1   2   3   5   6   9  10  12  13  14   -1.55025943708E-02  -1.65617154032E+03   9.30650515588E+00
   2   3   4   5   7   9  10  11  12  14    1.42403133422E-02  -1.65586751945E+03   1.70891476479E+01
   1   3   4   6   8   9  10  11  12  13    1.42403133422E-02  -1.65586751945E+03   1.70891476479E+01
   3   4   6   7   9  10  11  12  13  14   -1.39318652452E-02  -1.65585058551E+03   1.17014156306E+01
   3   4   5   8   9  10  11  12  13  14    1.39318652452E-02  -1.65585058551E+03   1.17014156306E+01
   1   2   3   5   6   7   8   9  12  14   -1.28533021585E-02  -1.65626867309E+03   1.33206885921E+02
   1   2   4   5   6   7   8  10  11  13   -1.28533021585E-02  -1.65626867309E+03   1.33206885921E+02
   1   3   4   5   6   9  10  11  12  14    1.40955836322E-02  -1.65585215930E+03   1.15746868072E+01
   2   3   4   5   6   9  10  11  12  13   -1.40955836322E-02  -1.65585215930E+03   1.15746868072E+01
   1   2   5   6   7   8   9  12  13  14    1.29667953430E-02  -1.65600499793E+03   1.80735815406E+02
   1   2   5   6   7   8  10  11  13  14   -1.29667953430E-02  -1.65600499793E+03   1.80735815406E+02
   1   2   3   4   5   6   7   8  10  13    1.26061621518E-02  -1.65603238841E+03   9.94894508040E+01
   1   2   3   4   5   6   7   8   9  14   -1.26061621518E-02  -1.65603238841E+03   9.94894508040E+01
   3   4   5   6   9  10  11  12  13  14   -1.10864737407E-02  -1.65616789905E+03   1.31517065129E+01
   1   4   5   6   7   8   9  11  12  14   -1.24583033164E-02  -1.65628190831E+03   9.76971227451E+01
   2   3   5   6   7   8  10  11  12  13   -1.24583033164E-02  -1.65628190831E+03   9.76971227451E+01
   1   2   5   7   8  10  11  12  13  14    1.20461075350E-02  -1.65614001140E+03   5.86148369089E+01
   1   2   6   7   8   9  11  12  13  14   -1.20461075350E-02  -1.65614001140E+03   5.86148369089E+01
   1   2   3   4   5   8   9  10  11  12   -1.21874531133E-02  -1.65598598822E+03   1.74218419114E+01
   1   2   3   4   6   7   9  10  11  12    1.21874531133E-02  -1.65598598822E+03   1.74218419114E+01
   2   3   6   7   8   9  11  12  13  14    1.17187307710E-02  -1.65644927616E+03   5.59560275886E+01
   1   4   5   7   8  10  11  12  13  14    1.17187307710E-02  -1.65644927616E+03   5.59560275886E+01
   1   2   3   4   7   8   9  10  11  12   -9.31835904354E-03  -1.65656379415E+03   2.29980157996E+01
   2   3   5   6   7   8   9  11  12  14    1.10543286948E-02  -1.65598161470E+03   2.19073454966E+02
   1   4   5   6   7   8  10  11  12  13    1.10543286948E-02  -1.65598161470E+03   2.19073454966E+02
   1   3   4   7   8   9  10  11  12  14   -1.17824262045E-02  -1.65603423394E+03   2.05342460969E+01
   2   3   4   7   8   9  10  11  12  13    1.17824262045E-02  -1.65603423394E+03   2.05342460969E+01
   1   2   4   5   7   9  10  12  13  14    1.11580098059E-02  -1.65585325392E+03   2.33176191578E+01
   1   2   3   6   8   9  10  11  13  14    1.11580098059E-02  -1.65585325392E+03   2.33176191578E+01
   1   3   5   6   7   8  10  12  13  14   -1.07481275153E-02  -1.65589777271E+03   1.13640055714E+02
   2   4   5   6   7   8   9  11  13  14   -1.07481275153E-02  -1.65589777271E+03   1.13640055714E+02
   1   2   5   6   7   8  10  11  12  13    1.02285127922E-02  -1.65624002674E+03   1.65711069905E+02
   1   2   5   6   7   8   9  11  12  14   -1.02285127922E-02  -1.65624002674E+03   1.65711069905E+02
   2   3   4   5   8   9  10  11  12  13    1.08015354860E-02  -1.65569778688E+03   1.33666086543E+01
   1   3   4   6   7   9  10  11  12  14    1.08015354860E-02  -1.65569778688E+03   1.33666086543E+01
   1   2   3   5   6   8   9  11  12  14   -9.84852565183E-03  -1.65563010460E+03   7.18641637496E+01
   1   2   4   5   6   7  10  11  12  13   -9.84852565183E-03  -1.65563010460E+03   7.18641637496E+01
   1   4   6   7   8   9  11  12  13  14   -9.64785268937E-03  -1.65588261322E+03   5.12615866495E+01
   2   3   5   7   8  10  11  12  13  14   -9.64785268937E-03  -1.65588261322E+03   5.12615866495E+01
   1   2   4   5   6   7   8   9  11  14    9.74863455152E-03  -1.65550360541E+03   1.37739790151E+02
   1   2   3   5   6   7   8  10  12  13    9.74863455152E-03  -1.65550360541E+03   1.37739790151E+02
   1   3   4   5   6   8  10  11  12  13   -9.00638105877E-03  -1.65595594946E+03   7.74971066047E+01
   2   3   4   5   6   7   9  11  12  14   -9.00638105877E-03  -1.65595594946E+03   7.74971066047E+01
   1   2   4   5   6   7  10  11  13  14    8.53397296563E-03  -1.65665801297E+03   8.37884285629E+01
   1   2   3   5   6   8   9  12  13  14    8.53397296563E-03  -1.65665801297E+03   8.37884285629E+01
   3   4   5   7   8  10  11  12  13  14    8.82170009243E-03  -1.65582464929E+03   5.20987262013E+01
   3   4   6   7   8   9  11  12  13  14   -8.82170009243E-03  -1.65582464929E+03   5.20987262013E+01
   2   3   5   6   7   8   9  12  13  14   -8.79217397492E-03  -1.65594521491E+03   1.83439832430E+02
   1   4   5   6   7   8  10  11  13  14   -8.79217397492E-03  -1.65594521491E+03   1.83439832430E+02
   4   5   6   7   8   9  11  12  13  14    8.68862364408E-03  -1.65607580468E+03   1.29109129913E+02
   3   5   6   7   8  10  11  12  13  14   -8.68862364408E-03  -1.65607580468E+03   1.29109129913E+02
   1   2   4   5   6   7   9  12  13  14   -8.26496033700E-03  -1.65613244237E+03   8.50009314434E+01
   1   2   3   5   6   8  10  11  13  14   -8.26496033700E-03  -1.65613244237E+03   8.50009314434E+01
   1   2   3   4   6   7   9  10  12  13    9.33314980921E-03  -1.65542898099E+03   1.98541371904E+01
   1   2   3   4   5   8   9  10  11  14    9.33314980921E-03  -1.65542898099E+03   1.98541371904E+01
   2   4   5   7   9  10  11  12  13  14    7.97989035479E-03  -1.65615172252E+03   2.73493560283E+01
   1   3   6   8   9  10  11  12  13  14    7.97989035479E-03  -1.65615172252E+03   2.73493560283E+01
   1   2   3   4   5   7   9  10  12  14   -7.41221838516E-03  -1.65619318162E+03   2.64156757263E+01
   1   2   3   4   6   8   9  10  11  13   -7.41221838516E-03  -1.65619318162E+03   2.64156757263E+01
   1   2   4   6   7   8   9  11  12  13   -7.49105808751E-03  -1.65601109608E+03   1.29157296810E+02
   1   2   3   5   7   8  10  11  12  14   -7.49105808751E-03  -1.65601109608E+03   1.29157296810E+02
   1   3   4   6   8   9  10  11  13  14   -7.47188087311E-03  -1.65614283052E+03   2.68713853632E+01
   2   3   4   5   7   9  10  12  13  14   -7.47188087311E-03  -1.65614283052E+03   2.68713853632E+01
   1   3   4   5   7   8  10  11  12  14    7.42856372096E-03  -1.65610559784E+03   1.19573961704E+02
   2   3   4   6   7   8   9  11  12  13    7.42856372096E-03  -1.65610559784E+03   1.19573961704E+02
   1   2   4   6   7   9  11  12  13  14    7.39437625656E-03  -1.65578382784E+03   8.75049460365E+00
